pitch,yaw,tick,steamid
-25.382538,179.69788,41119,76561199470374288
-25.382538,179.69788,41120,76561199470374288
-25.382538,179.69788,41121,76561199470374288
-25.382538,179.69788,41122,76561199470374288
-25.382538,179.69788,41123,76561199470374288
-25.382538,179.69788,41124,76561199470374288
-25.382538,179.69788,41125,76561199470374288
-25.382538,179.69788,41126,76561199470374288
-25.382538,179.69788,41127,76561199470374288
-25.382538,179.69788,41128,76561199470374288
-25.382538,179.69788,41129,76561199470374288
-25.382538,179.69788,41130,76561199470374288
-25.382538,179.69788,41131,76561199470374288
-25.382538,179.69788,41132,76561199470374288
-25.382538,179.69788,41133,76561199470374288
-25.382538,179.69788,41134,76561199470374288
-25.382538,179.69788,41135,76561199470374288
-25.382538,179.69788,41136,76561199470374288
-25.382538,179.69788,41137,76561199470374288
-25.382538,179.69788,41138,76561199470374288
-25.382538,179.69788,41139,76561199470374288
-25.382538,179.69788,41140,76561199470374288
-25.382538,179.69788,41141,76561199470374288
-25.382538,179.69788,41142,76561199470374288
-25.382538,179.69788,41143,76561199470374288
-25.382538,179.69788,41144,76561199470374288
-25.382538,179.69788,41145,76561199470374288
-25.382538,179.69788,41146,76561199470374288
-25.382538,179.69788,41147,76561199470374288
-25.382538,179.69788,41148,76561199470374288
-25.382538,179.69788,41149,76561199470374288
-25.382538,179.69788,41150,76561199470374288
-25.382538,179.69788,41151,76561199470374288
-25.382538,179.69788,41152,76561199470374288
-25.382538,179.69788,41153,76561199470374288
-25.382538,179.69788,41154,76561199470374288
-25.382538,179.69788,41155,76561199470374288
-25.382538,179.69788,41156,76561199470374288
-25.382538,179.69788,41157,76561199470374288
-25.382538,179.69788,41158,76561199470374288
-25.382538,179.69788,41159,76561199470374288
-25.382538,179.69788,41160,76561199470374288
-25.382538,179.69788,41161,76561199470374288
-25.382538,179.69788,41162,76561199470374288
-25.382538,179.69788,41163,76561199470374288
-25.382538,179.69788,41164,76561199470374288
-25.382538,179.69788,41165,76561199470374288
-25.382538,179.69788,41166,76561199470374288
-25.382538,179.69788,41167,76561199470374288
-25.382538,179.69788,41168,76561199470374288
-25.327606,179.7528,41169,76561199470374288
-25.272675,179.8352,41170,76561199470374288
-25.217407,179.89047,41171,76561199470374288
-25.217407,179.89047,41172,76561199470374288
-25.217407,179.89047,41173,76561199470374288
-25.189941,179.89047,41174,76561199470374288
-25.189941,179.89047,41175,76561199470374288
-25.189941,179.89047,41176,76561199470374288
-25.189941,179.89047,41177,76561199470374288
-25.189941,179.89047,41178,76561199470374288
-25.189941,179.89047,41179,76561199470374288
-25.189941,179.89047,41180,76561199470374288
-25.189941,179.89047,41181,76561199470374288
-25.189941,179.89047,41182,76561199470374288
-25.162476,179.89047,41183,76561199470374288
-25.13501,179.89047,41184,76561199470374288
-24.887466,179.89047,41185,76561199470374288
-24.695206,179.89047,41186,76561199470374288
-24.584991,179.89047,41187,76561199470374288
-24.53006,179.863,41188,76561199470374288
-24.53006,179.863,41189,76561199470374288
-24.53006,179.863,41190,76561199470374288
-24.502594,179.8352,41191,76561199470374288
-24.502594,179.8352,41192,76561199470374288
-24.502594,179.8352,41193,76561199470374288
-24.502594,179.80774,41194,76561199470374288
-24.502594,179.78027,41195,76561199470374288
-24.502594,179.7528,41196,76561199470374288
-24.502594,179.72534,41197,76561199470374288
-24.502594,179.72534,41198,76561199470374288
-24.475128,179.67041,41199,76561199470374288
-24.475128,179.67041,41200,76561199470374288
-24.392395,179.61548,41201,76561199470374288
-24.282532,179.50528,41202,76561199470374288
-24.117401,179.36795,41203,76561199470374288
-23.952606,179.23029,41204,76561199470374288
-23.870209,179.17535,41205,76561199470374288
-23.732529,179.09296,41206,76561199470374288
-23.705063,179.06549,41207,76561199470374288
-23.705063,179.06549,41208,76561199470374288
-23.705063,179.06549,41209,76561199470374288
-23.705063,179.06549,41210,76561199470374288
-23.705063,179.06549,41211,76561199470374288
-23.705063,179.06549,41212,76561199470374288
-23.705063,179.06549,41213,76561199470374288
-23.705063,179.06549,41214,76561199470374288
-23.705063,179.06549,41215,76561199470374288
-23.705063,179.06549,41216,76561199470374288
-23.705063,179.01056,41217,76561199470374288
-23.705063,178.9831,41218,76561199470374288
-23.705063,178.9278,41219,76561199470374288
-23.732529,178.87286,41220,76561199470374288
-23.759995,178.81793,41221,76561199470374288
-23.759995,178.79047,41222,76561199470374288
-23.78746,178.70807,41223,76561199470374288
-23.814926,178.62534,41224,76561199470374288
-23.842392,178.59787,41225,76561199470374288
-23.897675,178.46054,41226,76561199470374288
-23.92514,178.40561,41227,76561199470374288
-23.952606,178.32288,41228,76561199470374288
-23.980072,178.26794,41229,76561199470374288
-23.980072,178.24048,41230,76561199470374288
-23.980072,178.24048,41231,76561199470374288
-23.980072,178.24048,41232,76561199470374288
-23.980072,178.21301,41233,76561199470374288
-23.980072,178.21301,41234,76561199470374288
-23.980072,178.21301,41235,76561199470374288
-23.980072,178.21301,41236,76561199470374288
-23.980072,178.18555,41237,76561199470374288
-23.980072,178.18555,41238,76561199470374288
-23.980072,178.15808,41239,76561199470374288
-23.980072,178.13062,41240,76561199470374288
-23.980072,178.13062,41241,76561199470374288
-23.897675,178.04785,41242,76561199470374288
-23.759995,177.93799,41243,76561199470374288
-23.622665,177.7732,41244,76561199470374288
-23.484985,177.5806,41245,76561199470374288
-23.32019,177.44293,41246,76561199470374288
-23.100128,177.3056,41247,76561199470374288
-22.98993,177.25067,41248,76561199470374288
-22.71492,177.08554,41249,76561199470374288
-22.43991,176.89294,41250,76561199470374288
-22.275116,176.70068,41251,76561199470374288
-22.137451,176.56299,41252,76561199470374288
-22.055054,176.48059,41253,76561199470374288
-22.027588,176.42566,41254,76561199470374288
-22.000122,176.37073,41255,76561199470374288
-22.000122,176.37073,41256,76561199470374288
-21.94519,176.288,41257,76561199470374288
-21.889923,176.17813,41258,76561199470374288
-21.807526,176.06827,41259,76561199470374288
-21.78006,176.013,41260,76561199470374288
-21.64238,175.79291,41261,76561199470374288
-21.559982,175.65558,41262,76561199470374288
-21.50505,175.57318,41263,76561199470374288
-21.450119,175.49078,41264,76561199470374288
-21.422653,175.46298,41265,76561199470374288
-21.36737,175.38058,41266,76561199470374288
-21.284973,175.27072,41267,76561199470374288
-21.202576,175.07812,41268,76561199470374288
-21.17511,174.96826,41269,76561199470374288
-21.147644,174.85806,41270,76561199470374288
-21.092377,174.69327,41271,76561199470374288
-20.982513,174.50067,41272,76561199470374288
-20.982513,174.44574,41273,76561199470374288
-20.982513,174.41827,41274,76561199470374288
-20.955048,174.33588,41275,76561199470374288
-20.955048,174.30804,41276,76561199470374288
-20.982513,174.19818,41277,76561199470374288
-20.982513,174.19818,41278,76561199470374288
-20.982513,174.08832,41279,76561199470374288
-20.982513,174.06052,41280,76561199470374288
-20.955048,174.03305,41281,76561199470374288
-20.70752,174.03305,41282,76561199470374288
-20.597656,174.03305,41283,76561199470374288
-20.43251,174.03305,41284,76561199470374288
-20.405045,174.03305,41285,76561199470374288
-20.377579,174.00558,41286,76561199470374288
-20.487442,173.70312,41287,76561199470374288
-20.597656,173.48303,41288,76561199470374288
-20.70752,172.96085,41289,76561199470374288
-20.845184,172.02563,41290,76561199470374288
-20.87265,171.72318,41291,76561199470374288
-20.900116,171.44818,41292,76561199470374288
-20.900116,171.36578,41293,76561199470374288
-20.900116,171.33832,41294,76561199470374288
-20.900116,171.33832,41295,76561199470374288
-20.900116,171.33832,41296,76561199470374288
-20.900116,171.33832,41297,76561199470374288
-20.900116,171.22809,41298,76561199470374288
-20.900116,171.14569,41299,76561199470374288
-20.900116,171.11823,41300,76561199470374288
-20.680054,170.92563,41301,76561199470374288
-20.514908,170.73337,41302,76561199470374288
-20.405045,170.54077,41303,76561199470374288
-20.377579,170.43057,41304,76561199470374288
-20.377579,170.4031,41305,76561199470374288
-20.43251,170.34818,41306,76561199470374288
-20.459976,170.26578,41307,76561199470374288
-20.487442,170.07318,41308,76561199470374288
-20.487442,169.85309,41309,76561199470374288
-20.212433,169.3031,41310,76561199470374288
-19.99237,168.89075,41311,76561199470374288
-19.964905,168.75308,41312,76561199470374288
-19.937439,168.64322,41313,76561199470374288
-19.964905,168.34076,41314,76561199470374288
-19.99237,168.1207,41315,76561199470374288
-20.157501,167.35062,41316,76561199470374288
-20.184967,167.24075,41317,76561199470374288
-20.212433,167.18582,41318,76561199470374288
-20.212433,167.18582,41319,76561199470374288
-20.212433,167.18582,41320,76561199470374288
-20.239899,167.15836,41321,76561199470374288
-20.239899,167.24075,41322,76561199470374288
-20.212433,167.46082,41323,76561199470374288
-20.157501,167.7633,41324,76561199470374288
-20.130035,167.87317,41325,76561199470374288
-20.130035,168.01083,41326,76561199470374288
-20.130035,168.01083,41327,76561199470374288
-20.130035,168.01083,41328,76561199470374288
-20.130035,168.01083,41329,76561199470374288
-20.130035,168.0383,41330,76561199470374288
-20.130035,168.1207,41331,76561199470374288
-20.184967,168.42316,41332,76561199470374288
-20.184967,168.42316,41333,76561199470374288
-20.157501,168.78055,41334,76561199470374288
