pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
8.139832,34.060028,12751,76561199470374288,0.0,-2.145081999999995,0.0,-0.11021699999999157,-0.02781599999999962,0.054577000000016085,743.2682833599996,3463.6606988999997,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
8.139832,32.987488,12752,76561199470374288,0.0,-1.0725400000000036,0.0,1.0725419999999914,0.0,1.182758999999983,751.4081153599996,3496.6481869,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
8.139832,30.017395,12753,76561199470374288,0.0,-2.9700929999999985,0.0,-1.897552999999995,0.0,-2.9700949999999864,759.5479473599995,3526.6655819,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
8.139832,29.08252,12754,76561199470374288,0.0,-0.9348750000000017,0.0,2.035217999999997,0.0,3.932770999999992,767.6877793599995,3555.7481018999997,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
8.112366,26.827576,12755,76561199470374288,-0.027466000000000435,-2.2549439999999983,-0.027466000000000435,-1.3200689999999966,-0.027466000000000435,-3.3552869999999935,775.8001453599994,3582.5756779,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
8.029968,26.277588,12756,76561199470374288,-0.08239799999999953,-0.549987999999999,-0.05493199999999909,1.7049559999999992,-0.027465999999998658,3.025024999999996,783.8301133599995,3608.8532658999998,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
7.8648376,25.205048,12757,76561199470374288,-0.1651303999999998,-1.07254,-0.08273240000000026,-0.522552000000001,-0.02780040000000117,-2.2275080000000003,791.6949509599995,3634.0583138999996,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
7.809906,24.930038,12758,76561199470374288,-0.054931600000000635,-0.27501000000000175,0.11019879999999915,0.7975299999999983,0.19293119999999941,1.3200819999999993,799.5048569599994,3658.9883518999995,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
7.645111,24.05011,12759,76561199470374288,-0.1647949999999998,-0.8799279999999996,-0.10986339999999917,-0.6049179999999978,-0.22006219999999832,-1.4024479999999961,807.1499679599995,3683.0384618999997,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
7.5898438,23.719818,12760,76561199470374288,-0.055267200000000294,-0.33029200000000003,0.10952779999999951,0.5496359999999996,0.21939119999999868,1.1545539999999974,814.7398117599995,3706.7582798999997,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
7.425049,23.032501,12761,76561199470374288,-0.16479480000000013,-0.6873170000000002,-0.10952759999999984,-0.35702500000000015,-0.21905539999999935,-0.9066609999999997,822.1648607599994,3729.7907809,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
7.2049713,21.932495,12762,76561199470374288,-0.22007769999999915,-1.1000060000000005,-0.055282899999999024,-0.4126890000000003,0.05424470000000081,-0.05566400000000016,829.3698320599995,3751.7232759,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.984894,20.805023,12763,76561199470374288,-0.2200773000000007,-1.127472000000001,3.9999999845719003e-07,-0.027466000000000435,0.05528329999999748,0.38522299999999987,836.3547260599995,3772.5282988999998,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.9024963,20.42015,12764,76561199470374288,-0.08239769999999957,-0.3848729999999989,0.13767960000000112,0.742599000000002,0.13767920000000267,0.7700650000000024,843.2572223599996,3792.9484488999997,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.7373657,19.595154,12765,76561199470374288,-0.16513060000000035,-0.8249959999999987,-0.08273290000000078,-0.4401229999999998,-0.2204125000000019,-1.1827220000000018,849.9945880599996,3812.5436028999998,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.6549683,19.154999,12766,76561199470374288,-0.08239739999999962,-0.44015500000000074,0.08273320000000073,0.384840999999998,0.1654661000000015,0.8249639999999978,856.6495563599996,3831.6986018999996,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.462372,17.257462,12767,76561199470374288,-0.19259629999999994,-1.8975369999999998,-0.11019890000000032,-1.457381999999999,-0.19293210000000105,-1.842222999999997,863.1119283599995,3848.9560638999997,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.462372,17.257462,12768,76561199470374288,0.0,0.0,0.19259629999999994,1.8975369999999998,0.30279520000000026,3.354918999999999,869.5743003599995,3866.2135258999997,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
