tick,pitch,yaw,steamid,name,label
40314,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40315,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40316,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40317,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40318,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40319,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40320,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40321,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40322,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40323,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40324,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40325,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40326,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40327,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40328,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40329,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40330,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40331,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40332,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40333,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40334,-15.07016,154.83823,76561199829535942,BOSSFIGHT,1
40335,-15.042694,154.86569,76561199829535942,BOSSFIGHT,1
40336,-15.014877,154.89316,76561199829535942,BOSSFIGHT,1
40337,-14.93248,154.97589,76561199829535942,BOSSFIGHT,1
40338,-14.850082,155.05829,76561199829535942,BOSSFIGHT,1
40339,-14.795151,155.14069,76561199829535942,BOSSFIGHT,1
40340,-14.684937,155.27835,76561199829535942,BOSSFIGHT,1
40341,-14.547607,155.47061,76561199829535942,BOSSFIGHT,1
40342,-14.300079,155.80054,76561199829535942,BOSSFIGHT,1
40343,-13.887405,156.40582,76561199829535942,BOSSFIGHT,1
40344,-13.475067,156.95584,76561199829535942,BOSSFIGHT,1
40345,-12.759933,157.86322,76561199829535942,BOSSFIGHT,1
40346,-11.770142,159.12839,76561199829535942,BOSSFIGHT,1
40347,-10.312378,161.0534,76561199829535942,BOSSFIGHT,1
40348,-9.790192,161.76819,76561199829535942,BOSSFIGHT,1
40349,-8.690186,163.33582,76561199829535942,BOSSFIGHT,1
40350,-7.4799805,164.98581,76561199829535942,BOSSFIGHT,1
40351,-6.8750305,165.83829,76561199829535942,BOSSFIGHT,1
40352,-5.9401703,167.21329,76561199829535942,BOSSFIGHT,1
40353,-5.032425,168.50589,76561199829535942,BOSSFIGHT,1
40354,-4.565155,169.2207,76561199829535942,BOSSFIGHT,1
40355,-3.9873505,170.07318,76561199829535942,BOSSFIGHT,1
40356,-3.5200806,170.73337,76561199829535942,BOSSFIGHT,1
40357,-3.1626892,171.20062,76561199829535942,BOSSFIGHT,1
40358,-2.8876953,171.53058,76561199829535942,BOSSFIGHT,1
40359,-2.8324127,171.66824,76561199829535942,BOSSFIGHT,1
40360,-2.777481,171.7781,76561199829535942,BOSSFIGHT,1
40361,-2.777481,171.80557,76561199829535942,BOSSFIGHT,1
40362,-2.702301,171.90479,76561199829535942,BOSSFIGHT,1
40363,-2.587967,172.32089,76561199829535942,BOSSFIGHT,1
40364,-2.5467682,172.55469,76561199829535942,BOSSFIGHT,1
40365,-2.5224,172.82352,76561199829535942,BOSSFIGHT,1
40366,-2.4736328,173.21457,76561199829535942,BOSSFIGHT,1
40367,-2.4612732,173.43463,76561199829535942,BOSSFIGHT,1
40368,-2.436905,173.52014,76561199829535942,BOSSFIGHT,1
40369,-2.4125366,173.58124,76561199829535942,BOSSFIGHT,1
40370,-2.400177,173.60562,76561199829535942,BOSSFIGHT,1
40371,-2.3757935,173.69144,76561199829535942,BOSSFIGHT,1
40372,-2.3266907,173.76459,76561199829535942,BOSSFIGHT,1
40373,-2.229187,173.93588,76561199829535942,BOSSFIGHT,1
40374,-2.0946045,174.14362,76561199829535942,BOSSFIGHT,1
40375,-1.8625183,174.52228,76561199829535942,BOSSFIGHT,1
40376,-1.6300964,174.84021,76561199829535942,BOSSFIGHT,1
40377,-1.3489075,175.20688,76561199829535942,BOSSFIGHT,1
40378,-1.0557251,175.52478,76561199829535942,BOSSFIGHT,1
40379,-0.73779297,175.83035,76561199829535942,BOSSFIGHT,1
40380,-0.5544739,175.97693,76561199829535942,BOSSFIGHT,1
40381,-0.3223877,176.12354,76561199829535942,BOSSFIGHT,1
40382,-0.18780518,176.22137,76561199829535942,BOSSFIGHT,1
40383,-0.077941895,176.29453,76561199829535942,BOSSFIGHT,1
40384,0.01991272,176.31924,76561199829535942,BOSSFIGHT,1
40385,0.06866455,176.31924,76561199829535942,BOSSFIGHT,1
40386,0.105407715,176.27014,76561199829535942,BOSSFIGHT,1
40387,0.117767334,176.20905,76561199829535942,BOSSFIGHT,1
40388,0.117767334,176.14792,76561199829535942,BOSSFIGHT,1
40389,0.129776,176.1359,76561199829535942,BOSSFIGHT,1
40390,0.14213562,176.1359,76561199829535942,BOSSFIGHT,1
40391,0.15414429,176.14792,76561199829535942,BOSSFIGHT,1
40392,0.19088745,176.1723,76561199829535942,BOSSFIGHT,1
40393,0.215271,176.1723,76561199829535942,BOSSFIGHT,1
40394,0.2519989,176.1723,76561199829535942,BOSSFIGHT,1
40395,0.2887268,176.1723,76561199829535942,BOSSFIGHT,1
40396,0.30108643,176.1723,76561199829535942,BOSSFIGHT,1
40397,0.31311035,176.1723,76561199829535942,BOSSFIGHT,1
40398,0.31311035,176.1723,76561199829535942,BOSSFIGHT,1
40399,0.31311035,176.1723,76561199829535942,BOSSFIGHT,1
40400,0.31311035,176.1723,76561199829535942,BOSSFIGHT,1
40401,0.31311035,176.1723,76561199829535942,BOSSFIGHT,1
40402,0.32546997,176.16028,76561199829535942,BOSSFIGHT,1
40403,0.32546997,176.14792,76561199829535942,BOSSFIGHT,1
40404,0.32546997,176.1359,76561199829535942,BOSSFIGHT,1
40405,0.32546997,176.12354,76561199829535942,BOSSFIGHT,1
40406,0.32546997,176.11118,76561199829535942,BOSSFIGHT,1
40407,0.32546997,176.11118,76561199829535942,BOSSFIGHT,1
40408,0.32546997,176.11118,76561199829535942,BOSSFIGHT,1
40409,0.32546997,176.1359,76561199829535942,BOSSFIGHT,1
40410,0.32546997,176.14792,76561199829535942,BOSSFIGHT,1
40411,0.32546997,176.16028,76561199829535942,BOSSFIGHT,1
40412,0.32546997,176.1723,76561199829535942,BOSSFIGHT,1
40413,0.3374939,176.19666,76561199829535942,BOSSFIGHT,1
40414,0.3374939,176.19666,76561199829535942,BOSSFIGHT,1
40415,0.34985352,176.30688,76561199829535942,BOSSFIGHT,1
40416,0.36221313,176.41675,76561199829535942,BOSSFIGHT,1
40417,0.36221313,176.50256,76561199829535942,BOSSFIGHT,1
40418,0.36221313,176.60007,76561199829535942,BOSSFIGHT,1
40419,0.36221313,176.75903,76561199829535942,BOSSFIGHT,1
40420,0.32546997,177.01584,76561199829535942,BOSSFIGHT,1
40421,0.30108643,177.30902,76561199829535942,BOSSFIGHT,1
40422,0.2519989,177.70007,76561199829535942,BOSSFIGHT,1
40423,0.20324707,178.18896,76561199829535942,BOSSFIGHT,1
40424,0.17886353,178.73898,76561199829535942,BOSSFIGHT,1
40425,0.19088745,179.33807,76561199829535942,BOSSFIGHT,1
40426,0.215271,179.668,76561199829535942,BOSSFIGHT,1
40427,0.22763062,179.87573,76561199829535942,BOSSFIGHT,1
40428,0.23999023,-179.86748,76561199829535942,BOSSFIGHT,1
40429,0.23999023,-179.5863,76561199829535942,BOSSFIGHT,1
40430,0.23999023,-179.53754,76561199829535942,BOSSFIGHT,1
40431,0.23999023,-179.50081,76561199829535942,BOSSFIGHT,1
40432,0.23999023,-179.42767,76561199829535942,BOSSFIGHT,1
40433,0.23999023,-179.34186,76561199829535942,BOSSFIGHT,1
40434,0.23999023,-179.26872,76561199829535942,BOSSFIGHT,1
40435,0.23999023,-179.20761,76561199829535942,BOSSFIGHT,1
40436,0.23999023,-179.1465,76561199829535942,BOSSFIGHT,1
40437,0.23999023,-179.10977,76561199829535942,BOSSFIGHT,1
40438,0.23999023,-179.09741,76561199829535942,BOSSFIGHT,1
40439,0.23999023,-179.061,76561199829535942,BOSSFIGHT,1
40440,0.23999023,-179.02428,76561199829535942,BOSSFIGHT,1
40441,0.23999023,-178.97519,76561199829535942,BOSSFIGHT,1
40442,0.23999023,-178.9508,76561199829535942,BOSSFIGHT,1
40443,0.22763062,-178.92642,76561199829535942,BOSSFIGHT,1
40444,0.215271,-178.90205,76561199829535942,BOSSFIGHT,1
40445,0.215271,-178.84094,76561199829535942,BOSSFIGHT,1
40446,0.215271,-178.8042,76561199829535942,BOSSFIGHT,1
40447,0.215271,-178.77983,76561199829535942,BOSSFIGHT,1
40448,0.215271,-178.76747,76561199829535942,BOSSFIGHT,1
40449,0.215271,-178.76747,76561199829535942,BOSSFIGHT,1
40450,0.215271,-178.76747,76561199829535942,BOSSFIGHT,1
40451,0.215271,-178.77983,76561199829535942,BOSSFIGHT,1
40452,0.215271,-178.8042,76561199829535942,BOSSFIGHT,1
40453,0.215271,-178.84094,76561199829535942,BOSSFIGHT,1
40454,0.215271,-178.87769,76561199829535942,BOSSFIGHT,1
40455,0.215271,-178.92642,76561199829535942,BOSSFIGHT,1
40456,0.215271,-178.98755,76561199829535942,BOSSFIGHT,1
40457,0.215271,-179.07303,76561199829535942,BOSSFIGHT,1
40458,0.215271,-179.15851,76561199829535942,BOSSFIGHT,1
40459,0.215271,-179.25636,76561199829535942,BOSSFIGHT,1
40460,0.215271,-179.36658,76561199829535942,BOSSFIGHT,1
40461,0.20324707,-179.50081,76561199829535942,BOSSFIGHT,1
40462,0.1665039,-179.68414,76561199829535942,BOSSFIGHT,1
40463,0.1665039,-179.70853,76561199829535942,BOSSFIGHT,1
40464,0.1665039,-179.72089,76561199829535942,BOSSFIGHT,1
40465,0.1665039,-179.72089,76561199829535942,BOSSFIGHT,1
40466,0.1665039,-179.72089,76561199829535942,BOSSFIGHT,1
40467,0.1665039,-179.72089,76561199829535942,BOSSFIGHT,1
40468,0.1665039,-179.72089,76561199829535942,BOSSFIGHT,1
40469,0.093048096,-179.74525,76561199829535942,BOSSFIGHT,1
