pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,pitch_mean,pitch_std,pitch_min,pitch_max,yaw_mean,yaw_std,yaw_min,yaw_max
-0.8119507,158.88324,32077,76561198410519875,0,2,0_2,-0.09887697000000006,-0.25750999999999635,0.09921262999999991,0.4950500000000204,0.11911009999999989,0.613850000000042,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-0.9901428,158.26938,32078,76561198410519875,0,2,0_2,-0.17819209999999996,-0.6138599999999883,-0.0793151299999999,-0.35634999999999195,-0.1785277599999998,-0.8514000000000124,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.0893555,157.7149,32079,76561198410519875,0,2,0_2,-0.09921269999999993,-0.5544800000000123,0.07897940000000003,0.05937999999997601,0.15829452999999993,0.41572999999996796,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.1288452,157.41794,32080,76561198410519875,0,2,0_2,-0.03948970000000007,-0.29696000000001277,0.05972299999999986,0.2575199999999995,-0.019256400000000173,0.19814000000002352,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.1487579,157.33862,32081,76561198410519875,0,2,0_2,-0.019912700000000116,-0.07931999999999562,0.019576999999999956,0.21764000000001715,-0.040145999999999904,-0.039879999999982374,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.2081604,157.10107,32082,76561198410519875,0,2,0_2,-0.0594024999999998,-0.23754999999999882,-0.039489799999999686,-0.1582300000000032,-0.05906679999999964,-0.37587000000002035,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.2675476,156.94244,32083,76561198410519875,0,2,0_2,-0.059387200000000195,-0.15862999999998806,1.5299999999607294e-05,0.07892000000001076,0.039505099999999294,0.23715000000001396,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.3070374,156.74435,32084,76561198410519875,0,2,0_2,-0.03948979999999991,-0.19809000000000765,0.019897400000000287,-0.03946000000001959,0.01988210000000068,-0.11838000000003035,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.3269348,156.62555,32085,76561198410519875,0,2,0_2,-0.019897400000000065,-0.11879999999999313,0.019592399999999843,0.07929000000001452,-0.0003050000000004438,0.1187500000000341,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.3468628,156.46729,32086,76561198410519875,0,2,0_2,-0.019927999999999946,-0.15826000000001272,-3.059999999988072e-05,-0.03946000000001959,-0.019622999999999724,-0.1187500000000341,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.3863373,156.38797,32087,76561198410519875,0,2,0_2,-0.03947450000000008,-0.07931999999999562,-0.019546500000000133,0.07894000000001711,-0.019515900000000252,0.1184000000000367,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.40625,156.32858,32088,76561198410519875,0,2,0_2,-0.019912699999999894,-0.0593900000000076,0.019561800000000185,0.019929999999988013,0.03910830000000032,-0.059010000000029095,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.4258118,156.30865,32089,76561198410519875,0,2,0_2,-0.019561799999999963,-0.019929999999988013,0.0003508999999999318,0.03946000000001959,-0.019210900000000253,0.019530000000031578,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.4656372,156.2692,32090,76561198410519875,0,2,0_2,-0.03982540000000001,-0.039449999999987995,-0.020263600000000048,-0.019519999999999982,-0.02061449999999998,-0.05898000000001957,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.5250397,156.22937,32091,76561198410519875,0,2,0_2,-0.059402500000000025,-0.03983000000002335,-0.019577100000000014,-0.00038000000003535206,0.0006865000000000343,0.01913999999996463,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.5844421,156.18988,32092,76561198410519875,0,2,0_2,-0.059402399999999966,-0.03949000000000069,1.0000000005838672e-07,0.0003400000000226555,0.019577200000000072,0.0007200000000580076,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.6438293,156.15039,32093,76561198410519875,0,2,0_2,-0.05938719999999997,-0.03949000000000069,1.5199999999992997e-05,0.0,1.509999999993461e-05,-0.0003400000000226555,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.6637421,156.15039,32094,76561198410519875,0,2,0_2,-0.019912799999999953,0.0,0.03947440000000002,0.03949000000000069,0.03945920000000003,0.03949000000000069,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.6833191,156.15039,32095,76561198410519875,0,2,0_2,-0.019577000000000178,0.0,0.00033579999999977517,0.0,-0.039138600000000245,-0.03949000000000069,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.7032166,156.15039,32096,76561198410519875,0,2,0_2,-0.0198974999999999,0.0,-0.0003204999999997238,0.0,-0.000656299999999499,0.0,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.7231445,156.16998,32097,76561198410519875,0,2,0_2,-0.01992790000000011,0.0195900000000222,-3.040000000020804e-05,0.0195900000000222,0.00029009999999951575,0.0195900000000222,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.7231445,156.16998,32098,76561198410519875,0,2,0_2,0.0,0.0,0.01992790000000011,-0.0195900000000222,0.019958300000000317,-0.0391800000000444,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.7427063,156.18988,32099,76561198410519875,0,2,0_2,-0.019561799999999963,0.01989999999997849,-0.019561799999999963,0.01989999999997849,-0.03948970000000007,0.03949000000000069,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.762619,156.20978,32100,76561198410519875,0,3,0_3,-0.019912699999999894,0.019900000000006912,-0.0003508999999999318,2.842170943040401e-14,0.01921090000000003,-0.01989999999995007,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.7825317,156.20978,32101,76561198410519875,0,3,0_3,-0.019912700000000116,0.0,-2.220446049250313e-16,-0.019900000000006912,0.0003508999999997098,-0.019900000000035334,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.841919,156.22937,32102,76561198410519875,0,3,0_3,-0.05938730000000003,0.01958999999999378,-0.039474599999999915,0.01958999999999378,-0.03947459999999969,0.03949000000000069,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-1.9806213,156.30865,32103,76561198410519875,0,3,0_3,-0.13870229999999983,0.07928000000001134,-0.0793149999999998,0.05969000000001756,-0.03984039999999989,0.04010000000002378,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-2.118988,156.36807,32104,76561198410519875,0,3,0_3,-0.13836669999999995,0.059419999999988704,0.00033559999999988044,-0.019860000000022637,0.07965059999999968,-0.0795500000000402,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-2.5944824,156.52667,32105,76561198410519875,0,3,0_3,-0.4754944000000001,0.15860000000000696,-0.33712770000000014,0.09918000000001825,-0.3374633,0.11904000000004089,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-3.3075714,156.78418,32106,76561198410519875,0,3,0_3,-0.7130890000000001,0.25750999999999635,-0.2375946,0.0989099999999894,0.09953310000000015,-0.00027000000002885827,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-4.2778015,157.19995,32107,76561198410519875,0,3,0_3,-0.9702300999999998,0.4157700000000091,-0.2571410999999997,0.15826000000001272,-0.01954649999999969,0.05935000000002333,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-5.446472,157.73483,32108,76561198410519875,0,3,0_3,-1.1686705000000002,0.5348799999999869,-0.1984404000000004,0.11910999999997784,0.05870069999999927,-0.03915000000003488,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-6.099823,158.0318,32109,76561198410519875,0,3,0_3,-0.6533509999999998,0.29697000000001594,0.5153195000000004,-0.23790999999997098,0.7137599000000008,-0.3570199999999488,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-7.585373,158.56635,32110,76561198410519875,0,3,0_3,-1.48555,0.5345499999999959,-0.8321990000000001,0.23757999999997992,-1.3475185000000005,0.4754899999999509,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-9.189728,159.00204,32111,76561198410519875,0,3,0_3,-1.6043550000000009,0.4356899999999939,-0.11880500000000094,-0.09886000000000195,0.7133939999999992,-0.33643999999998186,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-10.932434,159.41815,32112,76561198410519875,0,3,0_3,-1.742706,0.4161100000000033,-0.13835099999999922,-0.019579999999990605,-0.019545999999998287,0.07928000000001134,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-12.001877,159.65573,32113,76561198410519875,0,3,0_3,-1.0694429999999997,0.23758000000000834,0.6732630000000004,-0.17852999999999497,0.8116139999999996,-0.15895000000000437,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-13.962585,160.0914,32114,76561198410519875,0,3,0_3,-1.9607080000000003,0.43566999999998757,-0.8912650000000006,0.19808999999997923,-1.564528000000001,0.3766199999999742,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-15.982697,160.48761,32115,76561198410519875,0,3,0_3,-2.0201119999999992,0.3962099999999964,-0.0594039999999989,-0.03945999999999117,0.8318610000000017,-0.2375499999999704,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-16.97284,160.70526,32116,76561198410519875,0,3,0_3,-0.9901430000000015,0.21765000000002033,1.0299689999999977,-0.17855999999997607,1.0893729999999966,-0.1390999999999849,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-19.072266,161.1413,32117,76561198410519875,0,3,0_3,-2.0994259999999976,0.4360399999999913,-1.109282999999996,0.218389999999971,-2.1392519999999937,0.39694999999994707,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-20.775482,161.49765,32118,76561198410519875,0,3,0_3,-1.7032160000000012,0.35634999999999195,0.3962099999999964,-0.07968999999999937,1.5054929999999924,-0.29807999999997037,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-22.51854,161.91342,32119,76561198410519875,0,3,0_3,-1.7430580000000013,0.4157700000000091,-0.039842000000000155,0.059420000000017126,-0.43605199999999655,0.1391100000000165,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-24.142456,162.38892,32120,76561198410519875,0,3,0_3,-1.6239159999999977,0.4755000000000109,0.11914200000000363,0.05973000000000184,0.1589840000000038,0.0003099999999847114,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-25.845673,162.96329,32121,76561198410519875,0,3,0_3,-1.7032170000000022,0.5743699999999876,-0.0793010000000045,0.0988699999999767,-0.19844300000000814,0.03913999999997486,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-27.528992,163.61664,32122,76561198410519875,0,3,0_3,-1.6833189999999973,0.653349999999989,0.019898000000004856,0.07898000000000138,0.09919900000000936,-0.019889999999975316,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-29.034454,164.30981,32123,76561198410519875,0,3,0_3,-1.5054620000000014,0.6931700000000092,0.17785699999999594,0.03982000000002017,0.15795899999999108,-0.03915999999998121,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-29.707718,164.6466,32124,76561198410519875,0,3,0_3,-0.6732639999999996,0.3367900000000077,0.8321980000000018,-0.3563800000000015,0.6543410000000058,-0.39620000000002165,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-30.995178,165.33978,32125,76561198410519875,0,3,0_3,-1.2874599999999994,0.6931799999999839,-0.6141959999999997,0.3563899999999762,-1.4463940000000015,0.7127699999999777,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-32.242813,165.99347,32126,76561198410519875,0,3,0_3,-1.247634999999999,0.6536900000000117,0.03982500000000044,-0.03948999999997227,0.6540210000000002,-0.3958799999999485,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-33.351746,166.52802,32127,76561198410519875,0,3,0_3,-1.1089330000000004,0.5345499999999959,0.13870199999999855,-0.11914000000001579,0.0988769999999981,-0.07965000000004352,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-34.579803,167.02307,32128,76561198410519875,0,3,0_3,-1.2280569999999997,0.495049999999992,-0.11912399999999934,-0.039500000000003865,-0.2578259999999979,0.07964000000001192,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-35.431244,167.3204,32129,76561198410519875,0,3,0_3,-0.8514410000000012,0.2973300000000165,0.3766159999999985,-0.19771999999997547,0.49573999999999785,-0.1582199999999716,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-36.144333,167.47867,32130,76561198410519875,0,3,0_3,-0.7130890000000036,0.15826999999998748,0.1383519999999976,-0.13906000000002905,-0.23826400000000092,0.05865999999994642,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-36.87732,167.6373,32131,76561198410519875,0,3,0_3,-0.7329869999999943,0.15863000000001648,-0.019897999999990645,0.0003600000000290038,-0.15824999999998823,0.13942000000005805,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-37.015686,167.65686,32132,76561198410519875,0,4,0_4,-0.13836600000000487,0.019559999999984257,0.5946209999999894,-0.13907000000003222,0.61451899999998,-0.13943000000006123,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-37.29309,167.71661,32133,76561198410519875,0,4,0_4,-0.2774039999999971,0.059750000000008185,-0.13903799999999222,0.04019000000002393,-0.7336589999999816,0.17926000000005615,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-37.313004,167.71661,32134,76561198410519875,0,4,0_4,-0.019913999999999987,0.0,0.2574899999999971,-0.059750000000008185,0.39652799999998933,-0.09994000000003211,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-37.313004,167.71661,32135,76561198410519875,0,4,0_4,0.0,0.0,0.019913999999999987,0.0,-0.23757599999999712,0.059750000000008185,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
-37.2536,167.6373,32136,76561198410519875,0,4,0_4,0.05940400000000068,-0.07930999999999244,0.05940400000000068,-0.07930999999999244,0.03949000000000069,-0.07930999999999244,2.6400928224770834,12.033359725934956,-37.313004,30.0047,98.7334514232639,54.409706150101705,-179.6529,179.53516
