pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,pitch_mean,pitch_std,pitch_min,pitch_max,yaw_mean,yaw_std,yaw_min,yaw_max
1.9850922,-28.412704,19600,76561199479902304,2,4,2_4,0.0,0.0,0.0,0.0,-0.13560479999999986,-0.22557000000000116,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19601,76561199479902304,2,4,2_4,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19602,76561199479902304,2,4,2_4,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19603,76561199479902304,2,4,2_4,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19604,76561199479902304,2,4,2_4,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19605,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19606,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19607,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19608,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19609,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19610,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19611,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19612,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19613,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19614,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19615,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19616,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19617,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19618,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19619,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19620,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19621,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19622,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
1.9850922,-28.412704,19623,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.0304108,-28.322754,19624,76561199479902304,2,5,2_5,0.045318599999999876,0.08995000000000175,0.045318599999999876,0.08995000000000175,0.045318599999999876,0.08995000000000175,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.0753784,-28.232452,19625,76561199479902304,2,5,2_5,0.04496760000000011,0.09030200000000121,-0.00035099999999976816,0.00035199999999946385,-0.045669599999999644,-0.08959800000000229,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.16568,-28.05188,19626,76561199479902304,2,5,2_5,0.09030160000000009,0.18057199999999796,0.045333999999999985,0.09026999999999674,0.045684999999999754,0.08991799999999728,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.16568,-28.05188,19627,76561199479902304,2,5,2_5,0.0,0.0,-0.09030160000000009,-0.18057199999999796,-0.13563560000000008,-0.2708419999999947,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.916595,19628,76561199479902304,2,5,2_5,0.04531850000000004,0.13528499999999966,0.04531850000000004,0.13528499999999966,0.13562010000000013,0.3158569999999976,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.916595,19629,76561199479902304,2,5,2_5,0.0,0.0,-0.04531850000000004,-0.13528499999999966,-0.09063700000000008,-0.2705699999999993,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.916595,19630,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.04531850000000004,0.13528499999999966,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.916595,19631,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19632,76561199479902304,2,5,2_5,0.0,0.045318000000001746,0.0,0.045318000000001746,0.0,0.045318000000001746,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19633,76561199479902304,2,5,2_5,0.0,0.0,0.0,-0.045318000000001746,0.0,-0.09063600000000349,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19634,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.045318000000001746,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19635,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19636,76561199479902304,2,5,2_5,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19637,76561199479902304,2,6,2_6,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19638,76561199479902304,2,6,2_6,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19639,76561199479902304,2,6,2_6,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19640,76561199479902304,2,6,2_6,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19641,76561199479902304,2,6,2_6,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19642,76561199479902304,2,6,2_6,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19643,76561199479902304,2,6,2_6,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19644,76561199479902304,2,6,2_6,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19645,76561199479902304,2,6,2_6,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19646,76561199479902304,2,6,2_6,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19647,76561199479902304,2,6,2_6,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19648,76561199479902304,2,6,2_6,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19649,76561199479902304,2,6,2_6,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19650,76561199479902304,2,6,2_6,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19651,76561199479902304,2,6,2_6,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19652,76561199479902304,2,6,2_6,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19653,76561199479902304,2,6,2_6,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19654,76561199479902304,2,6,2_6,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2109985,-27.871277,19655,76561199479902304,2,6,2_6,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.2559814,-27.916595,19656,76561199479902304,2,6,2_6,0.04498289999999994,-0.045318000000001746,0.04498289999999994,-0.045318000000001746,0.04498289999999994,-0.045318000000001746,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.300949,-28.05188,19657,76561199479902304,2,6,2_6,0.04496760000000011,-0.13528499999999966,-1.529999999982934e-05,-0.08996699999999791,-0.044998199999999766,-0.044648999999996164,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.3462677,-28.322754,19658,76561199479902304,2,6,2_6,0.04531869999999971,-0.27087399999999917,0.0003510999999996045,-0.13558899999999952,0.00036639999999943385,-0.045622000000001606,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.3912354,-28.593292,19659,76561199479902304,2,6,2_6,0.044967699999999944,-0.27053800000000194,-0.00035099999999976816,0.0003359999999972274,-0.0007020999999993727,0.13592499999999674,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.3912354,-28.864166,19660,76561199479902304,2,6,2_6,0.0,-0.27087399999999917,-0.044967699999999944,-0.0003359999999972274,-0.044616700000000176,-0.0006719999999944548,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.436554,-29.225006,19661,76561199479902304,2,6,2_6,0.04531860000000032,-0.3608399999999996,0.04531860000000032,-0.08996600000000043,0.09028630000000026,-0.08963000000000321,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.4815369,-29.766418,19662,76561199479902304,2,6,2_6,0.04498289999999994,-0.5414120000000011,-0.0003357000000003829,-0.1805720000000015,-0.0456543000000007,-0.09060600000000107,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.5268555,-30.082275,19663,76561199479902304,2,6,2_6,0.045318599999999876,-0.3158569999999976,0.0003356999999999388,0.2255550000000035,0.0006714000000003217,0.406127000000005,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
2.8876953,-31.751526,19664,76561199479902304,2,6,2_6,0.36083979999999993,-1.6692509999999992,0.31552120000000006,-1.3533940000000015,0.3151855000000001,-1.578949000000005,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
3.2035522,-33.37613,19665,76561199479902304,2,6,2_6,0.3158569,-1.624604000000005,-0.04498289999999994,0.04464699999999411,-0.3605041,1.3980409999999956,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
3.3841248,-34.368668,19666,76561199479902304,2,6,2_6,0.18057260000000008,-0.9925379999999961,-0.1352842999999999,0.6320660000000089,-0.09030139999999998,0.5874190000000148,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
3.7899475,-36.44406,19667,76561199479902304,2,6,2_6,0.40582269999999987,-2.075392000000001,0.2252500999999998,-1.0828540000000046,0.3605343999999997,-1.7149200000000135,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
4.3766785,-38.745346,19668,76561199479902304,2,6,2_6,0.5867309999999999,-2.3012859999999975,0.18090830000000002,-0.2258939999999967,-0.044341799999999765,0.8569600000000079,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
5.0083923,-41.81328,19669,76561199479902304,2,7,2_7,0.6317138,-3.067934000000001,0.0449828000000001,-0.7666480000000035,-0.13592549999999992,-0.5407540000000068,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
5.3242493,-43.302277,19670,76561199479902304,2,7,2_7,0.3158570000000003,-1.4889969999999977,-0.3158567999999997,1.5789370000000034,-0.3608395999999998,2.345585000000007,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
5.4142,-43.88867,19671,76561199479902304,2,7,2_7,0.08995070000000016,-0.586393000000001,-0.22590630000000012,0.9026039999999966,0.0899504999999996,-0.6763330000000067,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
5.640106,-44.79126,19672,76561199479902304,2,7,2_7,0.22590600000000016,-0.9025900000000036,0.1359553,-0.3161970000000025,0.3618616000000001,-1.2188009999999991,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
5.9556274,-45.693512,19673,76561199479902304,2,7,2_7,0.31552139999999973,-0.9022519999999972,0.08961539999999957,0.00033800000000638875,-0.046339900000000434,0.3165350000000089,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.000946,-45.8741,19674,76561199479902304,2,7,2_7,0.045318599999999876,-0.1805880000000002,-0.27020279999999985,0.721663999999997,-0.3598181999999994,0.7213259999999906,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.0459137,-46.189957,19675,76561199479902304,2,7,2_7,0.044967699999999944,-0.31585700000000116,-0.0003508999999999318,-0.13526900000000097,0.2698518999999999,-0.856932999999998,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.1815186,-46.731384,19676,76561199479902304,2,7,2_7,0.13560490000000058,-0.5414269999999988,0.09063720000000064,-0.2255699999999976,0.09098810000000057,-0.09030099999999663,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.1815186,-46.82167,19677,76561199479902304,2,7,2_7,0.0,-0.09028599999999898,-0.13560490000000058,0.4511409999999998,-0.22624210000000122,0.6767109999999974,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.2714844,-47.182495,19678,76561199479902304,2,7,2_7,0.08996579999999987,-0.3608250000000055,0.08996579999999987,-0.2705390000000065,0.22557070000000046,-0.7216800000000063,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.2714844,-47.31778,19679,76561199479902304,2,7,2_7,0.0,-0.1352849999999961,-0.08996579999999987,0.2255400000000094,-0.17993159999999975,0.4960790000000159,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.2714844,-47.498352,19680,76561199479902304,2,7,2_7,0.0,-0.18057199999999796,0.0,-0.045287000000001854,0.08996579999999987,-0.27082700000001125,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.316803,-47.633636,19681,76561199479902304,2,7,2_7,0.045318599999999876,-0.13528400000000573,0.045318599999999876,0.04528799999999222,0.045318599999999876,0.09057499999999408,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.316803,-47.633636,19682,76561199479902304,2,7,2_7,0.0,0.0,-0.045318599999999876,0.13528400000000573,-0.09063719999999975,0.08999600000001351,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.316803,-47.633636,19683,76561199479902304,2,7,2_7,0.0,0.0,0.0,0.0,0.045318599999999876,-0.13528400000000573,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.316803,-47.633636,19684,76561199479902304,2,7,2_7,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.316803,-47.633636,19685,76561199479902304,2,7,2_7,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.316803,-47.633636,19686,76561199479902304,2,7,2_7,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.316803,-47.633636,19687,76561199479902304,2,7,2_7,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.316803,-47.633636,19688,76561199479902304,2,7,2_7,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.316803,-47.633636,19689,76561199479902304,2,7,2_7,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.316803,-47.633636,19690,76561199479902304,2,7,2_7,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.316803,-47.633636,19691,76561199479902304,2,7,2_7,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.316803,-47.678955,19692,76561199479902304,2,7,2_7,0.0,-0.04531899999999922,0.0,-0.04531899999999922,0.0,-0.04531899999999922,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.316803,-47.678955,19693,76561199479902304,2,7,2_7,0.0,0.0,0.0,0.04531899999999922,0.0,0.09063799999999844,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.316803,-47.678955,19694,76561199479902304,2,7,2_7,0.0,0.0,0.0,0.0,0.0,-0.04531899999999922,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.316803,-47.678955,19695,76561199479902304,2,7,2_7,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.316803,-47.678955,19696,76561199479902304,2,7,2_7,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.316803,-47.678955,19697,76561199479902304,2,7,2_7,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.316803,-47.678955,19698,76561199479902304,2,7,2_7,0.0,0.0,0.0,0.0,0.0,0.0,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.3617706,-47.31778,19699,76561199479902304,2,7,2_7,0.04496759999999966,0.3611750000000029,0.04496759999999966,0.3611750000000029,0.04496759999999966,0.3611750000000029,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.49704,-46.5961,19700,76561199479902304,2,7,2_7,0.13526940000000032,0.7216799999999992,0.09030180000000065,0.3605049999999963,0.04533420000000099,-0.0006700000000066098,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.5423584,-45.332672,19701,76561199479902304,2,8,2_8,0.0453184000000002,1.2634279999999976,-0.08995100000000011,0.5417479999999983,-0.18025280000000077,0.18124300000000204,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.5423584,-43.347244,19702,76561199479902304,2,8,2_8,0.0,1.9854279999999989,-0.0453184000000002,0.7220000000000013,0.04463259999999991,0.18025200000000297,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.5423584,-40.4599,19703,76561199479902304,2,8,2_8,0.0,2.887344000000006,0.0,0.901916000000007,0.0453184000000002,0.17991600000000574,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.63266,-37.30133,19704,76561199479902304,2,8,2_8,0.0903015999999992,3.1585699999999974,0.0903015999999992,0.27122599999999153,0.0903015999999992,-0.6306900000000155,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.8128967,-35.947952,19705,76561199479902304,2,8,2_8,0.18023670000000003,1.3533779999999993,0.08993510000000082,-1.8051919999999981,-0.000366499999998382,-2.0764179999999897,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
7.354309,-33.060272,19706,76561199479902304,2,8,2_8,0.5414123000000002,2.887680000000003,0.36117560000000015,1.5343020000000038,0.27124049999999933,3.339494000000002,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
7.489929,-32.42856,19707,76561199479902304,2,8,2_8,0.1356200000000003,0.6317120000000003,-0.4057922999999999,-2.255968000000003,-0.7669679,-3.7902700000000067,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
7.489929,-32.42856,19708,76561199479902304,2,8,2_8,0.0,0.0,-0.1356200000000003,-0.6317120000000003,0.2701722999999996,1.6242560000000026,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
7.1287537,-32.608795,19709,76561199479902304,2,8,2_8,-0.3611753000000002,-0.18023500000000325,-0.3611753000000002,-0.18023500000000325,-0.2255552999999999,0.451476999999997,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
7.038803,-32.744415,19710,76561199479902304,2,8,2_8,-0.08995070000000016,-0.13561999999999585,0.27122460000000004,0.0446150000000074,0.6323999000000002,0.22485000000001065,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
6.8582153,-32.96997,19711,76561199479902304,2,8,2_8,-0.18058769999999935,-0.22555500000000706,-0.09063699999999919,-0.0899350000000112,-0.36186159999999923,-0.1345500000000186,1.535333648914141,3.361150115585056,-6.2265015,15.4309845,-32.81483947736111,81.58124944671226,-179.93134,179.966
