tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
21530,4.030945,-487.83948,107.0961,-1667.8315,-172.35175,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21531,4.169998,-491.10132,106.66351,-1668.2936,-172.39795,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21532,4.2935944,-494.37537,106.27762,-1668.7991,-172.44849,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21533,4.4322968,-497.66113,105.90683,-1669.3428,-172.50287,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21534,4.540436,-500.95813,105.56729,-1669.9198,-172.56055,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21535,4.602234,-504.26245,105.30463,-1670.5254,-172.62115,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21536,4.710388,-507.56262,104.96475,-1671.1532,-172.6839,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21537,4.8185425,-510.8592,104.686646,-1671.7997,-172.74854,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21538,4.8957825,-514.1527,104.408905,-1672.4617,-172.81476,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21539,4.9884796,-517.4436,104.13083,-1673.1366,-172.88226,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21540,5.065735,-520.73224,103.88364,-1673.8224,-172.9508,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21541,5.142975,-524.019,103.6828,-1674.5171,-173.02032,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21542,5.251129,-527.30426,103.4823,-1675.2189,-173.09045,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21543,5.3743744,-530.5883,103.25055,-1675.9263,-173.16125,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21544,5.4979706,-533.8715,103.0188,-1676.6376,-173.23236,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21545,5.6061096,-537.1541,102.833405,-1677.3517,-173.30377,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21546,5.683365,-540.4363,102.66345,-1678.0676,-173.37537,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21547,5.776062,-543.71826,102.47806,-1678.7845,-173.44702,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21548,5.868759,-547.00024,102.27756,-1679.5013,-173.51874,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21549,5.9151,-550.28253,102.030365,-1680.217,-173.59033,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21550,5.9305573,-553.5653,101.798645,-1680.9303,-173.66162,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21551,5.9305573,-556.8488,101.566895,-1681.6401,-173.7326,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21552,5.9460144,-560.13324,101.335144,-1682.3458,-173.80316,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21553,5.9923553,-563.41876,101.01105,-1683.0464,-173.87323,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21554,6.0078125,-566.7058,100.50122,-1683.7396,-173.94257,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21555,5.9151,-569.9949,99.86813,-1684.4232,-174.01093,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21556,5.714264,-573.2866,99.080536,-1685.094,-174.078,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21557,5.4825134,-576.58154,98.16937,-1685.7488,-174.1435,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21558,5.3129272,-579.8474,97.27362,-1686.3845,-174.20703,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21559,5.204773,-582.78143,96.23886,-1686.9641,-174.26501,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21560,5.142975,-585.0275,95.37402,-1687.4451,-174.31311,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21561,5.0966187,-586.8032,94.8642,-1687.8627,-174.35486,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21562,5.0348206,-588.14685,94.58612,-1688.2234,-174.39093,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21563,5.0193787,-589.0933,94.29291,-1688.5331,-174.42188,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21564,5.0966187,-589.68475,93.82941,-1688.7958,-174.44818,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21565,5.235672,-590.1844,93.39719,-1689.0176,-174.47034,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21566,5.3434753,-590.5845,93.19635,-1689.1953,-174.48816,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21567,5.4825134,-590.89185,93.10364,-1689.332,-174.50183,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21568,5.6679077,-591.1064,92.9646,-1689.4272,-174.51135,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21569,5.791504,-591.2282,92.76373,-1689.4814,-174.51672,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21570,5.83786,-591.2572,92.56323,-1689.4943,-174.518,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21571,5.853302,-591.2629,92.48599,-1689.4945,-174.51807,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21572,5.853302,-591.55524,92.47055,-1689.5071,-174.51929,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21573,5.868759,-592.0569,92.45511,-1689.5286,-174.52148,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21574,5.9614563,-592.74554,92.37787,-1689.5575,-174.52435,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21575,6.1159515,-593.6213,92.115204,-1689.5929,-174.5279,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21576,6.316452,-594.68414,91.35852,-1689.631,-174.53168,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21577,6.424591,-595.9341,90.41644,-1689.6677,-174.5354,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21578,6.4709473,-597.3051,89.38168,-1689.6583,-174.53442,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21579,6.4709473,-598.7627,88.594086,-1689.4453,-174.51312,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21580,6.3937073,-600.3182,88.23877,-1688.9948,-174.46808,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21581,6.331909,-601.945,88.23877,-1688.3706,-174.40564,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21582,6.301346,-603.63745,88.26965,-1687.5868,-174.32727,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21583,6.301346,-605.39044,88.26965,-1686.6564,-174.23425,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21584,6.301346,-607.19904,88.26965,-1685.5913,-174.12775,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21585,6.301346,-609.0588,88.26965,-1684.4025,-174.00885,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21586,6.301346,-610.9652,88.26965,-1683.1001,-173.8786,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21587,6.301346,-612.9147,88.26965,-1681.6932,-173.73792,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21588,6.301346,-614.9036,88.26965,-1680.1903,-173.58765,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21589,6.301346,-616.9289,88.26965,-1678.5995,-173.42853,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21590,6.301346,-618.98737,88.26965,-1676.928,-173.26141,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21591,6.301346,-621.08966,88.26965,-1675.2485,-173.09344,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21592,6.301346,-623.3071,88.26965,-1673.6945,-172.93805,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21593,6.301346,-625.6582,88.30054,-1672.2855,-172.79712,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21594,6.301346,-628.1066,88.34689,-1670.9828,-172.66687,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21595,6.301346,-630.6448,88.42413,-1669.7777,-172.54639,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21596,6.301346,-633.26544,88.45505,-1668.663,-172.43488,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21597,6.301346,-635.962,88.5014,-1667.6315,-172.33173,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21598,6.270447,-638.728,88.5632,-1666.6765,-172.23627,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21599,6.2086487,-641.5578,88.671326,-1665.7926,-172.14783,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21600,6.1159515,-644.44635,88.794586,-1664.9744,-172.06604,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21601,6.0078125,-647.3518,88.933655,-1664.2047,-171.98907,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21602,5.853302,-649.99084,89.10358,-1663.4902,-171.9176,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21603,5.745163,-651.97864,89.242615,-1662.8563,-171.85425,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21604,5.698822,-653.5165,89.36621,-1662.277,-171.79626,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21605,5.698822,-654.6407,89.38168,-1661.7478,-171.74341,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21606,5.714264,-655.3844,89.28897,-1661.2656,-171.69519,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21607,5.745163,-655.7544,89.05725,-1660.8434,-171.65295,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21608,5.745163,-655.7687,88.91818,-1660.503,-171.6189,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21609,5.745163,-655.4902,88.856384,-1660.2701,-171.59558,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21610,5.729706,-655.3458,88.8255,-1660.0824,-171.57684,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21611,5.729706,-655.50696,88.76404,-1659.9644,-171.56506,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21612,5.76062,-655.92065,88.54773,-1659.9001,-171.5586,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21613,5.776062,-656.52264,88.08426,-1659.8419,-171.5528,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21614,5.698822,-657.3118,87.60565,-1659.7812,-171.54675,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21615,5.621567,-658.28827,87.29669,-1659.7146,-171.54004,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21616,5.6061096,-659.4516,87.250336,-1659.641,-171.53271,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21617,5.5906677,-660.80194,87.250336,-1659.56,-171.5246,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21618,5.5906677,-662.3309,87.11127,-1659.4713,-171.51575,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21619,5.5597687,-663.85046,86.70993,-1659.3833,-171.50696,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21620,5.5288696,-665.2151,86.292786,-1659.3044,-171.49902,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21621,5.5134277,-666.1762,86.09195,-1659.2517,-171.49377,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21622,5.5134277,-666.6542,86.10742,-1659.2301,-171.49158,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21623,5.5134277,-666.7838,86.292786,-1659.2291,-171.49152,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21624,5.5443115,-666.9477,86.46274,-1659.2224,-171.49084,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21625,5.5597687,-667.35876,86.55545,-1659.1991,-171.48853,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21626,5.5597687,-667.9564,86.55545,-1659.1643,-171.48505,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21627,5.575226,-668.7411,86.55545,-1659.1179,-171.48041,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21628,5.6061096,-669.71277,86.524536,-1659.0602,-171.47461,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21629,5.683365,-670.87146,86.509094,-1658.9907,-171.46765,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21630,5.83786,-672.21716,86.524536,-1658.9097,-171.4596,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21631,5.976898,-673.74194,86.64813,-1658.8186,-171.45044,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21632,6.0541534,-675.43097,86.83353,-1658.719,-171.44049,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21633,6.0232544,-677.27124,87.12674,-1658.6133,-171.42993,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21634,5.899658,-679.25024,87.51297,-1658.5037,-171.41895,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21635,5.745163,-681.1602,87.80652,-1658.3988,-171.40845,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21636,5.683365,-682.6464,87.96066,-1658.3124,-171.39984,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21637,5.6679077,-683.6591,87.99158,-1658.2456,-171.39319,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21638,5.698822,-684.28174,87.92975,-1658.196,-171.38818,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21639,5.76062,-684.51483,87.775604,-1658.1658,-171.3852,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21640,5.791504,-684.4488,87.60565,-1658.1558,-171.38416,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21641,5.806961,-684.4488,87.46661,-1658.1558,-171.38416,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21642,5.853302,-684.4488,87.38937,-1658.1558,-171.38416,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21643,5.9151,-684.4488,87.34302,-1658.1558,-171.38416,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21644,6.0078125,-684.4488,87.34302,-1658.1558,-171.38416,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21645,6.1622925,-684.4488,87.37393,-1658.1558,-171.38416,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21646,6.347351,-684.4488,87.46661,-1658.1558,-171.38416,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21647,6.5173035,-684.4488,87.636566,-1658.1558,-171.38416,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21648,6.6717834,-684.4488,87.8992,-1658.1558,-171.38416,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21649,6.810837,-684.4488,88.23877,-1658.1558,-171.38416,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21650,6.980774,-684.4488,88.5632,-1658.1558,-171.38416,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21651,7.166168,-684.4488,88.733154,-1658.1558,-171.38416,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21652,7.474823,-684.4488,88.85675,-1658.1558,-171.38416,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
21653,7.8147125,-684.4488,88.903076,-1658.1558,-171.38416,76561198380850569,huh;,0,ak47,rifle,747.3258055095852,0.33988953,0.046325684,0.0
