tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
2864,-10.950958,-368.14117,129.68707,-741.99286,-268.29297,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2865,-11.6770935,-368.60828,129.48624,-742.11774,-268.169,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2866,-12.603729,-369.22717,129.13123,-742.4197,-267.9745,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2867,-13.484009,-370.0061,128.745,-742.87885,-267.7119,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2868,-14.194336,-370.9502,128.40512,-743.4867,-267.44385,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2869,-14.71962,-372.06244,128.11191,-744.2383,-267.2102,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2870,-14.966461,-373.3385,127.89563,-745.12683,-266.9364,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2871,-15.028259,-374.76575,127.74112,-746.1403,-266.6256,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2872,-14.9973755,-376.33313,127.44757,-747.26733,-266.2813,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2873,-14.673279,-378.03186,126.53641,-748.4948,-265.90674,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2874,-14.178894,-379.8365,125.2699,-749.8005,-265.50848,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2875,-13.746643,-381.55554,124.14276,-751.3147,-265.10974,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2876,-13.283157,-383.19403,122.87625,-753.04224,-264.76086,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2877,-12.989624,-384.771,122.15045,-754.94336,-264.38263,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2878,-12.65007,-386.29504,121.50159,-757.00336,-263.97754,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2879,-12.418335,-387.7729,121.08478,-759.2086,-263.58582,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2880,-12.294739,-389.20923,120.88394,-761.5473,-263.36768,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2881,-12.279282,-390.60748,120.8685,-764.0084,-263.14105,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2882,-12.279282,-392.07635,120.85303,-766.48456,-262.91144,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2883,-12.310181,-393.70044,120.63675,-768.92474,-262.68066,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2884,-12.371979,-395.50012,120.1427,-771.3218,-262.44867,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2885,-12.402878,-397.43372,119.58652,-773.68335,-262.10132,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2886,-12.402878,-399.39307,119.18518,-775.9823,-261.67395,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2887,-12.402878,-401.19635,119.1543,-778.09814,-261.28064,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2888,-12.387421,-402.81873,119.216064,-780.00183,-260.92676,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2889,-12.356537,-404.4342,119.27789,-781.6069,-260.61218,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2890,-12.34108,-405.8529,119.27789,-782.757,-260.36963,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2891,-12.310181,-407.0412,119.27789,-783.44745,-260.20203,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2892,-12.186584,-408.04553,119.27789,-783.77136,-260.094,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2893,-12.016632,-408.86633,119.40149,-783.7538,-260.04248,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2894,-11.661652,-409.50104,119.74103,-783.42725,-260.04333,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2895,-11.244507,-409.96472,120.528595,-782.83527,-260.0899,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2896,-10.858612,-410.29468,122.258606,-782.00885,-260.17572,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2897,-10.549622,-410.53284,125.34714,-780.95905,-260.29663,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2898,-10.132477,-410.594,130.96869,-779.7933,-260.44415,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2899,-9.561188,-410.4319,137.79498,-778.49567,-260.62347,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2900,-8.758163,-410.0752,146.96893,-777.0131,-260.8396,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2901,-7.7388306,-409.62408,157.48627,-775.3532,-261.08496,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2902,-6.2096863,-409.16296,171.64832,-773.50934,-261.35492,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2903,-4.9125977,-408.7555,-177.10854,-771.4933,-261.64374,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2904,-4.263733,-408.4416,-169.18567,-769.32465,-261.9463,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2905,-4.2482758,-408.2152,-168.93848,-767.01587,-262.2613,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2906,-4.2482758,-408.0691,-168.93848,-764.5783,-262.58777,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2907,-4.2482758,-407.99658,-168.93848,-762.02234,-262.8495,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2908,-4.2482758,-407.99182,-168.93848,-759.3578,-263.0562,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2909,-4.2482758,-408.04938,-168.93848,-756.5937,-263.4961,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2910,-4.2482758,-408.16394,-168.93848,-753.73804,-264.00085,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2911,-4.2482758,-408.33093,-168.93848,-750.79803,-264.5193,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2912,-4.2482758,-408.5464,-168.93848,-747.78046,-265.0503,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2913,-4.2482758,-408.80627,-168.93848,-744.692,-265.59277,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2914,-4.2482758,-409.107,-168.93848,-741.538,-266.14587,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2915,-4.2482758,-409.44495,-168.93848,-738.324,-266.70874,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2916,-4.2482758,-409.81744,-168.93848,-735.05475,-267.28052,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2917,-4.1868286,-410.2234,-168.56769,-731.7352,-267.86035,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2918,-3.97052,-410.66614,-167.50237,-728.3707,-268.4472,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2919,-3.7387848,-411.153,-165.58731,-724.96747,-269.10852,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2920,-3.5533905,-411.695,-162.94614,-721.5328,-269.53735,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2921,-3.4761353,-412.30554,-159.59496,-718.075,-269.9652,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2922,-3.4606934,-412.99854,-155.81119,-714.6042,-270.3899,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2923,-3.3988953,-413.78845,-151.62575,-711.1317,-270.80896,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2924,-3.2601929,-414.67975,-149.06216,-707.665,-271.23145,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2925,-3.2138367,-415.67352,-147.1471,-704.20935,-271.6526,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2926,-3.275299,-416.7671,-145.95782,-700.7673,-272.06763,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2927,-3.3988953,-417.95972,-144.32086,-697.343,-272.47595,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2928,-3.5688477,-419.25165,-142.4985,-693.94147,-272.9187,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2929,-3.7851257,-420.6433,-140.52167,-690.5675,-273.12207,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2930,-4.032318,-422.13416,-138.83835,-687.2252,-273.12305,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2931,-4.1095734,-423.71716,-138.57571,-683.9131,-273.12073,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2932,-4.1095734,-425.385,-138.57571,-680.6283,-273.11548,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2933,-4.1095734,-427.1305,-138.57571,-677.36865,-273.10754,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2934,-4.1095734,-428.94727,-138.57571,-674.1323,-273.09705,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2935,-4.1095734,-430.82953,-138.57571,-670.91705,-273.1272,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2936,-4.1095734,-432.7152,-138.57571,-667.7024,-273.28125,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2937,-4.1095734,-434.4308,-138.57571,-664.4284,-273.43872,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2938,-4.1095734,-435.95056,-138.57571,-661.08606,-273.58398,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2939,-4.1095734,-437.32678,-138.57571,-657.6935,-273.61743,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2940,-4.1095734,-438.57117,-138.56026,-654.2547,-273.6599,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2941,-4.0632324,-439.6964,-138.20493,-650.7736,-273.75537,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2942,-3.9550781,-440.71698,-137.35553,-647.25323,-273.8589,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2943,-3.924179,-441.6499,-135.87308,-643.6968,-273.96057,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2944,-3.908722,-442.5133,-133.88077,-640.1071,-274.06104,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2945,-3.908722,-443.40826,-131.84212,-636.52893,-274.16217,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2946,-3.908722,-444.47205,-130.11246,-633.03064,-274.26642,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2947,-3.8778381,-445.73816,-128.676,-629.6331,-274.37433,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2948,-3.8469238,-447.15662,-127.70302,-626.3144,-274.46405,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2949,-3.8469238,-448.71655,-127.13173,-623.07086,-274.5929,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2950,-3.8469238,-450.40796,-126.71459,-619.8983,-274.72052,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2951,-3.8469238,-452.22192,-126.2978,-616.7927,-274.84717,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2952,-3.831482,-454.14923,-125.92701,-613.75024,-274.97296,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2953,-3.831482,-456.18256,-125.47932,-610.7681,-275.09778,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2954,-3.89328,-458.31488,-124.96948,-607.84357,-275.22174,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2955,-3.9550781,-460.53943,-124.47544,-604.9742,-275.3448,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2956,-4.016876,-462.8993,-123.88836,-602.4,-275.45923,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2957,-4.0786743,-465.38287,-123.39432,-600.10004,-275.56555,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2958,-4.1559143,-467.97986,-122.88448,-598.0545,-275.66437,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2959,-4.2482758,-470.68018,-122.297745,-596.2459,-275.75623,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2960,-4.371872,-473.47473,-121.60286,-594.6592,-275.84143,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2961,-4.526367,-476.31775,-120.70713,-593.09814,-275.92627,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2962,-4.6808624,-479.20825,-119.872856,-591.50323,-275.99988,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2963,-4.9125977,-482.15356,-118.90022,-589.8767,-276.0747,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2964,-5.2366943,-485.14386,-118.0196,-588.2308,-276.15057,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2965,-5.545685,-488.17792,-117.23202,-586.5713,-276.22723,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2966,-5.8701324,-491.25427,-116.30539,-584.9039,-276.29443,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2967,-6.1018677,-494.3717,-115.45601,-583.2336,-276.35217,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2968,-6.2714844,-497.52856,-114.745674,-581.5642,-276.41016,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2969,-6.4105225,-500.72333,-114.05079,-579.8993,-276.46814,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2970,-6.5341187,-503.95435,-113.27831,-578.2424,-276.526,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2971,-6.657715,-507.22083,-112.45983,-576.5969,-276.58386,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2972,-6.781311,-510.52112,-111.73405,-574.966,-276.64142,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2973,-6.904907,-513.8546,-110.88467,-573.35254,-276.69867,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2974,-7.0745087,-517.2199,-109.97349,-571.76,-276.73853,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2975,-7.198105,-520.6019,-109.13956,-570.43744,-276.7691,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2976,-7.27536,-523.99725,-108.351974,-569.36694,-276.792,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2977,-7.290802,-527.40314,-107.73399,-568.531,-276.80786,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2978,-7.290802,-530.8179,-107.3481,-567.9128,-276.81714,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2979,-7.290802,-534.2617,-106.97731,-567.25903,-276.8274,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2980,-7.290802,-537.7344,-106.57562,-566.5665,-276.839,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2981,-7.306244,-541.23517,-106.09703,-565.8399,-276.4065,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2982,-7.321701,-544.76154,-105.83439,-565.0842,-275.92566,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2983,-7.3526,-548.3113,-105.80349,-564.30225,-275.42804,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2984,-7.4452972,-551.8822,-106.00433,-563.49493,-274.9143,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2985,-7.6152344,-555.4723,-106.39057,-562.66223,-274.3844,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2986,-7.908783,-559.07874,-107.07001,-561.80255,-273.96875,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2987,-8.46463,-562.6992,-107.79579,-560.9143,-273.96875,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2988,-9.097717,-566.33154,-108.22838,-559.99725,-273.96875,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2989,-9.684784,-569.9617,-108.351974,-559.0567,-273.96875,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2990,-10.008881,-573.4444,-108.42888,-558.14777,-273.96875,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
2991,-10.4105835,-576.4745,-108.93871,-557.3718,-273.96875,76561198380850569,huh;,0,glock,pistol,529.7694731509854,-0.40170288,-0.5098343,3.1278634
