tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
74235,0.0154418945,-652.6591,91.86871,-1212.4723,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74236,0.0463562,-652.83923,91.54462,-1208.5702,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74237,0.09269714,-653.01135,91.23563,-1204.6677,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74238,0.12359619,-653.17456,90.926636,-1200.7649,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74239,0.15449524,-653.3284,90.694885,-1196.8617,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74240,0.18539429,-653.4726,90.47894,-1192.9581,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74241,0.21629333,-653.6065,90.24719,-1189.0542,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74242,0.24719238,-653.7303,90.1236,-1185.1499,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74243,0.26263428,-653.84406,90.01544,-1181.2454,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74244,0.26263428,-653.94824,89.98456,-1177.3405,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74245,0.26263428,-654.04376,89.95364,-1173.4354,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74246,0.26263428,-654.13116,89.95364,-1169.5302,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74247,0.26263428,-654.2114,89.95364,-1165.6248,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74248,0.26263428,-654.285,89.95364,-1161.7192,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74249,0.26263428,-654.35223,89.95364,-1157.8136,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74250,0.26263428,-654.41364,89.95364,-1153.9078,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74251,0.26263428,-654.46967,89.95364,-1150.002,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74252,0.26263428,-654.5207,89.9382,-1146.0961,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74253,0.26263428,-654.5672,89.9382,-1142.1901,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74254,0.26263428,-654.6097,89.9382,-1138.284,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74255,0.26263428,-654.6485,89.92276,-1134.378,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74256,0.26263428,-654.68365,89.90729,-1130.4719,-167.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74257,0.24719238,-654.7152,89.90729,-1126.5658,-168.68213,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74258,0.24719238,-654.74365,89.90729,-1122.6597,-170.63525,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74259,0.23175049,-654.7693,89.891846,-1118.7535,-172.58826,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74260,0.21629333,-654.7922,89.8764,-1114.8474,-174.54138,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74261,0.18539429,-654.81226,89.86096,-1110.9412,-176.4945,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74262,0.1699524,-654.83,89.84552,-1107.0349,-178.44763,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74263,0.15449524,-654.8455,89.84552,-1103.1287,-180.40076,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74264,0.15449524,-654.85876,89.84552,-1099.2224,-182.35388,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74265,0.15449524,-654.87024,89.84552,-1095.3162,-184.307,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74266,0.15449524,-654.87994,89.84552,-1091.4099,-186.26013,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74267,0.15449524,-654.8878,89.84552,-1087.5037,-188.21326,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74268,0.15449524,-654.8948,89.84552,-1083.7537,-190.08826,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74269,0.13903809,-654.9004,89.83005,-1080.0037,-191.96326,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74270,0.061798096,-654.9044,89.78369,-1076.2537,-193.83826,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74271,-0.07723999,-654.90576,89.536865,-1072.5037,-195.71326,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74272,-0.32443237,-654.9,88.71802,-1068.7537,-197.58826,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74273,-0.74124146,-654.8766,86.61792,-1065.0038,-199.46313,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74274,-1.6060638,-654.81805,83.40546,-1061.2543,-201.33789,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74275,-2.857132,-654.6973,77.90747,-1057.5062,-203.21191,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74276,-3.6756134,-654.49286,73.0735,-1053.7618,-205.0841,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74277,-4.664032,-654.1745,66.09271,-1050.0271,-206.95154,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74278,-5.4516296,-653.71985,59.74536,-1046.3175,-208.80627,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74279,-5.745163,-653.1179,55.173676,-1042.6447,-210.6427,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74280,-5.575226,-652.365,51.637115,-1039.0177,-212.45618,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74281,-5.173874,-651.6604,50.308807,-1035.3778,-214.27612,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74282,-5.0966187,-651.04175,50.29335,-1031.7129,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74283,-5.0966187,-650.51276,50.29335,-1028.0222,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74284,-5.0966187,-650.0564,50.29335,-1024.3105,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74285,-5.0966187,-649.66705,50.29335,-1020.5808,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74286,-5.0966187,-649.3401,50.29335,-1016.8451,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74287,-5.0966187,-649.0704,50.29335,-1013.1048,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74288,-5.0966187,-648.853,50.29335,-1009.3611,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74289,-5.0966187,-648.68353,50.29335,-1005.6149,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74290,-5.0966187,-648.55786,50.29335,-1001.86707,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74291,-5.0966187,-648.4724,50.29335,-998.11804,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74292,-5.0966187,-648.4241,50.29335,-994.36835,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74293,-5.0966187,-648.40924,50.29335,-990.61835,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74294,-5.0966187,-648.4251,50.29335,-986.8684,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74295,-5.0966187,-648.46893,50.29335,-983.11865,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74296,-5.0966187,-648.538,50.29335,-979.36926,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74297,-5.0966187,-648.63025,50.29335,-975.6204,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74298,-5.0811768,-648.7429,50.20099,-971.87213,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74299,-5.0348206,-648.8743,50.20099,-968.12445,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74300,-5.003937,-649.02313,50.20099,-964.3774,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74301,-5.0193787,-649.1866,50.015594,-960.6309,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74302,-5.3434753,-649.35675,48.779984,-956.88477,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74303,-5.791504,-649.52136,46.55594,-953.13837,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74304,-6.0850525,-649.66425,43.498306,-949.3911,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74305,-6.1004944,-649.76666,39.945953,-945.6425,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74306,-5.868759,-649.81134,36.223984,-941.89276,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74307,-5.683365,-649.7885,33.552246,-938.1428,-215.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74308,-5.683365,-649.704,33.552246,-934.3938,-216.76819,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74309,-5.683365,-649.5627,33.552246,-930.6465,-218.64185,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74310,-5.683365,-649.36957,33.552246,-926.9015,-220.51428,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74311,-5.683365,-649.1291,33.552246,-923.1592,-222.3855,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74312,-5.683365,-648.84534,33.552246,-919.4199,-224.25513,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74313,-5.683365,-648.5218,33.552246,-915.6839,-226.12311,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74314,-5.683365,-648.1621,33.552246,-911.9512,-227.9895,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74315,-5.683365,-647.7694,33.552246,-908.2218,-229.85413,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74316,-5.683365,-647.34656,33.552246,-904.4957,-231.71716,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74317,-5.683365,-646.8962,33.552246,-900.7729,-233.57861,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74318,-5.683365,-646.42096,33.552246,-897.0531,-235.43848,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74319,-5.683365,-645.9231,33.552246,-893.3363,-237.29688,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74320,-5.698822,-645.4048,33.567688,-889.6223,-239.15393,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74321,-5.714264,-644.8664,33.320496,-885.91113,-241.00952,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74322,-5.76062,-644.3061,32.671967,-882.20325,-242.8634,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74323,-5.76062,-643.72064,31.776245,-878.4992,-244.71545,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74324,-5.76062,-643.1052,30.602417,-874.80005,-246.56506,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74325,-5.698822,-642.4563,29.490387,-871.1066,-248.41174,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74326,-5.6679077,-641.77155,28.47107,-867.4197,-250.25525,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74327,-5.6061096,-641.0478,27.389954,-863.7402,-252.09497,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74328,-5.5134277,-640.2835,26.494217,-860.0689,-253.9306,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74329,-5.4052734,-639.506,25.783875,-856.4045,-255.76282,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74330,-5.3280334,-638.92633,25.228043,-852.74646,-257.5918,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74331,-5.2662354,-638.56323,24.779999,-849.094,-259.4181,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74332,-5.173874,-638.3628,24.393768,-845.44464,-261.24274,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74333,-5.0811768,-638.31006,24.069672,-841.7977,-263.06616,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74334,-4.9421387,-638.39154,23.729782,-838.1523,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74335,-4.8339844,-638.59454,23.467133,-834.50757,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74336,-4.741287,-638.90814,23.25119,-830.86285,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74337,-4.602234,-639.3224,23.01944,-827.2176,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74338,-4.463196,-639.82806,22.834045,-823.5715,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74339,-4.3395996,-640.4169,22.679565,-819.92413,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74340,-4.2317963,-641.08136,22.571411,-816.27563,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74341,-4.139099,-641.81506,22.509613,-812.6257,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74342,-4.092743,-642.6125,22.509613,-808.97437,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74343,-4.015503,-643.4683,22.494507,-805.3233,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74344,-3.9073486,-644.28455,22.463608,-801.87756,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74345,-3.8146667,-645.0392,22.417267,-798.68896,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74346,-3.7528687,-645.6041,22.417267,-796.0827,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74347,-3.7219543,-645.9835,22.40181,-794.03735,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74348,-3.6756134,-646.20966,22.37091,-792.45636,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74349,-3.6292725,-646.29535,22.29367,-791.3022,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74350,-3.5674744,-646.25256,22.046478,-790.5481,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74351,-3.5520172,-646.097,21.598434,-790.195,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74352,-3.6910706,-645.86725,20.934448,-790.23566,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74353,-3.938263,-645.6265,20.146866,-790.5612,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74354,-4.1082,-645.3394,19.312927,-791.1092,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74355,-4.154541,-644.99634,18.694946,-791.87256,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74356,-4.154541,-644.5919,18.648605,-792.8487,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74357,-4.092743,-644.1222,18.834,-794.0362,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74358,-3.9691467,-643.5844,19.282043,-795.43164,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74359,-3.8610077,-642.98157,19.71428,-797.0169,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74360,-3.7528687,-642.33154,20.146866,-798.7348,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74361,-3.6292725,-641.73376,20.594559,-800.3148,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74362,-3.5211182,-641.1845,20.965347,-801.7661,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
74363,-3.45932,-640.56384,21.274338,-803.3983,-263.96875,76561198380850569,huh;,0,mp9,smg,1213.7913733317744,0.061798096,0.30899048,1.7462276
