tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
66269,5.0348206,-241.07971,113.02493,-2085.8596,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66270,5.0348206,-241.07971,113.02493,-2085.8596,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66271,5.0348206,-241.07971,113.02493,-2085.8596,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66272,5.0348206,-241.07971,113.00949,-2085.8596,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66273,5.0348206,-241.07971,113.00949,-2085.8596,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66274,5.0348206,-241.07971,113.00949,-2085.8596,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66275,5.0348206,-241.07971,113.00949,-2085.8596,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66276,5.0348206,-241.07971,113.00949,-2085.8596,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66277,5.0348206,-241.07971,113.00949,-2085.8596,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66278,5.0348206,-241.07971,113.02493,-2085.8596,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66279,5.0502777,-241.07971,113.11731,-2085.8596,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66280,5.065735,-241.07971,113.42627,-2085.8596,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66281,5.112076,-241.07971,114.55377,-2085.8596,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66282,5.127533,-241.05927,116.43793,-2085.8494,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66283,5.127533,-240.79504,120.36072,-2085.7004,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66284,5.2816772,-240.35107,125.287415,-2085.4155,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66285,5.5443115,-239.77472,131.048,-2084.9958,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66286,5.776062,-239.07751,135.35672,-2084.4307,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66287,5.791504,-238.26788,138.44559,-2083.7134,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66288,5.652466,-237.34814,139.89749,-2082.8428,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66289,5.652466,-236.31732,139.92804,-2081.8223,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66290,5.652466,-235.1842,139.92804,-2080.6636,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66291,5.652466,-234.03082,139.92804,-2079.4653,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66292,5.652466,-232.85864,139.92804,-2078.2307,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66293,5.652466,-231.66937,139.92804,-2076.963,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66294,5.652466,-230.4898,139.92804,-2075.6973,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66295,5.652466,-229.44336,139.92804,-2074.5803,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66296,5.652466,-228.65381,139.92804,-2073.7554,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66297,5.652466,-228.04663,139.92804,-2073.1375,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66298,5.652466,-227.62299,139.92804,-2072.7256,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66299,5.652466,-227.38458,139.92804,-2072.518,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66300,5.652466,-227.33508,139.92804,-2072.511,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66301,5.652466,-227.4143,139.92804,-2072.6052,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66302,5.652466,-227.54053,139.92804,-2072.7551,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66303,5.652466,-227.64874,139.92804,-2072.884,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66304,5.729706,-227.60492,139.98987,-2072.8318,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66305,5.822418,-227.48792,140.0362,-2072.6921,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66306,5.9151,-227.32422,140.06711,-2072.4966,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66307,6.0078125,-227.11365,140.11346,-2072.2449,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66308,6.0541534,-226.85626,140.14435,-2071.937,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66309,6.0696106,-226.55219,140.22159,-2071.573,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66310,6.0850525,-226.28973,140.26794,-2071.2588,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66311,6.0850525,-226.15826,140.26794,-2071.1018,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66312,6.0850525,-226.1966,140.26794,-2071.1484,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66313,6.0850525,-226.31042,140.26794,-2071.2854,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66314,6.0850525,-226.47107,140.26794,-2071.4785,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66315,6.0850525,-226.65991,140.26794,-2071.7058,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66316,6.0850525,-226.75311,140.23706,-2071.8184,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66317,6.0850525,-226.66882,140.17523,-2071.7173,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66318,6.0696106,-226.53778,140.1289,-2071.5605,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66319,6.0541534,-226.35974,140.06711,-2071.3477,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66320,6.0232544,-226.13477,140.02075,-2071.079,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66321,5.9923553,-225.86981,139.98987,-2070.7632,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66322,5.976898,-225.66821,139.95895,-2070.523,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66323,5.9614563,-225.53894,139.94351,-2070.3691,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66324,5.9614563,-225.47504,139.94351,-2070.293,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66325,5.9460144,-225.47504,139.9744,-2070.293,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66326,5.9460144,-225.47504,140.02075,-2070.293,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66327,5.9305573,-225.47504,140.06711,-2070.293,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66328,5.9151,-225.47504,139.91296,-2070.293,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66329,5.714264,-225.58234,138.64642,-2070.4148,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66330,5.621567,-225.8551,134.07507,-2070.6982,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66331,6.0696106,-226.28418,127.295166,-2071.0962,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66332,7.088928,-226.73206,114.44562,-2071.6926,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66333,7.8301697,-227.20111,101.96686,-2072.4465,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66334,8.3242035,-227.61273,87.63486,-2073.3965,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66335,8.370544,-228.05408,74.86255,-2074.5803,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66336,8.401459,-228.5835,64.54605,-2075.9287,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66337,8.864929,-229.22333,57.055786,-2077.406,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66338,8.9730835,-229.75928,56.175507,-2079.0383,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66339,8.9730835,-229.9925,56.175507,-2080.7007,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66340,8.9730835,-229.96686,56.175507,-2082.3887,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66341,8.9730835,-229.70349,56.175507,-2084.1003,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66342,8.9730835,-229.22162,56.175507,-2085.8337,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66343,8.9730835,-228.69415,56.175507,-2087.5095,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66344,8.9730835,-228.20862,56.175507,-2089.0518,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66345,8.9730835,-227.8982,56.175507,-2090.3762,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66346,8.9730835,-227.84882,56.175507,-2091.4353,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66347,8.9730835,-228.08752,56.175507,-2092.183,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66348,8.9730835,-228.53503,56.175507,-2092.6733,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66349,8.9730835,-229.15393,56.175507,-2092.928,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66350,9.111786,-229.91687,55.51117,-2092.9805,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66351,9.528931,-230.81207,54.013245,-2092.8564,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66352,9.976959,-231.83478,52.175446,-2092.569,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66353,10.424652,-232.98108,50.05954,-2092.1238,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66354,10.764542,-234.2489,48.51529,-2091.5242,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66355,11.073181,-235.62646,47.465057,-2090.7783,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66356,11.320374,-237.10345,47.03247,-2089.8962,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66357,11.521225,-238.6712,46.939774,-2088.8887,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66358,11.644821,-240.32275,47.03247,-2087.766,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66359,11.722076,-242.05212,47.233307,-2086.539,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66360,11.814758,-243.854,47.57321,-2085.2168,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66361,11.8611145,-245.64575,47.91275,-2083.885,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66362,11.8611145,-247.29486,48.22174,-2082.6594,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66363,11.8611145,-248.75879,48.45349,-2081.5793,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66364,11.845673,-249.89398,48.577087,-2080.7727,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66365,11.830215,-250.64795,48.60797,-2080.2827,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66366,11.799316,-251.10034,48.62343,-2080.0388,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66367,11.75296,-251.29633,48.654327,-2079.9934,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66368,11.691162,-251.40033,48.747025,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66369,11.660278,-251.40033,48.79303,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66370,11.644821,-251.40033,48.80847,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66371,11.629364,-251.40033,48.80847,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66372,11.613922,-251.40033,48.80847,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66373,11.59848,-251.40033,48.80847,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66374,11.536682,-251.40033,48.854828,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66375,11.397629,-251.40033,49.07112,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66376,11.181335,-251.40033,49.503708,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66377,11.011383,-251.40033,50.198593,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66378,10.995941,-251.40033,50.738983,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66379,11.057739,-251.40033,51.063416,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66380,11.119537,-251.40033,51.063416,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66381,11.165894,-251.40033,51.017075,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66382,11.165894,-251.40033,51.017075,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66383,11.243134,-251.40033,51.047974,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66384,11.44397,-251.40033,51.372406,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66385,11.691162,-251.40033,51.897354,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66386,11.90712,-251.40033,52.530792,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66387,12.061615,-251.40033,52.963028,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66388,12.154312,-251.40033,53.16388,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66389,12.185211,-251.40033,53.17932,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66390,12.247009,-251.40033,53.17932,-2079.9692,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
66391,12.324249,-251.20392,53.17932,-2080.1162,-36.96875,76561198380850569,huh;,0,ak47,rifle,737.0222790430356,0.07723999,0.0,0.24531265
