tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
122853,2.6099396,-1513.5852,-16.532715,755.5659,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122854,2.6099396,-1511.913,-16.548157,754.82715,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122855,2.6099396,-1510.2325,-16.563599,754.10724,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122856,2.6099396,-1508.545,-16.579056,753.4041,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122857,2.6099396,-1506.8512,-16.594513,752.7165,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122858,2.6099396,-1505.1504,-16.625397,752.0726,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122859,2.6099396,-1503.4343,-16.640854,751.5614,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122860,2.6099396,-1501.7009,-16.656311,751.204,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122861,2.6099396,-1499.9545,-16.671753,750.9582,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122862,2.6099396,-1498.1963,-16.687195,750.8151,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122863,2.6099396,-1496.4274,-16.702652,750.76624,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122864,2.6099396,-1494.6486,-16.71811,750.80383,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122865,2.5944824,-1492.8602,-16.748993,750.9212,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122866,2.5790405,-1491.0634,-16.779907,751.11163,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122867,2.5481415,-1489.2588,-16.826248,751.36926,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122868,2.5175781,-1487.4584,-16.91861,751.6861,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122869,2.4712372,-1485.668,-16.980408,752.05536,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122870,2.4248962,-1483.888,-17.057648,752.47205,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122871,2.3630981,-1482.1184,-17.134888,752.9313,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122872,2.316742,-1480.3593,-17.2276,753.42865,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122873,2.239502,-1478.6101,-17.33574,753.9601,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122874,2.1931458,-1476.8705,-17.443878,754.522,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122875,2.1313477,-1475.1396,-17.552032,755.11053,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122876,2.0849915,-1473.417,-17.660187,755.7225,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122877,2.0541077,-1471.7017,-17.768326,756.3548,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122878,2.0077515,-1469.9932,-17.860687,757.0054,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122879,1.9923096,-1468.2909,-17.937927,757.672,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122880,1.9613953,-1466.5942,-18.015167,758.3528,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122881,1.9459534,-1464.9027,-18.10788,759.04626,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122882,1.9305115,-1463.2158,-18.200562,759.7509,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122883,1.9150543,-1461.5332,-18.308716,760.4656,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122884,1.8841553,-1459.8542,-18.432312,761.1887,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122885,1.8687134,-1458.1786,-18.555908,761.9197,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122886,1.8532562,-1456.5059,-18.648605,762.65717,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122887,1.8377991,-1454.8357,-18.756409,763.40063,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122888,1.8223572,-1453.1678,-18.895447,764.14905,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122889,1.8069153,-1451.5018,-19.0345,764.90173,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122890,1.7914581,-1449.8375,-19.204437,765.658,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122891,1.776001,-1448.1744,-19.389832,766.41693,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122892,1.7605591,-1446.5122,-19.575226,767.178,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122893,1.7451172,-1444.8506,-19.791183,767.94037,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122894,1.7451172,-1443.1895,-19.945679,768.70386,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122895,1.72966,-1441.5286,-20.115631,769.46783,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122896,1.72966,-1439.8677,-20.270111,770.2318,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122897,1.7142029,-1438.2067,-20.455505,770.99536,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122898,1.698761,-1436.5452,-20.671463,771.758,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122899,1.6833191,-1434.883,-20.856857,772.5193,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122900,1.6678619,-1433.2203,-21.042252,773.27924,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122901,1.6524048,-1431.5568,-21.243103,774.0373,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122902,1.621521,-1429.8922,-21.44394,774.7932,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122903,1.6060638,-1428.2267,-21.64444,775.5468,-47.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122904,1.5751648,-1426.5598,-21.845276,776.2976,-48.922546,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122905,1.5600586,-1424.8916,-21.999786,777.0454,-50.03473,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122906,1.5291595,-1423.222,-22.18518,777.79004,-51.147766,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122907,1.4982605,-1421.551,-22.386017,778.53143,-52.26178,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122908,1.4673615,-1419.8784,-22.571075,779.2693,-53.37683,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122909,1.4519043,-1418.2042,-22.725555,780.00366,-54.49298,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122910,1.4210205,-1416.5284,-22.864609,780.7342,-55.61017,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122911,1.3901062,-1414.8511,-22.988205,781.4611,-56.728394,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122912,1.3283081,-1413.172,-23.1427,782.18414,-57.84778,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122913,1.2819672,-1411.4913,-23.281738,782.9033,-58.9682,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122914,1.2201691,-1409.809,-23.42044,783.61847,-60.089783,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122915,1.158371,-1408.1249,-23.559494,784.3298,-61.212524,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122916,1.0811157,-1406.4392,-23.698547,785.03723,-62.336304,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122917,0.98843384,-1404.7518,-23.853027,785.7406,-63.461243,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122918,0.89572144,-1403.0629,-23.99208,786.4401,-64.58722,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122919,0.80303955,-1401.3722,-24.146576,787.13556,-65.714294,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122920,0.69488525,-1399.6799,-24.316177,787.8271,-66.84247,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122921,0.5870819,-1397.986,-24.501572,788.5146,-67.9718,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122922,0.47894287,-1396.2902,-24.717865,789.19745,-69.102356,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122923,0.35534668,-1394.5925,-24.949615,789.87585,-70.23407,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122924,0.24719238,-1392.8931,-25.18135,790.54956,-71.367065,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122925,0.1699524,-1391.1917,-25.41275,791.2182,-72.50134,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122926,0.09269714,-1389.4883,-25.6445,791.8818,-73.6369,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122927,0.030899048,-1387.783,-25.860779,792.54034,-74.7738,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122928,-0.0463562,-1386.0756,-26.06163,793.19354,-75.91205,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122929,-0.1081543,-1384.3661,-26.277588,793.8413,-77.0517,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122930,-0.21629333,-1382.6543,-26.67926,794.48303,-78.19293,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122931,-0.37045288,-1380.9398,-27.420502,795.11755,-79.33588,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122932,-0.54039,-1379.2218,-28.59433,795.7423,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122933,-0.69488525,-1377.4987,-30.571167,796.3529,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122934,-0.77212524,-1375.7684,-33.08841,796.94324,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122935,-0.75668335,-1374.0288,-36.13095,797.5051,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122936,-0.67944336,-1372.2782,-39.374313,798.0319,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122937,-0.57128906,-1370.5162,-42.015152,798.5191,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122938,-0.44769287,-1368.7433,-43.822052,798.965,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122939,-0.40133667,-1366.9609,-44.470596,799.3717,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122940,-0.40133667,-1365.1708,-44.486053,799.7422,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122941,-0.40133667,-1363.3741,-44.486053,800.0798,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122942,-0.40133667,-1361.5721,-44.486053,800.3876,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122943,-0.40133667,-1359.7657,-44.486053,800.66895,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122944,-0.40133667,-1357.9559,-44.486053,800.92676,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122945,-0.40133667,-1356.1432,-44.486053,801.1636,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122946,-0.40133667,-1354.328,-44.486053,801.38104,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122947,-0.40133667,-1352.5109,-44.486053,801.5813,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122948,-0.40133667,-1350.6921,-44.486053,801.76605,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122949,-0.40133667,-1348.872,-44.486053,801.93665,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122950,-0.40133667,-1347.0507,-44.486053,802.09436,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122951,-0.40133667,-1345.2284,-44.486053,802.24005,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122952,-0.40133667,-1343.4053,-44.486053,802.37506,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122953,-0.40133667,-1341.5814,-44.486053,802.50024,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122954,-0.40133667,-1339.757,-44.54785,802.61633,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122955,-0.40133667,-1337.932,-44.795044,802.72327,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122956,-0.33988953,-1336.1064,-45.412674,802.82,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122957,-0.30899048,-1334.2804,-46.076996,802.906,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122958,-0.27809143,-1332.4537,-46.83368,802.98004,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122959,-0.23175049,-1330.6266,-47.451324,803.0412,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122960,-0.20083618,-1328.7991,-47.899353,803.08954,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122961,-0.18539429,-1326.9713,-48.300705,803.1247,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122962,-0.18539429,-1325.1433,-48.68695,803.1472,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122963,-0.21629333,-1323.3152,-49.042282,803.15717,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122964,-0.24719238,-1321.487,-49.381836,803.1546,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122965,-0.26263428,-1319.6589,-49.62903,803.1398,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122966,-0.29354858,-1317.831,-50.01526,803.1127,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122967,-0.32443237,-1316.0033,-50.262115,803.0738,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122968,-0.35499573,-1314.1759,-50.571106,803.0234,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122969,-0.40133667,-1312.3489,-50.83374,802.96155,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122970,-0.43225098,-1310.5222,-51.096375,802.8887,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122971,-0.47859192,-1308.696,-51.312332,802.805,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122972,-0.50949097,-1306.8704,-51.513184,802.711,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122973,-0.50949097,-1305.0452,-51.621323,802.6073,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122974,-0.46313477,-1303.2206,-51.667664,802.4945,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122975,-0.37045288,-1301.3965,-51.68312,802.37366,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122976,-0.23175049,-1299.5736,-51.621323,802.25684,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122977,0.0154418945,-1297.7621,-51.43593,802.25616,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122978,0.37078857,-1295.9639,-51.11183,802.38525,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122979,0.9111786,-1294.2075,-50.8183,802.56067,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122980,1.4673615,-1292.591,-50.710144,802.722,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122981,1.8841553,-1291.2847,-50.725586,802.7327,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122982,2.239502,-1290.6157,-50.771942,802.5651,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122983,2.5021362,-1290.3219,-50.725586,802.2116,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122984,2.826233,-1290.3262,-50.509308,801.74384,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122985,3.1043243,-1290.5616,-50.24666,801.18463,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122986,3.1506653,-1290.8127,-50.200317,800.6594,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
122987,3.1352234,-1291.021,-50.24666,800.2234,-79.96875,76561198380850569,huh;,0,m4a1,rifle,390.9225670625319,-0.0154418945,-0.046340942,0.48321375
