tick,pitch,X,yaw,Y,Z,steamid,name,label,weapon_name,weapon_type,kill_distance,pitch_delta_at_kill,yaw_delta_at_kill,player_speed
11216,0.32443237,-1126.2583,-174.00455,790.5283,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11217,0.29354858,-1125.6057,-173.85007,793.4772,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11218,0.27809143,-1125.1577,-173.74191,796.39343,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11219,0.27809143,-1124.9685,-173.66467,799.254,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11220,0.27809143,-1124.995,-173.63376,801.96875,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11221,0.29354858,-1125.015,-173.61832,801.9686,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11222,0.29354858,-1125.0367,-173.60287,801.96814,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11223,0.30899048,-1125.06,-173.58742,801.96765,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11224,0.32443237,-1125.0836,-173.55652,801.96716,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11225,0.33988953,-1125.1074,-173.52562,801.9667,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11226,0.35534668,-1125.1312,-173.51016,801.9662,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11227,0.37078857,-1125.1312,-173.47928,801.9662,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11228,0.38623047,-1125.1312,-173.43292,801.9662,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11229,0.40168762,-1125.1312,-173.38692,801.9662,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11230,0.40168762,-1125.1312,-173.38692,801.9662,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11231,0.40168762,-1125.1312,-173.38692,801.9662,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11232,0.40168762,-1125.1312,-173.38692,801.9662,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11233,0.40168762,-1125.1312,-173.38692,801.9662,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11234,0.41714478,-1125.1312,-173.44836,801.9662,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11235,0.43258667,-1125.1312,-173.54108,801.9662,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11236,0.44802856,-1125.1312,-173.66467,801.9662,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11237,0.46348572,-1125.1312,-173.74191,801.9662,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11238,0.46348572,-1125.1312,-173.81915,801.9662,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11239,0.46348572,-1125.1312,-173.86551,801.9662,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11240,0.46348572,-1125.0908,-173.89641,801.9705,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11241,0.46348572,-1124.7776,-173.89641,801.97003,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11242,0.46348572,-1124.2354,-173.89641,801.96954,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11243,0.46348572,-1123.5076,-173.89641,801.96906,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11244,0.46348572,-1122.5942,-173.89641,801.96857,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11245,0.46348572,-1121.4954,-173.89641,801.9681,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11246,0.46348572,-1120.2109,-173.91187,801.9676,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11247,0.46348572,-1118.7438,-173.91187,801.96826,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11248,0.46348572,-1117.1089,-173.91187,801.9678,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11249,0.46348572,-1115.3196,-173.91187,801.96826,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11250,0.46348572,-1113.3885,-173.91187,801.9678,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11251,0.46348572,-1111.3275,-173.91187,801.96826,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11252,0.46348572,-1109.1466,-173.91187,801.96826,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11253,0.46348572,-1106.8557,-173.97366,801.96826,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11254,0.44802856,-1104.464,-173.91187,801.96826,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11255,0.44802856,-1101.9795,-173.89641,801.96826,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11256,0.44802856,-1099.4097,-173.89641,801.96826,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11257,0.44802856,-1096.7618,-173.89641,801.9987,-79.96875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11258,0.44802856,-1094.1061,-173.89641,802.05743,-65.11084,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11259,0.44802856,-1093.8615,-173.89641,802.0836,-53.34778,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11260,0.44802856,-1093.431,-173.89641,802.12964,-53.2619,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11261,0.44802856,-1092.8146,-173.89641,802.1957,-53.138855,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11262,0.44802856,-1092.0121,-173.89641,802.2817,-52.97876,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11263,0.44802856,-1091.0236,-173.89641,802.3877,-52.781494,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11264,0.44802856,-1089.849,-173.89641,802.51373,-52.54712,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11265,0.44802856,-1088.4884,-173.89641,802.6598,-52.275574,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11266,0.44802856,-1087.7377,-173.89641,802.8248,-51.62567,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11267,0.44802856,-1087.6235,-173.89641,802.9821,-51.39203,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11268,0.44802856,-1087.5581,-173.89641,803.088,-51.25818,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11269,0.44802856,-1087.501,-173.89641,803.138,-51.141235,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11270,0.44802856,-1087.4509,-173.89641,803.166,-51.03882,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11271,0.44802856,-1087.237,-173.89641,803.20557,-48.484375,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11272,0.44802856,-1086.7727,-173.89641,803.27167,-44.015625,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11273,0.44802856,-1086.3083,-173.89641,803.3378,-39.75,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11274,0.44802856,-1085.844,-173.89641,803.404,-35.671875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11275,0.44802856,-1085.3796,-173.89641,803.47015,-31.796875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11276,0.6021881,-1084.9153,-173.91187,803.5363,-28.109375,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11277,0.89572144,-1084.4509,-173.94275,803.6025,-24.625,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11278,1.3128662,-1083.9866,-174.0509,803.66864,-21.328125,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11279,1.8069153,-1083.522,-174.09726,803.7348,-18.234375,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11280,2.3013,-1083.0071,-174.0818,803.8629,-16.03125,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11281,2.888031,-1082.4637,-174.03546,804.0259,-16.1875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11282,3.2588196,-1081.9204,-174.03546,804.18884,-16.546875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11283,3.5056763,-1081.3772,-174.0509,804.35175,-17.109375,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11284,3.7683105,-1080.834,-174.0818,804.5146,-17.84375,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11285,3.938263,-1080.2908,-174.14325,804.6774,-18.796875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11286,4.061859,-1079.7476,-174.2205,804.8403,-19.921875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11287,4.169998,-1079.2043,-174.26685,805.0031,-21.265625,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11288,4.169998,-1078.6611,-174.26685,805.16595,-22.78125,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11289,4.169998,-1078.1179,-174.26685,805.3288,-24.515625,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11290,4.169998,-1077.5747,-174.26685,805.49164,-26.4375,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11291,4.169998,-1077.0315,-174.26685,805.6545,-28.546875,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11292,4.169998,-1076.4883,-174.26685,805.8173,-30.859375,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11293,4.169998,-1075.9451,-174.26685,805.98016,-33.359375,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11294,4.169998,-1075.4019,-174.26685,806.143,-36.0625,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11295,4.169998,-1074.8586,-174.26685,806.30585,-38.953125,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11296,4.169998,-1074.3022,-174.26685,806.57465,-39.445618,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11297,4.169998,-1073.7268,-174.26685,806.9344,-39.290283,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11298,4.169998,-1073.127,-174.26685,807.3753,-39.22229,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11299,4.169998,-1072.4984,-174.26685,807.8914,-39.151062,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11300,4.169998,-1071.8378,-174.26685,807.9683,-39.07617,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11301,4.169998,-1071.168,-174.26685,807.96783,-39.000244,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11302,4.169998,-1070.4894,-174.26685,807.96735,-38.92334,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11303,4.169998,-1069.802,-174.26685,807.96686,-38.845398,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11304,4.169998,-1069.1058,-174.26685,807.9664,-38.76648,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11305,4.123657,-1068.401,-174.2205,807.9659,-38.686584,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11306,4.061859,-1067.6876,-174.1278,807.9654,-38.605713,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11307,4.000061,-1066.9656,-174.03546,807.9649,-38.523865,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11308,3.9537048,-1066.2354,-174.00455,807.9644,-38.4411,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11309,3.9228058,-1065.4968,-173.9891,807.9639,-38.35742,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11310,3.8764648,-1064.8236,-173.9582,807.972,-38.281067,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11311,3.8146667,-1064.2675,-173.91187,807.9715,-38.21808,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11312,3.6910706,-1063.8319,-173.81915,807.9714,-38.1698,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11313,3.490219,-1063.4972,-173.72647,807.9712,-38.160095,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11314,3.3206177,-1063.2684,-173.61832,807.971,-38.153503,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11315,3.1506653,-1063.1412,-173.49472,807.9709,-38.14978,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11316,3.0734253,-1063.1156,-173.44836,807.9708,-38.149048,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11317,3.0116272,-1063.1156,-173.43292,807.9708,-38.149048,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11318,2.949829,-1063.1156,-173.46382,807.9708,-38.149048,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11319,2.748993,-1063.1156,-173.54108,807.9708,-38.149048,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11320,2.4554443,-1063.1156,-173.68011,807.9708,-38.149048,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11321,2.239502,-1063.1156,-173.78827,807.9708,-38.149048,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11322,2.0077515,-1063.1156,-173.9273,807.9708,-38.149048,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11323,1.8377991,-1063.1156,-174.06635,807.9708,-38.149048,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11324,1.6833191,-1063.1156,-174.23596,807.9708,-38.149048,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11325,1.5751648,-1063.1156,-174.35956,807.9708,-38.149048,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11326,1.4361267,-1063.1156,-174.4677,807.9708,-38.149048,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11327,1.3437653,-1063.1156,-174.5295,807.9708,-38.149048,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11328,1.3283081,-1063.1156,-174.5604,807.9708,-38.149048,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11329,1.3437653,-1063.1156,-174.6222,807.9708,-38.149048,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11330,1.3901062,-1063.1156,-174.68399,807.9708,-38.149048,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11331,1.4361267,-1063.1156,-174.74579,807.9708,-38.149048,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11332,1.4824677,-1063.1156,-174.77669,807.9708,-38.149048,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11333,1.5442657,-1063.1156,-174.8227,807.9708,-38.149048,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11334,1.6060638,-1063.0898,-174.93085,807.6827,-38.148315,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11335,1.6678619,-1063.0475,-175.08533,807.19714,-38.147095,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11336,1.6833191,-1062.9899,-175.19348,806.525,-38.145447,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11337,1.6678619,-1062.9167,-175.23984,805.6664,-38.14331,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11338,1.6369629,-1062.8285,-175.25528,804.6212,-38.140747,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11339,1.621521,-1062.7284,-175.23984,803.4316,-38.13788,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11340,1.5751648,-1062.6365,-175.20892,802.3419,-38.135193,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11341,1.4670105,-1062.567,-175.20892,801.52014,-38.13318,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11342,1.26651,-1062.5293,-175.25528,801.0804,-38.13208,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11343,1.0038757,-1062.5299,-175.27072,801.0994,-38.13208,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
11344,0.9111786,-1062.547,-175.23984,801.3047,-38.13263,76561198380850569,huh;,0,ak47,rifle,1276.793111385078,-0.09269714,0.030883789,0.20597218
