pitch,yaw,tick,steamid,name
3.4527893,46.136047,41293,76561199039565051,NOOB
3.4527893,46.19133,41294,76561199039565051,NOOB
3.4527893,46.19133,41295,76561199039565051,NOOB
3.4527893,46.19133,41296,76561199039565051,NOOB
3.4527893,46.19133,41297,76561199039565051,NOOB
3.2876587,46.218796,41298,76561199039565051,NOOB
3.2876587,46.218796,41299,76561199039565051,NOOB
3.2876587,46.218796,41300,76561199039565051,NOOB
3.2876587,46.218796,41301,76561199039565051,NOOB
3.2876587,46.218796,41302,76561199039565051,NOOB
3.2876587,46.218796,41303,76561199039565051,NOOB
3.2876587,46.218796,41304,76561199039565051,NOOB
3.2876587,46.218796,41305,76561199039565051,NOOB
3.2876587,46.218796,41306,76561199039565051,NOOB
3.2876587,46.218796,41307,76561199039565051,NOOB
3.2876587,46.218796,41308,76561199039565051,NOOB
3.2876587,46.218796,41309,76561199039565051,NOOB
3.2876587,46.218796,41310,76561199039565051,NOOB
3.2876587,46.218796,41311,76561199039565051,NOOB
3.2876587,46.218796,41312,76561199039565051,NOOB
3.2876587,46.218796,41313,76561199039565051,NOOB
3.2876587,46.218796,41314,76561199039565051,NOOB
3.2876587,46.218796,41315,76561199039565051,NOOB
3.342926,46.24626,41316,76561199039565051,NOOB
3.3978577,46.218796,41317,76561199039565051,NOOB
3.4527893,46.19133,41318,76561199039565051,NOOB
3.4527893,46.19133,41319,76561199039565051,NOOB
3.4802551,46.19133,41320,76561199039565051,NOOB
3.507721,46.163513,41321,76561199039565051,NOOB
3.507721,46.163513,41322,76561199039565051,NOOB
3.507721,46.163513,41323,76561199039565051,NOOB
3.507721,46.163513,41324,76561199039565051,NOOB
3.507721,46.163513,41325,76561199039565051,NOOB
3.507721,46.163513,41326,76561199039565051,NOOB
3.507721,46.163513,41327,76561199039565051,NOOB
3.507721,46.163513,41328,76561199039565051,NOOB
3.507721,46.163513,41329,76561199039565051,NOOB
3.507721,46.163513,41330,76561199039565051,NOOB
3.507721,46.163513,41331,76561199039565051,NOOB
3.507721,46.163513,41332,76561199039565051,NOOB
3.507721,46.163513,41333,76561199039565051,NOOB
3.507721,46.163513,41334,76561199039565051,NOOB
3.507721,46.163513,41335,76561199039565051,NOOB
3.507721,46.163513,41336,76561199039565051,NOOB
3.507721,46.163513,41337,76561199039565051,NOOB
3.507721,46.163513,41338,76561199039565051,NOOB
3.507721,46.163513,41339,76561199039565051,NOOB
3.507721,46.163513,41340,76561199039565051,NOOB
3.507721,46.163513,41341,76561199039565051,NOOB
3.507721,46.163513,41342,76561199039565051,NOOB
3.507721,46.163513,41343,76561199039565051,NOOB
3.507721,46.163513,41344,76561199039565051,NOOB
3.507721,46.163513,41345,76561199039565051,NOOB
3.507721,46.163513,41346,76561199039565051,NOOB
3.507721,46.163513,41347,76561199039565051,NOOB
3.507721,46.163513,41348,76561199039565051,NOOB
3.507721,46.163513,41349,76561199039565051,NOOB
3.507721,46.163513,41350,76561199039565051,NOOB
3.507721,46.163513,41351,76561199039565051,NOOB
3.507721,46.163513,41352,76561199039565051,NOOB
3.507721,46.163513,41353,76561199039565051,NOOB
3.507721,46.163513,41354,76561199039565051,NOOB
3.507721,46.163513,41355,76561199039565051,NOOB
3.507721,46.163513,41356,76561199039565051,NOOB
3.507721,46.163513,41357,76561199039565051,NOOB
3.507721,46.163513,41358,76561199039565051,NOOB
3.507721,46.05365,41359,76561199039565051,NOOB
3.507721,46.05365,41360,76561199039565051,NOOB
3.507721,46.05365,41361,76561199039565051,NOOB
3.507721,46.05365,41362,76561199039565051,NOOB
3.507721,46.05365,41363,76561199039565051,NOOB
3.507721,46.05365,41364,76561199039565051,NOOB
3.507721,46.05365,41365,76561199039565051,NOOB
3.507721,46.05365,41366,76561199039565051,NOOB
3.507721,46.05365,41367,76561199039565051,NOOB
3.507721,46.026184,41368,76561199039565051,NOOB
3.4527893,45.943787,41369,76561199039565051,NOOB
3.4527893,45.943787,41370,76561199039565051,NOOB
3.4253235,45.91632,41371,76561199039565051,NOOB
3.4253235,45.91632,41372,76561199039565051,NOOB
3.3978577,45.88852,41373,76561199039565051,NOOB
3.3978577,45.88852,41374,76561199039565051,NOOB
3.3978577,45.861053,41375,76561199039565051,NOOB
3.3978577,45.861053,41376,76561199039565051,NOOB
3.3703918,45.833588,41377,76561199039565051,NOOB
3.3703918,45.833588,41378,76561199039565051,NOOB
3.3703918,45.833588,41379,76561199039565051,NOOB
3.3703918,45.833588,41380,76561199039565051,NOOB
3.3703918,45.833588,41381,76561199039565051,NOOB
3.3703918,45.833588,41382,76561199039565051,NOOB
3.342926,45.80612,41383,76561199039565051,NOOB
3.342926,45.80612,41384,76561199039565051,NOOB
3.342926,45.80612,41385,76561199039565051,NOOB
3.342926,45.80612,41386,76561199039565051,NOOB
3.342926,45.80612,41387,76561199039565051,NOOB
3.342926,45.80612,41388,76561199039565051,NOOB
3.342926,45.80612,41389,76561199039565051,NOOB
3.342926,45.80612,41390,76561199039565051,NOOB
3.342926,45.80612,41391,76561199039565051,NOOB
3.342926,45.80612,41392,76561199039565051,NOOB
3.342926,45.80612,41393,76561199039565051,NOOB
3.342926,45.80612,41394,76561199039565051,NOOB
3.342926,45.80612,41395,76561199039565051,NOOB
3.342926,45.80612,41396,76561199039565051,NOOB
3.342926,45.80612,41397,76561199039565051,NOOB
3.3305664,45.81848,41398,76561199039565051,NOOB
3.3305664,45.830505,41399,76561199039565051,NOOB
3.3305664,45.830505,41400,76561199039565051,NOOB
3.3305664,45.830505,41401,76561199039565051,NOOB
3.3182068,45.842865,41402,76561199039565051,NOOB
3.3061981,45.842865,41403,76561199039565051,NOOB
3.2694702,45.842865,41404,76561199039565051,NOOB
3.2571106,45.842865,41405,76561199039565051,NOOB
3.2450867,45.842865,41406,76561199039565051,NOOB
3.232727,45.842865,41407,76561199039565051,NOOB
3.2207031,45.842865,41408,76561199039565051,NOOB
3.2207031,45.842865,41409,76561199039565051,NOOB
3.2207031,45.842865,41410,76561199039565051,NOOB
3.2207031,45.842865,41411,76561199039565051,NOOB
3.2207031,45.842865,41412,76561199039565051,NOOB
3.2207031,45.842865,41413,76561199039565051,NOOB
3.2207031,45.842865,41414,76561199039565051,NOOB
3.2207031,45.842865,41415,76561199039565051,NOOB
3.2207031,45.842865,41416,76561199039565051,NOOB
3.2207031,45.842865,41417,76561199039565051,NOOB
3.2207031,45.842865,41418,76561199039565051,NOOB
3.2207031,45.842865,41419,76561199039565051,NOOB
3.2207031,45.842865,41420,76561199039565051,NOOB
3.2207031,45.842865,41421,76561199039565051,NOOB
3.2207031,45.842865,41422,76561199039565051,NOOB
3.2207031,45.842865,41423,76561199039565051,NOOB
3.2207031,45.842865,41424,76561199039565051,NOOB
3.2207031,45.842865,41425,76561199039565051,NOOB
3.2207031,45.842865,41426,76561199039565051,NOOB
3.2207031,45.842865,41427,76561199039565051,NOOB
3.2207031,45.842865,41428,76561199039565051,NOOB
3.2207031,45.842865,41429,76561199039565051,NOOB
3.2207031,45.842865,41430,76561199039565051,NOOB
3.2207031,45.842865,41431,76561199039565051,NOOB
3.2207031,45.842865,41432,76561199039565051,NOOB
3.2207031,45.842865,41433,76561199039565051,NOOB
3.2207031,45.842865,41434,76561199039565051,NOOB
3.2207031,45.842865,41435,76561199039565051,NOOB
3.2207031,45.842865,41436,76561199039565051,NOOB
3.2207031,45.842865,41437,76561199039565051,NOOB
3.2207031,45.842865,41438,76561199039565051,NOOB
3.2207031,45.842865,41439,76561199039565051,NOOB
3.2207031,45.842865,41440,76561199039565051,NOOB
3.2207031,45.842865,41441,76561199039565051,NOOB
3.2207031,45.842865,41442,76561199039565051,NOOB
3.2207031,45.842865,41443,76561199039565051,NOOB
3.2207031,45.842865,41444,76561199039565051,NOOB
3.2207031,45.842865,41445,76561199039565051,NOOB
3.2207031,45.842865,41446,76561199039565051,NOOB
3.2207031,45.842865,41447,76561199039565051,NOOB
3.2083435,45.855225,41448,76561199039565051,NOOB
3.195984,45.879593,41449,76561199039565051,NOOB
3.1839752,45.8916,41450,76561199039565051,NOOB
3.1839752,45.8916,41451,76561199039565051,NOOB
3.1839752,45.91632,41452,76561199039565051,NOOB
3.1839752,45.91632,41453,76561199039565051,NOOB
3.1839752,45.928345,41454,76561199039565051,NOOB
3.1839752,45.928345,41455,76561199039565051,NOOB
3.1839752,45.940704,41456,76561199039565051,NOOB
3.1839752,45.95273,41457,76561199039565051,NOOB
3.1839752,45.965088,41458,76561199039565051,NOOB
3.1716156,46.001816,41459,76561199039565051,NOOB
3.1716156,46.001816,41460,76561199039565051,NOOB
3.159607,46.026184,41461,76561199039565051,NOOB
3.159607,46.026184,41462,76561199039565051,NOOB
3.1472473,46.038544,41463,76561199039565051,NOOB
3.1472473,46.038544,41464,76561199039565051,NOOB
3.1472473,46.050568,41465,76561199039565051,NOOB
3.1472473,46.07495,41466,76561199039565051,NOOB
3.1348877,46.11168,41467,76561199039565051,NOOB
3.1348877,46.12404,41468,76561199039565051,NOOB
3.1348877,46.12404,41469,76561199039565051,NOOB
3.1348877,46.12404,41470,76561199039565051,NOOB
3.1348877,46.12404,41471,76561199039565051,NOOB
3.1348877,46.12404,41472,76561199039565051,NOOB
3.1348877,46.12404,41473,76561199039565051,NOOB
3.1348877,46.136047,41474,76561199039565051,NOOB
3.1348877,46.136047,41475,76561199039565051,NOOB
3.1348877,46.136047,41476,76561199039565051,NOOB
3.1348877,46.136047,41477,76561199039565051,NOOB
3.1348877,46.136047,41478,76561199039565051,NOOB
3.1348877,46.136047,41479,76561199039565051,NOOB
3.1348877,46.136047,41480,76561199039565051,NOOB
3.1348877,46.136047,41481,76561199039565051,NOOB
3.1348877,46.136047,41482,76561199039565051,NOOB
3.1348877,46.136047,41483,76561199039565051,NOOB
3.1348877,46.136047,41484,76561199039565051,NOOB
3.1348877,46.136047,41485,76561199039565051,NOOB
3.1348877,46.136047,41486,76561199039565051,NOOB
3.1348877,46.136047,41487,76561199039565051,NOOB
3.1348877,46.136047,41488,76561199039565051,NOOB
3.1348877,46.136047,41489,76561199039565051,NOOB
3.1348877,46.136047,41490,76561199039565051,NOOB
3.1348877,46.136047,41491,76561199039565051,NOOB
3.1348877,46.136047,41492,76561199039565051,NOOB
3.1348877,46.136047,41493,76561199039565051,NOOB
3.1348877,46.136047,41494,76561199039565051,NOOB
3.1348877,46.136047,41495,76561199039565051,NOOB
3.1348877,46.136047,41496,76561199039565051,NOOB
3.1348877,46.136047,41497,76561199039565051,NOOB
3.1348877,46.136047,41498,76561199039565051,NOOB
3.1228638,46.148407,41499,76561199039565051,NOOB
3.1228638,46.148407,41500,76561199039565051,NOOB
3.1228638,46.148407,41501,76561199039565051,NOOB
3.1228638,46.148407,41502,76561199039565051,NOOB
3.1228638,46.148407,41503,76561199039565051,NOOB
3.1105042,46.148407,41504,76561199039565051,NOOB
3.0984802,46.148407,41505,76561199039565051,NOOB
3.0861206,46.148407,41506,76561199039565051,NOOB
3.0861206,46.148407,41507,76561199039565051,NOOB
3.0861206,46.148407,41508,76561199039565051,NOOB
3.0861206,46.148407,41509,76561199039565051,NOOB
3.0861206,46.148407,41510,76561199039565051,NOOB
3.0861206,46.148407,41511,76561199039565051,NOOB
3.0861206,46.148407,41512,76561199039565051,NOOB
3.0861206,46.148407,41513,76561199039565051,NOOB
3.0617523,46.12404,41514,76561199039565051,NOOB
3.0617523,46.12404,41515,76561199039565051,NOOB
