pitch,yaw,tick,steamid,name
1.4436646,73.42644,32446,76561199479902304,Aa
1.4436646,73.42644,32447,76561199479902304,Aa
1.4436646,73.42644,32448,76561199479902304,Aa
1.4436646,73.42644,32449,76561199479902304,Aa
1.4436646,73.42644,32450,76561199479902304,Aa
1.4436646,73.42644,32451,76561199479902304,Aa
1.4436646,73.42644,32452,76561199479902304,Aa
1.4436646,73.42644,32453,76561199479902304,Aa
1.4436646,73.42644,32454,76561199479902304,Aa
1.3986969,73.29083,32455,76561199479902304,Aa
1.3537292,72.614136,32456,76561199479902304,Aa
1.3537292,70.89958,32457,76561199479902304,Aa
1.3537292,69.59119,32458,76561199479902304,Aa
1.3537292,64.85367,32459,76561199479902304,Aa
1.3537292,60.928116,32460,76561199479902304,Aa
1.3537292,58.852722,32461,76561199479902304,Aa
1.4436646,54.656647,32462,76561199479902304,Aa
1.7145538,48.926575,32463,76561199479902304,Aa
1.7595215,47.482574,32464,76561199479902304,Aa
1.849823,45.813324,32465,76561199479902304,Aa
1.8951416,45.361862,32466,76561199479902304,Aa
1.8951416,45.316895,32467,76561199479902304,Aa
1.8951416,45.316895,32468,76561199479902304,Aa
1.8951416,45.316895,32469,76561199479902304,Aa
1.8951416,45.316895,32470,76561199479902304,Aa
1.8951416,45.316895,32471,76561199479902304,Aa
1.8951416,45.316895,32472,76561199479902304,Aa
1.8951416,45.316895,32473,76561199479902304,Aa
1.8951416,45.40718,32474,76561199479902304,Aa
2.0753784,46.083862,32475,76561199479902304,Aa
2.0753784,46.12918,32476,76561199479902304,Aa
2.0753784,45.768005,32477,76561199479902304,Aa
2.2109985,41.21109,32478,76561199479902304,Aa
2.2559814,35.616302,32479,76561199479902304,Aa
2.2559814,32.187195,32480,76561199479902304,Aa
2.2559814,21.132889,32481,76561199479902304,Aa
2.2559814,13.552673,32482,76561199479902304,Aa
2.2559814,9.762726,32483,76561199479902304,Aa
2.2559814,0.55859375,32484,76561199479902304,Aa
2.2559814,-1.6524048,32485,76561199479902304,Aa
2.2559814,-5.803528,32486,76561199479902304,Aa
2.2559814,-6.389923,32487,76561199479902304,Aa
2.2559814,-6.886368,32488,76561199479902304,Aa
2.2559814,-6.9313354,32489,76561199479902304,Aa
2.2559814,-6.9313354,32490,76561199479902304,Aa
2.2109985,-6.976654,32491,76561199479902304,Aa
2.2109985,-6.976654,32492,76561199479902304,Aa
2.16568,-7.156906,32493,76561199479902304,Aa
2.16568,-7.337494,32494,76561199479902304,Aa
2.16568,-8.645905,32495,76561199479902304,Aa
2.16568,-10.225189,32496,76561199479902304,Aa
2.16568,-12.435837,32497,76561199479902304,Aa
2.16568,-14.872406,32498,76561199479902304,Aa
2.16568,-17.399261,32499,76561199479902304,Aa
2.16568,-19.655228,32500,76561199479902304,Aa
2.16568,-20.55748,32501,76561199479902304,Aa
2.16568,-21.64032,32502,76561199479902304,Aa
2.16568,-21.956177,32503,76561199479902304,Aa
2.16568,-22.00116,32504,76561199479902304,Aa
2.16568,-22.00116,32505,76561199479902304,Aa
2.16568,-22.00116,32506,76561199479902304,Aa
2.16568,-22.00116,32507,76561199479902304,Aa
2.16568,-22.00116,32508,76561199479902304,Aa
2.16568,-22.00116,32509,76561199479902304,Aa
2.120697,-21.865875,32510,76561199479902304,Aa
2.120697,-21.730621,32511,76561199479902304,Aa
2.120697,-21.64032,32512,76561199479902304,Aa
2.120697,-21.595337,32513,76561199479902304,Aa
2.120697,-21.595337,32514,76561199479902304,Aa
2.120697,-21.595337,32515,76561199479902304,Aa
2.2109985,-21.64032,32516,76561199479902304,Aa
2.3462677,-22.136765,32517,76561199479902304,Aa
2.616806,-23.44516,32518,76561199479902304,Aa
2.752411,-24.483032,32519,76561199479902304,Aa
2.8876953,-27.460663,32520,76561199479902304,Aa
2.8876953,-34.04834,32521,76561199479902304,Aa
2.8876953,-39.643127,32522,76561199479902304,Aa
2.8876953,-45.237915,32523,76561199479902304,Aa
2.8876953,-47.854736,32524,76561199479902304,Aa
2.8876953,-52.231407,32525,76561199479902304,Aa
2.8876953,-55.75081,32526,76561199479902304,Aa
2.8876953,-58.367615,32527,76561199479902304,Aa
2.8876953,-60.172462,32528,76561199479902304,Aa
2.932663,-60.533295,32529,76561199479902304,Aa
2.932663,-60.533295,32530,76561199479902304,Aa
2.932663,-60.57827,32531,76561199479902304,Aa
2.932663,-60.57827,32532,76561199479902304,Aa
2.932663,-60.57827,32533,76561199479902304,Aa
2.932663,-60.62359,32534,76561199479902304,Aa
2.932663,-60.62359,32535,76561199479902304,Aa
2.932663,-60.668564,32536,76561199479902304,Aa
2.932663,-60.668564,32537,76561199479902304,Aa
2.932663,-60.668564,32538,76561199479902304,Aa
2.932663,-60.713882,32539,76561199479902304,Aa
2.932663,-60.713882,32540,76561199479902304,Aa
2.932663,-60.713882,32541,76561199479902304,Aa
2.8876953,-60.804176,32542,76561199479902304,Aa
2.8876953,-60.804176,32543,76561199479902304,Aa
2.8423767,-60.804176,32544,76561199479902304,Aa
2.616806,-60.758858,32545,76561199479902304,Aa
2.436554,-60.533295,32546,76561199479902304,Aa
2.3462677,-60.398026,32547,76561199479902304,Aa
2.2109985,-60.217438,32548,76561199479902304,Aa
2.120697,-60.03685,32549,76561199479902304,Aa
1.9850922,-59.676018,32550,76561199479902304,Aa
1.9401245,-59.54075,32551,76561199479902304,Aa
1.849823,-59.36016,32552,76561199479902304,Aa
1.8048401,-59.269867,32553,76561199479902304,Aa
1.7145538,-59.089622,32554,76561199479902304,Aa
1.6695862,-58.99933,32555,76561199479902304,Aa
1.6695862,-58.95401,32556,76561199479902304,Aa
1.6695862,-58.909035,32557,76561199479902304,Aa
1.6242676,-58.81874,32558,76561199479902304,Aa
1.6242676,-58.728447,32559,76561199479902304,Aa
1.6242676,-58.41259,32560,76561199479902304,Aa
1.6242676,-58.14205,32561,76561199479902304,Aa
1.4889832,-57.32975,32562,76561199479902304,Aa
1.2634277,-56.156616,32563,76561199479902304,Aa
1.1281586,-55.389633,32564,76561199479902304,Aa
1.1281586,-55.254364,32565,76561199479902304,Aa
1.1281586,-55.209045,32566,76561199479902304,Aa
1.1281586,-55.209045,32567,76561199479902304,Aa
1.1281586,-55.209045,32568,76561199479902304,Aa
1.1281586,-55.209045,32569,76561199479902304,Aa
1.1281586,-55.209045,32570,76561199479902304,Aa
1.1281586,-55.209045,32571,76561199479902304,Aa
1.1281586,-55.209045,32572,76561199479902304,Aa
1.1281586,-55.209045,32573,76561199479902304,Aa
1.1281586,-55.209045,32574,76561199479902304,Aa
1.1281586,-55.209045,32575,76561199479902304,Aa
1.1281586,-55.209045,32576,76561199479902304,Aa
1.1281586,-55.209045,32577,76561199479902304,Aa
0.9022522,-55.660515,32578,76561199479902304,Aa
0.76698303,-55.931053,32579,76561199479902304,Aa
0.76698303,-55.931053,32580,76561199479902304,Aa
0.76698303,-55.886078,32581,76561199479902304,Aa
0.76698303,-55.84076,32582,76561199479902304,Aa
0.76698303,-55.84076,32583,76561199479902304,Aa
0.76698303,-55.84076,32584,76561199479902304,Aa
0.76698303,-55.84076,32585,76561199479902304,Aa
0.76698303,-55.84076,32586,76561199479902304,Aa
0.76698303,-55.795784,32587,76561199479902304,Aa
0.76698303,-55.660515,32588,76561199479902304,Aa
0.76698303,-55.29934,32589,76561199479902304,Aa
0.76698303,-54.938507,32590,76561199479902304,Aa
0.7220154,-53.720398,32591,76561199479902304,Aa
0.36083984,-51.283844,32592,76561199479902304,Aa
-0.18058777,-47.53888,32593,76561199479902304,Aa
-0.36083984,-42.846344,32594,76561199479902304,Aa
-0.09030151,-35.176163,32595,76561199479902304,Aa
0.36083984,-32.694626,32596,76561199479902304,Aa
1.2634277,-28.317947,32597,76561199479902304,Aa
1.9401245,-25.204697,32598,76561199479902304,Aa
2.2559814,-23.715698,32599,76561199479902304,Aa
2.3462677,-23.309906,32600,76561199479902304,Aa
2.3462677,-23.264587,32601,76561199479902304,Aa
2.3462677,-23.264587,32602,76561199479902304,Aa
2.3462677,-23.264587,32603,76561199479902304,Aa
2.3462677,-23.264587,32604,76561199479902304,Aa
2.3462677,-23.264587,32605,76561199479902304,Aa
2.3462677,-23.264587,32606,76561199479902304,Aa
2.3462677,-23.309906,32607,76561199479902304,Aa
2.3462677,-23.535461,32608,76561199479902304,Aa
2.3462677,-23.083984,32609,76561199479902304,Aa
2.5718384,-21.730621,32610,76561199479902304,Aa
2.7070923,-21.143875,32611,76561199479902304,Aa
2.752411,-19.880798,32612,76561199479902304,Aa
2.752411,-19.429321,32613,76561199479902304,Aa
2.752411,-19.33937,32614,76561199479902304,Aa
2.752411,-19.294052,32615,76561199479902304,Aa
2.752411,-19.294052,32616,76561199479902304,Aa
2.752411,-19.294052,32617,76561199479902304,Aa
2.752411,-19.294052,32618,76561199479902304,Aa
2.752411,-19.294052,32619,76561199479902304,Aa
2.752411,-19.294052,32620,76561199479902304,Aa
2.752411,-19.294052,32621,76561199479902304,Aa
2.752411,-19.294052,32622,76561199479902304,Aa
2.7070923,-19.203766,32623,76561199479902304,Aa
2.616806,-19.023514,32624,76561199479902304,Aa
2.4815369,-18.61737,32625,76561199479902304,Aa
2.3462677,-17.985657,32626,76561199479902304,Aa
2.2559814,-17.534515,32627,76561199479902304,Aa
1.8048401,-15.278549,32628,76561199479902304,Aa
1.3537292,-13.157837,32629,76561199479902304,Aa
0.76698303,-10.721283,32630,76561199479902304,Aa
0.22555542,-8.149445,32631,76561199479902304,Aa
0.09030151,-5.5779724,32632,76561199479902304,Aa
0.04498291,-4.3145447,32633,76561199479902304,Aa
0.04498291,-1.9232941,32634,76561199479902304,Aa
0.04498291,0.1524353,32635,76561199479902304,Aa
0.04498291,1.73172,32636,76561199479902304,Aa
0.04498291,2.5886536,32637,76561199479902304,Aa
0.09030151,2.994812,32638,76561199479902304,Aa
0.09030151,3.0850983,32639,76561199479902304,Aa
0.09030151,3.1304169,32640,76561199479902304,Aa
0.09030151,3.1753845,32641,76561199479902304,Aa
0.09030151,3.2203674,32642,76561199479902304,Aa
0.09030151,3.265686,32643,76561199479902304,Aa
0.09030151,3.310669,32644,76561199479902304,Aa
0.09030151,3.4009552,32645,76561199479902304,Aa
0.09030151,3.4459229,32646,76561199479902304,Aa
0.09030151,3.4459229,32647,76561199479902304,Aa
0.09030151,3.4459229,32648,76561199479902304,Aa
0.09030151,3.4459229,32649,76561199479902304,Aa
0.09030151,3.4459229,32650,76561199479902304,Aa
0.09030151,3.4912415,32651,76561199479902304,Aa
0.09030151,3.5362244,32652,76561199479902304,Aa
0.09030151,3.6265259,32653,76561199479902304,Aa
0.13526917,3.7617798,32654,76561199479902304,Aa
0.18058777,3.8974,32655,76561199479902304,Aa
0.22555542,4.032669,32656,76561199479902304,Aa
0.27087402,4.1229553,32657,76561199479902304,Aa
0.27087402,4.2582397,32658,76561199479902304,Aa
0.31585693,4.4388123,32659,76561199479902304,Aa
0.31585693,4.483795,32660,76561199479902304,Aa
0.31585693,4.5740967,32661,76561199479902304,Aa
0.36083984,4.664383,32662,76561199479902304,Aa
0.36083984,4.664383,32663,76561199479902304,Aa
0.36083984,4.664383,32664,76561199479902304,Aa
0.36083984,4.664383,32665,76561199479902304,Aa
0.36083984,4.7093506,32666,76561199479902304,Aa
0.36083984,4.7093506,32667,76561199479902304,Aa
0.36083984,4.7093506,32668,76561199479902304,Aa
0.36083984,4.7093506,32669,76561199479902304,Aa
0.36083984,4.7093506,32670,76561199479902304,Aa
0.40615845,4.754669,32671,76561199479902304,Aa
0.4964447,4.6190643,32672,76561199479902304,Aa
0.4964447,4.4388123,32673,76561199479902304,Aa
0.4511261,4.3032074,32674,76561199479902304,Aa
0.31585693,4.1229553,32675,76561199479902304,Aa
0.27087402,4.0776367,32676,76561199479902304,Aa
0.22555542,4.032669,32677,76561199479902304,Aa
0.18058777,4.032669,32678,76561199479902304,Aa
0.18058777,4.032669,32679,76561199479902304,Aa
0.18058777,4.032669,32680,76561199479902304,Aa
0.18058777,4.032669,32681,76561199479902304,Aa
0.18058777,4.032669,32682,76561199479902304,Aa
0.13526917,4.1229553,32683,76561199479902304,Aa
0.13526917,4.529114,32684,76561199479902304,Aa
0.36083984,5.160492,32685,76561199479902304,Aa
0.76698303,5.792206,32686,76561199479902304,Aa
1.2181091,6.2886353,32687,76561199479902304,Aa
