pitch,yaw,tick,steamid,name
0.28323364,-160.8831,36936,76561199470374288,KPsaucer
0.28323364,-161.0479,36937,76561199470374288,KPsaucer
0.64064026,-163.55072,36938,76561199470374288,KPsaucer
1.0258484,-165.5032,36939,76561199470374288,KPsaucer
1.1906433,-167.40074,36940,76561199470374288,KPsaucer
1.245575,-169.07822,36941,76561199470374288,KPsaucer
1.245575,-169.84795,36942,76561199470374288,KPsaucer
1.2733765,-171.41556,36943,76561199470374288,KPsaucer
1.4656372,-173.0381,36944,76561199470374288,KPsaucer
1.7681122,-174.82544,36945,76561199470374288,KPsaucer
2.1533203,-176.91559,36946,76561199470374288,KPsaucer
2.4283142,-179.50046,36947,76561199470374288,KPsaucer
2.5107117,177.80444,36948,76561199470374288,KPsaucer
2.5107117,175.46677,36949,76561199470374288,KPsaucer
2.5107117,173.45935,36950,76561199470374288,KPsaucer
2.5107117,172.55194,36951,76561199470374288,KPsaucer
2.5107117,169.58188,36952,76561199470374288,KPsaucer
2.5107117,168.26178,36953,76561199470374288,KPsaucer
2.5107117,167.57446,36954,76561199470374288,KPsaucer
2.5107117,165.9519,36955,76561199470374288,KPsaucer
2.5107117,163.86176,36956,76561199470374288,KPsaucer
2.5381775,159.35187,36957,76561199470374288,KPsaucer
2.5931091,157.37195,36958,76561199470374288,KPsaucer
2.7857208,152.64197,36959,76561199470374288,KPsaucer
2.9234009,146.78455,36960,76561199470374288,KPsaucer
4.3258667,135.50949,36961,76561199470374288,KPsaucer
5.013199,131.41193,36962,76561199470374288,KPsaucer
5.975876,123.49182,36963,76561199470374288,KPsaucer
6.278351,115.70938,36964,76561199470374288,KPsaucer
6.223419,114.444244,36965,76561199470374288,KPsaucer
6.085739,113.31677,36966,76561199470374288,KPsaucer
6.0582733,113.069214,36967,76561199470374288,KPsaucer
6.0582733,112.98682,36968,76561199470374288,KPsaucer
6.0582733,112.98682,36969,76561199470374288,KPsaucer
6.0582733,112.98682,36970,76561199470374288,KPsaucer
6.0582733,112.98682,36971,76561199470374288,KPsaucer
6.0582733,112.98682,36972,76561199470374288,KPsaucer
6.0582733,112.98682,36973,76561199470374288,KPsaucer
6.0582733,112.98682,36974,76561199470374288,KPsaucer
5.7557983,113.069214,36975,76561199470374288,KPsaucer
5.563202,107.76181,36976,76561199470374288,KPsaucer
5.535736,104.65439,36977,76561199470374288,KPsaucer
5.535736,93.21454,36978,76561199470374288,KPsaucer
5.535736,88.704285,36979,76561199470374288,KPsaucer
5.535736,83.94687,36980,76561199470374288,KPsaucer
5.535736,70.36194,36981,76561199470374288,KPsaucer
5.535736,62.881958,36982,76561199470374288,KPsaucer
5.5082703,57.7668,36983,76561199470374288,KPsaucer
5.5082703,54.961853,36984,76561199470374288,KPsaucer
5.4808044,53.99951,36985,76561199470374288,KPsaucer
5.4808044,53.751984,36986,76561199470374288,KPsaucer
5.4808044,53.697052,36987,76561199470374288,KPsaucer
5.4808044,53.697052,36988,76561199470374288,KPsaucer
5.4808044,53.697052,36989,76561199470374288,KPsaucer
5.4808044,53.697052,36990,76561199470374288,KPsaucer
5.4808044,53.697052,36991,76561199470374288,KPsaucer
5.4808044,53.697052,36992,76561199470374288,KPsaucer
5.4808044,53.83438,36993,76561199470374288,KPsaucer
5.398407,54.026978,36994,76561199470374288,KPsaucer
4.820587,51.909363,36995,76561199470374288,KPsaucer
4.683258,50.03929,36996,76561199470374288,KPsaucer
4.573395,40.99205,36997,76561199470374288,KPsaucer
4.573395,33.374405,36998,76561199470374288,KPsaucer
4.573395,24.876831,36999,76561199470374288,KPsaucer
4.573395,20.669403,37000,76561199470374288,KPsaucer
4.573395,12.3918915,37001,76561199470374288,KPsaucer
4.573395,5.0492554,37002,76561199470374288,KPsaucer
4.573395,-0.7532501,37003,76561199470374288,KPsaucer
4.573395,-3.97052,37004,76561199470374288,KPsaucer
4.5181274,-5.1807404,37005,76561199470374288,KPsaucer
4.5455933,-5.538147,37006,76561199470374288,KPsaucer
4.5455933,-5.6205444,37007,76561199470374288,KPsaucer
4.5455933,-5.6480103,37008,76561199470374288,KPsaucer
4.5455933,-5.6480103,37009,76561199470374288,KPsaucer
4.5455933,-5.6480103,37010,76561199470374288,KPsaucer
4.5455933,-5.6480103,37011,76561199470374288,KPsaucer
4.5455933,-5.6480103,37012,76561199470374288,KPsaucer
4.463196,-5.097992,37013,76561199470374288,KPsaucer
4.2156677,-4.245529,37014,76561199470374288,KPsaucer
4.023407,-4.0532684,37015,76561199470374288,KPsaucer
3.9955902,-4.0532684,37016,76561199470374288,KPsaucer
3.9955902,-4.0532684,37017,76561199470374288,KPsaucer
3.9955902,-4.0532684,37018,76561199470374288,KPsaucer
3.9681244,-4.0532684,37019,76561199470374288,KPsaucer
3.9681244,-4.0532684,37020,76561199470374288,KPsaucer
3.9131927,-4.1631317,37021,76561199470374288,KPsaucer
3.8033295,-4.6307373,37022,76561199470374288,KPsaucer
3.6381836,-5.4832153,37023,76561199470374288,KPsaucer
3.5557861,-5.923004,37024,76561199470374288,KPsaucer
3.4181213,-6.527939,37025,76561199470374288,KPsaucer
3.3906555,-6.6930847,37026,76561199470374288,KPsaucer
3.3906555,-6.7480164,37027,76561199470374288,KPsaucer
3.3906555,-6.7480164,37028,76561199470374288,KPsaucer
3.4733887,-6.527939,37029,76561199470374288,KPsaucer
3.5557861,-6.2529297,37030,76561199470374288,KPsaucer
3.6381836,-6.0057373,37031,76561199470374288,KPsaucer
3.720581,-5.8680725,37032,76561199470374288,KPsaucer
3.7758636,-5.813141,37033,76561199470374288,KPsaucer
3.7758636,-5.813141,37034,76561199470374288,KPsaucer
3.7758636,-5.813141,37035,76561199470374288,KPsaucer
3.7758636,-5.813141,37036,76561199470374288,KPsaucer
3.7758636,-5.813141,37037,76561199470374288,KPsaucer
3.7758636,-5.813141,37038,76561199470374288,KPsaucer
3.7758636,-5.813141,37039,76561199470374288,KPsaucer
3.7758636,-5.813141,37040,76561199470374288,KPsaucer
3.7758636,-5.813141,37041,76561199470374288,KPsaucer
3.7758636,-5.813141,37042,76561199470374288,KPsaucer
3.7758636,-5.813141,37043,76561199470374288,KPsaucer
3.7758636,-5.813141,37044,76561199470374288,KPsaucer
3.7758636,-5.813141,37045,76561199470374288,KPsaucer
3.7483978,-5.977936,37046,76561199470374288,KPsaucer
3.6931152,-6.8582153,37047,76561199470374288,KPsaucer
3.6931152,-8.645554,37048,76561199470374288,KPsaucer
3.6931152,-11.285706,37049,76561199470374288,KPsaucer
3.6931152,-14.833252,37050,76561199470374288,KPsaucer
3.6931152,-18.87555,37051,76561199470374288,KPsaucer
3.6931152,-23.02803,37052,76561199470374288,KPsaucer
3.6931152,-27.12558,37053,76561199470374288,KPsaucer
3.6931152,-32.598145,37054,76561199470374288,KPsaucer
3.6931152,-32.598145,37055,76561199470374288,KPsaucer
3.6381836,-36.420715,37056,76561199470374288,KPsaucer
3.4181213,-38.07071,37057,76561199470374288,KPsaucer
3.2533264,-39.225647,37058,76561199470374288,KPsaucer
3.1705933,-39.66545,37059,76561199470374288,KPsaucer
3.06073,-40.600662,37060,76561199470374288,KPsaucer
3.0057983,-41.013,37061,76561199470374288,KPsaucer
2.9234009,-41.34326,37062,76561199470374288,KPsaucer
2.895584,-41.48059,37063,76561199470374288,KPsaucer
2.8681183,-41.70067,37064,76561199470374288,KPsaucer
2.8131866,-41.94821,37065,76561199470374288,KPsaucer
2.758255,-42.168274,37066,76561199470374288,KPsaucer
2.758255,-42.168274,37067,76561199470374288,KPsaucer
2.758255,-42.223206,37068,76561199470374288,KPsaucer
2.7307892,-42.33307,37069,76561199470374288,KPsaucer
2.7033234,-42.470734,37070,76561199470374288,KPsaucer
2.7033234,-42.55313,37071,76561199470374288,KPsaucer
2.7033234,-42.992935,37072,76561199470374288,KPsaucer
2.7033234,-43.40561,37073,76561199470374288,KPsaucer
2.7033234,-43.873215,37074,76561199470374288,KPsaucer
2.7033234,-44.423218,37075,76561199470374288,KPsaucer
2.7033234,-44.69821,37076,76561199470374288,KPsaucer
2.7033234,-45.55069,37077,76561199470374288,KPsaucer
2.7033234,-46.04576,37078,76561199470374288,KPsaucer
2.7033234,-46.540497,37079,76561199470374288,KPsaucer
2.7033234,-46.733093,37080,76561199470374288,KPsaucer
2.7033234,-46.98062,37081,76561199470374288,KPsaucer
2.7033234,-47.06302,37082,76561199470374288,KPsaucer
2.7033234,-47.06302,37083,76561199470374288,KPsaucer
2.7033234,-47.06302,37084,76561199470374288,KPsaucer
2.7033234,-47.06302,37085,76561199470374288,KPsaucer
2.7033234,-47.06302,37086,76561199470374288,KPsaucer
2.895584,-46.705627,37087,76561199470374288,KPsaucer
3.0881958,-45.85315,37088,76561199470374288,KPsaucer
3.2533264,-44.725677,37089,76561199470374288,KPsaucer
3.308258,-43.598206,37090,76561199470374288,KPsaucer
3.308258,-42.96547,37091,76561199470374288,KPsaucer
3.308258,-42.800674,37092,76561199470374288,KPsaucer
3.308258,-42.855606,37093,76561199470374288,KPsaucer
3.308258,-42.855606,37094,76561199470374288,KPsaucer
3.1705933,-45.028152,37095,76561199470374288,KPsaucer
3.1705933,-47.39296,37096,76561199470374288,KPsaucer
3.1705933,-49.62079,37097,76561199470374288,KPsaucer
3.1705933,-50.61058,37098,76561199470374288,KPsaucer
3.0881958,-52.425728,37099,76561199470374288,KPsaucer
2.9234009,-54.267998,37100,76561199470374288,KPsaucer
2.8681183,-54.570465,37101,76561199470374288,KPsaucer
2.8406525,-54.790535,37102,76561199470374288,KPsaucer
2.7857208,-54.90074,37103,76561199470374288,KPsaucer
2.7857208,-54.90074,37104,76561199470374288,KPsaucer
2.7857208,-54.90074,37105,76561199470374288,KPsaucer
2.7857208,-54.90074,37106,76561199470374288,KPsaucer
2.7857208,-54.90074,37107,76561199470374288,KPsaucer
2.8131866,-54.818,37108,76561199470374288,KPsaucer
2.8406525,-54.598274,37109,76561199470374288,KPsaucer
2.8406525,-54.4606,37110,76561199470374288,KPsaucer
2.8406525,-53.96553,37111,76561199470374288,KPsaucer
2.7033234,-53.16799,37112,76561199470374288,KPsaucer
2.5656433,-52.342987,37113,76561199470374288,KPsaucer
2.3181152,-51.24298,37114,76561199470374288,KPsaucer
2.2631836,-51.023254,37115,76561199470374288,KPsaucer
2.1807861,-50.803192,37116,76561199470374288,KPsaucer
2.1807861,-50.803192,37117,76561199470374288,KPsaucer
2.1807861,-50.803192,37118,76561199470374288,KPsaucer
