pitch,yaw,tick,steamid,name
0.8572693,-12.378159,8253,76561199479902304,Aa
0.8572693,-12.378159,8254,76561199479902304,Aa
0.8572693,-12.378159,8255,76561199479902304,Aa
0.9022522,-12.604065,8256,76561199479902304,Aa
0.9475708,-13.19046,8257,76561199479902304,Aa
0.9475708,-13.325729,8258,76561199479902304,Aa
0.8572693,-13.055191,8259,76561199479902304,Aa
0.81230164,-12.82962,8260,76561199479902304,Aa
0.7220154,-12.604065,8261,76561199479902304,Aa
0.7220154,-12.604065,8262,76561199479902304,Aa
0.7220154,-12.604065,8263,76561199479902304,Aa
0.7220154,-12.604065,8264,76561199479902304,Aa
0.7220154,-12.604065,8265,76561199479902304,Aa
0.7220154,-12.604065,8266,76561199479902304,Aa
0.7220154,-12.604065,8267,76561199479902304,Aa
0.7220154,-12.604065,8268,76561199479902304,Aa
0.7220154,-12.604065,8269,76561199479902304,Aa
0.7220154,-12.604065,8270,76561199479902304,Aa
0.7220154,-12.604065,8271,76561199479902304,Aa
0.7220154,-12.604065,8272,76561199479902304,Aa
0.7220154,-12.604065,8273,76561199479902304,Aa
0.7220154,-12.604065,8274,76561199479902304,Aa
0.7220154,-12.604065,8275,76561199479902304,Aa
0.7220154,-12.604065,8276,76561199479902304,Aa
0.7220154,-12.604065,8277,76561199479902304,Aa
0.7220154,-12.604065,8278,76561199479902304,Aa
0.7220154,-12.604065,8279,76561199479902304,Aa
0.7220154,-12.604065,8280,76561199479902304,Aa
0.7220154,-12.604065,8281,76561199479902304,Aa
0.7220154,-12.604065,8282,76561199479902304,Aa
0.7220154,-12.604065,8283,76561199479902304,Aa
0.7220154,-12.604065,8284,76561199479902304,Aa
0.76698303,-13.009872,8285,76561199479902304,Aa
0.76698303,-13.731873,8286,76561199479902304,Aa
0.7220154,-14.634125,8287,76561199479902304,Aa
0.63171387,-15.446442,8288,76561199479902304,Aa
0.58639526,-16.21341,8289,76561199479902304,Aa
0.58639526,-16.890106,8290,76561199479902304,Aa
0.58639526,-17.476837,8291,76561199479902304,Aa
0.58639526,-18.018265,8292,76561199479902304,Aa
0.58639526,-18.694946,8293,76561199479902304,Aa
0.58639526,-19.461945,8294,76561199479902304,Aa
0.58639526,-20.274231,8295,76561199479902304,Aa
0.58639526,-20.68039,8296,76561199479902304,Aa
0.4964447,-21.62796,8297,76561199479902304,Aa
0.4511261,-21.808197,8298,76561199479902304,Aa
0.40615845,-22.124054,8299,76561199479902304,Aa
0.40615845,-22.124054,8300,76561199479902304,Aa
0.36083984,-22.259338,8301,76561199479902304,Aa
0.31585693,-22.394943,8302,76561199479902304,Aa
0.27087402,-22.575195,8303,76561199479902304,Aa
0.18058777,-22.981339,8304,76561199479902304,Aa
0.13526917,-23.116608,8305,76561199479902304,Aa
0.13526917,-23.20691,8306,76561199479902304,Aa
0.09030151,-23.297195,8307,76561199479902304,Aa
0.09030151,-23.387482,8308,76561199479902304,Aa
0.04498291,-23.477783,8309,76561199479902304,Aa
0.04498291,-23.477783,8310,76561199479902304,Aa
0.04498291,-23.522766,8311,76561199479902304,Aa
0.04498291,-23.568085,8312,76561199479902304,Aa
0.04498291,-23.65802,8313,76561199479902304,Aa
0.09030151,-23.92891,8314,76561199479902304,Aa
0.09030151,-23.973877,8315,76561199479902304,Aa
0.13526917,-24.199448,8316,76561199479902304,Aa
0.13526917,-24.199448,8317,76561199479902304,Aa
0.13526917,-24.199448,8318,76561199479902304,Aa
0.13526917,-24.199448,8319,76561199479902304,Aa
0.13526917,-24.199448,8320,76561199479902304,Aa
0.13526917,-24.199448,8321,76561199479902304,Aa
0.13526917,-24.199448,8322,76561199479902304,Aa
0.13526917,-24.199448,8323,76561199479902304,Aa
0.13526917,-24.199448,8324,76561199479902304,Aa
0.13526917,-24.199448,8325,76561199479902304,Aa
0.13526917,-24.199448,8326,76561199479902304,Aa
0.18058777,-24.335052,8327,76561199479902304,Aa
0.18058777,-24.335052,8328,76561199479902304,Aa
0.27087402,-24.425354,8329,76561199479902304,Aa
0.31585693,-24.470337,8330,76561199479902304,Aa
0.36083984,-24.60559,8331,76561199479902304,Aa
0.40615845,-24.695892,8332,76561199479902304,Aa
0.4511261,-24.74121,8333,76561199479902304,Aa
0.4964447,-24.831161,8334,76561199479902304,Aa
0.58639526,-24.966766,8335,76561199479902304,Aa
0.58639526,-24.966766,8336,76561199479902304,Aa
0.58639526,-24.966766,8337,76561199479902304,Aa
0.58639526,-24.966766,8338,76561199479902304,Aa
0.58639526,-24.966766,8339,76561199479902304,Aa
0.58639526,-24.966766,8340,76561199479902304,Aa
0.58639526,-24.966766,8341,76561199479902304,Aa
0.58639526,-24.966766,8342,76561199479902304,Aa
0.58639526,-24.966766,8343,76561199479902304,Aa
0.58639526,-24.966766,8344,76561199479902304,Aa
0.58639526,-24.966766,8345,76561199479902304,Aa
0.58639526,-24.966766,8346,76561199479902304,Aa
0.58639526,-24.966766,8347,76561199479902304,Aa
0.58639526,-24.966766,8348,76561199479902304,Aa
0.58639526,-24.966766,8349,76561199479902304,Aa
0.58639526,-24.966766,8350,76561199479902304,Aa
0.58639526,-24.966766,8351,76561199479902304,Aa
0.58639526,-24.966766,8352,76561199479902304,Aa
0.58639526,-24.966766,8353,76561199479902304,Aa
0.63171387,-25.01175,8354,76561199479902304,Aa
0.63171387,-25.01175,8355,76561199479902304,Aa
0.63171387,-25.01175,8356,76561199479902304,Aa
0.7220154,-24.966766,8357,76561199479902304,Aa
0.7220154,-24.966766,8358,76561199479902304,Aa
0.76698303,-24.831161,8359,76561199479902304,Aa
0.76698303,-24.831161,8360,76561199479902304,Aa
0.76698303,-24.831161,8361,76561199479902304,Aa
0.76698303,-24.831161,8362,76561199479902304,Aa
0.76698303,-24.74121,8363,76561199479902304,Aa
0.81230164,-24.65091,8364,76561199479902304,Aa
0.81230164,-24.560623,8365,76561199479902304,Aa
0.8572693,-24.470337,8366,76561199479902304,Aa
0.9022522,-24.244766,8367,76561199479902304,Aa
0.9022522,-24.199448,8368,76561199479902304,Aa
0.9475708,-23.838623,8369,76561199479902304,Aa
0.9475708,-23.748322,8370,76561199479902304,Aa
0.9925537,-23.568085,8371,76561199479902304,Aa
0.9925537,-23.432465,8372,76561199479902304,Aa
1.0378723,-23.342514,8373,76561199479902304,Aa
1.0378723,-23.252228,8374,76561199479902304,Aa
1.0378723,-23.20691,8375,76561199479902304,Aa
1.0378723,-23.20691,8376,76561199479902304,Aa
1.0378723,-23.161926,8377,76561199479902304,Aa
1.0378723,-23.161926,8378,76561199479902304,Aa
1.0378723,-23.116608,8379,76561199479902304,Aa
1.08284,-23.026657,8380,76561199479902304,Aa
1.08284,-22.93637,8381,76561199479902304,Aa
0.9925537,-22.575195,8382,76561199479902304,Aa
0.9022522,-21.898499,8383,76561199479902304,Aa
0.9022522,-21.76323,8384,76561199479902304,Aa
0.9022522,-21.71791,8385,76561199479902304,Aa
0.9022522,-21.71791,8386,76561199479902304,Aa
0.9022522,-21.71791,8387,76561199479902304,Aa
0.9022522,-21.71791,8388,76561199479902304,Aa
0.9022522,-21.71791,8389,76561199479902304,Aa
0.9022522,-21.71791,8390,76561199479902304,Aa
0.9022522,-21.71791,8391,76561199479902304,Aa
0.9022522,-21.71791,8392,76561199479902304,Aa
0.9022522,-21.71791,8393,76561199479902304,Aa
0.9022522,-21.71791,8394,76561199479902304,Aa
0.9022522,-21.71791,8395,76561199479902304,Aa
0.9475708,-21.537659,8396,76561199479902304,Aa
1.0378723,-21.402054,8397,76561199479902304,Aa
1.1281586,-21.312103,8398,76561199479902304,Aa
1.1731262,-21.447372,8399,76561199479902304,Aa
1.1731262,-21.582642,8400,76561199479902304,Aa
1.1731262,-21.582642,8401,76561199479902304,Aa
1.1731262,-21.582642,8402,76561199479902304,Aa
1.1731262,-21.582642,8403,76561199479902304,Aa
1.1731262,-21.582642,8404,76561199479902304,Aa
1.1731262,-21.582642,8405,76561199479902304,Aa
1.1731262,-21.582642,8406,76561199479902304,Aa
1.1731262,-21.582642,8407,76561199479902304,Aa
1.1731262,-21.582642,8408,76561199479902304,Aa
1.08284,-21.537659,8409,76561199479902304,Aa
0.8572693,-20.815659,8410,76561199479902304,Aa
0.76698303,-20.319214,8411,76561199479902304,Aa
0.4511261,-18.785248,8412,76561199479902304,Aa
-0.13526917,-16.30371,8413,76561199479902304,Aa
-0.9022522,-12.784302,8414,76561199479902304,Aa
-1.7145538,-8.72348,8415,76561199479902304,Aa
-2.120697,-4.8885803,8416,76561199479902304,Aa
-2.2559814,-1.6850281,8417,76561199479902304,Aa
-2.2559814,0.43566895,8418,76561199479902304,Aa
-2.2559814,1.3379211,8419,76561199479902304,Aa
-2.2559814,1.6088104,8420,76561199479902304,Aa
-2.2109985,1.4732056,8421,76561199479902304,Aa
-2.0304108,0.615921,8422,76561199479902304,Aa
-1.5792847,-0.7827759,8423,76561199479902304,Aa
-1.08284,-2.7229004,8424,76561199479902304,Aa
-0.4511261,-5.249405,8425,76561199479902304,Aa
0.31585693,-8.497925,8426,76561199479902304,Aa
1.3084106,-12.739334,8427,76561199479902304,Aa
1.8951416,-15.130585,8428,76561199479902304,Aa
3.2938385,-22.7108,8429,76561199479902304,Aa
3.4291077,-25.282623,8430,76561199479902304,Aa
3.5643768,-30.110092,8431,76561199479902304,Aa
3.5643768,-34.125946,8432,76561199479902304,Aa
3.5643768,-38.59256,8433,76561199479902304,Aa
3.5643768,-39.720734,8434,76561199479902304,Aa
3.5643768,-41.480255,8435,76561199479902304,Aa
3.4740906,-42.96924,8436,76561199479902304,Aa
3.2938385,-44.322968,8437,76561199479902304,Aa
3.24852,-45.63138,8438,76561199479902304,Aa
3.24852,-47.075043,8439,76561199479902304,Aa
3.24852,-48.51906,8440,76561199479902304,Aa
3.2035522,-49.962738,8441,76561199479902304,Aa
3.0229492,-51.181183,8442,76561199479902304,Aa
2.9779816,-51.81256,8443,76561199479902304,Aa
2.932663,-53.888283,8444,76561199479902304,Aa
2.932663,-55.28698,8445,76561199479902304,Aa
2.8423767,-56.414795,8446,76561199479902304,Aa
2.7070923,-57.136803,8447,76561199479902304,Aa
2.6621246,-57.362366,8448,76561199479902304,Aa
2.6621246,-57.58793,8449,76561199479902304,Aa
2.616806,-57.678223,8450,76561199479902304,Aa
2.616806,-57.72354,8451,76561199479902304,Aa
2.5718384,-57.768517,8452,76561199479902304,Aa
2.5268555,-57.768517,8453,76561199479902304,Aa
2.4815369,-57.81349,8454,76561199479902304,Aa
2.3462677,-57.85881,8455,76561199479902304,Aa
2.2559814,-57.903786,8456,76561199479902304,Aa
2.120697,-57.903786,8457,76561199479902304,Aa
1.8951416,-57.99408,8458,76561199479902304,Aa
1.7145538,-58.084373,8459,76561199479902304,Aa
1.5339661,-58.26496,8460,76561199479902304,Aa
1.3537292,-58.445206,8461,76561199479902304,Aa
1.2634277,-58.5355,8462,76561199479902304,Aa
0.9925537,-58.851357,8463,76561199479902304,Aa
0.7220154,-59.167213,8464,76561199479902304,Aa
0.40615845,-59.48307,8465,76561199479902304,Aa
0.04498291,-59.843903,8466,76561199479902304,Aa
-0.27087402,-60.15976,8467,76561199479902304,Aa
-0.4964447,-60.385323,8468,76561199479902304,Aa
-0.54141235,-60.43064,8469,76561199479902304,Aa
-0.54141235,-60.43064,8470,76561199479902304,Aa
