pitch,yaw,tick,steamid,name
2.8457947,14.132538,51701,76561198822643426,XXX
2.9110413,14.524963,51702,76561198822643426,XXX
3.0418396,15.015564,51703,76561198822643426,XXX
3.14003,15.604019,51704,76561198822643426,XXX
3.2382202,16.519653,51705,76561198822643426,XXX
3.3034515,17.17369,51706,76561198822643426,XXX
3.3690186,17.598724,51707,76561198822643426,XXX
3.4342651,18.220139,51708,76561198822643426,XXX
3.4672241,18.939392,51709,76561198822643426,XXX
3.4998322,19.528198,51710,76561198822643426,XXX
3.5324402,20.018799,51711,76561198822643426,XXX
3.6632538,20.509064,51712,76561198822643426,XXX
3.8266754,21.326874,51713,76561198822643426,XXX
3.9248657,22.144318,51714,76561198822643426,XXX
4.0882874,23.288956,51715,76561198822643426,XXX
4.1864777,24.531433,51716,76561198822643426,XXX
4.2190857,25.806885,51717,76561198822643426,XXX
4.2190857,27.049377,51718,76561198822643426,XXX
4.1538696,28.030579,51719,76561198822643426,XXX
4.023056,28.81543,51720,76561198822643426,XXX
3.957489,29.436493,51721,76561198822643426,XXX
3.8922424,29.665497,51722,76561198822643426,XXX
3.8922424,29.665497,51723,76561198822643426,XXX
3.8922424,29.665497,51724,76561198822643426,XXX
3.8922424,29.599915,51725,76561198822643426,XXX
3.8922424,29.371262,51726,76561198822643426,XXX
3.8922424,28.946228,51727,76561198822643426,XXX
3.8596344,28.684616,51728,76561198822643426,XXX
3.8596344,28.651657,51729,76561198822643426,XXX
3.8266754,28.651657,51730,76561198822643426,XXX
3.8266754,28.684616,51731,76561198822643426,XXX
3.8266754,28.78247,51732,76561198822643426,XXX
3.8596344,28.913269,51733,76561198822643426,XXX
3.9248657,28.978851,51734,76561198822643426,XXX
4.055664,29.01146,51735,76561198822643426,XXX
4.1538696,28.978851,51736,76561198822643426,XXX
4.2190857,28.78247,51737,76561198822643426,XXX
4.2520447,28.357422,51738,76561198822643426,XXX
4.284668,27.40918,51739,76561198822643426,XXX
4.3498993,25.970306,51740,76561198822643426,XXX
4.3828583,23.354187,51741,76561198822643426,XXX
4.3172913,21.947937,51742,76561198822643426,XXX
4.2520447,21.326874,51743,76561198822643426,XXX
4.3172913,21.261292,51744,76561198822643426,XXX
4.4480896,21.522903,51745,76561198822643426,XXX
4.611511,22.17694,51746,76561198822643426,XXX
4.840515,22.863586,51747,76561198822643426,XXX
4.93869,23.059967,51748,76561198822643426,XXX
4.93869,23.092575,51749,76561198822643426,XXX
4.93869,23.092575,51750,76561198822643426,XXX
4.93869,23.255997,51751,76561198822643426,XXX
4.906082,23.615799,51752,76561198822643426,XXX
4.906082,23.87741,51753,76561198822643426,XXX
4.93869,23.942642,51754,76561198822643426,XXX
5.003937,23.942642,51755,76561198822643426,XXX
5.069504,23.81218,51756,76561198822643426,XXX
5.069504,23.58319,51757,76561198822643426,XXX
5.069504,23.092575,51758,76561198822643426,XXX
5.134735,22.438538,51759,76561198822643426,XXX
5.3311157,20.868866,51760,76561198822643426,XXX
5.429306,19.103165,51761,76561198822643426,XXX
5.4945374,15.3750305,51762,76561198822643426,XXX
5.657959,13.641937,51763,76561198822643426,XXX
5.886963,12.562866,51764,76561198822643426,XXX
