pitch,yaw,tick,steamid,name
2.9601288,110.242645,56417,76561199469944110,3jatt_
2.7884674,110.342896,56418,76561199469944110,3jatt_
2.659729,110.40024,56419,76561199469944110,3jatt_
2.5169067,110.42874,56420,76561199469944110,3jatt_
2.3023224,110.443146,56421,76561199469944110,3jatt_
2.1591492,110.42874,56422,76561199469944110,3jatt_
2.0304108,110.35733,56423,76561199469944110,3jatt_
1.902008,110.271484,56424,76561199469944110,3jatt_
1.7444153,110.14276,56425,76561199469944110,3jatt_
1.5871887,110.01401,56426,76561199469944110,3jatt_
1.3870239,109.79944,56427,76561199469944110,3jatt_
1.2727051,109.68509,56428,76561199469944110,3jatt_
1.1724548,109.556335,56429,76561199469944110,3jatt_
1.0581207,109.42761,56430,76561199469944110,3jatt_
0.97229004,109.384705,56431,76561199469944110,3jatt_
0.9008789,109.370605,56432,76561199469944110,3jatt_
0.8435364,109.370605,56433,76561199469944110,3jatt_
0.78656006,109.39911,56434,76561199469944110,3jatt_
0.6863098,109.52786,56435,76561199469944110,3jatt_
0.64338684,109.62775,56436,76561199469944110,3jatt_
0.60046387,109.81384,56437,76561199469944110,3jatt_
0.5719757,109.956665,56438,76561199469944110,3jatt_
0.51464844,110.28558,56439,76561199469944110,3jatt_
0.5005646,110.486084,56440,76561199469944110,3jatt_
0.47172546,110.671814,56441,76561199469944110,3jatt_
0.4432373,110.81497,56442,76561199469944110,3jatt_
0.4147339,110.94336,56443,76561199469944110,3jatt_
0.38623047,111.0007,56444,76561199469944110,3jatt_
0.38623047,111.04364,56445,76561199469944110,3jatt_
0.37182617,111.04364,56446,76561199469944110,3jatt_
0.37182617,111.04364,56447,76561199469944110,3jatt_
0.35739136,111.04364,56448,76561199469944110,3jatt_
0.35739136,111.04364,56449,76561199469944110,3jatt_
0.34332275,111.029205,56450,76561199469944110,3jatt_
0.34332275,111.0007,56451,76561199469944110,3jatt_
0.3289032,110.97223,56452,76561199469944110,3jatt_
0.3289032,110.97223,56453,76561199469944110,3jatt_
0.3289032,110.90082,56454,76561199469944110,3jatt_
0.31448364,110.87195,56455,76561199469944110,3jatt_
0.31448364,110.82904,56456,76561199469944110,3jatt_
0.31448364,110.78613,56457,76561199469944110,3jatt_
0.31448364,110.772064,56458,76561199469944110,3jatt_
0.31448364,110.75763,56459,76561199469944110,3jatt_
0.31448364,110.75763,56460,76561199469944110,3jatt_
0.31448364,110.75763,56461,76561199469944110,3jatt_
0.31448364,110.75763,56462,76561199469944110,3jatt_
0.31448364,110.75763,56463,76561199469944110,3jatt_
0.31448364,110.75763,56464,76561199469944110,3jatt_
0.3289032,110.772064,56465,76561199469944110,3jatt_
0.34332275,110.78613,56466,76561199469944110,3jatt_
0.35739136,110.80054,56467,76561199469944110,3jatt_
0.35739136,110.81497,56468,76561199469944110,3jatt_
0.35739136,110.81497,56469,76561199469944110,3jatt_
0.37182617,110.81497,56470,76561199469944110,3jatt_
0.37182617,110.82904,56471,76561199469944110,3jatt_
0.38623047,110.82904,56472,76561199469944110,3jatt_
0.38623047,110.81497,56473,76561199469944110,3jatt_
0.38623047,110.80054,56474,76561199469944110,3jatt_
0.40031433,110.743225,56475,76561199469944110,3jatt_
0.40031433,110.68622,56476,76561199469944110,3jatt_
0.40031433,110.61481,56477,76561199469944110,3jatt_
0.4147339,110.52899,56478,76561199469944110,3jatt_
0.4147339,110.40024,56479,76561199469944110,3jatt_
0.4147339,110.271484,56480,76561199469944110,3jatt_
0.4147339,110.056915,56481,76561199469944110,3jatt_
0.40031433,109.89966,56482,76561199469944110,3jatt_
0.38623047,109.7565,56483,76561199469944110,3jatt_
0.35739136,109.484924,56484,76561199469944110,3jatt_
0.3289032,109.18454,56485,76561199469944110,3jatt_
0.31448364,109.02728,56486,76561199469944110,3jatt_
0.28598022,108.81271,56487,76561199469944110,3jatt_
0.25749207,108.46973,56488,76561199469944110,3jatt_
0.24307251,108.28366,56489,76561199469944110,3jatt_
0.2001648,107.92627,56490,76561199469944110,3jatt_
0.18572998,107.71167,56491,76561199469944110,3jatt_
0.15724182,107.39719,56492,76561199469944110,3jatt_
0.14282227,107.13971,56493,76561199469944110,3jatt_
0.12875366,106.86813,56494,76561199469944110,3jatt_
0.100250244,106.52481,56495,76561199469944110,3jatt_
0.08583069,106.23883,56496,76561199469944110,3jatt_
0.05734253,105.867004,56497,76561199469944110,3jatt_
0.014419556,105.55252,56498,76561199469944110,3jatt_
-0.042907715,105.00903,56499,76561199469944110,3jatt_
-0.08583069,104.5943,56500,76561199469944110,3jatt_
-0.12875366,104.108154,56501,76561199469944110,3jatt_
-0.2001648,103.43594,56502,76561199469944110,3jatt_
-0.24307251,102.86395,56503,76561199469944110,3jatt_
-0.27157593,102.44922,56504,76561199469944110,3jatt_
-0.28598022,101.920166,56505,76561199469944110,3jatt_
-0.25749207,101.748505,56506,76561199469944110,3jatt_
-0.22865295,101.734436,56507,76561199469944110,3jatt_
-0.22865295,101.734436,56508,76561199469944110,3jatt_
-0.22865295,101.734436,56509,76561199469944110,3jatt_
-0.22865295,101.734436,56510,76561199469944110,3jatt_
-0.22865295,101.734436,56511,76561199469944110,3jatt_
-0.22865295,101.734436,56512,76561199469944110,3jatt_
-0.22865295,101.734436,56513,76561199469944110,3jatt_
-0.22865295,101.734436,56514,76561199469944110,3jatt_
-0.22865295,101.734436,56515,76561199469944110,3jatt_
-0.22865295,101.734436,56516,76561199469944110,3jatt_
-0.22865295,101.734436,56517,76561199469944110,3jatt_
-0.22865295,101.734436,56518,76561199469944110,3jatt_
-0.22865295,101.734436,56519,76561199469944110,3jatt_
-0.22865295,101.634186,56520,76561199469944110,3jatt_
-0.24307251,101.062195,56521,76561199469944110,3jatt_
-0.24307251,100.73331,56522,76561199469944110,3jatt_
-0.22865295,100.40439,56523,76561199469944110,3jatt_
-0.18608093,100.089905,56524,76561199469944110,3jatt_
-0.12875366,99.71808,56525,76561199469944110,3jatt_
-0.042907715,99.21753,56526,76561199469944110,3jatt_
-0.014419556,99.00296,56527,76561199469944110,3jatt_
0.028503418,98.731384,56528,76561199469944110,3jatt_
0.07141113,98.516815,56529,76561199469944110,3jatt_
0.11431885,98.2164,56530,76561199469944110,3jatt_
0.12875366,98.08801,56531,76561199469944110,3jatt_
0.14282227,97.95926,56532,76561199469944110,3jatt_
0.17166138,97.74469,56533,76561199469944110,3jatt_
0.18572998,97.6015,56534,76561199469944110,3jatt_
0.18572998,97.48718,56535,76561199469944110,3jatt_
0.18572998,97.28702,56536,76561199469944110,3jatt_
0.18572998,97.28702,56537,76561199469944110,3jatt_
0.2001648,97.10129,56538,76561199469944110,3jatt_
0.2001648,97.10129,56539,76561199469944110,3jatt_
0.21456909,96.95813,56540,76561199469944110,3jatt_
0.21456909,96.872284,56541,76561199469944110,3jatt_
0.22865295,96.82938,56542,76561199469944110,3jatt_
0.22865295,96.78647,56543,76561199469944110,3jatt_
0.24307251,96.74353,56544,76561199469944110,3jatt_
0.25749207,96.71506,56545,76561199469944110,3jatt_
0.25749207,96.67212,56546,76561199469944110,3jatt_
0.27157593,96.62921,56547,76561199469944110,3jatt_
0.28598022,96.60071,56548,76561199469944110,3jatt_
0.28598022,96.5719,56549,76561199469944110,3jatt_
0.30041504,96.5578,56550,76561199469944110,3jatt_
0.30041504,96.5578,56551,76561199469944110,3jatt_
0.30041504,96.5578,56552,76561199469944110,3jatt_
0.30041504,96.5578,56553,76561199469944110,3jatt_
0.30041504,96.5578,56554,76561199469944110,3jatt_
0.30041504,96.5578,56555,76561199469944110,3jatt_
0.30041504,96.5578,56556,76561199469944110,3jatt_
0.28598022,96.5578,56557,76561199469944110,3jatt_
0.28598022,96.5719,56558,76561199469944110,3jatt_
0.27157593,96.5863,56559,76561199469944110,3jatt_
0.25749207,96.60071,56560,76561199469944110,3jatt_
0.25749207,96.62921,56561,76561199469944110,3jatt_
0.24307251,96.64365,56562,76561199469944110,3jatt_
0.22865295,96.686554,56563,76561199469944110,3jatt_
0.21456909,96.72946,56564,76561199469944110,3jatt_
0.2001648,96.7724,56565,76561199469944110,3jatt_
0.17166138,96.84381,56566,76561199469944110,3jatt_
0.17166138,96.872284,56567,76561199469944110,3jatt_
0.15724182,96.90079,56568,76561199469944110,3jatt_
0.14282227,96.91522,56569,76561199469944110,3jatt_
0.14282227,96.91522,56570,76561199469944110,3jatt_
0.14282227,96.91522,56571,76561199469944110,3jatt_
0.14282227,96.91522,56572,76561199469944110,3jatt_
0.14282227,96.91522,56573,76561199469944110,3jatt_
0.14282227,96.91522,56574,76561199469944110,3jatt_
0.14282227,96.91522,56575,76561199469944110,3jatt_
0.14282227,96.91522,56576,76561199469944110,3jatt_
0.14282227,96.88672,56577,76561199469944110,3jatt_
0.14282227,96.85788,56578,76561199469944110,3jatt_
0.14282227,96.82938,56579,76561199469944110,3jatt_
0.12875366,96.757965,56580,76561199469944110,3jatt_
0.12875366,96.72946,56581,76561199469944110,3jatt_
0.12875366,96.686554,56582,76561199469944110,3jatt_
0.12875366,96.657715,56583,76561199469944110,3jatt_
0.14282227,96.657715,56584,76561199469944110,3jatt_
0.18572998,96.70062,56585,76561199469944110,3jatt_
0.18572998,96.70062,56586,76561199469944110,3jatt_
0.18572998,96.70062,56587,76561199469944110,3jatt_
0.18572998,96.70062,56588,76561199469944110,3jatt_
0.18572998,96.70062,56589,76561199469944110,3jatt_
0.18572998,96.70062,56590,76561199469944110,3jatt_
0.18572998,96.70062,56591,76561199469944110,3jatt_
0.18572998,96.70062,56592,76561199469944110,3jatt_
0.18572998,96.70062,56593,76561199469944110,3jatt_
0.18572998,96.70062,56594,76561199469944110,3jatt_
0.18572998,96.70062,56595,76561199469944110,3jatt_
0.18572998,96.70062,56596,76561199469944110,3jatt_
0.18572998,96.70062,56597,76561199469944110,3jatt_
0.18572998,96.70062,56598,76561199469944110,3jatt_
0.18572998,96.70062,56599,76561199469944110,3jatt_
0.18572998,96.70062,56600,76561199469944110,3jatt_
0.18572998,96.70062,56601,76561199469944110,3jatt_
0.18572998,96.70062,56602,76561199469944110,3jatt_
0.18572998,96.70062,56603,76561199469944110,3jatt_
0.18572998,96.70062,56604,76561199469944110,3jatt_
0.18572998,96.70062,56605,76561199469944110,3jatt_
0.18572998,96.70062,56606,76561199469944110,3jatt_
0.18572998,96.70062,56607,76561199469944110,3jatt_
0.18572998,96.70062,56608,76561199469944110,3jatt_
0.18572998,96.70062,56609,76561199469944110,3jatt_
0.18572998,96.70062,56610,76561199469944110,3jatt_
0.18572998,96.70062,56611,76561199469944110,3jatt_
0.18572998,96.70062,56612,76561199469944110,3jatt_
0.18572998,96.70062,56613,76561199469944110,3jatt_
0.18572998,96.67212,56614,76561199469944110,3jatt_
0.28598022,95.94293,56615,76561199469944110,3jatt_
0.5719757,93.91217,56616,76561199469944110,3jatt_
0.9008789,91.71008,56617,76561199469944110,3jatt_
1.2727051,88.907196,56618,76561199469944110,3jatt_
1.7018433,85.46094,56619,76561199469944110,3jatt_
2.087738,81.80008,56620,76561199469944110,3jatt_
2.5169067,77.12402,56621,76561199469944110,3jatt_
2.8887177,72.390625,56622,76561199469944110,3jatt_
3.2316895,66.99979,56623,76561199469944110,3jatt_
3.517685,61.27968,56624,76561199469944110,3jatt_
3.6893463,55.88849,56625,76561199469944110,3jatt_
3.8036804,50.16838,56626,76561199469944110,3jatt_
3.8465881,44.648773,56627,76561199469944110,3jatt_
3.8036804,38.92868,56628,76561199469944110,3jatt_
3.6464233,33.794983,56629,76561199469944110,3jatt_
3.360443,29.061584,56630,76561199469944110,3jatt_
3.1747131,26.545029,56631,76561199469944110,3jatt_
2.7884674,22.283356,56632,76561199469944110,3jatt_
2.388153,18.765686,56633,76561199469944110,3jatt_
2.016327,15.905792,56634,76561199469944110,3jatt_
1.7444153,13.703384,56635,76561199469944110,3jatt_
1.5871887,12.287872,56636,76561199469944110,3jatt_
1.5157776,11.501312,56637,76561199469944110,3jatt_
1.5157776,11.35849,56638,76561199469944110,3jatt_
1.5157776,11.24382,56639,76561199469944110,3jatt_
1.5442657,11.272659,56640,76561199469944110,3jatt_
1.5586853,11.34407,56641,76561199469944110,3jatt_
1.5586853,11.415482,56642,76561199469944110,3jatt_
1.5586853,11.472809,56643,76561199469944110,3jatt_
1.5586853,11.515732,56644,76561199469944110,3jatt_
1.5586853,11.529816,56645,76561199469944110,3jatt_
1.5586853,11.54422,56646,76561199469944110,3jatt_
1.5586853,11.558655,56647,76561199469944110,3jatt_
1.5586853,11.558655,56648,76561199469944110,3jatt_
1.5586853,11.558655,56649,76561199469944110,3jatt_
1.5586853,11.558655,56650,76561199469944110,3jatt_
1.5586853,11.558655,56651,76561199469944110,3jatt_
1.5586853,11.558655,56652,76561199469944110,3jatt_
1.5586853,11.587143,56653,76561199469944110,3jatt_
1.5442657,11.6015625,56654,76561199469944110,3jatt_
1.5442657,11.615631,56655,76561199469944110,3jatt_
1.5013428,11.658554,56656,76561199469944110,3jatt_
1.4443665,11.729965,56657,76561199469944110,3jatt_
1.3870239,11.830215,56658,76561199469944110,3jatt_
1.3156128,12.001877,56659,76561199469944110,3jatt_
1.2297821,12.2734375,56660,76561199469944110,3jatt_
1.1724548,12.61676,56661,76561199469944110,3jatt_
1.0869598,13.01709,56662,76561199469944110,3jatt_
1.0011292,13.474731,56663,76561199469944110,3jatt_
0.91529846,13.917969,56664,76561199469944110,3jatt_
0.8294678,14.37561,56665,76561199469944110,3jatt_
0.77212524,14.590179,56666,76561199469944110,3jatt_
0.67222595,15.047836,56667,76561199469944110,3jatt_
0.5719757,15.3767395,56668,76561199469944110,3jatt_
0.48614502,15.605392,56669,76561199469944110,3jatt_
0.37182617,15.777054,56670,76561199469944110,3jatt_
0.27157593,15.919876,56671,76561199469944110,3jatt_
0.15724182,16.005707,56672,76561199469944110,3jatt_
0.042907715,16.120377,56673,76561199469944110,3jatt_
-0.05734253,16.23471,56674,76561199469944110,3jatt_
-0.12875366,16.391937,56675,76561199469944110,3jatt_
-0.14315796,16.463348,56676,76561199469944110,3jatt_
-0.17166138,16.53476,56677,76561199469944110,3jatt_
