pitch,yaw,tick,steamid,name
7.750168,102.65454,46744,76561198822643426,XXX
7.6519775,102.71976,46745,76561198822643426,XXX
7.6193542,102.71976,46746,76561198822643426,XXX
7.521179,102.75238,46747,76561198822643426,XXX
7.521179,102.75238,46748,76561198822643426,XXX
7.521179,102.75238,46749,76561198822643426,XXX
7.521179,102.75238,46750,76561198822643426,XXX
7.553787,102.75238,46751,76561198822643426,XXX
7.553787,102.75238,46752,76561198822643426,XXX
7.553787,102.75238,46753,76561198822643426,XXX
7.586746,102.75238,46754,76561198822643426,XXX
7.586746,102.75238,46755,76561198822643426,XXX
7.586746,102.75238,46756,76561198822643426,XXX
7.586746,102.75238,46757,76561198822643426,XXX
7.586746,102.75238,46758,76561198822643426,XXX
7.586746,102.75238,46759,76561198822643426,XXX
7.586746,102.75238,46760,76561198822643426,XXX
7.521179,102.75238,46761,76561198822643426,XXX
7.4229736,102.78534,46762,76561198822643426,XXX
7.3577576,102.81796,46763,76561198822643426,XXX
7.3251343,102.81796,46764,76561198822643426,XXX
7.259552,102.850586,46765,76561198822643426,XXX
7.161377,102.91614,46766,76561198822643426,XXX
7.0305634,102.981384,46767,76561198822643426,XXX
6.9327087,103.046936,46768,76561198822643426,XXX
6.8671417,103.144806,46769,76561198822643426,XXX
6.8019104,103.21039,46770,76561198822643426,XXX
6.7689514,103.275604,46771,76561198822643426,XXX
6.7689514,103.34119,46772,76561198822643426,XXX
6.736328,103.63541,46773,76561198822643426,XXX
6.638153,104.19125,46774,76561198822643426,XXX
6.638153,105.760925,46775,76561198822643426,XXX
6.736328,108.0502,46776,76561198822643426,XXX
6.8019104,110.60074,46777,76561198822643426,XXX
6.9979553,114.94995,46778,76561198822643426,XXX
7.259552,118.51434,46779,76561198822643426,XXX
7.750168,122.53668,46780,76561198822643426,XXX
8.338623,125.61047,46781,76561198822643426,XXX
8.600235,126.52612,46782,76561198822643426,XXX
8.861847,126.4935,46783,76561198822643426,XXX
8.861847,126.46088,46784,76561198822643426,XXX
8.861847,126.46088,46785,76561198822643426,XXX
8.861847,126.46088,46786,76561198822643426,XXX
8.861847,126.46088,46787,76561198822643426,XXX
8.861847,126.46088,46788,76561198822643426,XXX
8.861847,126.46088,46789,76561198822643426,XXX
8.861847,126.46088,46790,76561198822643426,XXX
8.861847,126.46088,46791,76561198822643426,XXX
8.861847,126.46088,46792,76561198822643426,XXX
8.861847,126.46088,46793,76561198822643426,XXX
8.861847,126.46088,46794,76561198822643426,XXX
8.861847,126.46088,46795,76561198822643426,XXX
8.535004,126.7551,46796,76561198822643426,XXX
7.848358,127.474365,46797,76561198822643426,XXX
7.553787,127.99759,46798,76561198822643426,XXX
7.2921753,128.55377,46799,76561198822643426,XXX
7.194336,129.69806,46800,76561198822643426,XXX
7.1287537,130.64667,46801,76561198822643426,XXX
6.8997498,132.11816,46802,76561198822643426,XXX
6.70372,133.13165,46803,76561198822643426,XXX
6.409485,134.8977,46804,76561198822643426,XXX
6.31131,136.59818,46805,76561198822643426,XXX
6.2786865,138.13522,46806,76561198822643426,XXX
6.2457275,139.96616,46807,76561198822643426,XXX
6.2131042,141.56879,46808,76561198822643426,XXX
6.180496,143.04028,46809,76561198822643426,XXX
5.9515076,144.77338,46810,76561198822643426,XXX
5.7554626,145.98325,46811,76561198822643426,XXX
5.559082,147.09528,46812,76561198822643426,XXX
5.330429,148.14172,46813,76561198822643426,XXX
5.1014404,149.31897,46814,76561198822643426,XXX
4.90506,150.10379,46815,76561198822643426,XXX
4.741638,150.75781,46816,76561198822643426,XXX
4.480011,151.5097,46817,76561198822643426,XXX
4.2184143,151.96771,46818,76561198822643426,XXX
3.956787,152.39273,46819,76561198822643426,XXX
3.7607574,152.71957,46820,76561198822643426,XXX
3.5969849,153.01416,46821,76561198822643426,XXX
3.4009552,153.43918,46822,76561198822643426,XXX
3.2375336,153.8316,46823,76561198822643426,XXX
3.10672,154.15845,46824,76561198822643426,XXX
2.9103394,154.61642,46825,76561198822643426,XXX
2.8121643,154.8451,46826,76561198822643426,XXX
2.6487427,155.13965,46827,76561198822643426,XXX
2.4197388,155.5647,46828,76561198822643426,XXX
2.2889404,155.89154,46829,76561198822643426,XXX
2.1581268,156.25134,46830,76561198822643426,XXX
1.9947052,156.67636,46831,76561198822643426,XXX
1.8638916,157.03616,46832,76561198822643426,XXX
1.7330933,157.363,46833,76561198822643426,XXX
1.634903,157.75543,46834,76561198822643426,XXX
1.4714813,158.21344,46835,76561198822643426,XXX
1.373291,158.57288,46836,76561198822643426,XXX
1.2424927,158.90009,46837,76561198822643426,XXX
1.1446381,159.0961,46838,76561198822643426,XXX
1.079071,159.35773,46839,76561198822643426,XXX
1.0138245,159.71753,46840,76561198822643426,XXX
0.94825745,160.14255,46841,76561198822643426,XXX
0.85006714,160.46973,46842,76561198822643426,XXX
0.7848358,160.79657,46843,76561198822643426,XXX
0.7192688,161.09082,46844,76561198822643426,XXX
0.6214142,161.61404,46845,76561198822643426,XXX
0.5232239,162.03906,46846,76561198822643426,XXX
0.4576416,162.52966,46847,76561198822643426,XXX
0.35980225,163.0203,46848,76561198822643426,XXX
0.29421997,163.47794,46849,76561198822643426,XXX
0.2290039,163.90295,46850,76561198822643426,XXX
0.16342163,164.39359,46851,76561198822643426,XXX
0.09819031,164.88419,46852,76561198822643426,XXX
0.03262329,165.50525,46853,76561198822643426,XXX
-0.03262329,166.12668,46854,76561198822643426,XXX
-0.13079834,166.81332,46855,76561198822643426,XXX
-0.2290039,167.43472,46856,76561198822643426,XXX
-0.32717896,168.08875,46857,76561198822643426,XXX
-0.39242554,168.54642,46858,76561198822643426,XXX
-0.45799255,168.93884,46859,76561198822643426,XXX
-0.5232239,169.33124,46860,76561198822643426,XXX
-0.55584717,169.65845,46861,76561198822643426,XXX
-0.6214142,170.11609,46862,76561198822643426,XXX
-0.6866455,170.37769,46863,76561198822643426,XXX
-0.7196045,170.5411,46864,76561198822643426,XXX
-0.7522278,170.57407,46865,76561198822643426,XXX
-0.7522278,170.57407,46866,76561198822643426,XXX
-0.7522278,170.60669,46867,76561198822643426,XXX
-0.7522278,170.60669,46868,76561198822643426,XXX
-0.5081177,170.48447,46869,76561198822643426,XXX
-0.35980225,170.45871,46870,76561198822643426,XXX
-0.25405884,170.47864,46871,76561198822643426,XXX
-0.1232605,170.5806,46872,76561198822643426,XXX
-0.06488037,170.69666,46873,76561198822643426,XXX
-0.050476074,170.84222,46874,76561198822643426,XXX
-0.050476074,170.91464,46875,76561198822643426,XXX
-0.03604126,170.95825,46876,76561198822643426,XXX
-0.006866455,171.00186,46877,76561198822643426,XXX
0.0075531006,171.03104,46878,76561198822643426,XXX
0.05114746,171.05988,46879,76561198822643426,XXX
0.09475708,171.07465,46880,76561198822643426,XXX
0.123931885,171.08905,46881,76561198822643426,XXX
0.1675415,171.10349,46882,76561198822643426,XXX
0.18196106,171.13266,46883,76561198822643426,XXX
0.21115112,171.13266,46884,76561198822643426,XXX
0.21115112,171.1471,46885,76561198822643426,XXX
0.25474548,171.1471,46886,76561198822643426,XXX
0.26916504,171.1471,46887,76561198822643426,XXX
0.2835846,171.16183,46888,76561198822643426,XXX
0.3275299,171.20511,46889,76561198822643426,XXX
0.35636902,171.23428,46890,76561198822643426,XXX
0.38555908,171.29266,46891,76561198822643426,XXX
0.42915344,171.36508,46892,76561198822643426,XXX
0.443573,171.43787,46893,76561198822643426,XXX
0.4727478,171.53949,46894,76561198822643426,XXX
0.48718262,171.59753,46895,76561198822643426,XXX
0.5163574,171.67029,46896,76561198822643426,XXX
0.57437134,171.78668,46897,76561198822643426,XXX
0.6035614,171.93192,46898,76561198822643426,XXX
0.6759949,172.22235,46899,76561198822643426,XXX
0.7487793,172.52759,46900,76561198822643426,XXX
0.83599854,172.8328,46901,76561198822643426,XXX
0.8795929,172.94919,46902,76561198822643426,XXX
0.89401245,172.9636,46903,76561198822643426,XXX
