pitch,yaw,tick,steamid,name
0.72888184,28.409271,36236,76561199039565051,NOOB
0.72888184,28.409271,36237,76561199039565051,NOOB
0.72888184,28.409271,36238,76561199039565051,NOOB
0.72888184,28.409271,36239,76561199039565051,NOOB
0.72888184,28.409271,36240,76561199039565051,NOOB
0.72888184,28.409271,36241,76561199039565051,NOOB
0.72888184,28.409271,36242,76561199039565051,NOOB
0.72888184,28.409271,36243,76561199039565051,NOOB
0.72888184,28.409271,36244,76561199039565051,NOOB
0.72888184,28.409271,36245,76561199039565051,NOOB
0.72888184,28.409271,36246,76561199039565051,NOOB
0.72888184,28.271606,36247,76561199039565051,NOOB
0.6461334,27.721588,36248,76561199039565051,NOOB
0.5912018,26.97934,36249,76561199039565051,NOOB
0.53627014,25.741653,36250,76561199039565051,NOOB
0.3985901,25.054321,36251,76561199039565051,NOOB
0.04119873,24.641647,36252,76561199039565051,NOOB
-0.06866455,24.55925,36253,76561199039565051,NOOB
-0.1513977,24.476852,36254,76561199039565051,NOOB
-0.1513977,24.476852,36255,76561199039565051,NOOB
-0.1513977,24.476852,36256,76561199039565051,NOOB
-0.1513977,24.476852,36257,76561199039565051,NOOB
-0.1513977,24.476852,36258,76561199039565051,NOOB
-0.1513977,24.476852,36259,76561199039565051,NOOB
-0.1513977,24.476852,36260,76561199039565051,NOOB
-0.1513977,24.476852,36261,76561199039565051,NOOB
-0.06866455,24.476852,36262,76561199039565051,NOOB
0.17886353,24.256775,36263,76561199039565051,NOOB
0.34365845,22.826843,36264,76561199039565051,NOOB
0.31619263,20.901825,36265,76561199039565051,NOOB
0.31619263,19.69162,36266,76561199039565051,NOOB
0.31619263,17.354279,36267,76561199039565051,NOOB
0.31619263,13.999329,36268,76561199039565051,NOOB
0.31619263,12.294037,36269,76561199039565051,NOOB
0.31619263,11.661652,36270,76561199039565051,NOOB
0.31619263,10.644043,36271,76561199039565051,NOOB
0.31619263,10.039093,36272,76561199039565051,NOOB
0.31619263,9.846832,36273,76561199039565051,NOOB
0.31619263,9.544037,36274,76561199039565051,NOOB
0.2887268,9.516571,36275,76561199039565051,NOOB
0.1513977,9.599304,36276,76561199039565051,NOOB
-0.17886353,9.7091675,36277,76561199039565051,NOOB
-0.34365845,9.791565,36278,76561199039565051,NOOB
-0.45387268,9.874298,36279,76561199039565051,NOOB
-0.45387268,9.874298,36280,76561199039565051,NOOB
-0.45387268,9.874298,36281,76561199039565051,NOOB
-0.45387268,9.874298,36282,76561199039565051,NOOB
-0.45387268,9.874298,36283,76561199039565051,NOOB
-0.45387268,9.874298,36284,76561199039565051,NOOB
-0.4813385,10.011627,36285,76561199039565051,NOOB
-0.42640686,10.341568,36286,76561199039565051,NOOB
-0.3985901,10.424316,36287,76561199039565051,NOOB
-0.2887268,10.424316,36288,76561199039565051,NOOB
-0.01373291,9.901764,36289,76561199039565051,NOOB
0.23379517,9.159164,36290,76561199039565051,NOOB
0.34365845,8.664093,36291,76561199039565051,NOOB
0.5088043,7.536621,36292,76561199039565051,NOOB
0.86621094,5.5292053,36293,76561199039565051,NOOB
0.9486084,4.319336,36294,76561199039565051,NOOB
0.9764099,3.796814,36295,76561199039565051,NOOB
0.9764099,2.944336,36296,76561199039565051,NOOB
0.9764099,2.3115845,36297,76561199039565051,NOOB
0.9764099,1.8443298,36298,76561199039565051,NOOB
0.9764099,1.7890625,36299,76561199039565051,NOOB
0.9764099,1.7615967,36300,76561199039565051,NOOB
0.9764099,1.7615967,36301,76561199039565051,NOOB
0.9764099,1.7615967,36302,76561199039565051,NOOB
0.9764099,1.7615967,36303,76561199039565051,NOOB
0.9764099,1.7615967,36304,76561199039565051,NOOB
0.9764099,1.7615967,36305,76561199039565051,NOOB
0.9764099,1.7615967,36306,76561199039565051,NOOB
0.9764099,1.7341309,36307,76561199039565051,NOOB
0.9764099,1.6517334,36308,76561199039565051,NOOB
0.9764099,1.5693359,36309,76561199039565051,NOOB
0.9764099,1.26651,36310,76561199039565051,NOOB
0.9764099,1.1291809,36311,76561199039565051,NOOB
0.9764099,1.1017151,36312,76561199039565051,NOOB
0.9764099,1.0742493,36313,76561199039565051,NOOB
0.9764099,1.0742493,36314,76561199039565051,NOOB
0.9764099,1.0742493,36315,76561199039565051,NOOB
1.0862732,1.26651,36316,76561199039565051,NOOB
1.113739,1.4316559,36317,76561199039565051,NOOB
1.2236023,1.9267273,36318,76561199039565051,NOOB
1.1961365,3.356659,36319,76561199039565051,NOOB
1.0862732,3.934143,36320,76561199039565051,NOOB
0.75634766,4.924286,36321,76561199039565051,NOOB
0.31619263,5.19928,36322,76561199039565051,NOOB
0.17886353,5.2267456,36323,76561199039565051,NOOB
0.1513977,5.2267456,36324,76561199039565051,NOOB
0.12359619,5.2267456,36325,76561199039565051,NOOB
0.12359619,5.2267456,36326,76561199039565051,NOOB
0.12359619,5.2267456,36327,76561199039565051,NOOB
0.12359619,5.2267456,36328,76561199039565051,NOOB
0.12359619,5.2267456,36329,76561199039565051,NOOB
0.12359619,5.2267456,36330,76561199039565051,NOOB
0.12359619,5.2267456,36331,76561199039565051,NOOB
0.12359619,5.2267456,36332,76561199039565051,NOOB
0.12359619,5.2267456,36333,76561199039565051,NOOB
0.261261,5.3640747,36334,76561199039565051,NOOB
0.2887268,5.5017395,36335,76561199039565051,NOOB
0.2887268,6.2443542,36336,76561199039565051,NOOB
0.2887268,6.6017456,36337,76561199039565051,NOOB
0.2887268,7.921829,36338,76561199039565051,NOOB
0.2887268,8.361633,36339,76561199039565051,NOOB
0.2887268,9.159164,36340,76561199039565051,NOOB
0.2887268,9.791565,36341,76561199039565051,NOOB
0.2887268,10.396851,36342,76561199039565051,NOOB
0.2887268,11.056702,36343,76561199039565051,NOOB
0.2887268,11.826782,36344,76561199039565051,NOOB
0.2887268,12.596512,36345,76561199039565051,NOOB
0.2887268,13.394043,36346,76561199039565051,NOOB
0.2887268,14.164124,36347,76561199039565051,NOOB
0.2887268,14.879272,36348,76561199039565051,NOOB
0.2887268,15.511658,36349,76561199039565051,NOOB
0.2887268,15.759201,36350,76561199039565051,NOOB
0.2887268,16.419067,36351,76561199039565051,NOOB
0.2887268,16.584198,36352,76561199039565051,NOOB
0.2887268,16.996536,36353,76561199039565051,NOOB
0.31619263,17.161682,36354,76561199039565051,NOOB
0.31619263,17.656738,36355,76561199039565051,NOOB
0.31619263,17.876816,36356,76561199039565051,NOOB
0.261261,18.591614,36357,76561199039565051,NOOB
0.23379517,18.811676,36358,76561199039565051,NOOB
0.17886353,19.416626,36359,76561199039565051,NOOB
0.1513977,19.55429,36360,76561199039565051,NOOB
0.12359619,19.801819,36361,76561199039565051,NOOB
0.06866455,20.269089,36362,76561199039565051,NOOB
0.04119873,20.4617,36363,76561199039565051,NOOB
-0.04119873,20.984222,36364,76561199039565051,NOOB
-0.04119873,21.121552,36365,76561199039565051,NOOB
-0.12359619,21.699036,36366,76561199039565051,NOOB
-0.1513977,21.891632,36367,76561199039565051,NOOB
-0.17886353,22.084229,36368,76561199039565051,NOOB
-0.23379517,22.524033,36369,76561199039565051,NOOB
-0.23379517,22.661713,36370,76561199039565051,NOOB
-0.23379517,23.019104,36371,76561199039565051,NOOB
-0.23379517,23.2117,36372,76561199039565051,NOOB
-0.23379517,23.431778,36373,76561199039565051,NOOB
-0.23379517,23.706787,36374,76561199039565051,NOOB
-0.23379517,24.064178,36375,76561199039565051,NOOB
-0.23379517,24.55925,36376,76561199039565051,NOOB
-0.23379517,24.861725,36377,76561199039565051,NOOB
-0.23379517,25.9068,36378,76561199039565051,NOOB
-0.23379517,26.26419,36379,76561199039565051,NOOB
-0.23379517,27.254333,36380,76561199039565051,NOOB
-0.23379517,27.584259,36381,76561199039565051,NOOB
-0.23379517,28.24414,36382,76561199039565051,NOOB
-0.23379517,29.31668,36383,76561199039565051,NOOB
-0.23379517,29.674072,36384,76561199039565051,NOOB
-0.23379517,30.664215,36385,76561199039565051,NOOB
-0.23379517,31.021606,36386,76561199039565051,NOOB
-0.23379517,31.791687,36387,76561199039565051,NOOB
-0.23379517,32.6167,36388,76561199039565051,NOOB
-0.23379517,33.469162,36389,76561199039565051,NOOB
-0.06866455,34.734314,36390,76561199039565051,NOOB
-0.01373291,35.091705,36391,76561199039565051,NOOB
0.06866455,35.42163,36392,76561199039565051,NOOB
0.23379517,36.32904,36393,76561199039565051,NOOB
0.261261,36.659317,36394,76561199039565051,NOOB
0.37112427,37.731857,36395,76561199039565051,NOOB
0.42640686,38.529053,36396,76561199039565051,NOOB
0.37112427,38.886795,36397,76561199039565051,NOOB
-0.1513977,39.38153,36398,76561199039565051,NOOB
-0.261261,39.409332,36399,76561199039565051,NOOB
-0.31619263,39.4368,36400,76561199039565051,NOOB
-0.31619263,39.4368,36401,76561199039565051,NOOB
-0.31619263,39.4368,36402,76561199039565051,NOOB
-0.31619263,39.4368,36403,76561199039565051,NOOB
-0.31619263,39.4368,36404,76561199039565051,NOOB
-0.31619263,39.4368,36405,76561199039565051,NOOB
-0.31619263,39.4368,36406,76561199039565051,NOOB
-0.31619263,39.4368,36407,76561199039565051,NOOB
-0.31619263,39.4368,36408,76561199039565051,NOOB
-0.31619263,39.4368,36409,76561199039565051,NOOB
-0.31619263,39.4368,36410,76561199039565051,NOOB
-0.31619263,39.4368,36411,76561199039565051,NOOB
-0.34365845,39.519196,36412,76561199039565051,NOOB
-0.42640686,39.84912,36413,76561199039565051,NOOB
-0.3985901,40.234344,36414,76561199039565051,NOOB
-0.3985901,40.784332,36415,76561199039565051,NOOB
-0.3985901,41.306534,36416,76561199039565051,NOOB
-0.34365845,41.911804,36417,76561199039565051,NOOB
-0.31619263,42.461823,36418,76561199039565051,NOOB
-0.31619263,42.70935,36419,76561199039565051,NOOB
-0.2887268,43.369217,36420,76561199039565051,NOOB
-0.261261,43.53401,36421,76561199039565051,NOOB
-0.17886353,43.97415,36422,76561199039565051,NOOB
-0.1513977,44.139282,36423,76561199039565051,NOOB
-0.06866455,44.661835,36424,76561199039565051,NOOB
-0.04119873,44.854095,36425,76561199039565051,NOOB
0.06866455,45.34915,36426,76561199039565051,NOOB
0.12359619,45.541763,36427,76561199039565051,NOOB
0.1513977,45.981567,36428,76561199039565051,NOOB
0.1513977,46.119232,36429,76561199039565051,NOOB
0.1513977,46.531555,36430,76561199039565051,NOOB
0.1513977,46.6967,36431,76561199039565051,NOOB
0.1513977,46.889313,36432,76561199039565051,NOOB
0.1513977,47.492188,36433,76561199039565051,NOOB
0.1513977,47.821777,36434,76561199039565051,NOOB
0.1513977,48.09677,36435,76561199039565051,NOOB
0.1513977,48.29727,36436,76561199039565051,NOOB
0.13903809,48.407135,36437,76561199039565051,NOOB
0.09030151,48.700684,36438,76561199039565051,NOOB
0.065582275,48.859283,36439,76561199039565051,NOOB
0.065582275,48.896027,36440,76561199039565051,NOOB
0.065582275,49.006226,36441,76561199039565051,NOOB
0.065582275,49.177216,36442,76561199039565051,NOOB
0.065582275,49.29944,36443,76561199039565051,NOOB
0.065582275,49.360535,36444,76561199039565051,NOOB
0.065582275,49.45839,36445,76561199039565051,NOOB
0.065582275,49.50714,36446,76561199039565051,NOOB
0.065582275,49.5195,36447,76561199039565051,NOOB
0.065582275,49.531525,36448,76561199039565051,NOOB
0.065582275,49.531525,36449,76561199039565051,NOOB
0.065582275,49.531525,36450,76561199039565051,NOOB
0.065582275,49.543884,36451,76561199039565051,NOOB
0.065582275,49.543884,36452,76561199039565051,NOOB
0.065582275,49.543884,36453,76561199039565051,NOOB
0.065582275,49.543884,36454,76561199039565051,NOOB
0.065582275,49.543884,36455,76561199039565051,NOOB
0.065582275,49.543884,36456,76561199039565051,NOOB
0.065582275,49.531525,36457,76561199039565051,NOOB
-0.487854,48.134537,36458,76561199039565051,NOOB
-0.47549438,48.11017,36459,76561199039565051,NOOB
