pitch,yaw,tick,steamid,name
-1.1439514,156.34985,2158,76561198389634571,RedNose
-1.1439514,156.34985,2159,76561198389634571,RedNose
-1.1439514,156.34985,2160,76561198389634571,RedNose
-1.1439514,156.34985,2161,76561198389634571,RedNose
-1.1439514,156.34985,2162,76561198389634571,RedNose
-1.1439514,156.34985,2163,76561198389634571,RedNose
-1.1439514,156.34985,2164,76561198389634571,RedNose
-1.1439514,156.34985,2165,76561198389634571,RedNose
-1.1439514,156.34985,2166,76561198389634571,RedNose
-1.1439514,156.34985,2167,76561198389634571,RedNose
-1.1439514,156.34985,2168,76561198389634571,RedNose
-1.1439514,156.34985,2169,76561198389634571,RedNose
-1.1439514,156.34985,2170,76561198389634571,RedNose
-1.1439514,156.34985,2171,76561198389634571,RedNose
-1.1439514,156.34985,2172,76561198389634571,RedNose
-1.1439514,156.34985,2173,76561198389634571,RedNose
-1.1439514,156.34985,2174,76561198389634571,RedNose
-1.1439514,156.34985,2175,76561198389634571,RedNose
-1.1439514,156.34985,2176,76561198389634571,RedNose
-1.1439514,156.34985,2177,76561198389634571,RedNose
-1.1439514,156.34985,2178,76561198389634571,RedNose
-1.1439514,156.34985,2179,76561198389634571,RedNose
-1.1439514,156.34985,2180,76561198389634571,RedNose
-1.1439514,156.34985,2181,76561198389634571,RedNose
-1.1439514,156.34985,2182,76561198389634571,RedNose
-1.1439514,156.34985,2183,76561198389634571,RedNose
-1.1439514,156.34985,2184,76561198389634571,RedNose
-1.1439514,156.34985,2185,76561198389634571,RedNose
-1.1439514,156.34985,2186,76561198389634571,RedNose
-1.1439514,156.34985,2187,76561198389634571,RedNose
-1.1439514,156.34985,2188,76561198389634571,RedNose
-1.1439514,156.34985,2189,76561198389634571,RedNose
-1.1439514,156.34985,2190,76561198389634571,RedNose
-1.1439514,156.34985,2191,76561198389634571,RedNose
-1.1439514,156.34985,2192,76561198389634571,RedNose
-1.1439514,156.34985,2193,76561198389634571,RedNose
-1.1439514,156.34985,2194,76561198389634571,RedNose
-1.1439514,156.34985,2195,76561198389634571,RedNose
-1.1439514,156.34985,2196,76561198389634571,RedNose
-1.1439514,156.34985,2197,76561198389634571,RedNose
-1.1439514,156.34985,2198,76561198389634571,RedNose
-1.1439514,156.34985,2199,76561198389634571,RedNose
-1.1439514,156.34985,2200,76561198389634571,RedNose
-1.1439514,156.34985,2201,76561198389634571,RedNose
-1.1439514,156.34985,2202,76561198389634571,RedNose
-1.1439514,156.34985,2203,76561198389634571,RedNose
-1.1439514,156.34985,2204,76561198389634571,RedNose
-1.1439514,156.34985,2205,76561198389634571,RedNose
-1.1439514,156.34985,2206,76561198389634571,RedNose
-1.1439514,156.34985,2207,76561198389634571,RedNose
-1.1439514,156.34985,2208,76561198389634571,RedNose
-1.1439514,156.34985,2209,76561198389634571,RedNose
-1.1439514,156.34985,2210,76561198389634571,RedNose
-1.1439514,156.34985,2211,76561198389634571,RedNose
-1.1659241,156.39417,2212,76561198389634571,RedNose
-1.1878967,156.61389,2213,76561198389634571,RedNose
-1.231842,156.72409,2214,76561198389634571,RedNose
-1.2541504,156.1521,2215,76561198389634571,RedNose
-1.2541504,155.36008,2216,76561198389634571,RedNose
-1.342041,152.06006,2217,76561198389634571,RedNose
-1.6719818,146.64792,2218,76561198389634571,RedNose
-1.7378998,144.77817,2219,76561198389634571,RedNose
-1.848114,139.73993,2220,76561198389634571,RedNose
-1.914032,137.71603,2221,76561198389634571,RedNose
-2.045868,134.87811,2222,76561198389634571,RedNose
-2.0681763,133.71219,2223,76561198389634571,RedNose
-2.0238953,133.60199,2224,76561198389634571,RedNose
-1.9579773,133.71219,2225,76561198389634571,RedNose
-1.9360046,133.80008,2226,76561198389634571,RedNose
-1.8700867,133.97586,2227,76561198389634571,RedNose
-1.848114,134.06409,2228,76561198389634571,RedNose
-1.848114,134.10803,2229,76561198389634571,RedNose
-1.848114,134.15198,2230,76561198389634571,RedNose
-1.914032,134.23987,2231,76561198389634571,RedNose
-2.090149,134.37207,2232,76561198389634571,RedNose
-2.090149,134.37207,2233,76561198389634571,RedNose
-2.090149,134.37207,2234,76561198389634571,RedNose
-2.090149,134.37207,2235,76561198389634571,RedNose
-2.090149,134.37207,2236,76561198389634571,RedNose
-2.090149,134.37207,2237,76561198389634571,RedNose
-2.090149,134.37207,2238,76561198389634571,RedNose
-2.090149,134.3501,2239,76561198389634571,RedNose
-2.090149,134.2622,2240,76561198389634571,RedNose
-2.090149,134.13,2241,76561198389634571,RedNose
-2.090149,133.99817,2242,76561198389634571,RedNose
-2.090149,133.93192,2243,76561198389634571,RedNose
-2.0681763,133.90994,2244,76561198389634571,RedNose
-2.0681763,133.90994,2245,76561198389634571,RedNose
-2.0681763,133.88797,2246,76561198389634571,RedNose
-2.0681763,133.866,2247,76561198389634571,RedNose
-2.0681763,133.84402,2248,76561198389634571,RedNose
-2.045868,133.7781,2249,76561198389634571,RedNose
-2.045868,133.75613,2250,76561198389634571,RedNose
-2.045868,133.75613,2251,76561198389634571,RedNose
-2.045868,133.84402,2252,76561198389634571,RedNose
-2.0019226,133.99817,2253,76561198389634571,RedNose
-1.9360046,134.8122,2254,76561198389634571,RedNose
-1.914032,136.35199,2255,76561198389634571,RedNose
-1.8920593,136.92398,2256,76561198389634571,RedNose
-1.8700867,138.37589,2257,76561198389634571,RedNose
-1.8700867,139.21188,2258,76561198389634571,RedNose
-1.8700867,139.49823,2259,76561198389634571,RedNose
-1.914032,140.04788,2260,76561198389634571,RedNose
-1.97995,140.64215,2261,76561198389634571,RedNose
-2.0019226,141.1702,2262,76561198389634571,RedNose
-2.0019226,141.38992,2263,76561198389634571,RedNose
-2.0238953,141.78613,2264,76561198389634571,RedNose
-2.045868,142.11606,2265,76561198389634571,RedNose
-2.0681763,142.3581,2266,76561198389634571,RedNose
-2.090149,142.60013,2267,76561198389634571,RedNose
-2.090149,142.84216,2268,76561198389634571,RedNose
-2.1121216,143.12817,2269,76561198389634571,RedNose
-2.1121216,143.23804,2270,76561198389634571,RedNose
-2.1121216,143.50204,2271,76561198389634571,RedNose
-2.1121216,143.81,2272,76561198389634571,RedNose
-2.1121216,144.2062,2273,76561198389634571,RedNose
-2.1121216,144.62402,2274,76561198389634571,RedNose
-2.1340942,145.2619,2275,76561198389634571,RedNose
-2.1340942,145.81192,2276,76561198389634571,RedNose
-2.1340942,146.33997,2277,76561198389634571,RedNose
-2.1780396,146.86798,2278,76561198389634571,RedNose
-2.1780396,147.06607,2279,76561198389634571,RedNose
-2.1780396,147.70398,2280,76561198389634571,RedNose
-2.1780396,147.92404,2281,76561198389634571,RedNose
-2.1340942,148.49603,2282,76561198389634571,RedNose
-2.1121216,148.69412,2283,76561198389634571,RedNose
-2.045868,149.28806,2284,76561198389634571,RedNose
-2.0019226,149.61798,2285,76561198389634571,RedNose
-1.9579773,149.77216,2286,76561198389634571,RedNose
-1.9360046,149.8161,2287,76561198389634571,RedNose
-1.914032,149.8161,2288,76561198389634571,RedNose
-1.8041687,149.77216,2289,76561198389634571,RedNose
-1.6939545,149.63995,2290,76561198389634571,RedNose
-1.5840912,149.35397,2291,76561198389634571,RedNose
-1.473877,148.91418,2292,76561198389634571,RedNose
-1.4299316,148.7161,2293,76561198389634571,RedNose
-1.342041,148.27594,2294,76561198389634571,RedNose
-1.2541504,147.92404,2295,76561198389634571,RedNose
-1.1439514,147.72595,2296,76561198389634571,RedNose
-1.1219788,147.682,2297,76561198389634571,RedNose
-1.1219788,147.682,2298,76561198389634571,RedNose
-1.1000061,147.682,2299,76561198389634571,RedNose
-1.0780334,147.682,2300,76561198389634571,RedNose
-1.0560608,147.66003,2301,76561198389634571,RedNose
-0.9901428,147.59412,2302,76561198389634571,RedNose
-0.9458618,147.48389,2303,76561198389634571,RedNose
-0.9019165,147.43994,2304,76561198389634571,RedNose
-0.8140259,147.22021,2305,76561198389634571,RedNose
-0.77008057,147.13199,2306,76561198389634571,RedNose
-0.72613525,147.02213,2307,76561198389634571,RedNose
-0.7041626,147.02213,2308,76561198389634571,RedNose
-0.7041626,147.02213,2309,76561198389634571,RedNose
-0.6378937,147.02213,2310,76561198389634571,RedNose
-0.5719757,147.06607,2311,76561198389634571,RedNose
