pitch,yaw,tick,steamid,name
-0.55000305,-57.487335,11700,76561199470374288,KPsaucer
-0.4950714,-57.487335,11701,76561199470374288,KPsaucer
-0.19259644,-57.487335,11702,76561199470374288,KPsaucer
0.08239746,-57.45987,11703,76561199470374288,KPsaucer
0.22006226,-57.432404,11704,76561199470374288,KPsaucer
0.38485718,-57.404938,11705,76561199470374288,KPsaucer
1.1549377,-57.26761,11706,76561199470374288,KPsaucer
1.7049408,-57.240143,11707,76561199470374288,KPsaucer
2.2549438,-57.10247,11708,76561199470374288,KPsaucer
2.4200745,-57.04754,11709,76561199470374288,KPsaucer
2.7500153,-56.8824,11710,76561199470374288,KPsaucer
2.8324127,-56.82747,11711,76561199470374288,KPsaucer
2.9151611,-56.74507,11712,76561199470374288,KPsaucer
3.1348877,-56.222534,11713,76561199470374288,KPsaucer
3.2725525,-55.53486,11714,76561199470374288,KPsaucer
3.35495,-54.572525,11715,76561199470374288,KPsaucer
3.35495,-53.417587,11716,76561199470374288,KPsaucer
3.35495,-51.904907,11717,76561199470374288,KPsaucer
3.35495,-49.347504,11718,76561199470374288,KPsaucer
3.35495,-47.422485,11719,76561199470374288,KPsaucer
3.35495,-39.777374,11720,76561199470374288,KPsaucer
3.35495,-36.972427,11721,76561199470374288,KPsaucer
3.3000183,-30.482605,11722,76561199470374288,KPsaucer
3.3000183,-19.235,11723,76561199470374288,KPsaucer
3.3000183,-15.742371,11724,76561199470374288,KPsaucer
3.3000183,-9.555023,11725,76561199470374288,KPsaucer
3.3000183,-5.0451355,11726,76561199470374288,KPsaucer
3.3000183,-3.3398438,11727,76561199470374288,KPsaucer
3.5200806,1.2524414,11728,76561199470374288,KPsaucer
3.6574097,1.7749786,11729,76561199470374288,KPsaucer
3.7950897,2.2151184,11730,76561199470374288,KPsaucer
4.070099,2.7925873,11731,76561199470374288,KPsaucer
4.070099,2.7925873,11732,76561199470374288,KPsaucer
4.179962,2.9024506,11733,76561199470374288,KPsaucer
4.179962,2.9024506,11734,76561199470374288,KPsaucer
4.179962,2.9024506,11735,76561199470374288,KPsaucer
4.1524963,2.7925873,11736,76561199470374288,KPsaucer
4.1524963,2.3799133,11737,76561199470374288,KPsaucer
4.234894,1.9950562,11738,76561199470374288,KPsaucer
4.3725586,1.6098328,11739,76561199470374288,KPsaucer
4.454956,1.417572,11740,76561199470374288,KPsaucer
4.9500275,0.50982666,11741,76561199470374288,KPsaucer
5.170105,0.09750366,11742,76561199470374288,KPsaucer
5.3623657,-0.3151703,11743,76561199470374288,KPsaucer
5.967636,-2.184906,11744,76561199470374288,KPsaucer
6.104965,-2.7898407,11745,76561199470374288,KPsaucer
6.2426453,-3.4775085,11746,76561199470374288,KPsaucer
6.40744,-5.2099304,11747,76561199470374288,KPsaucer
6.4898376,-8.537415,11748,76561199470374288,KPsaucer
6.4898376,-10.984955,11749,76561199470374288,KPsaucer
6.4898376,-12.030029,11750,76561199470374288,KPsaucer
6.572571,-15.000122,11751,76561199470374288,KPsaucer
6.572571,-15.000122,11752,76561199470374288,KPsaucer
6.9024963,-16.732513,11753,76561199470374288,KPsaucer
7.259903,-20.692413,11754,76561199470374288,KPsaucer
7.3148346,-23.910034,11755,76561199470374288,KPsaucer
7.3148346,-25.642426,11756,76561199470374288,KPsaucer
7.3148346,-31.25267,11757,76561199470374288,KPsaucer
7.3148346,-35.735092,11758,76561199470374288,KPsaucer
7.3148346,-40.904846,11759,76561199470374288,KPsaucer
7.3148346,-46.515076,11760,76561199470374288,KPsaucer
7.3148346,-52.23484,11761,76561199470374288,KPsaucer
7.3148346,-57.790146,11762,76561199470374288,KPsaucer
7.3148346,-60.10002,11763,76561199470374288,KPsaucer
7.3148346,-65.95745,11764,76561199470374288,KPsaucer
7.3148346,-67.47013,11765,76561199470374288,KPsaucer
7.3148346,-70.05501,11766,76561199470374288,KPsaucer
7.3148346,-73.24516,11767,76561199470374288,KPsaucer
7.3148346,-74.07017,11768,76561199470374288,KPsaucer
7.425049,-75.55504,11769,76561199470374288,KPsaucer
7.425049,-75.69237,11770,76561199470374288,KPsaucer
7.3426514,-75.857506,11771,76561199470374288,KPsaucer
7.3148346,-75.857506,11772,76561199470374288,KPsaucer
7.3148346,-75.857506,11773,76561199470374288,KPsaucer
7.3148346,-75.857506,11774,76561199470374288,KPsaucer
7.3148346,-75.857506,11775,76561199470374288,KPsaucer
7.3148346,-75.857506,11776,76561199470374288,KPsaucer
7.3148346,-75.857506,11777,76561199470374288,KPsaucer
7.3148346,-75.857506,11778,76561199470374288,KPsaucer
7.259903,-76.32511,11779,76561199470374288,KPsaucer
7.1775055,-77.45258,11780,76561199470374288,KPsaucer
7.1775055,-79.29485,11781,76561199470374288,KPsaucer
7.1775055,-80.7526,11782,76561199470374288,KPsaucer
7.5898438,-86.41743,11783,76561199470374288,KPsaucer
7.78244,-90.04738,11784,76561199470374288,KPsaucer
7.809906,-91.69739,11785,76561199470374288,KPsaucer
7.837372,-96.15234,11786,76561199470374288,KPsaucer
7.837372,-97.61009,11787,76561199470374288,KPsaucer
8.112366,-101.48758,11788,76561199470374288,KPsaucer
8.277512,-102.504845,11789,76561199470374288,KPsaucer
8.662384,-104.67739,11790,76561199470374288,KPsaucer
8.800049,-105.227394,11791,76561199470374288,KPsaucer
8.964844,-105.74993,11792,76561199470374288,KPsaucer
9.432449,-107.20734,11793,76561199470374288,KPsaucer
9.267654,-107.48234,11794,76561199470374288,KPsaucer
9.075043,-107.39994,11795,76561199470374288,KPsaucer
8.882446,-107.26261,11796,76561199470374288,KPsaucer
8.85498,-107.235146,11797,76561199470374288,KPsaucer
8.85498,-107.235146,11798,76561199470374288,KPsaucer
8.85498,-107.235146,11799,76561199470374288,KPsaucer
8.827515,-107.20734,11800,76561199470374288,KPsaucer
8.909912,-106.49254,11801,76561199470374288,KPsaucer
8.937378,-105.74993,11802,76561199470374288,KPsaucer
8.909912,-105.39253,11803,76561199470374288,KPsaucer
8.68985,-104.7876,11804,76561199470374288,KPsaucer
8.662384,-104.70486,11805,76561199470374288,KPsaucer
8.634918,-104.67739,11806,76561199470374288,KPsaucer
8.634918,-104.67739,11807,76561199470374288,KPsaucer
8.634918,-104.649925,11808,76561199470374288,KPsaucer
8.634918,-104.649925,11809,76561199470374288,KPsaucer
8.68985,-104.31999,11810,76561199470374288,KPsaucer
8.68985,-104.21013,11811,76561199470374288,KPsaucer
8.68985,-103.797455,11812,76561199470374288,KPsaucer
8.68985,-103.660126,11813,76561199470374288,KPsaucer
8.68985,-103.27492,11814,76561199470374288,KPsaucer
8.662384,-103.165054,11815,76561199470374288,KPsaucer
8.634918,-103.05519,11816,76561199470374288,KPsaucer
8.442657,-102.66998,11817,76561199470374288,KPsaucer
8.195114,-102.23019,11818,76561199470374288,KPsaucer
7.7275085,-101.56998,11819,76561199470374288,KPsaucer
7.5898438,-101.34991,11820,76561199470374288,KPsaucer
7.425049,-101.13018,11821,76561199470374288,KPsaucer
6.957428,-100.55237,11822,76561199470374288,KPsaucer
6.6000366,-100.19497,11823,76561199470374288,KPsaucer
6.270111,-99.9749,11824,76561199470374288,KPsaucer
6.0225677,-99.8925,11825,76561199470374288,KPsaucer
5.829956,-99.865036,11826,76561199470374288,KPsaucer
5.6373596,-99.865036,11827,76561199470374288,KPsaucer
5.4725647,-99.865036,11828,76561199470374288,KPsaucer
5.3898315,-99.865036,11829,76561199470374288,KPsaucer
5.0598907,-99.67243,11830,76561199470374288,KPsaucer
4.9774933,-99.5351,11831,76561199470374288,KPsaucer
4.72995,-98.9027,11832,76561199470374288,KPsaucer
4.6475525,-98.68263,11833,76561199470374288,KPsaucer
4.42749,-98.10516,11834,76561199470374288,KPsaucer
4.3725586,-97.940025,11835,76561199470374288,KPsaucer
4.234894,-97.719955,11836,76561199470374288,KPsaucer
4.179962,-97.69249,11837,76561199470374288,KPsaucer
4.0975647,-97.74742,11838,76561199470374288,KPsaucer
3.9324188,-97.83016,11839,76561199470374288,KPsaucer
3.7123413,-97.88509,11840,76561199470374288,KPsaucer
3.4373474,-97.99496,11841,76561199470374288,KPsaucer
3.2176208,-98.02242,11842,76561199470374288,KPsaucer
3.0524902,-97.88509,11843,76561199470374288,KPsaucer
2.8598785,-97.83016,11844,76561199470374288,KPsaucer
2.777481,-97.83016,11845,76561199470374288,KPsaucer
2.3926086,-97.91256,11846,76561199470374288,KPsaucer
1.9250183,-98.04989,11847,76561199470374288,KPsaucer
1.815155,-98.04989,11848,76561199470374288,KPsaucer
1.6225433,-98.077354,11849,76561199470374288,KPsaucer
1.5950775,-98.077354,11850,76561199470374288,KPsaucer
1.5676117,-98.077354,11851,76561199470374288,KPsaucer
1.5676117,-98.077354,11852,76561199470374288,KPsaucer
1.5676117,-98.077354,11853,76561199470374288,KPsaucer
1.5676117,-98.077354,11854,76561199470374288,KPsaucer
1.5676117,-98.077354,11855,76561199470374288,KPsaucer
1.5401459,-98.04989,11856,76561199470374288,KPsaucer
1.5401459,-97.99496,11857,76561199470374288,KPsaucer
1.5401459,-97.96749,11858,76561199470374288,KPsaucer
1.5401459,-97.940025,11859,76561199470374288,KPsaucer
1.5401459,-97.88509,11860,76561199470374288,KPsaucer
1.5401459,-97.88509,11861,76561199470374288,KPsaucer
1.5401459,-97.88509,11862,76561199470374288,KPsaucer
1.5676117,-97.85763,11863,76561199470374288,KPsaucer
1.5950775,-97.8027,11864,76561199470374288,KPsaucer
1.677475,-97.74742,11865,76561199470374288,KPsaucer
1.8700867,-97.69249,11866,76561199470374288,KPsaucer
2.0074158,-97.63756,11867,76561199470374288,KPsaucer
2.502472,-97.55516,11868,76561199470374288,KPsaucer
2.6676178,-97.499886,11869,76561199470374288,KPsaucer
3.0250244,-97.444954,11870,76561199470374288,KPsaucer
3.6574097,-97.41749,11871,76561199470374288,KPsaucer
4.179962,-97.444954,11872,76561199470374288,KPsaucer
4.4000244,-97.47242,11873,76561199470374288,KPsaucer
4.8123474,-97.58263,11874,76561199470374288,KPsaucer
4.9500275,-97.66502,11875,76561199470374288,KPsaucer
5.307434,-97.88509,11876,76561199470374288,KPsaucer
5.3898315,-97.96749,11877,76561199470374288,KPsaucer
5.5274963,-98.18756,11878,76561199470374288,KPsaucer
5.609894,-98.32489,11879,76561199470374288,KPsaucer
5.720093,-98.737564,11880,76561199470374288,KPsaucer
6.0500336,-100.27737,11881,76561199470374288,KPsaucer
6.132431,-100.69004,11882,76561199470374288,KPsaucer
6.1873627,-101.01997,11883,76561199470374288,KPsaucer
