pitch,yaw,tick,steamid,name
-1.2929535,41.10466,4375,76561199847502271,Rizqoq
-1.2929535,41.10466,4376,76561199847502271,Rizqoq
-1.2929535,41.10466,4376,76561199847502271,Rizqoq
-1.2929535,41.10466,4377,76561199847502271,Rizqoq
-1.2929535,41.10466,4380,76561199847502271,Rizqoq
-1.2929535,41.10466,4381,76561199847502271,Rizqoq
-1.2929535,41.10466,4381,76561199847502271,Rizqoq
-1.2929535,41.10466,4382,76561199847502271,Rizqoq
-1.2929535,41.10466,4383,76561199847502271,Rizqoq
-1.2929535,41.10466,4387,76561199847502271,Rizqoq
-1.2929535,41.10466,4387,76561199847502271,Rizqoq
-1.2929535,41.10466,4387,76561199847502271,Rizqoq
-1.2929535,41.10466,4388,76561199847502271,Rizqoq
-1.2929535,41.10466,4389,76561199847502271,Rizqoq
-1.2929535,41.10466,4391,76561199847502271,Rizqoq
-1.2929535,41.10466,4391,76561199847502271,Rizqoq
-1.2929535,41.10466,4392,76561199847502271,Rizqoq
-1.2929535,41.10466,4393,76561199847502271,Rizqoq
-1.2929535,41.10466,4396,76561199847502271,Rizqoq
-1.2929535,41.10466,4398,76561199847502271,Rizqoq
-1.2929535,41.10466,4398,76561199847502271,Rizqoq
-1.2929535,41.10466,4399,76561199847502271,Rizqoq
-1.2929535,41.10466,4400,76561199847502271,Rizqoq
-1.2929535,41.10466,4402,76561199847502271,Rizqoq
-1.2929535,41.10466,4402,76561199847502271,Rizqoq
-1.2929535,41.10466,4404,76561199847502271,Rizqoq
-1.2929535,41.10466,4404,76561199847502271,Rizqoq
-1.2929535,41.10466,4406,76561199847502271,Rizqoq
-1.2929535,41.10466,4406,76561199847502271,Rizqoq
-1.2929535,41.10466,4407,76561199847502271,Rizqoq
-1.2929535,41.10466,4409,76561199847502271,Rizqoq
-1.2929535,41.10466,4409,76561199847502271,Rizqoq
-1.2929535,41.10466,4411,76561199847502271,Rizqoq
-1.2929535,41.10466,4412,76561199847502271,Rizqoq
-1.2929535,41.10466,4412,76561199847502271,Rizqoq
-1.2929535,41.10466,4413,76561199847502271,Rizqoq
-1.2929535,41.10466,4415,76561199847502271,Rizqoq
-1.2929535,41.10466,4416,76561199847502271,Rizqoq
-1.2929535,41.10466,4418,76561199847502271,Rizqoq
-1.2929535,41.10466,4418,76561199847502271,Rizqoq
-1.2929535,41.10466,4420,76561199847502271,Rizqoq
-1.2929535,41.10466,4420,76561199847502271,Rizqoq
-1.2929535,41.10466,4421,76561199847502271,Rizqoq
-1.2929535,41.10466,4423,76561199847502271,Rizqoq
-1.2929535,41.10466,4423,76561199847502271,Rizqoq
-1.2929535,41.10466,4425,76561199847502271,Rizqoq
-1.2929535,41.10466,4425,76561199847502271,Rizqoq
-1.2929535,41.10466,4426,76561199847502271,Rizqoq
-1.2929535,41.10466,4428,76561199847502271,Rizqoq
-1.2929535,41.10466,4428,76561199847502271,Rizqoq
-1.2929535,41.10466,4429,76561199847502271,Rizqoq
-1.2929535,41.10466,4430,76561199847502271,Rizqoq
-1.2929535,41.10466,4431,76561199847502271,Rizqoq
-1.2929535,41.10466,4433,76561199847502271,Rizqoq
-1.2929535,41.10466,4433,76561199847502271,Rizqoq
-1.2929535,41.10466,4434,76561199847502271,Rizqoq
-1.2929535,41.10466,4436,76561199847502271,Rizqoq
-1.2929535,41.10466,4436,76561199847502271,Rizqoq
-1.2929535,41.10466,4438,76561199847502271,Rizqoq
-1.2929535,41.10466,4438,76561199847502271,Rizqoq
-1.2929535,41.10466,4439,76561199847502271,Rizqoq
-1.2929535,41.10466,4441,76561199847502271,Rizqoq
-1.2929535,41.10466,4441,76561199847502271,Rizqoq
-1.2929535,41.10466,4443,76561199847502271,Rizqoq
-1.2929535,41.10466,4443,76561199847502271,Rizqoq
-1.2929535,41.10466,4445,76561199847502271,Rizqoq
-1.2929535,41.10466,4446,76561199847502271,Rizqoq
-1.2929535,41.10466,4446,76561199847502271,Rizqoq
-1.2929535,41.10466,4448,76561199847502271,Rizqoq
-1.2929535,41.10466,4448,76561199847502271,Rizqoq
-1.2929535,41.10466,4451,76561199847502271,Rizqoq
-1.2929535,41.10466,4451,76561199847502271,Rizqoq
-1.2929535,41.10466,4453,76561199847502271,Rizqoq
-1.2929535,41.10466,4453,76561199847502271,Rizqoq
-1.2929535,41.10466,4455,76561199847502271,Rizqoq
-1.2929535,41.10466,4455,76561199847502271,Rizqoq
-1.2929535,41.10466,4457,76561199847502271,Rizqoq
-1.2929535,41.10466,4457,76561199847502271,Rizqoq
-1.2929535,41.10466,4459,76561199847502271,Rizqoq
-1.2929535,41.10466,4459,76561199847502271,Rizqoq
-1.2929535,41.10466,4461,76561199847502271,Rizqoq
-1.2929535,41.10466,4462,76561199847502271,Rizqoq
-1.2929535,41.10466,4463,76561199847502271,Rizqoq
-1.2929535,41.10466,4463,76561199847502271,Rizqoq
-1.2929535,41.10466,4465,76561199847502271,Rizqoq
-1.2929535,41.10466,4465,76561199847502271,Rizqoq
-1.2929535,41.10466,4467,76561199847502271,Rizqoq
-1.2929535,41.10466,4467,76561199847502271,Rizqoq
-1.2929535,41.10466,4468,76561199847502271,Rizqoq
-1.2929535,41.10466,4470,76561199847502271,Rizqoq
-1.2929535,41.10466,4470,76561199847502271,Rizqoq
-1.2929535,41.10466,4472,76561199847502271,Rizqoq
-1.2929535,41.10466,4472,76561199847502271,Rizqoq
-1.2929535,41.10466,4473,76561199847502271,Rizqoq
-1.2929535,41.10466,4475,76561199847502271,Rizqoq
-1.2929535,41.10466,4475,76561199847502271,Rizqoq
-1.2929535,41.10466,4477,76561199847502271,Rizqoq
-1.2929535,41.10466,4477,76561199847502271,Rizqoq
-1.2929535,41.10466,4479,76561199847502271,Rizqoq
-1.2929535,41.10466,4479,76561199847502271,Rizqoq
-1.2929535,41.10466,4480,76561199847502271,Rizqoq
-1.2929535,41.10466,4482,76561199847502271,Rizqoq
-1.2929535,41.10466,4483,76561199847502271,Rizqoq
-1.2929535,41.10466,4483,76561199847502271,Rizqoq
-1.2929535,41.10466,4485,76561199847502271,Rizqoq
-1.2929535,41.10466,4485,76561199847502271,Rizqoq
-1.2929535,41.10466,4487,76561199847502271,Rizqoq
-1.2929535,41.10466,4488,76561199847502271,Rizqoq
-1.2929535,41.10466,4488,76561199847502271,Rizqoq
-1.2929535,41.10466,4490,76561199847502271,Rizqoq
-1.2929535,41.10466,4490,76561199847502271,Rizqoq
-1.2929535,41.10466,4493,76561199847502271,Rizqoq
-1.2929535,41.10466,4493,76561199847502271,Rizqoq
-1.2929535,41.10466,4495,76561199847502271,Rizqoq
-1.2929535,41.10466,4496,76561199847502271,Rizqoq
-1.2929535,41.10466,4497,76561199847502271,Rizqoq
-1.2929535,41.10466,4498,76561199847502271,Rizqoq
-1.2929535,41.10466,4499,76561199847502271,Rizqoq
-1.2929535,41.10466,4500,76561199847502271,Rizqoq
-1.2929535,41.10466,4501,76561199847502271,Rizqoq
-1.2929535,41.10466,4503,76561199847502271,Rizqoq
-1.2929535,41.10466,4503,76561199847502271,Rizqoq
-1.2929535,41.10466,4504,76561199847502271,Rizqoq
-1.2929535,41.10466,4506,76561199847502271,Rizqoq
-1.2929535,41.10466,4506,76561199847502271,Rizqoq
-1.2929535,41.10466,4508,76561199847502271,Rizqoq
-1.2929535,41.10466,4508,76561199847502271,Rizqoq
-1.2929535,41.10466,4509,76561199847502271,Rizqoq
-1.2929535,41.10466,4511,76561199847502271,Rizqoq
-1.2929535,41.10466,4512,76561199847502271,Rizqoq
-1.2929535,41.10466,4513,76561199847502271,Rizqoq
-1.2929535,41.10466,4515,76561199847502271,Rizqoq
-1.2929535,41.10466,4515,76561199847502271,Rizqoq
-1.2929535,41.10466,4517,76561199847502271,Rizqoq
-1.2929535,41.10466,4518,76561199847502271,Rizqoq
-1.2929535,41.10466,4519,76561199847502271,Rizqoq
-1.2929535,41.10466,4519,76561199847502271,Rizqoq
-1.2929535,41.10466,4521,76561199847502271,Rizqoq
-1.2929535,41.10466,4522,76561199847502271,Rizqoq
-1.2929535,41.10466,4522,76561199847502271,Rizqoq
-1.2929535,41.10466,4524,76561199847502271,Rizqoq
-1.2929535,41.10466,4525,76561199847502271,Rizqoq
-1.2929535,41.10466,4525,76561199847502271,Rizqoq
-1.2929535,41.10466,4526,76561199847502271,Rizqoq
-1.2929535,41.10466,4527,76561199847502271,Rizqoq
-1.2929535,41.10466,4529,76561199847502271,Rizqoq
-1.2929535,41.10466,4529,76561199847502271,Rizqoq
-1.2929535,41.10466,4530,76561199847502271,Rizqoq
-1.2929535,41.10466,4531,76561199847502271,Rizqoq
-1.2929535,41.10466,4533,76561199847502271,Rizqoq
-1.2929535,41.10466,4533,76561199847502271,Rizqoq
-1.2929535,41.10466,4535,76561199847502271,Rizqoq
-1.2929535,41.10466,4535,76561199847502271,Rizqoq
-1.2929535,41.10466,4536,76561199847502271,Rizqoq
-1.2929535,41.10466,4537,76561199847502271,Rizqoq
-1.2929535,41.10466,4539,76561199847502271,Rizqoq
-1.2929535,41.10466,4539,76561199847502271,Rizqoq
-1.2929535,41.10466,4541,76561199847502271,Rizqoq
-1.2929535,41.10466,4541,76561199847502271,Rizqoq
-1.2929535,41.10466,4543,76561199847502271,Rizqoq
-1.2929535,41.10466,4544,76561199847502271,Rizqoq
-1.2929535,41.10466,4545,76561199847502271,Rizqoq
-1.2929535,41.10466,4545,76561199847502271,Rizqoq
-1.2929535,41.10466,4547,76561199847502271,Rizqoq
-1.2929535,41.10466,4547,76561199847502271,Rizqoq
-1.2929535,41.10466,4549,76561199847502271,Rizqoq
-1.2929535,41.10466,4549,76561199847502271,Rizqoq
-1.2929535,41.10466,4550,76561199847502271,Rizqoq
-1.2929535,41.10466,4552,76561199847502271,Rizqoq
-1.2929535,41.10466,4552,76561199847502271,Rizqoq
-1.2929535,41.10466,4554,76561199847502271,Rizqoq
-1.2929535,41.10466,4554,76561199847502271,Rizqoq
-1.2929535,41.10466,4556,76561199847502271,Rizqoq
-1.2929535,41.10466,4556,76561199847502271,Rizqoq
-1.2929535,41.10466,4557,76561199847502271,Rizqoq
-1.2929535,41.10466,4559,76561199847502271,Rizqoq
-1.2929535,41.10466,4559,76561199847502271,Rizqoq
-1.2929535,41.10466,4561,76561199847502271,Rizqoq
-1.2929535,41.10466,4562,76561199847502271,Rizqoq
-1.2929535,41.10466,4563,76561199847502271,Rizqoq
-1.2929535,41.10466,4563,76561199847502271,Rizqoq
-1.2929535,41.10466,4565,76561199847502271,Rizqoq
-1.2929535,41.10466,4565,76561199847502271,Rizqoq
-1.2929535,41.10466,4566,76561199847502271,Rizqoq
-1.2929535,41.10466,4567,76561199847502271,Rizqoq
-1.2929535,41.10466,4568,76561199847502271,Rizqoq
-1.2929535,41.10466,4570,76561199847502271,Rizqoq
-1.2929535,41.10466,4571,76561199847502271,Rizqoq
-1.2929535,41.10466,4572,76561199847502271,Rizqoq
-1.2929535,41.10466,4572,76561199847502271,Rizqoq
-1.2929535,41.10466,4573,76561199847502271,Rizqoq
-1.2929535,41.10466,4575,76561199847502271,Rizqoq
-1.2929535,41.10466,4575,76561199847502271,Rizqoq
-1.2929535,41.10466,4577,76561199847502271,Rizqoq
-1.2929535,41.10466,4577,76561199847502271,Rizqoq
-1.2929535,41.10466,4579,76561199847502271,Rizqoq
-1.2929535,41.10466,4579,76561199847502271,Rizqoq
-1.2929535,41.10466,4580,76561199847502271,Rizqoq
-1.2929535,41.10466,4582,76561199847502271,Rizqoq
-1.2929535,41.10466,4582,76561199847502271,Rizqoq
-1.2929535,41.10466,4584,76561199847502271,Rizqoq
-1.2929535,41.10466,4584,76561199847502271,Rizqoq
-1.2929535,41.10466,4586,76561199847502271,Rizqoq
-1.2929535,41.10466,4587,76561199847502271,Rizqoq
-1.2929535,41.10466,4587,76561199847502271,Rizqoq
-1.2929535,41.10466,4589,76561199847502271,Rizqoq
-1.2929535,41.10466,4589,76561199847502271,Rizqoq
-1.2929535,41.10466,4591,76561199847502271,Rizqoq
-1.2929535,41.10466,4592,76561199847502271,Rizqoq
-1.2929535,41.10466,4592,76561199847502271,Rizqoq
-1.2929535,41.10466,4593,76561199847502271,Rizqoq
-1.2929535,41.10466,4595,76561199847502271,Rizqoq
-1.2929535,41.10466,4596,76561199847502271,Rizqoq
-1.2929535,41.10466,4597,76561199847502271,Rizqoq
-1.2929535,41.10466,4597,76561199847502271,Rizqoq
-1.2929535,41.10466,4599,76561199847502271,Rizqoq
-1.2929535,41.10466,4599,76561199847502271,Rizqoq
-1.2929535,41.10466,4600,76561199847502271,Rizqoq
-1.2929535,41.10466,4602,76561199847502271,Rizqoq
-1.2929535,41.10466,4602,76561199847502271,Rizqoq
-1.2929535,41.10466,4603,76561199847502271,Rizqoq
-1.2929535,41.10466,4604,76561199847502271,Rizqoq
-1.2929535,41.10466,4606,76561199847502271,Rizqoq
-1.2929535,41.10466,4606,76561199847502271,Rizqoq
-1.2929535,41.10466,4608,76561199847502271,Rizqoq
-1.2929535,41.10466,4609,76561199847502271,Rizqoq
-1.2929535,41.10466,4610,76561199847502271,Rizqoq
-1.2929535,41.10466,4610,76561199847502271,Rizqoq
-1.2929535,41.10466,4612,76561199847502271,Rizqoq
-1.2929535,41.10466,4612,76561199847502271,Rizqoq
-1.2929535,41.10466,4613,76561199847502271,Rizqoq
-1.2929535,41.10466,4614,76561199847502271,Rizqoq
-1.2929535,41.10466,4616,76561199847502271,Rizqoq
-1.2929535,41.10466,4616,76561199847502271,Rizqoq
-1.2929535,41.10466,4618,76561199847502271,Rizqoq
-1.2929535,41.10466,4619,76561199847502271,Rizqoq
-1.2929535,41.10466,4619,76561199847502271,Rizqoq
-1.2929535,41.10466,4621,76561199847502271,Rizqoq
-1.2929535,41.10466,4622,76561199847502271,Rizqoq
-1.2929535,41.10466,4623,76561199847502271,Rizqoq
-1.2929535,41.10466,4623,76561199847502271,Rizqoq
-1.2929535,41.10466,4625,76561199847502271,Rizqoq
-1.2929535,41.10466,4626,76561199847502271,Rizqoq
-1.2929535,41.10466,4626,76561199847502271,Rizqoq
-1.3042908,41.099518,4628,76561199847502271,Rizqoq
