pitch,yaw,tick,steamid,name
-0.9400177,60.236664,3218,76561199847502271,Rizqoq
-0.9400177,60.236664,3219,76561199847502271,Rizqoq
-0.9465332,75.08194,3221,76561199847502271,Rizqoq
-1.4546509,106.516235,3221,76561199847502271,Rizqoq
-1.6304321,104.052185,3222,76561199847502271,Rizqoq
-1.8065643,98.948364,3224,76561199847502271,Rizqoq
-1.2785339,92.08432,3224,76561199847502271,Rizqoq
-1.1027527,89.79642,3225,76561199847502271,Rizqoq
0.4813385,80.64447,3226,76561199847502271,Rizqoq
3.2972717,69.90842,3227,76561199847502271,Rizqoq
4.1775513,66.38832,3228,76561199847502271,Rizqoq
7.521515,51.956406,3229,76561199847502271,Rizqoq
8.225327,48.788223,3230,76561199847502271,Rizqoq
9.281387,42.980225,3231,76561199847502271,Rizqoq
10.8654785,32.948334,3232,76561199847502271,Rizqoq
11.04126,30.836212,3233,76561199847502271,Rizqoq
11.393509,27.14035,3234,76561199847502271,Rizqoq
11.745422,24.500198,3235,76561199847502271,Rizqoq
12.2734375,21.156235,3236,76561199847502271,Rizqoq
12.2734375,20.628204,3237,76561199847502271,Rizqoq
12.2734375,19.924393,3238,76561199847502271,Rizqoq
12.2734375,19.220245,3239,76561199847502271,Rizqoq
12.097321,18.868332,3240,76561199847502271,Rizqoq
11.921539,18.516418,3241,76561199847502271,Rizqoq
11.921539,18.516418,3243,76561199847502271,Rizqoq
11.921539,18.516418,3244,76561199847502271,Rizqoq
11.921539,18.516418,3244,76561199847502271,Rizqoq
11.921539,18.516418,3245,76561199847502271,Rizqoq
11.921539,18.516418,3246,76561199847502271,Rizqoq
11.921539,18.516418,3248,76561199847502271,Rizqoq
11.921539,18.516418,3248,76561199847502271,Rizqoq
11.921539,18.516418,3249,76561199847502271,Rizqoq
11.921539,18.516418,3250,76561199847502271,Rizqoq
11.921539,18.516418,3251,76561199847502271,Rizqoq
11.921539,18.516418,3252,76561199847502271,Rizqoq
11.921539,18.516418,3253,76561199847502271,Rizqoq
11.921539,18.516418,3254,76561199847502271,Rizqoq
11.921539,18.516418,3255,76561199847502271,Rizqoq
11.921539,18.516418,3256,76561199847502271,Rizqoq
11.921539,18.516418,3257,76561199847502271,Rizqoq
11.921539,18.516418,3258,76561199847502271,Rizqoq
11.921539,18.516418,3259,76561199847502271,Rizqoq
11.921539,18.516418,3260,76561199847502271,Rizqoq
11.921539,18.516418,3261,76561199847502271,Rizqoq
11.921539,18.516418,3262,76561199847502271,Rizqoq
11.921539,18.516418,3263,76561199847502271,Rizqoq
11.921539,18.516418,3264,76561199847502271,Rizqoq
11.921539,18.516418,3265,76561199847502271,Rizqoq
11.921539,18.516418,3266,76561199847502271,Rizqoq
11.921539,18.516418,3267,76561199847502271,Rizqoq
11.921539,18.516418,3268,76561199847502271,Rizqoq
11.921539,18.516418,3269,76561199847502271,Rizqoq
11.921539,18.516418,3270,76561199847502271,Rizqoq
11.921539,18.516418,3271,76561199847502271,Rizqoq
11.921539,18.516418,3272,76561199847502271,Rizqoq
11.921539,18.516418,3273,76561199847502271,Rizqoq
11.921539,18.516418,3274,76561199847502271,Rizqoq
11.921539,18.516418,3275,76561199847502271,Rizqoq
11.921539,18.516418,3276,76561199847502271,Rizqoq
11.921539,18.516418,3277,76561199847502271,Rizqoq
11.921539,18.516418,3278,76561199847502271,Rizqoq
11.921539,18.516418,3279,76561199847502271,Rizqoq
11.921539,18.516418,3280,76561199847502271,Rizqoq
11.921539,18.516418,3281,76561199847502271,Rizqoq
11.921539,18.516418,3282,76561199847502271,Rizqoq
11.921539,18.516418,3283,76561199847502271,Rizqoq
11.921539,18.516418,3284,76561199847502271,Rizqoq
11.921539,18.516418,3285,76561199847502271,Rizqoq
11.921539,18.516418,3286,76561199847502271,Rizqoq
11.921539,18.516418,3287,76561199847502271,Rizqoq
11.921539,18.516418,3288,76561199847502271,Rizqoq
11.921539,18.516418,3289,76561199847502271,Rizqoq
11.921539,18.516418,3290,76561199847502271,Rizqoq
11.921539,18.516418,3291,76561199847502271,Rizqoq
11.921539,18.516418,3293,76561199847502271,Rizqoq
11.921539,18.516418,3293,76561199847502271,Rizqoq
11.921539,18.516418,3294,76561199847502271,Rizqoq
11.921539,18.516418,3295,76561199847502271,Rizqoq
11.921539,18.516418,3296,76561199847502271,Rizqoq
11.921539,18.516418,3297,76561199847502271,Rizqoq
11.921539,18.516418,3298,76561199847502271,Rizqoq
11.921539,18.516418,3299,76561199847502271,Rizqoq
11.921539,18.516418,3300,76561199847502271,Rizqoq
11.921539,18.516418,3301,76561199847502271,Rizqoq
11.921539,18.516418,3302,76561199847502271,Rizqoq
11.921539,18.516418,3303,76561199847502271,Rizqoq
11.921539,18.516418,3304,76561199847502271,Rizqoq
11.921539,18.516418,3305,76561199847502271,Rizqoq
11.921539,18.516418,3306,76561199847502271,Rizqoq
11.921539,18.516418,3307,76561199847502271,Rizqoq
11.921539,18.516418,3308,76561199847502271,Rizqoq
11.921539,18.516418,3309,76561199847502271,Rizqoq
11.921539,18.516418,3310,76561199847502271,Rizqoq
11.921539,18.516418,3311,76561199847502271,Rizqoq
11.921539,18.516418,3312,76561199847502271,Rizqoq
11.921539,18.516418,3313,76561199847502271,Rizqoq
11.921539,18.516418,3314,76561199847502271,Rizqoq
11.921539,18.516418,3315,76561199847502271,Rizqoq
11.921539,18.516418,3317,76561199847502271,Rizqoq
11.921539,18.516418,3317,76561199847502271,Rizqoq
11.921539,18.516418,3319,76561199847502271,Rizqoq
11.921539,18.516418,3319,76561199847502271,Rizqoq
11.921539,18.516418,3320,76561199847502271,Rizqoq
11.921539,18.516418,3321,76561199847502271,Rizqoq
11.921539,18.516418,3322,76561199847502271,Rizqoq
11.921539,18.516418,3323,76561199847502271,Rizqoq
11.921539,18.516418,3324,76561199847502271,Rizqoq
11.921539,18.516418,3325,76561199847502271,Rizqoq
11.921539,18.516418,3326,76561199847502271,Rizqoq
11.921539,18.516418,3327,76561199847502271,Rizqoq
11.921539,18.516418,3328,76561199847502271,Rizqoq
11.921539,18.516418,3329,76561199847502271,Rizqoq
11.921539,18.516418,3330,76561199847502271,Rizqoq
11.921539,18.516418,3331,76561199847502271,Rizqoq
11.921539,18.516418,3332,76561199847502271,Rizqoq
11.921539,18.516418,3333,76561199847502271,Rizqoq
11.921539,18.516418,3334,76561199847502271,Rizqoq
11.921539,18.516418,3335,76561199847502271,Rizqoq
11.921539,18.516418,3336,76561199847502271,Rizqoq
11.921539,18.516418,3337,76561199847502271,Rizqoq
11.921539,18.516418,3338,76561199847502271,Rizqoq
11.921539,18.516418,3339,76561199847502271,Rizqoq
11.921539,18.516418,3340,76561199847502271,Rizqoq
11.921539,18.516418,3341,76561199847502271,Rizqoq
11.921539,18.516418,3342,76561199847502271,Rizqoq
11.921539,18.516418,3343,76561199847502271,Rizqoq
11.921539,18.516418,3344,76561199847502271,Rizqoq
11.921539,18.516418,3345,76561199847502271,Rizqoq
11.921539,18.516418,3346,76561199847502271,Rizqoq
11.921539,18.516418,3347,76561199847502271,Rizqoq
11.921539,18.516418,3348,76561199847502271,Rizqoq
11.921539,18.516418,3349,76561199847502271,Rizqoq
11.921539,18.516418,3350,76561199847502271,Rizqoq
16.849243,17.988403,3351,76561199847502271,Rizqoq
21.95343,17.10846,3352,76561199847502271,Rizqoq
37.26529,13.236465,3353,76561199847502271,Rizqoq
46.945267,9.540253,3354,76561199847502271,Rizqoq
56.273346,5.4921265,3355,76561199847502271,Rizqoq
69.2973,-0.8435364,3356,76561199847502271,Rizqoq
76.33746,-5.0677795,3357,76561199847502271,Rizqoq
81.79355,-9.467804,3358,76561199847502271,Rizqoq
81.79355,-9.467804,3359,76561199847502271,Rizqoq
81.79355,-9.467804,3360,76561199847502271,Rizqoq
81.79355,-9.467804,3361,76561199847502271,Rizqoq
81.79355,-9.467804,3362,76561199847502271,Rizqoq
81.79355,-9.467804,3363,76561199847502271,Rizqoq
81.79355,-9.467804,3364,76561199847502271,Rizqoq
81.79355,-9.467804,3365,76561199847502271,Rizqoq
81.79355,-9.467804,3366,76561199847502271,Rizqoq
81.79355,-9.467804,3367,76561199847502271,Rizqoq
81.79355,-9.467804,3368,76561199847502271,Rizqoq
81.79355,-9.467804,3369,76561199847502271,Rizqoq
81.79355,-9.467804,3370,76561199847502271,Rizqoq
81.79355,-9.467804,3371,76561199847502271,Rizqoq
81.79355,-9.467804,3372,76561199847502271,Rizqoq
81.79355,-9.467804,3373,76561199847502271,Rizqoq
81.79355,-9.467804,3374,76561199847502271,Rizqoq
81.79355,-9.467804,3376,76561199847502271,Rizqoq
81.79355,-9.467804,3376,76561199847502271,Rizqoq
81.79355,-9.467804,3377,76561199847502271,Rizqoq
85.84134,-11.227692,3378,76561199847502271,Rizqoq
88.99991,-18.795547,3379,76561199847502271,Rizqoq
88.99991,-26.01184,3380,76561199847502271,Rizqoq
88.99991,-30.059631,3381,76561199847502271,Rizqoq
88.99991,-30.059631,3382,76561199847502271,Rizqoq
88.99991,-30.059631,3383,76561199847502271,Rizqoq
88.99991,-30.059631,3384,76561199847502271,Rizqoq
88.99991,-30.059631,3385,76561199847502271,Rizqoq
88.99991,-30.059631,3386,76561199847502271,Rizqoq
88.99991,-30.059631,3387,76561199847502271,Rizqoq
88.99991,-30.059631,3388,76561199847502271,Rizqoq
88.99991,-30.059631,3389,76561199847502271,Rizqoq
88.99991,-30.059631,3390,76561199847502271,Rizqoq
88.99991,-30.059631,3391,76561199847502271,Rizqoq
88.99991,-30.059631,3392,76561199847502271,Rizqoq
88.99991,-30.059631,3393,76561199847502271,Rizqoq
88.99991,-30.059631,3394,76561199847502271,Rizqoq
88.99991,-30.059631,3395,76561199847502271,Rizqoq
88.99991,-30.059631,3396,76561199847502271,Rizqoq
88.99991,-30.059631,3397,76561199847502271,Rizqoq
88.99991,-30.059631,3398,76561199847502271,Rizqoq
88.99991,-30.059631,3399,76561199847502271,Rizqoq
88.99991,-30.059631,3401,76561199847502271,Rizqoq
88.99991,-30.059631,3401,76561199847502271,Rizqoq
88.99991,-30.059631,3402,76561199847502271,Rizqoq
88.99991,-30.059631,3403,76561199847502271,Rizqoq
88.99991,-30.059631,3404,76561199847502271,Rizqoq
88.99991,-30.059631,3405,76561199847502271,Rizqoq
88.99991,-30.059631,3406,76561199847502271,Rizqoq
88.99991,-30.059631,3407,76561199847502271,Rizqoq
88.99991,-30.059631,3408,76561199847502271,Rizqoq
88.99991,-30.059631,3409,76561199847502271,Rizqoq
88.99991,-30.059631,3410,76561199847502271,Rizqoq
88.99991,-30.059631,3411,76561199847502271,Rizqoq
88.99991,-30.059631,3412,76561199847502271,Rizqoq
88.99991,-30.059631,3413,76561199847502271,Rizqoq
88.99991,-30.059631,3414,76561199847502271,Rizqoq
88.99991,-30.059631,3415,76561199847502271,Rizqoq
88.99991,-30.059631,3416,76561199847502271,Rizqoq
88.99991,-30.059631,3417,76561199847502271,Rizqoq
88.99991,-30.059631,3418,76561199847502271,Rizqoq
88.99991,-30.059631,3420,76561199847502271,Rizqoq
88.99991,-30.059631,3420,76561199847502271,Rizqoq
88.99991,-30.059631,3421,76561199847502271,Rizqoq
88.99991,-30.059631,3422,76561199847502271,Rizqoq
88.99991,-30.059631,3423,76561199847502271,Rizqoq
88.99991,-30.059631,3424,76561199847502271,Rizqoq
88.99991,-30.059631,3425,76561199847502271,Rizqoq
88.99991,-30.059631,3426,76561199847502271,Rizqoq
88.99991,-30.059631,3427,76561199847502271,Rizqoq
88.99991,-30.059631,3428,76561199847502271,Rizqoq
88.99991,-30.059631,3429,76561199847502271,Rizqoq
88.99991,-30.059631,3430,76561199847502271,Rizqoq
88.99991,-30.059631,3431,76561199847502271,Rizqoq
88.99991,-30.059631,3432,76561199847502271,Rizqoq
88.99991,-30.059631,3433,76561199847502271,Rizqoq
88.99991,-30.059631,3434,76561199847502271,Rizqoq
88.99991,-30.059631,3435,76561199847502271,Rizqoq
88.99991,-30.059631,3436,76561199847502271,Rizqoq
88.99991,-30.059631,3437,76561199847502271,Rizqoq
88.99991,-30.059631,3438,76561199847502271,Rizqoq
88.99991,-30.059631,3439,76561199847502271,Rizqoq
88.99991,-30.059631,3440,76561199847502271,Rizqoq
88.99991,-30.059631,3441,76561199847502271,Rizqoq
88.99991,-30.059631,3442,76561199847502271,Rizqoq
88.99991,-30.059631,3443,76561199847502271,Rizqoq
88.99991,-30.059631,3444,76561199847502271,Rizqoq
88.99991,-30.059631,3445,76561199847502271,Rizqoq
88.99991,-30.059631,3446,76561199847502271,Rizqoq
88.99991,-30.059631,3447,76561199847502271,Rizqoq
88.99991,-30.059631,3448,76561199847502271,Rizqoq
88.99991,-30.059631,3449,76561199847502271,Rizqoq
88.99991,-30.059631,3451,76561199847502271,Rizqoq
88.99991,-30.059631,3451,76561199847502271,Rizqoq
88.99991,-30.059631,3452,76561199847502271,Rizqoq
88.99991,-30.059631,3453,76561199847502271,Rizqoq
31.706879,64.78946,3454,76561199847502271,Rizqoq
