tick,pitch,yaw,steamid,name,label
64839,9.058563,18.976135,76561199256473489,Allison Argent,0
64840,9.054108,18.976135,76561199256473489,Allison Argent,0
64841,9.054108,18.976135,76561199256473489,Allison Argent,0
64842,9.045181,18.980942,76561199256473489,Allison Argent,0
64843,9.022522,18.994324,76561199256473489,Allison Argent,0
64844,8.98613,19.016998,76561199256473489,Allison Argent,0
64845,8.940811,19.080841,76561199256473489,Allison Argent,0
64846,8.913345,19.13063,76561199256473489,Allison Argent,0
64847,8.904419,19.144363,76561199256473489,Allison Argent,0
64848,8.88623,19.139557,76561199256473489,Allison Argent,0
64849,8.8591,19.12616,76561199256473489,Allison Argent,0
64850,8.822708,19.121368,76561199256473489,Allison Argent,0
64851,8.7907715,19.139557,76561199256473489,Allison Argent,0
64852,8.786316,19.144363,76561199256473489,Allison Argent,0
64853,8.77739,19.107971,76561199256473489,Allison Argent,0
64854,8.763657,19.030731,76561199256473489,Allison Argent,0
64855,8.759186,18.958282,76561199256473489,Allison Argent,0
64856,8.763657,18.930817,76561199256473489,Allison Argent,0
64857,8.768127,18.908157,76561199256473489,Allison Argent,0
64858,8.772919,18.889954,76561199256473489,Allison Argent,0
64859,8.78186,18.858368,76561199256473489,Allison Argent,0
64860,8.813782,18.808258,76561199256473489,Allison Argent,0
64861,8.849823,18.781128,76561199256473489,Allison Argent,0
64862,8.88623,18.767395,76561199256473489,Allison Argent,0
64863,8.9088745,18.767395,76561199256473489,Allison Argent,0
64864,8.913345,18.776672,76561199256473489,Allison Argent,0
64865,8.918152,18.785583,76561199256473489,Allison Argent,0
64866,8.922607,18.785583,76561199256473489,Allison Argent,0
64867,8.927078,18.776672,76561199256473489,Allison Argent,0
64868,8.927078,18.776672,76561199256473489,Allison Argent,0
64869,8.927078,18.776672,76561199256473489,Allison Argent,0
64870,8.845367,18.949005,76561199256473489,Allison Argent,0
64871,8.861847,18.73993,76561199256473489,Allison Argent,0
64872,8.881073,18.483124,76561199256473489,Allison Argent,0
64873,8.945282,17.94754,76561199256473489,Allison Argent,0
64874,8.981659,18.019989,76561199256473489,Allison Argent,0
64875,9.017715,17.856903,76561199256473489,Allison Argent,0
64876,9.054108,17.730225,76561199256473489,Allison Argent,0
64877,9.090149,17.368011,76561199256473489,Allison Argent,0
64878,9.162598,17.33162,76561199256473489,Allison Argent,0
64879,9.325684,17.3862,76561199256473489,Allison Argent,0
64880,9.597244,17.404053,76561199256473489,Allison Argent,0
64881,9.760315,17.404053,76561199256473489,Allison Argent,0
64882,9.905212,17.3862,76561199256473489,Allison Argent,0
64883,10.031891,17.3862,76561199256473489,Allison Argent,0
64884,10.26741,17.313766,76561199256473489,Allison Argent,0
