tick,pitch,yaw,steamid,name,label
2253,-2.0019226,133.99817,76561198389634571,RedNose,0
2254,-1.9360046,134.8122,76561198389634571,RedNose,0
2255,-1.914032,136.35199,76561198389634571,RedNose,0
2256,-1.8920593,136.92398,76561198389634571,RedNose,0
2257,-1.8700867,138.37589,76561198389634571,RedNose,0
2258,-1.8700867,139.21188,76561198389634571,RedNose,0
2259,-1.8700867,139.49823,76561198389634571,RedNose,0
2260,-1.914032,140.04788,76561198389634571,RedNose,0
2261,-1.97995,140.64215,76561198389634571,RedNose,0
2262,-2.0019226,141.1702,76561198389634571,RedNose,0
2263,-2.0019226,141.38992,76561198389634571,RedNose,0
2264,-2.0238953,141.78613,76561198389634571,RedNose,0
2265,-2.045868,142.11606,76561198389634571,RedNose,0
2266,-2.0681763,142.3581,76561198389634571,RedNose,0
2267,-2.090149,142.60013,76561198389634571,RedNose,0
2268,-2.090149,142.84216,76561198389634571,RedNose,0
2269,-2.1121216,143.12817,76561198389634571,RedNose,0
2270,-2.1121216,143.23804,76561198389634571,RedNose,0
2271,-2.1121216,143.50204,76561198389634571,RedNose,0
2272,-2.1121216,143.81,76561198389634571,RedNose,0
2273,-2.1121216,144.2062,76561198389634571,RedNose,0
2274,-2.1121216,144.62402,76561198389634571,RedNose,0
2275,-2.1340942,145.2619,76561198389634571,RedNose,0
2276,-2.1340942,145.81192,76561198389634571,RedNose,0
2277,-2.1340942,146.33997,76561198389634571,RedNose,0
2278,-2.1780396,146.86798,76561198389634571,RedNose,0
2279,-2.1780396,147.06607,76561198389634571,RedNose,0
2280,-2.1780396,147.70398,76561198389634571,RedNose,0
2281,-2.1780396,147.92404,76561198389634571,RedNose,0
2282,-2.1340942,148.49603,76561198389634571,RedNose,0
2283,-2.1121216,148.69412,76561198389634571,RedNose,0
2284,-2.045868,149.28806,76561198389634571,RedNose,0
2285,-2.0019226,149.61798,76561198389634571,RedNose,0
2286,-1.9579773,149.77216,76561198389634571,RedNose,0
2287,-1.9360046,149.8161,76561198389634571,RedNose,0
2288,-1.914032,149.8161,76561198389634571,RedNose,0
2289,-1.8041687,149.77216,76561198389634571,RedNose,0
2290,-1.6939545,149.63995,76561198389634571,RedNose,0
2291,-1.5840912,149.35397,76561198389634571,RedNose,0
2292,-1.473877,148.91418,76561198389634571,RedNose,0
2293,-1.4299316,148.7161,76561198389634571,RedNose,0
2294,-1.342041,148.27594,76561198389634571,RedNose,0
2295,-1.2541504,147.92404,76561198389634571,RedNose,0
2296,-1.1439514,147.72595,76561198389634571,RedNose,0
2297,-1.1219788,147.682,76561198389634571,RedNose,0
2298,-1.1219788,147.682,76561198389634571,RedNose,0
2299,-1.1000061,147.682,76561198389634571,RedNose,0
2300,-1.0780334,147.682,76561198389634571,RedNose,0
2301,-1.0560608,147.66003,76561198389634571,RedNose,0
2302,-0.9901428,147.59412,76561198389634571,RedNose,0
2303,-0.9458618,147.48389,76561198389634571,RedNose,0
2304,-0.9019165,147.43994,76561198389634571,RedNose,0
2305,-0.8140259,147.22021,76561198389634571,RedNose,0
2306,-0.77008057,147.13199,76561198389634571,RedNose,0
2307,-0.72613525,147.02213,76561198389634571,RedNose,0
2308,-0.7041626,147.02213,76561198389634571,RedNose,0
2309,-0.7041626,147.02213,76561198389634571,RedNose,0
2310,-0.6378937,147.02213,76561198389634571,RedNose,0
