pitch,yaw,tick,steamid,name
-0.22555542,-92.28447,13329,76561199479902304,Aa
-0.22555542,-92.28447,13330,76561199479902304,Aa
-0.22555542,-92.28447,13331,76561199479902304,Aa
-0.22555542,-92.28447,13332,76561199479902304,Aa
-0.22555542,-92.28447,13333,76561199479902304,Aa
-0.22555542,-92.28447,13334,76561199479902304,Aa
-0.22555542,-92.28447,13335,76561199479902304,Aa
-0.22555542,-92.28447,13336,76561199479902304,Aa
-0.22555542,-92.28447,13337,76561199479902304,Aa
-0.22555542,-92.28447,13338,76561199479902304,Aa
-0.22555542,-92.28447,13339,76561199479902304,Aa
-0.22555542,-92.28447,13340,76561199479902304,Aa
-0.22555542,-92.28447,13341,76561199479902304,Aa
-0.22555542,-92.28447,13342,76561199479902304,Aa
-0.22555542,-92.28447,13343,76561199479902304,Aa
-0.22555542,-92.28447,13344,76561199479902304,Aa
-0.22555542,-92.32979,13345,76561199479902304,Aa
-0.22555542,-92.51003,13346,76561199479902304,Aa
-0.22555542,-92.60033,13347,76561199479902304,Aa
-0.22555542,-92.91618,13348,76561199479902304,Aa
-0.22555542,-93.187065,13349,76561199479902304,Aa
-0.22555542,-93.50292,13350,76561199479902304,Aa
-0.22555542,-93.728485,13351,76561199479902304,Aa
-0.22555542,-93.77346,13352,76561199479902304,Aa
-0.22555542,-93.728485,13353,76561199479902304,Aa
-0.13526917,-93.50292,13354,76561199479902304,Aa
-0.09030151,-93.4576,13355,76561199479902304,Aa
-0.09030151,-93.4576,13356,76561199479902304,Aa
-0.09030151,-93.4576,13357,76561199479902304,Aa
-0.09030151,-93.4576,13358,76561199479902304,Aa
-0.09030151,-93.4576,13359,76561199479902304,Aa
-0.09030151,-93.4576,13360,76561199479902304,Aa
-0.09030151,-93.41263,13361,76561199479902304,Aa
-0.04498291,-93.277016,13362,76561199479902304,Aa
-0.04498291,-93.41263,13363,76561199479902304,Aa
-0.13526917,-93.90873,13364,76561199479902304,Aa
-0.13526917,-93.95405,13365,76561199479902304,Aa
-0.13526917,-93.95405,13366,76561199479902304,Aa
-0.13526917,-93.95405,13367,76561199479902304,Aa
-0.13526917,-93.95405,13368,76561199479902304,Aa
-0.13526917,-93.95405,13369,76561199479902304,Aa
-0.13526917,-93.95405,13370,76561199479902304,Aa
-0.13526917,-93.95405,13371,76561199479902304,Aa
-0.13526917,-94.04434,13372,76561199479902304,Aa
-0.13526917,-94.22459,13373,76561199479902304,Aa
-0.13526917,-94.49547,13374,76561199479902304,Aa
-0.13526917,-94.8563,13375,76561199479902304,Aa
-0.13526917,-95.17216,13376,76561199479902304,Aa
-0.13526917,-95.39772,13377,76561199479902304,Aa
-0.13526917,-95.53333,13378,76561199479902304,Aa
-0.13526917,-95.57831,13379,76561199479902304,Aa
-0.13526917,-95.57831,13380,76561199479902304,Aa
-0.13526917,-95.57831,13381,76561199479902304,Aa
-0.13526917,-95.6686,13382,76561199479902304,Aa
-0.13526917,-95.71358,13383,76561199479902304,Aa
-0.09030151,-95.894165,13384,76561199479902304,Aa
-0.09030151,-95.98446,13385,76561199479902304,Aa
0.04498291,-96.34529,13386,76561199479902304,Aa
0.09030151,-96.48056,13387,76561199479902304,Aa
0.40615845,-97.29286,13388,76561199479902304,Aa
0.54141235,-97.653694,13389,76561199479902304,Aa
0.9022522,-98.51097,13390,76561199479902304,Aa
1.3084106,-99.548836,13391,76561199479902304,Aa
1.7595215,-100.67665,13392,76561199479902304,Aa
2.2109985,-101.80481,13393,76561199479902304,Aa
2.616806,-102.88765,13394,76561199479902304,Aa
2.9779816,-103.880196,13395,76561199479902304,Aa
3.1132507,-104.466934,13396,76561199479902304,Aa
3.1132507,-104.73747,13397,76561199479902304,Aa
3.1132507,-104.82777,13398,76561199479902304,Aa
3.1132507,-104.82777,13399,76561199479902304,Aa
3.1132507,-104.82777,13400,76561199479902304,Aa
3.1132507,-104.82777,13401,76561199479902304,Aa
3.1132507,-104.82777,13402,76561199479902304,Aa
3.1132507,-104.82777,13403,76561199479902304,Aa
3.1132507,-104.82777,13404,76561199479902304,Aa
3.1132507,-104.82777,13405,76561199479902304,Aa
3.1132507,-104.82777,13406,76561199479902304,Aa
3.1132507,-104.82777,13407,76561199479902304,Aa
2.8876953,-105.09865,13408,76561199479902304,Aa
2.8423767,-105.27889,13409,76561199479902304,Aa
2.8423767,-105.36919,13410,76561199479902304,Aa
2.8423767,-105.36919,13411,76561199479902304,Aa
2.8423767,-105.504456,13412,76561199479902304,Aa
2.8876953,-105.82031,13413,76561199479902304,Aa
2.9779816,-106.45203,13414,76561199479902304,Aa
3.0229492,-107.3996,13415,76561199479902304,Aa
3.0229492,-108.61771,13416,76561199479902304,Aa
3.0229492,-109.881134,13417,76561199479902304,Aa
3.0229492,-111.00929,13418,76561199479902304,Aa
3.0229492,-111.911545,13419,76561199479902304,Aa
3.0229492,-112.588234,13420,76561199479902304,Aa
3.0229492,-112.859116,13421,76561199479902304,Aa
3.0229492,-113.58112,13422,76561199479902304,Aa
3.0229492,-113.85166,13423,76561199479902304,Aa
3.0229492,-114.52835,13424,76561199479902304,Aa
3.0229492,-114.753914,13425,76561199479902304,Aa
3.0229492,-115.43095,13426,76561199479902304,Aa
3.0229492,-115.65651,13427,76561199479902304,Aa
3.1132507,-116.42349,13428,76561199479902304,Aa
3.1582336,-116.69403,13429,76561199479902304,Aa
3.2035522,-117.10018,13430,76561199479902304,Aa
3.2035522,-117.77687,13431,76561199479902304,Aa
3.2035522,-118.04775,13432,76561199479902304,Aa
3.2035522,-118.49888,13433,76561199479902304,Aa
3.1582336,-118.99532,13434,76561199479902304,Aa
3.0682678,-119.401474,13435,76561199479902304,Aa
2.9779816,-119.71733,13436,76561199479902304,Aa
2.932663,-119.897575,13437,76561199479902304,Aa
2.932663,-119.897575,13438,76561199479902304,Aa
2.932663,-119.897575,13439,76561199479902304,Aa
2.8876953,-119.942894,13440,76561199479902304,Aa
2.8876953,-119.942894,13441,76561199479902304,Aa
2.8876953,-119.942894,13442,76561199479902304,Aa
2.8423767,-119.942894,13443,76561199479902304,Aa
2.7070923,-119.897575,13444,76561199479902304,Aa
2.616806,-119.8526,13445,76561199479902304,Aa
2.436554,-119.76231,13446,76561199479902304,Aa
2.3462677,-119.71733,13447,76561199479902304,Aa
2.2559814,-119.71733,13448,76561199479902304,Aa
2.0304108,-119.8526,13449,76561199479902304,Aa
1.8951416,-120.21343,13450,76561199479902304,Aa
1.8048401,-120.484314,13451,76561199479902304,Aa
1.7595215,-120.66456,13452,76561199479902304,Aa
1.7595215,-120.980415,13453,76561199479902304,Aa
1.8048401,-121.47686,13454,76561199479902304,Aa
1.9401245,-121.973305,13455,76561199479902304,Aa
2.120697,-122.649994,13456,76561199479902304,Aa
2.300949,-123.50727,13457,76561199479902304,Aa
2.436554,-124.59011,13458,76561199479902304,Aa
2.4815369,-125.44739,13459,76561199479902304,Aa
2.3912354,-125.98881,13460,76561199479902304,Aa
2.3912354,-126.03378,13461,76561199479902304,Aa
2.3912354,-126.0791,13462,76561199479902304,Aa
2.3912354,-126.0791,13463,76561199479902304,Aa
2.5268555,-126.169395,13464,76561199479902304,Aa
2.7973938,-126.48525,13465,76561199479902304,Aa
3.0229492,-127.02667,13466,76561199479902304,Aa
3.0682678,-127.252235,13467,76561199479902304,Aa
3.1132507,-127.387505,13468,76561199479902304,Aa
3.1582336,-127.52277,13469,76561199479902304,Aa
3.1582336,-127.52277,13470,76561199479902304,Aa
3.1582336,-127.52277,13471,76561199479902304,Aa
3.1582336,-127.52277,13472,76561199479902304,Aa
3.2938385,-127.793655,13473,76561199479902304,Aa
3.3841248,-128.15448,13474,76561199479902304,Aa
3.4291077,-128.38005,13475,76561199479902304,Aa
3.654663,-128.9668,13476,76561199479902304,Aa
3.97052,-129.73376,13477,76561199479902304,Aa
4.33136,-131.08716,13478,76561199479902304,Aa
4.3766785,-131.4933,13479,76561199479902304,Aa
4.286377,-132.3056,13480,76561199479902304,Aa
4.015503,-132.93732,13481,76561199479902304,Aa
3.835266,-132.9823,13482,76561199479902304,Aa
3.7449646,-132.9823,13483,76561199479902304,Aa
3.7449646,-132.9823,13484,76561199479902304,Aa
3.7449646,-132.9823,13485,76561199479902304,Aa
3.7449646,-132.9823,13486,76561199479902304,Aa
3.7449646,-132.9823,13487,76561199479902304,Aa
3.7449646,-132.9823,13488,76561199479902304,Aa
3.7449646,-132.9823,13489,76561199479902304,Aa
3.699646,-133.02762,13490,76561199479902304,Aa
3.3388062,-134.02016,13491,76561199479902304,Aa
3.1132507,-134.38098,13492,76561199479902304,Aa
2.6621246,-135.23827,13493,76561199479902304,Aa
2.2559814,-136.14087,13494,76561199479902304,Aa
1.8951416,-136.99814,13495,76561199479902304,Aa
1.8048401,-137.1334,13496,76561199479902304,Aa
1.8048401,-137.1334,13497,76561199479902304,Aa
1.7595215,-137.2237,13498,76561199479902304,Aa
1.6695862,-137.44926,13499,76561199479902304,Aa
1.5792847,-137.85541,13500,76561199479902304,Aa
1.4889832,-138.17126,13501,76561199479902304,Aa
1.4436646,-138.21625,13502,76561199479902304,Aa
1.4436646,-138.21625,13503,76561199479902304,Aa
1.4436646,-138.21625,13504,76561199479902304,Aa
1.4436646,-138.21625,13505,76561199479902304,Aa
1.4436646,-138.21625,13506,76561199479902304,Aa
1.4889832,-138.30655,13507,76561199479902304,Aa
1.7145538,-138.4418,13508,76561199479902304,Aa
2.0753784,-138.98323,13509,76561199479902304,Aa
2.300949,-139.9308,13510,76561199479902304,Aa
2.300949,-140.87837,13511,76561199479902304,Aa
2.0753784,-141.46477,13512,76561199479902304,Aa
1.9401245,-141.64536,13513,76561199479902304,Aa
1.6695862,-141.9159,13514,76561199479902304,Aa
1.5339661,-142.63791,13515,76561199479902304,Aa
1.5339661,-143.85602,13516,76561199479902304,Aa
1.2181091,-145.93173,13517,76561199479902304,Aa
0.9022522,-146.56345,13518,76561199479902304,Aa
0.4964447,-146.69873,13519,76561199479902304,Aa
0.36083984,-146.69873,13520,76561199479902304,Aa
0.0,-146.7437,13521,76561199479902304,Aa
-0.36083984,-146.92429,13522,76561199479902304,Aa
-0.76698303,-147.19516,13523,76561199479902304,Aa
-1.1278076,-147.69127,13524,76561199479902304,Aa
-1.4889832,-148.27802,13525,76561199479902304,Aa
-1.7145538,-148.72913,13526,76561199479902304,Aa
-1.849823,-148.90973,13527,76561199479902304,Aa
-1.849823,-148.90973,13528,76561199479902304,Aa
-1.849823,-149.08997,13529,76561199479902304,Aa
-1.7145538,-149.72168,13530,76561199479902304,Aa
-1.4436646,-150.75955,13531,76561199479902304,Aa
-1.0378723,-151.75209,13532,76561199479902304,Aa
-0.6766968,-152.24854,13533,76561199479902304,Aa
-0.31585693,-152.51907,13534,76561199479902304,Aa
0.36083984,-152.88025,13535,76561199479902304,Aa
1.1281586,-153.42166,13536,76561199479902304,Aa
2.0753784,-154.32391,13537,76561199479902304,Aa
2.5718384,-154.86534,13538,76561199479902304,Aa
3.699646,-156.35434,13539,76561199479902304,Aa
3.8802338,-156.5799,13540,76561199479902304,Aa
4.0608215,-156.80545,13541,76561199479902304,Aa
4.1058044,-156.85077,13542,76561199479902304,Aa
4.4216614,-156.94073,13543,76561199479902304,Aa
4.6925354,-156.94073,13544,76561199479902304,Aa
5.1436615,-156.98605,13545,76561199479902304,Aa
5.4142,-157.03102,13546,76561199479902304,Aa
6.3617706,-157.25659,13547,76561199479902304,Aa
6.8582153,-157.34688,13548,76561199479902304,Aa
7.0837708,-157.3922,13549,76561199479902304,Aa
7.670166,-157.57245,13550,76561199479902304,Aa
8.482483,-158.02391,13551,76561199479902304,Aa
9.700592,-159.3323,13552,76561199479902304,Aa
10.242004,-160.27954,13553,76561199479902304,Aa
10.422592,-160.64072,13554,76561199479902304,Aa
