pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
-0.9400177,60.236664,3133,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1214.6340521999998,18344.339703999984,-4.300717801986754,4.894423453018626,-11.434708,-0.9400177,10.4946903,78.6971114139073,26.615314197910173,60.236664,117.27219,57.035526
-0.9400177,60.236664,3134,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1215.5740698999998,18404.576367999984,-4.300717801986754,4.894423453018626,-11.434708,-0.9400177,10.4946903,78.6971114139073,26.615314197910173,60.236664,117.27219,57.035526
-0.9400177,60.236664,3173,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1252.2347601999998,20753.806263999984,-4.300717801986754,4.894423453018626,-11.434708,-0.9400177,10.4946903,78.6971114139073,26.615314197910173,60.236664,117.27219,57.035526
-0.9400177,60.236664,3174,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1253.1747778999998,20814.042927999984,-4.300717801986754,4.894423453018626,-11.434708,-0.9400177,10.4946903,78.6971114139073,26.615314197910173,60.236664,117.27219,57.035526
-0.9400177,60.236664,3180,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1258.8148840999997,21175.462911999984,-4.300717801986754,4.894423453018626,-11.434708,-0.9400177,10.4946903,78.6971114139073,26.615314197910173,60.236664,117.27219,57.035526
-0.9400177,60.236664,3193,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1271.0351141999997,21958.539543999985,-4.300717801986754,4.894423453018626,-11.434708,-0.9400177,10.4946903,78.6971114139073,26.615314197910173,60.236664,117.27219,57.035526
-0.9400177,60.236664,3200,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1277.6152380999997,22380.196191999985,-4.300717801986754,4.894423453018626,-11.434708,-0.9400177,10.4946903,78.6971114139073,26.615314197910173,60.236664,117.27219,57.035526
-0.9400177,60.236664,3206,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1283.2553442999997,22741.616175999985,-4.300717801986754,4.894423453018626,-11.434708,-0.9400177,10.4946903,78.6971114139073,26.615314197910173,60.236664,117.27219,57.035526
-0.9400177,60.236664,3207,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1284.1953619999997,22801.852839999985,-4.300717801986754,4.894423453018626,-11.434708,-0.9400177,10.4946903,78.6971114139073,26.615314197910173,60.236664,117.27219,57.035526
-0.9400177,60.236664,3216,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1293.5955389999997,23404.219479999985,-4.300717801986754,4.894423453018626,-11.434708,-0.9400177,10.4946903,78.6971114139073,26.615314197910173,60.236664,117.27219,57.035526
-0.9400177,60.236664,3217,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1294.5355566999997,23464.456143999985,-4.300717801986754,4.894423453018626,-11.434708,-0.9400177,10.4946903,78.6971114139073,26.615314197910173,60.236664,117.27219,57.035526
-0.9400177,60.236664,3218,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1295.4755743999997,23524.692807999985,-4.300717801986754,4.894423453018626,-11.434708,-0.9400177,10.4946903,78.6971114139073,26.615314197910173,60.236664,117.27219,57.035526
-0.9400177,60.236664,3219,76561199847502271,0.0,0.0,0.0,0.0,0.0,0.0,-1296.4155920999997,23584.929471999985,-4.300717801986754,4.894423453018626,-11.434708,-0.9400177,10.4946903,78.6971114139073,26.615314197910173,60.236664,117.27219,57.035526
-0.9465332,75.08194,3221,76561199847502271,-0.0032577500000000037,7.422638000000003,-0.0016288750000000018,3.7113190000000014,-0.0008144375000000009,1.8556595000000007,-1297.3621252999997,23660.011411999985,-4.300717801986754,4.894423453018626,-11.434708,-0.9400177,10.4946903,78.6971114139073,26.615314197910173,60.236664,117.27219,57.035526
-1.4546509,106.516235,3221,76561199847502271,-inf,inf,-inf,inf,-inf,inf,-1298.8167761999996,23766.527646999984,-4.300717801986754,4.894423453018626,-11.434708,-0.9400177,10.4946903,78.6971114139073,26.615314197910173,60.236664,117.27219,57.035526
