pitch,yaw,tick,steamid,name
9.114197,-89.75006,36128,76561199479902304,Aa
9.294434,-89.93065,36129,76561199479902304,Aa
9.52034,-90.11089,36130,76561199479902304,Aa
9.700592,-90.3368,36131,76561199479902304,Aa
9.835846,-90.517044,36132,76561199479902304,Aa
9.926147,-90.65266,36133,76561199479902304,Aa
10.016449,-90.8329,36134,76561199479902304,Aa
10.106735,-91.01349,36135,76561199479902304,Aa
10.1970215,-91.23905,36136,76561199479902304,Aa
10.1970215,-91.41964,36137,76561199479902304,Aa
10.242004,-91.6452,36138,76561199479902304,Aa
10.242004,-91.7355,36139,76561199479902304,Aa
10.242004,-92.05135,36140,76561199479902304,Aa
10.287323,-92.2316,36141,76561199479902304,Aa
10.332306,-92.68307,36142,76561199479902304,Aa
10.287323,-92.90863,36143,76561199479902304,Aa
10.106735,-93.45005,36144,76561199479902304,Aa
9.790878,-93.40473,36145,76561199479902304,Aa
9.700592,-93.31444,36146,76561199479902304,Aa
9.655609,-93.26946,36147,76561199479902304,Aa
9.655609,-93.26946,36148,76561199479902304,Aa
9.655609,-93.26946,36149,76561199479902304,Aa
9.655609,-93.26946,36150,76561199479902304,Aa
9.655609,-93.26946,36151,76561199479902304,Aa
9.655609,-93.26946,36152,76561199479902304,Aa
9.655609,-93.26946,36153,76561199479902304,Aa
9.655609,-93.26946,36154,76561199479902304,Aa
9.655609,-93.26946,36155,76561199479902304,Aa
9.655609,-93.26946,36156,76561199479902304,Aa
9.655609,-93.22449,36157,76561199479902304,Aa
9.655609,-93.088875,36158,76561199479902304,Aa
9.926147,-93.35976,36159,76561199479902304,Aa
10.016449,-93.630295,36160,76561199479902304,Aa
10.061768,-93.72059,36161,76561199479902304,Aa
10.106735,-93.76591,36162,76561199479902304,Aa
10.151703,-93.85586,36163,76561199479902304,Aa
10.1970215,-93.99147,36164,76561199479902304,Aa
10.1970215,-94.081764,36165,76561199479902304,Aa
10.1970215,-94.12674,36166,76561199479902304,Aa
10.242004,-94.30733,36167,76561199479902304,Aa
10.242004,-94.30733,36168,76561199479902304,Aa
10.242004,-94.39762,36169,76561199479902304,Aa
10.242004,-94.48757,36170,76561199479902304,Aa
10.242004,-94.577866,36171,76561199479902304,Aa
10.287323,-94.713135,36172,76561199479902304,Aa
10.3776245,-94.93904,36173,76561199479902304,Aa
10.46756,-95.34485,36174,76561199479902304,Aa
10.60318,-96.02188,36175,76561199479902304,Aa
10.783417,-96.83384,36176,76561199479902304,Aa
10.96402,-97.69112,36177,76561199479902304,Aa
11.054306,-98.50342,36178,76561199479902304,Aa
11.099274,-99.18011,36179,76561199479902304,Aa
11.189575,-99.67655,36180,76561199479902304,Aa
11.279877,-100.037384,36181,76561199479902304,Aa
11.415131,-100.39822,36182,76561199479902304,Aa
11.595734,-100.89466,36183,76561199479902304,Aa
11.68602,-101.120224,36184,76561199479902304,Aa
11.866272,-101.84223,36185,76561199479902304,Aa
11.911591,-102.02248,36186,76561199479902304,Aa
11.911591,-102.203064,36187,76561199479902304,Aa
11.956558,-102.33833,36188,76561199479902304,Aa
12.001877,-102.51892,36189,76561199479902304,Aa
12.0468445,-102.609215,36190,76561199479902304,Aa
12.0468445,-102.609215,36191,76561199479902304,Aa
12.091827,-102.7898,36192,76561199479902304,Aa
12.091827,-102.92507,36193,76561199479902304,Aa
12.137146,-103.150635,36194,76561199479902304,Aa
12.137146,-103.42152,36195,76561199479902304,Aa
12.137146,-103.692055,36196,76561199479902304,Aa
12.137146,-103.91762,36197,76561199479902304,Aa
12.182129,-104.1885,36198,76561199479902304,Aa
12.272415,-104.59465,36199,76561199479902304,Aa
12.362701,-104.910164,36200,76561199479902304,Aa
12.407684,-105.22602,36201,76561199479902304,Aa
12.497986,-105.67749,36202,76561199479902304,Aa
12.588272,-106.12862,36203,76561199479902304,Aa
12.633591,-106.399155,36204,76561199479902304,Aa
12.76886,-107.07619,36205,76561199479902304,Aa
12.813843,-107.25643,36206,76561199479902304,Aa
12.859161,-107.57229,36207,76561199479902304,Aa
12.994415,-108.204,36208,76561199479902304,Aa
13.039398,-108.429565,36209,76561199479902304,Aa
13.175018,-109.15157,36210,76561199479902304,Aa
13.219986,-109.37714,36211,76561199479902304,Aa
13.310272,-109.82826,36212,76561199479902304,Aa
13.535843,-110.36968,36213,76561199479902304,Aa
13.806381,-111.04637,36214,76561199479902304,Aa
13.986969,-111.76838,36215,76561199479902304,Aa
14.167557,-112.44507,36216,76561199479902304,Aa
14.257843,-113.07678,36217,76561199479902304,Aa
14.393127,-113.6182,36218,76561199479902304,Aa
14.483414,-114.11465,36219,76561199479902304,Aa
14.528381,-114.34021,36220,76561199479902304,Aa
14.5737,-114.791336,36221,76561199479902304,Aa
14.5737,-114.926605,36222,76561199479902304,Aa
14.5737,-114.926605,36223,76561199479902304,Aa
14.5737,-114.971924,36224,76561199479902304,Aa
14.5737,-115.0169,36225,76561199479902304,Aa
14.708984,-115.378075,36226,76561199479902304,Aa
14.753952,-115.60364,36227,76561199479902304,Aa
14.799271,-115.784225,36228,76561199479902304,Aa
14.844238,-116.05476,36229,76561199479902304,Aa
14.889221,-116.28033,36230,76561199479902304,Aa
15.069809,-116.77677,36231,76561199479902304,Aa
15.115128,-117.002335,36232,76561199479902304,Aa
15.205078,-117.543755,36233,76561199479902304,Aa
15.340698,-118.085175,36234,76561199479902304,Aa
15.4309845,-118.5363,36235,76561199479902304,Aa
15.4309845,-118.71689,36236,76561199479902304,Aa
15.4309845,-118.76186,36237,76561199479902304,Aa
15.29538,-118.491325,36238,76561199479902304,Aa
15.115128,-117.63405,36239,76561199479902304,Aa
15.069809,-116.68648,36240,76561199479902304,Aa
15.069809,-115.60364,36241,76561199479902304,Aa
15.069809,-114.47548,36242,76561199479902304,Aa
14.799271,-112.98649,36243,76561199479902304,Aa
14.302826,-111.49784,36244,76561199479902304,Aa
13.806381,-110.45998,36245,76561199479902304,Aa
13.671112,-110.23441,36246,76561199479902304,Aa
13.580811,-110.099144,36247,76561199479902304,Aa
13.580811,-110.099144,36248,76561199479902304,Aa
13.174667,-109.512405,36249,76561199479902304,Aa
12.813843,-108.51986,36250,76561199479902304,Aa
12.723541,-108.023415,36251,76561199479902304,Aa
12.678558,-107.3917,36252,76561199479902304,Aa
12.723541,-107.16614,36253,76561199479902304,Aa
12.76886,-107.07584,36254,76561199479902304,Aa
13.039398,-106.940575,36255,76561199479902304,Aa
13.490524,-106.44447,36256,76561199479902304,Aa
14.302826,-105.4969,36257,76561199479902304,Aa
15.385666,-104.27845,36258,76561199479902304,Aa
16.73938,-103.06034,36259,76561199479902304,Aa
18.092773,-102.15809,36260,76561199479902304,Aa
