pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
10.333679,-65.52246,48899,76561198822643426,0.0,-1.6352449999999976,0.0,0.4902670000000029,-0.03260799999999975,0.8500710000000069,891.7910008100004,-2258.1514151450006,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.366287,-66.40549,48900,76561198822643426,0.03260799999999975,-0.8830300000000051,0.03260799999999975,0.7522149999999925,0.03260799999999975,0.26194799999998963,902.1572878100003,-2324.5569051450007,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.366287,-67.22294,48901,76561198822643426,0.0,-0.8174499999999938,-0.03260799999999975,0.0655800000000113,-0.0652159999999995,-0.6866349999999812,912.5235748100004,-2391.7798451450008,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.366287,-67.418976,48902,76561198822643426,0.0,-0.19603600000000654,0.0,0.6214139999999873,0.03260799999999975,0.555833999999976,922.8898618100004,-2459.1988211450007,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.366287,-67.353745,48903,76561198822643426,0.0,0.06523099999999715,0.0,0.2612670000000037,0.0,-0.36014699999998356,933.2561488100005,-2526.5525661450006,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.333679,-67.02656,48904,76561198822643426,-0.03260799999999975,0.32718500000000006,-0.03260799999999975,0.2619540000000029,-0.03260799999999975,0.000686999999999216,943.5898278100004,-2593.5791261450004,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.333679,-66.503334,48905,76561198822643426,0.0,0.5232260000000082,0.03260799999999975,0.19604100000000813,0.0652159999999995,-0.06591299999999478,953.9235068100004,-2660.0824601450004,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.333679,-65.7185,48906,76561198822643426,0.0,0.7848339999999894,0.0,0.2616079999999812,-0.03260799999999975,0.06556699999997306,964.2571858100004,-2725.8009601450003,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.333679,-64.835815,48907,76561198822643426,0.0,0.8826850000000093,0.0,0.0978510000000199,0.0,-0.1637569999999613,974.5908648100003,-2790.6367751450002,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.202866,-62.90634,48908,76561198822643426,-0.13081299999999985,1.9294749999999965,-0.13081299999999985,1.0467899999999872,-0.13081299999999985,0.9489389999999673,984.7937308100003,-2853.5431151450002,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.072052,-60.159416,48909,76561198822643426,-0.13081400000000087,2.746924,-1.0000000010279564e-06,0.8174490000000034,0.13081199999999882,-0.2293409999999838,994.8657828100003,-2913.702531145,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
10.006485,-55.221405,48910,76561198822643426,-0.06556699999999971,4.938011000000003,0.06524700000000117,2.191087000000003,0.0652480000000022,1.3736379999999997,1004.8722678100003,-2968.923936145,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
9.843063,-48.452454,48911,76561198822643426,-0.16342199999999885,6.768950999999994,-0.09785499999999914,1.8309399999999911,-0.1631020000000003,-0.360147000000012,1014.7153308100003,-3017.376390145,6.472916004019934,3.9086767059644854,0.09819031,13.767242,13.66905169,-43.27387123669435,24.623496883336127,-91.58512,0.010650635,91.59577063500001
