pitch,yaw,tick,steamid
-0.6876831,48.270844,7474,76561199847502271
-0.6876831,48.270844,7475,76561199847502271
-0.6876831,48.270844,7475,76561199847502271
-0.6876831,48.270844,7477,76561199847502271
-0.6876831,48.270844,7477,76561199847502271
-0.6876831,48.270844,7479,76561199847502271
-0.6876831,48.270844,7480,76561199847502271
-0.6876831,48.270844,7481,76561199847502271
-0.6876831,48.270844,7481,76561199847502271
-0.6876831,48.270844,7483,76561199847502271
-0.6876831,48.270844,7483,76561199847502271
-0.6876831,48.270844,7485,76561199847502271
-0.6876831,48.270844,7485,76561199847502271
-0.6876831,48.270844,7487,76561199847502271
-0.6876831,48.270844,7488,76561199847502271
-0.6876831,48.270844,7488,76561199847502271
-0.6876831,48.270844,7490,76561199847502271
-0.6876831,48.270844,7490,76561199847502271
-0.6876831,48.270844,7492,76561199847502271
-0.6876831,48.270844,7493,76561199847502271
-0.6876831,48.270844,7494,76561199847502271
-0.6876831,48.270844,7495,76561199847502271
-0.6876831,48.270844,7495,76561199847502271
-0.36013794,48.26706,7497,76561199847502271
-0.98843384,53.950775,7497,76561199847502271
-0.98843384,53.950775,7498,76561199847502271
-0.98843384,53.950775,7500,76561199847502271
-0.98843384,53.950775,7500,76561199847502271
-0.98843384,53.950775,7502,76561199847502271
-0.98843384,53.950775,7503,76561199847502271
-0.98843384,53.950775,7504,76561199847502271
-0.98843384,53.950775,7504,76561199847502271
-0.98843384,53.950775,7506,76561199847502271
-0.98843384,53.950775,7507,76561199847502271
-0.98843384,53.950775,7507,76561199847502271
-0.98843384,53.950775,7508,76561199847502271
-0.98843384,53.950775,7510,76561199847502271
-0.98843384,53.950775,7510,76561199847502271
-0.98843384,53.950775,7511,76561199847502271
-0.98843384,53.950775,7513,76561199847502271
-0.98843384,53.950775,7513,76561199847502271
-0.98843384,53.950775,7515,76561199847502271
-0.98843384,53.950775,7515,76561199847502271
-0.98843384,53.950775,7517,76561199847502271
-0.98843384,53.950775,7517,76561199847502271
-0.98843384,53.950775,7519,76561199847502271
-0.98843384,53.950775,7519,76561199847502271
-0.98843384,53.950775,7520,76561199847502271
-0.98843384,53.950775,7522,76561199847502271
-0.98843384,53.950775,7523,76561199847502271
-0.98843384,53.950775,7524,76561199847502271
-0.98843384,53.950775,7525,76561199847502271
-0.98843384,53.950775,7525,76561199847502271
-0.98843384,53.950775,7526,76561199847502271
-0.98843384,53.950775,7528,76561199847502271
-0.98843384,53.950775,7529,76561199847502271
-0.98843384,53.950775,7529,76561199847502271
-0.98843384,53.950775,7531,76561199847502271
-0.98843384,53.950775,7531,76561199847502271
-0.98843384,53.950775,7532,76561199847502271
-0.98843384,53.950775,7533,76561199847502271
-0.98843384,53.950775,7534,76561199847502271
-0.98843384,53.950775,7536,76561199847502271
-0.98843384,53.950775,7536,76561199847502271
-0.98843384,53.950775,7538,76561199847502271
-0.98843384,53.950775,7538,76561199847502271
-0.98843384,53.950775,7539,76561199847502271
-0.98843384,53.950775,7541,76561199847502271
-0.98843384,53.950775,7541,76561199847502271
-0.98843384,53.950775,7542,76561199847502271
-0.98843384,53.950775,7544,76561199847502271
-0.98843384,53.950775,7544,76561199847502271
-0.98843384,53.950775,7546,76561199847502271
-0.98843384,53.950775,7546,76561199847502271
-0.98843384,53.950775,7547,76561199847502271
-0.98843384,53.950775,7548,76561199847502271
-0.98843384,53.950775,7549,76561199847502271
-0.98843384,53.950775,7551,76561199847502271
-0.98843384,53.950775,7552,76561199847502271
-0.98843384,53.950775,7552,76561199847502271
-0.98843384,53.950775,7553,76561199847502271
-0.98843384,53.950775,7555,76561199847502271
-0.98843384,53.950775,7555,76561199847502271
-0.98843384,53.950775,7556,76561199847502271
-0.98843384,53.950775,7558,76561199847502271
-0.98843384,53.950775,7558,76561199847502271
-0.98843384,53.950775,7559,76561199847502271
-0.98843384,53.950775,7560,76561199847502271
-0.98843384,53.950775,7562,76561199847502271
-0.98843384,53.950775,7562,76561199847502271
-0.98843384,53.950775,7563,76561199847502271
-0.98843384,53.950775,7565,76561199847502271
-0.98843384,53.950775,7565,76561199847502271
-0.98843384,53.950775,7566,76561199847502271
-0.98843384,53.950775,7568,76561199847502271
-0.98843384,53.950775,7568,76561199847502271
-0.98843384,53.950775,7569,76561199847502271
-0.98843384,53.950775,7570,76561199847502271
-0.98843384,53.950775,7571,76561199847502271
-0.98843384,53.950775,7572,76561199847502271
-0.98843384,53.950775,7573,76561199847502271
-0.98843384,53.950775,7574,76561199847502271
-0.98843384,53.950775,7575,76561199847502271
-0.98843384,53.950775,7576,76561199847502271
-0.98843384,53.950775,7577,76561199847502271
-0.98843384,53.950775,7578,76561199847502271
-0.98843384,53.950775,7579,76561199847502271
-0.98843384,53.950775,7581,76561199847502271
-0.98843384,53.950775,7581,76561199847502271
-0.98843384,53.950775,7582,76561199847502271
-0.98843384,53.950775,7583,76561199847502271
-0.98843384,53.950775,7584,76561199847502271
-0.98843384,53.950775,7585,76561199847502271
-0.98843384,53.950775,7586,76561199847502271
-0.98843384,53.950775,7587,76561199847502271
-0.98843384,53.950775,7588,76561199847502271
-0.98843384,53.950775,7589,76561199847502271
-0.98843384,53.950775,7591,76561199847502271
-0.98843384,53.950775,7592,76561199847502271
-0.98843384,53.950775,7593,76561199847502271
-0.98843384,53.950775,7594,76561199847502271
-0.98843384,53.950775,7595,76561199847502271
-0.98843384,53.950775,7596,76561199847502271
-0.98843384,53.950775,7597,76561199847502271
-0.98843384,53.950775,7598,76561199847502271
-0.98843384,53.950775,7598,76561199847502271
-0.98843384,53.950775,7599,76561199847502271
-0.98843384,53.950775,7600,76561199847502271
-0.98843384,53.950775,7601,76561199847502271
-0.98843384,53.950775,7602,76561199847502271
-0.98843384,53.950775,7604,76561199847502271
-0.98843384,53.950775,7604,76561199847502271
-0.98843384,53.950775,7605,76561199847502271
-0.98843384,53.950775,7607,76561199847502271
-0.98843384,53.950775,7608,76561199847502271
-0.98843384,53.950775,7608,76561199847502271
-0.98843384,53.950775,7609,76561199847502271
-0.98843384,53.950775,7611,76561199847502271
-0.98843384,53.950775,7611,76561199847502271
-0.98843384,53.950775,7612,76561199847502271
-0.98843384,53.950775,7613,76561199847502271
-0.98843384,53.950775,7615,76561199847502271
-0.98843384,53.950775,7616,76561199847502271
-0.98843384,53.950775,7616,76561199847502271
-0.98843384,53.950775,7617,76561199847502271
-0.98843384,53.950775,7618,76561199847502271
-0.98843384,53.950775,7619,76561199847502271
-0.98843384,53.950775,7621,76561199847502271
-0.98843384,53.950775,7622,76561199847502271
-0.98843384,53.950775,7622,76561199847502271
-0.98843384,53.950775,7624,76561199847502271
-0.98843384,53.950775,7625,76561199847502271
-0.98843384,53.950775,7625,76561199847502271
-0.98843384,53.950775,7626,76561199847502271
-0.98843384,53.950775,7627,76561199847502271
-0.98843384,53.950775,7629,76561199847502271
-0.98843384,53.950775,7630,76561199847502271
-0.98843384,53.950775,7630,76561199847502271
-0.98843384,53.950775,7632,76561199847502271
-0.98843384,53.950775,7633,76561199847502271
-0.98843384,53.950775,7634,76561199847502271
-0.98843384,53.950775,7634,76561199847502271
-0.98843384,53.950775,7635,76561199847502271
-0.98843384,53.950775,7636,76561199847502271
-0.98843384,53.950775,7638,76561199847502271
-0.98843384,53.950775,7638,76561199847502271
-0.98843384,53.950775,7639,76561199847502271
-0.98843384,53.950775,7641,76561199847502271
-0.98843384,53.950775,7641,76561199847502271
-0.98843384,53.950775,7642,76561199847502271
-0.98843384,53.950775,7644,76561199847502271
-0.98843384,53.950775,7645,76561199847502271
-0.98843384,53.950775,7645,76561199847502271
-0.98843384,53.950775,7646,76561199847502271
-0.98843384,53.950775,7647,76561199847502271
-0.98843384,53.950775,7649,76561199847502271
-0.98843384,53.950775,7650,76561199847502271
-0.98843384,53.950775,7650,76561199847502271
-0.98843384,53.950775,7652,76561199847502271
-0.98843384,53.950775,7652,76561199847502271
-0.98843384,53.950775,7654,76561199847502271
-0.98843384,53.950775,7655,76561199847502271
-0.98843384,53.950775,7655,76561199847502271
-0.98843384,53.950775,7656,76561199847502271
-0.98843384,53.950775,7658,76561199847502271
-0.98843384,53.950775,7658,76561199847502271
-0.98843384,53.950775,7659,76561199847502271
-0.98843384,53.950775,7661,76561199847502271
-0.98843384,53.950775,7661,76561199847502271
-0.98843384,53.950775,7663,76561199847502271
-0.98843384,53.950775,7663,76561199847502271
-0.98843384,53.950775,7664,76561199847502271
-0.98843384,53.950775,7665,76561199847502271
-0.98843384,53.950775,7667,76561199847502271
-0.98843384,53.950775,7667,76561199847502271
-0.98843384,53.950775,7668,76561199847502271
-0.98843384,53.950775,7669,76561199847502271
-0.98843384,53.950775,7670,76561199847502271
-0.98843384,53.950775,7671,76561199847502271
-0.98843384,53.950775,7672,76561199847502271
-0.98843384,53.950775,7674,76561199847502271
-0.98843384,53.950775,7675,76561199847502271
-0.98843384,53.950775,7675,76561199847502271
-0.98843384,53.950775,7676,76561199847502271
-0.98843384,53.950775,7677,76561199847502271
-0.98843384,53.950775,7679,76561199847502271
-0.98843384,53.950775,7680,76561199847502271
-0.98843384,53.950775,7680,76561199847502271
-0.98843384,53.950775,7681,76561199847502271
-0.98843384,53.950775,7683,76561199847502271
-0.98843384,53.950775,7684,76561199847502271
-0.98843384,53.950775,7685,76561199847502271
-0.98843384,53.950775,7686,76561199847502271
-0.98843384,53.950775,7686,76561199847502271
-0.98843384,53.950775,7688,76561199847502271
-0.98843384,53.950775,7689,76561199847502271
-0.98843384,53.950775,7689,76561199847502271
-0.98843384,53.950775,7691,76561199847502271
-0.98843384,53.950775,7691,76561199847502271
-0.98843384,53.950775,7692,76561199847502271
-0.98843384,53.950775,7693,76561199847502271
-0.98843384,53.950775,7695,76561199847502271
-0.98843384,53.950775,7696,76561199847502271
-0.98843384,53.950775,7696,76561199847502271
-0.98843384,53.950775,7698,76561199847502271
-0.98843384,53.950775,7699,76561199847502271
-0.98843384,53.950775,7699,76561199847502271
-0.98843384,53.950775,7700,76561199847502271
-0.98843384,53.950775,7701,76561199847502271
-0.98843384,53.950775,7702,76561199847502271
-0.98843384,53.950775,7703,76561199847502271
-0.98843384,53.950775,7705,76561199847502271
-0.98843384,53.950775,7706,76561199847502271
-0.98843384,53.950775,7706,76561199847502271
-0.98843384,53.950775,7708,76561199847502271
-0.98843384,53.950775,7708,76561199847502271
-0.98843384,53.950775,7710,76561199847502271
-0.98843384,53.950775,7710,76561199847502271
-0.98843384,53.950775,7711,76561199847502271
-0.98843384,53.950775,7713,76561199847502271
-0.98843384,53.950775,7714,76561199847502271
-12.400131,53.95352,7714,76561199847502271
