pitch,yaw,tick,steamid
81.79355,-9.467804,3366,76561199847502271
81.79355,-9.467804,3367,76561199847502271
81.79355,-9.467804,3368,76561199847502271
81.79355,-9.467804,3369,76561199847502271
81.79355,-9.467804,3370,76561199847502271
81.79355,-9.467804,3371,76561199847502271
81.79355,-9.467804,3372,76561199847502271
81.79355,-9.467804,3373,76561199847502271
81.79355,-9.467804,3374,76561199847502271
81.79355,-9.467804,3376,76561199847502271
81.79355,-9.467804,3376,76561199847502271
81.79355,-9.467804,3377,76561199847502271
85.84134,-11.227692,3378,76561199847502271
88.99991,-18.795547,3379,76561199847502271
88.99991,-26.01184,3380,76561199847502271
88.99991,-30.059631,3381,76561199847502271
88.99991,-30.059631,3382,76561199847502271
88.99991,-30.059631,3383,76561199847502271
88.99991,-30.059631,3384,76561199847502271
88.99991,-30.059631,3385,76561199847502271
88.99991,-30.059631,3386,76561199847502271
88.99991,-30.059631,3387,76561199847502271
88.99991,-30.059631,3388,76561199847502271
88.99991,-30.059631,3389,76561199847502271
88.99991,-30.059631,3390,76561199847502271
88.99991,-30.059631,3391,76561199847502271
88.99991,-30.059631,3392,76561199847502271
88.99991,-30.059631,3393,76561199847502271
88.99991,-30.059631,3394,76561199847502271
88.99991,-30.059631,3395,76561199847502271
88.99991,-30.059631,3396,76561199847502271
88.99991,-30.059631,3397,76561199847502271
88.99991,-30.059631,3398,76561199847502271
88.99991,-30.059631,3399,76561199847502271
88.99991,-30.059631,3401,76561199847502271
88.99991,-30.059631,3401,76561199847502271
88.99991,-30.059631,3402,76561199847502271
88.99991,-30.059631,3403,76561199847502271
88.99991,-30.059631,3404,76561199847502271
88.99991,-30.059631,3405,76561199847502271
88.99991,-30.059631,3406,76561199847502271
88.99991,-30.059631,3407,76561199847502271
88.99991,-30.059631,3408,76561199847502271
88.99991,-30.059631,3409,76561199847502271
88.99991,-30.059631,3410,76561199847502271
88.99991,-30.059631,3411,76561199847502271
88.99991,-30.059631,3412,76561199847502271
88.99991,-30.059631,3413,76561199847502271
88.99991,-30.059631,3414,76561199847502271
88.99991,-30.059631,3415,76561199847502271
88.99991,-30.059631,3416,76561199847502271
88.99991,-30.059631,3417,76561199847502271
88.99991,-30.059631,3418,76561199847502271
88.99991,-30.059631,3420,76561199847502271
88.99991,-30.059631,3420,76561199847502271
88.99991,-30.059631,3421,76561199847502271
88.99991,-30.059631,3422,76561199847502271
88.99991,-30.059631,3423,76561199847502271
88.99991,-30.059631,3424,76561199847502271
88.99991,-30.059631,3425,76561199847502271
88.99991,-30.059631,3426,76561199847502271
88.99991,-30.059631,3427,76561199847502271
88.99991,-30.059631,3428,76561199847502271
88.99991,-30.059631,3429,76561199847502271
88.99991,-30.059631,3430,76561199847502271
88.99991,-30.059631,3431,76561199847502271
88.99991,-30.059631,3432,76561199847502271
88.99991,-30.059631,3433,76561199847502271
88.99991,-30.059631,3434,76561199847502271
88.99991,-30.059631,3435,76561199847502271
88.99991,-30.059631,3436,76561199847502271
88.99991,-30.059631,3437,76561199847502271
88.99991,-30.059631,3438,76561199847502271
88.99991,-30.059631,3439,76561199847502271
88.99991,-30.059631,3440,76561199847502271
88.99991,-30.059631,3441,76561199847502271
88.99991,-30.059631,3442,76561199847502271
88.99991,-30.059631,3443,76561199847502271
88.99991,-30.059631,3444,76561199847502271
88.99991,-30.059631,3445,76561199847502271
88.99991,-30.059631,3446,76561199847502271
88.99991,-30.059631,3447,76561199847502271
88.99991,-30.059631,3448,76561199847502271
88.99991,-30.059631,3449,76561199847502271
88.99991,-30.059631,3451,76561199847502271
88.99991,-30.059631,3451,76561199847502271
88.99991,-30.059631,3452,76561199847502271
88.99991,-30.059631,3453,76561199847502271
31.706879,64.78946,3454,76561199847502271
88.99991,-30.059631,3455,76561199847502271
88.99991,-30.059631,3457,76561199847502271
88.99991,-30.059631,3457,76561199847502271
88.99991,-30.059631,3458,76561199847502271
88.99991,-30.059631,3459,76561199847502271
88.99991,-30.059631,3460,76561199847502271
88.99991,-30.059631,3461,76561199847502271
88.99991,-30.059631,3462,76561199847502271
88.99991,-30.059631,3463,76561199847502271
88.99991,-30.059631,3464,76561199847502271
88.99991,-30.059631,3465,76561199847502271
88.99991,-30.059631,3466,76561199847502271
88.99991,-30.059631,3467,76561199847502271
88.99991,-30.059631,3468,76561199847502271
88.99991,-30.059631,3469,76561199847502271
88.99991,-30.059631,3470,76561199847502271
88.99991,-30.059631,3471,76561199847502271
88.99991,-30.059631,3472,76561199847502271
88.99991,-30.059631,3473,76561199847502271
88.99991,-30.059631,3474,76561199847502271
88.99991,-30.059631,3475,76561199847502271
88.99991,-30.059631,3476,76561199847502271
88.99991,-30.059631,3477,76561199847502271
88.99991,-30.059631,3478,76561199847502271
88.99991,-30.059631,3479,76561199847502271
88.99991,-30.059631,3480,76561199847502271
88.99991,-30.059631,3481,76561199847502271
88.99991,-30.059631,3482,76561199847502271
88.99991,-30.059631,3483,76561199847502271
88.99991,-30.059631,3484,76561199847502271
88.99991,-30.059631,3485,76561199847502271
88.99991,-30.059631,3486,76561199847502271
88.99991,-30.059631,3487,76561199847502271
88.99991,-30.059631,3488,76561199847502271
88.99991,-30.059631,3489,76561199847502271
88.99991,-30.059631,3490,76561199847502271
88.99991,-30.059631,3491,76561199847502271
88.99991,-30.059631,3492,76561199847502271
88.99991,-30.059631,3493,76561199847502271
88.99991,-30.059631,3494,76561199847502271
88.99991,-30.059631,3495,76561199847502271
88.99991,-30.059631,3496,76561199847502271
88.99991,-30.059631,3497,76561199847502271
88.99991,-30.059631,3498,76561199847502271
88.99991,-30.059631,3499,76561199847502271
88.99991,-30.059631,3500,76561199847502271
88.99991,-30.059631,3501,76561199847502271
88.99991,-30.059631,3502,76561199847502271
88.99991,-30.059631,3503,76561199847502271
88.99991,-30.059631,3504,76561199847502271
88.99991,-30.059631,3506,76561199847502271
88.99991,-30.059631,3506,76561199847502271
88.99991,-30.059631,3507,76561199847502271
88.99991,-30.059631,3509,76561199847502271
88.99991,-30.059631,3509,76561199847502271
88.99991,-30.059631,3510,76561199847502271
88.99991,-30.059631,3512,76561199847502271
88.99991,-30.059631,3513,76561199847502271
88.99991,-30.059631,3513,76561199847502271
88.99991,-30.059631,3514,76561199847502271
88.99991,-30.059631,3516,76561199847502271
88.99991,-30.059631,3517,76561199847502271
88.99991,-30.059631,3517,76561199847502271
88.99991,-30.059631,3519,76561199847502271
88.99991,-30.059631,3519,76561199847502271
88.99991,-30.059631,3521,76561199847502271
88.99991,-30.059631,3522,76561199847502271
88.99991,-30.059631,3522,76561199847502271
88.99991,-30.059631,3523,76561199847502271
88.99991,-30.059631,3525,76561199847502271
88.99991,-30.059631,3526,76561199847502271
88.99991,-30.059631,3527,76561199847502271
88.99991,-30.059631,3527,76561199847502271
88.99991,-30.059631,3528,76561199847502271
88.99991,-30.059631,3529,76561199847502271
88.99991,-30.059631,3530,76561199847502271
88.99991,-30.059631,3532,76561199847502271
88.99991,-30.059631,3533,76561199847502271
88.99991,-30.059631,3534,76561199847502271
88.99991,-30.059631,3534,76561199847502271
88.99991,-30.059631,3536,76561199847502271
88.99991,-30.059631,3536,76561199847502271
88.99991,-30.059631,3537,76561199847502271
88.99991,-30.059631,3539,76561199847502271
88.99991,-30.059631,3540,76561199847502271
88.99991,-30.059631,3541,76561199847502271
88.99991,-30.059631,3542,76561199847502271
88.99991,-30.059631,3543,76561199847502271
88.99991,-30.059631,3543,76561199847502271
88.99991,-30.059631,3545,76561199847502271
88.99991,-30.059631,3545,76561199847502271
88.99991,-30.059631,3547,76561199847502271
88.99991,-30.059631,3548,76561199847502271
88.99991,-30.059631,3548,76561199847502271
88.99991,-30.059631,3549,76561199847502271
88.99991,-30.059631,3550,76561199847502271
88.99991,-30.059631,3552,76561199847502271
88.99991,-30.059631,3552,76561199847502271
88.99991,-30.059631,3554,76561199847502271
88.99991,-30.059631,3555,76561199847502271
88.99991,-30.059631,3556,76561199847502271
88.99991,-30.059631,3556,76561199847502271
88.99991,-30.059631,3558,76561199847502271
88.99991,-30.059631,3559,76561199847502271
88.99991,-30.059631,3560,76561199847502271
88.99991,-30.059631,3561,76561199847502271
88.99991,-30.059631,3561,76561199847502271
88.99991,-30.059631,3562,76561199847502271
88.99991,-30.059631,3564,76561199847502271
88.99991,-30.059631,3565,76561199847502271
88.99991,-30.059631,3566,76561199847502271
88.99991,-30.059631,3567,76561199847502271
88.99991,-30.059631,3568,76561199847502271
88.99991,-30.059631,3568,76561199847502271
88.99991,-30.059631,3570,76561199847502271
88.99991,-30.059631,3570,76561199847502271
88.99991,-30.059631,3572,76561199847502271
88.99991,-30.059631,3572,76561199847502271
88.99991,-30.059631,3573,76561199847502271
88.99991,-30.059631,3575,76561199847502271
88.99991,-30.059631,3576,76561199847502271
30.720856,35.30835,3577,76561199847502271
-0.9585571,56.0186,3577,76561199847502271
