pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,pitch_mean,pitch_std,pitch_min,pitch_max,yaw_mean,yaw_std,yaw_min,yaw_max
-0.9726399395404399,-1.3230597231438073,19100,76561198410519875,1,4,1_4,-0.0031850300029662862,-0.026134030445951306,0.13228490964627942,-0.0022033928718537183,0.15022044821853808,-0.0024325433245140555,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9710154158364536,-1.3310774631777134,19101,76561198410519875,1,4,1_4,-0.004006362379170878,-0.026132912590889686,0.007397939313032285,-0.00012709108044195333,-0.07115534672371193,0.0011611232655097921,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9693604977108511,-1.3394619438413076,19102,76561198410519875,1,4,1_4,-0.0031499303287751443,-0.027618020301965186,0.011816808131068429,-0.0011752807986000046,0.006140135946999753,-0.0006421864981977236,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9660823845991471,-1.348932880738055,19103,76561198410519875,1,4,1_4,0.04258728512788377,-0.032017599729457745,0.1300230897631289,-0.0032307691151890715,0.07415912915751786,-0.0012235519434088842,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9627750812164098,-1.3591431879448366,19104,76561198410519875,1,4,1_4,0.043409787493229414,-0.03501166272625536,0.011727444675212239,-0.002239501097114402,-0.06721523334892927,0.0005348927280228822,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9611492703169725,-1.370073799660149,19105,76561198410519875,1,4,1_4,-0.00397009271583446,-0.03792851920013629,-0.11522721113705323,-0.002185049683183777,-0.07239135236863106,-5.793820134477578e-06,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9611492703169725,-1.3813708575526167,19106,76561198410519875,1,4,1_4,-0.04978101748830305,-0.03941243453247985,-0.11109492167749743,-0.001174439850122569,0.005968826669842625,0.0005460559152827006,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9594969265822719,-1.3919411881906807,19107,76561198410519875,1,4,1_4,-0.0032224696554479793,-0.03646956929750044,0.13218630169495654,0.0019476339325738303,0.14892549744599098,0.0017646937462486212,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9594969265822719,-1.405430813256024,19108,76561198410519875,1,4,1_4,-0.04978101748830305,-0.04829118466784552,-0.11306399920519351,-0.008465305473837465,-0.1431052431327857,-0.006047080221153976,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.956217484752683,-1.4138152939196182,19109,76561198410519875,1,4,1_4,0.04262472478036124,-0.027618020301965186,0.25293790107017683,0.01445227499939452,0.2222845508124007,0.013189730550875797,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9545638953449653,-1.4211001047926466,19110,76561198410519875,1,4,1_4,-0.0031873699812484104,-0.0231649328788614,-0.11109800317597893,0.0030127477388451986,-0.21411201749986689,-0.0066395785188771515,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9512856991883936,-1.4269320132553664,19111,76561198410519875,1,4,1_4,0.04258962510616167,-0.017281438119025282,0.13012786071138208,0.004021570556392098,0.1476968599420329,0.0005450245338515206,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9496307810627909,-1.4320371576571156,19112,76561198410519875,1,4,1_4,-0.003149930328770939,-0.01433842383670444,-0.11090695027030728,0.0019477390511334622,-0.14058533892676048,-0.0012341387704570736,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9463526679510869,-1.437142338865431,19113,76561198410519875,1,4,1_4,0.04258728512788377,-0.014338572884045865,0.1300230897631178,-0.00012798458819948162,0.14752002455914826,-0.0012352308213844018,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9446989954985012,-1.441874577537585,19114,76561198410519875,1,4,1_4,-0.0031850300029662862,-0.012828350695921231,-0.11099323222770353,0.0009372343366317029,-0.14057428671533237,0.0005775737184434351,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9413916505933302,-1.447346186519773,19115,76561198410519875,1,4,1_4,0.04341095748236625,-0.015822413692718588,0.13228490964626832,-0.0022395010971142135,0.1489236554107508,-0.001870683122259886,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9364598650290407,-1.456090672211366,19116,76561198410519875,1,4,1_4,0.0891832726132163,-0.029075852349539945,0.13011553471746656,-0.00947512691770115,0.0022018646074642607,-0.004213284035717552,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9348340956520373,-1.4644748584224276,19117,76561198410519875,1,4,1_4,-0.003971262704975522,-0.02761682792323299,-0.23578775760659143,0.0009011261113712029,-0.21522829085428294,0.0059514653289549765,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9331804231994517,-1.473586084743709,19118,76561198410519875,1,4,1_4,-0.0031850300029662862,-0.030560960060615445,0.011631918222381346,-0.0022042863796110567,0.15139935077106942,-0.001829518869238836,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.931526833791734,-1.4834296697240856,19119,76561198410519875,1,4,1_4,-0.0031873699812484104,-0.033526629538850446,0.009554988247918346,-0.0022194760114896,0.0022571256646052563,-4.5987361220383166e-05,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.931526833791734,-1.4943605390853643,19120,76561198410519875,1,4,1_4,-0.04978101748830305,-0.03792956253152706,-0.1131564441595534,-0.003233134282782201,-0.06985486984544395,-0.0006222565687686639,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.931526833791734,-1.5056637804810222,19121,76561198410519875,1,4,1_4,-0.04978101748830305,-0.039437474485858146,0.009561151244881513,-0.0011913639382360702,0.07685586874641447,0.0011411933360806262,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9299010644147306,-1.5165943921963345,19122,76561198410519875,1,4,1_4,-0.003971262704975522,-0.03792851920013629,0.13021414266877895,0.0009363408288743591,0.0756217051367355,0.0011907906490431195,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9299010644147306,-1.527897909641242,19123,76561198410519875,1,4,1_4,-0.04978101748830305,-0.03943859234091963,-0.11109184017901594,-0.0011928881573518586,-0.14074743802773665,-0.001266111594837517,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9299010644147306,-1.538101757295584,19124,76561198410519875,1,4,1_4,-0.04978101748830305,-0.03498550491781545,0.009561151244881513,0.003012747738845477,0.0756217051367355,0.0023900749107917184,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.931526833791734,-1.5479394348220197,19125,76561198410519875,1,4,1_4,-0.09559077227163057,-0.033502707440533505,-0.11109184017901594,0.0009178925216449748,-0.0686243903062457,-0.0012462726696525186,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.931526833791734,-1.5559571748559256,19126,76561198410519875,1,5,1_5,-0.04978101748830305,-0.026132912590889557,0.13021414266877895,0.0050698128338299625,0.14774475285822647,0.0023590727983468468,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9331804231994517,-1.563248463684677,19127,76561198410519875,1,5,1_5,-0.09637466499535768,-0.023191165210971764,-0.1131564441595534,0.0019468455433759347,-0.14198160163741524,-0.0018396506750672074,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9331804231994517,-1.5647078440507092,19128,76561198410519875,1,5,1_5,-0.04978101748830305,0.000425013437229286,0.1322787466493164,0.01652789352016774,0.15021308007758405,0.00837827550283011,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9348340956520373,-1.5658010358855516,19129,76561198410519875,1,5,1_5,-0.09637700497363981,0.0019078854381819415,-0.1131626071565164,0.0009179450809247935,-0.14321944931757455,-0.009046549767567235,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9331804231994517,-1.5661675004659905,19130,76561198410519875,1,5,1_5,-0.0031850300029662862,0.004850750673161357,0.2550086680476773,0.0019476339325738303,0.22358134362019497,0.0005570674288029073,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.931526833791734,-1.5665275054939896,19131,76561198410519875,1,5,1_5,-0.0031873699812484104,0.00487690848160127,0.009554988247918346,-0.00010943116241047017,-0.1432268174585356,-0.0012244619858483052,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9299010644147306,-1.5661675004659905,19132,76561198410519875,1,5,1_5,-0.003971262704975522,0.007792572576749993,0.0074965472643446765,0.0019284497954264583,0.002268177876046644,0.0011389485647294972,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9265937195095596,-1.5647078440507092,19133,76561198410519875,1,5,1_5,0.04341095748236625,0.012245585476183596,0.13435567662376877,0.003012695179565753,0.07933156410672607,0.0005885548972157255,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9249692373280072,-1.5617890833186452,19134,76561198410519875,1,5,1_5,-0.00400753236831194,0.01815419471306832,-0.11532890058683601,0.004039283033703121,-0.1457559318407484,0.0005552776786714356,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.92166193394527,-1.558876211637239,19135,76561198410519875,1,5,1_5,0.043409787493229414,0.018130347138422362,0.13444812157812863,-0.00014469843919362395,0.15280850772839247,-0.0024520182327228634,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9183824921156811,-1.5555971790295684,19136,76561198410519875,1,5,1_5,0.04262472478035726,0.019613107353869015,0.007493465765852085,0.0009178662420051154,-0.07239135236863734,0.0005760418136701348,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9134507065513915,-1.552317851969365,19137,76561198410519875,1,5,1_5,0.08918327261322051,0.019614299732601214,0.1321863016949781,-0.00012703852116223053,0.07803661333419849,-0.0006402905764485571,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.9052115760819307,-1.5479394348220197,19138,76561198410519875,1,5,1_5,0.18237524758389007,0.02406503966007616,0.2550086680476662,0.0030110921215300078,0.07691849794450988,0.0017739610117592762,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.8986527754676209,-1.5442936523830193,19139,76561198410519875,1,5,1_5,0.1350281270707394,0.021098252326780066,-0.11514092917966744,-0.0022202644006871224,-0.21776661541270984,-0.0030565139232754473,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.8904136449981601,-1.5395549541584255,19140,76561198410519875,1,5,1_5,0.18237524758389007,0.02552398956271227,0.13426323166943047,0.0029934584831385674,0.1525856214645677,0.00297189537722243,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.8822024508222289,-1.5340898047286773,19141,76561198410519875,1,5,1_5,0.18158807889056847,0.02846573694263007,0.007487919068597099,0.0019468455433759347,-0.07228414591776701,-0.0006412764557581935,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.8657521427858104,-1.5246124082794899,19142,76561198410519875,1,5,1_5,0.41374387596710654,0.04471323859624879,0.6210093357236588,0.011330989605895821,0.37024492610995774,0.005378866625912836,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.8509541784840926,-1.51696083837349,19143,76561198410519875,1,5,1_5,0.3671853281342451,0.03731959617195888,-0.11306399920520954,-0.00534239074266344,-0.4353102402451421,-0.009660312723630533,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.832848935713098,-1.5082101875819898,19144,76561198410519875,1,5,1_5,0.46037543112229384,0.04177029883759866,0.25500373765010936,0.003011065841890238,0.2235194512361868,0.004784002217846827,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.8147741122771801,-1.4998318904215857,19145,76561198410519875,1,5,1_5,0.4595182970784082,0.04026246140693842,0.007303645459591524,-0.0011913113789561623,-0.1445696611472726,-0.002462635394519181,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.7950152219670602,-1.4910812212268025,19146,76561198410519875,1,5,1_5,0.5069707166141427,0.041770373361269236,0.13454056653247187,0.0009356049989561878,0.07955739762694691,0.0011903356278231377,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.7703524076457992,-1.4790512525767403,19147,76561198410519875,1,5,1_5,0.6451499440027986,0.05504982077918883,0.3734953660412446,0.009237711167091016,0.14633927997138707,0.004754365169061465,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.747315379310515,-1.4670274490265853,19148,76561198410519875,1,5,1_5,0.5993397212238135,0.05502485534948138,-0.11109307277841099,-0.00014548682839142486,-0.2861750148725869,-0.005452761838551737,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.7095107810951292,-1.447346186519773,19149,76561198410519875,1,5,1_5,1.015449634795964,0.08603355856691058,1.1055047132892577,0.021741616403993344,0.7307474321608239,0.01259498748180149,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.6798870158520057,-1.430943965822273,19150,76561198410519875,1,5,1_5,0.7849360344761799,0.07275515448038204,-0.5975618419695868,-0.00949273427645254,-1.0145477995205883,-0.018064220971779957,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.6437069413406064,-1.4127220836814922,19151,76561198410519875,1,5,1_5,0.9696749796868317,0.08012383147496424,0.49612359798980116,0.005069024444631977,0.6572738042025862,0.008367142650317932,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.6009401631393149,-1.395586952226398,19152,76561198410519875,1,5,1_5,1.1552703569478857,0.07572305966873949,0.49837925487600476,-0.003231610063666691,0.00484702720970277,-0.004827957034220378,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.5548939431084344,-1.378091539694055,19153,76561198410519875,1,5,1_5,1.247676099216548,0.0771820095713756,0.25293790107017194,0.0009010735520912948,-0.14321944931757455,0.0023479702805829037,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.5121271649071428,-1.3598696575532745,19154,76561198410519875,1,5,1_5,1.1552703569478857,0.08012383147496424,-0.23381559858040896,0.0019468981026558427,-0.2874692288310302,0.0005663801964354851,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.47266767347961497,-1.340188395046462,19155,76561198410519875,1,5,1_5,1.0620800199620104,0.08603355856691058,-0.23588205146003774,0.004040071422901017,0.0022633885844203605,0.001170860719614169,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.42824723943471144,-1.3197742217820552,19156,76561198410519875,1,5,1_5,1.2018658764375652,0.08900146375526828,0.3777268797518042,0.001965293850605319,0.37029723991072216,-0.001234684795920683,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.38713409216357153,-1.3041049302454326,19157,76561198410519875,1,5,1_5,1.10867553945169,0.06978717476835349,-0.23588205146003774,-0.013679133476222792,-0.36329992508023234,-0.00906644936224806,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.342713658118668,-1.2887956253335255,19158,76561198410519875,1,6,1_6,1.2018658764375647,0.06832941724444984,0.2550043539497995,-0.0011559915428931845,0.2969370813231687,0.00719054878006522,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.29832110223588637,-1.2749459952401831,19159,76561198410519875,1,6,1_6,1.2010803457290409,0.06241849777377103,0.007492233166472429,-0.004296671310658518,-0.14445729699773055,-0.0018498734851395307,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.2539019288120761,-1.2621892625291506,19160,76561198410519875,1,6,1_6,1.2018303555672774,0.057992835061509936,0.011536515029485273,-0.0032491648631381696,0.005916218143436717,0.0005673509083713787,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.22265366195490116,-1.2534386117376506,19161,76561198410519875,1,6,1_6,0.8307100671510882,0.04177029883759839,-0.9678894635270038,-0.011569141186424128,-0.5819753184675109,-0.00483912022148063,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.17167564921787254,-1.2399554278214637,19162,76561198410519875,1,6,1_6,1.3866405905562018,0.06093458244142773,1.4737619746269752,0.013388107260160214,1.4630508915950435,0.014366931116088485,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.140427380201531,-1.2315712232071192,19163,76561198410519875,1,6,1_6,0.8307101279905236,0.040286383505255104,-1.4546395118992912,-0.014690426579922452,-1.7470193999313635,-0.016242831698271218,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.1141109183411447,-1.2246464173620895,19164,76561198410519875,1,6,1_6,0.6917452294946496,0.0343765818896379,-0.3564423514097026,-0.004295882921460623,0.6599707869401501,0.005962021821255038,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.07958322908687993,-1.2155351910408079,19165,76561198410519875,1,6,1_6,0.9231152618648335,0.04323044111896723,0.6189398013455478,0.0061164783328726035,0.5865553451910246,0.005972305300823564,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.053268029508484256,-1.2086103667924952,19166,76561198410519875,1,6,1_6,0.6917096618247962,0.03437665641330848,-0.5999111764095305,-0.006372184712872577,-0.7250970134965947,-0.007245090423487555,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
-0.026952838234575335,-1.200959091339028,19167,76561198410519875,1,6,1_6,0.6917094278269691,0.03731840379322682,0.009560534945188206,0.0019468455433763077,0.3678241233997413,0.004764132957914295,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
0.007602729181811302,-1.190748765728963,19168,76561198410519875,1,6,1_6,0.9239007925733569,0.04768121830827694,0.6211030132773946,0.007180698631386065,0.3690619710798932,0.002983513585701909,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
0.04378406597520127,-1.1783585160016528,19169,76561198410519875,1,6,1_6,0.9697105473566844,0.05650877068182521,0.13021414266877895,0.00609792490708377,-0.2899412401208666,-0.0006621467623741537,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
0.09641572741398327,-1.1575840248534308,19170,76561198410519875,1,6,1_6,1.4332359088077493,0.09046056270524584,1.2303867532249315,0.02381728748404638,0.6611516567863155,0.010189563305258179,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
0.13425071174649844,-1.1408156892378747,19171,76561198410519875,1,6,1_6,1.0163058328485353,0.07423772838665117,-1.0885425412328622,-0.011569351423543575,-1.3826936465893744,-0.02046072673241415,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
0.1786420053472895,-1.1211341138752462,19172,76561198410519875,1,6,1_6,1.2010447780591893,0.08603482546931362,0.4961235979898067,0.008192254531485461,0.950768594388805,0.011368250273122996,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
0.21975514431394258,-1.1021793209768713,19173,76561198410519875,1,6,1_6,1.1086753054538614,0.08309173666332222,-0.23372007212758356,-0.0022035505496928853,-0.43278186267701024,-0.0060371910933094955,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
0.2806259113087249,-1.0744800423869034,19174,76561198410519875,1,6,1_6,1.6653914718864566,0.118502329542037,1.4758311885292401,0.02484613538721752,1.025421493306616,0.015574587768281519,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
0.32339269781450325,-1.054072052625687,19175,76561198410519875,1,6,1_6,1.1552705909457144,0.08897642380189026,-1.3339869765371661,-0.020951603351987837,-1.6761335441254843,-0.026469524618336588,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
0.36450710736763375,-1.0347507583403068,19176,76561198410519875,1,6,1_6,1.1087111071215427,0.08457587556667778,-0.11306646440398857,-0.0032314523858271455,0.7333314391931426,0.010190018326478157,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
0.40727389387341206,-1.0161624484256542,19177,76561198410519875,1,6,1_6,1.1552705909457124,0.0816076722836367,0.13218876689374606,-0.0022212630270046553,0.15010550521966826,0.0005458132372988637,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
0.46483732426751,-0.9910157236332775,19178,76561198410519875,1,6,1_6,1.5721997309136138,0.10816582188276845,1.1076623785238409,0.018602776211023533,0.5866100167969008,0.011981436868974554,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
0.5010187274967943,-0.973887051730623,19179,76561198410519875,1,6,1_6,0.9697124193393115,0.07569690186029981,-1.577260188013576,-0.0230272218727619,-1.6014743822878585,-0.024064100441794568,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
0.5338914571030225,-0.9560251930211247,19180,76561198410519875,1,6,1_6,0.8764830047161603,0.0786659249037189,-0.23598497350922668,0.001966082239803031,0.8052761779035539,0.014387740753208839,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
0.5602079604858428,-0.9399894369040632,19181,76561198410519875,1,6,1_6,0.6917463994837907,0.07127116462436764,-0.47699513250307457,-0.005343179131861146,-0.1405706026448454,-0.004255783017650091,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
0.5832449389942063,-0.9228607650014086,19182,76561198410519875,1,6,1_6,0.5993383172368439,0.07569690186029981,-0.23382176157737747,0.0029934584831385674,0.14886102621264213,0.004774295098490201,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
0.604627082421835,-0.8998937066803112,19183,76561198410519875,1,6,1_6,0.5527095700555981,0.09933931284061151,-0.11324888911389108,0.01654639438667694,0.07557381222055518,0.0077848974974154776,0.0,0.0,-7.105427357601002e-15,-7.105427357601002e-15,0.0,-7.105427357601002e-15,2.842170943040401e-14,5.684341886080802e-14
