pitch,yaw,tick,steamid,name
-2.0753784,170.36774,60871,76561199479902304,Aa
-2.0753784,170.36774,60872,76561199479902304,Aa
-2.0753784,170.36774,60873,76561199479902304,Aa
-2.0753784,170.36774,60874,76561199479902304,Aa
-2.0304108,170.41306,60875,76561199479902304,Aa
-1.9401245,170.50336,60876,76561199479902304,Aa
-1.849823,170.7739,60877,76561199479902304,Aa
-1.7595215,170.95447,60878,76561199479902304,Aa
-1.7595215,171.04477,60879,76561199479902304,Aa
-1.7595215,171.04477,60880,76561199479902304,Aa
-1.7595215,171.04477,60881,76561199479902304,Aa
-1.7595215,171.04477,60882,76561199479902304,Aa
-1.7595215,171.04477,60883,76561199479902304,Aa
-1.7595215,171.04477,60884,76561199479902304,Aa
-1.7595215,171.04477,60885,76561199479902304,Aa
-1.7595215,171.04477,60886,76561199479902304,Aa
-1.7595215,171.04477,60887,76561199479902304,Aa
-1.7595215,171.04477,60888,76561199479902304,Aa
-1.7595215,171.04477,60889,76561199479902304,Aa
-1.7595215,171.08975,60890,76561199479902304,Aa
-1.7595215,171.1347,60891,76561199479902304,Aa
-1.8048401,171.49591,60892,76561199479902304,Aa
-1.8951416,171.94702,60893,76561199479902304,Aa
-1.9850922,172.48843,60894,76561199479902304,Aa
-2.16568,173.25543,60895,76561199479902304,Aa
-2.3912354,174.33826,60896,76561199479902304,Aa
-2.6621246,175.647,60897,76561199479902304,Aa
-2.752411,177.18097,60898,76561199479902304,Aa
-2.7070923,178.66998,60899,76561199479902304,Aa
-2.5268555,-179.93134,60900,76561199479902304,Aa
-2.16568,-178.75821,60901,76561199479902304,Aa
-1.9401245,-178.35239,60902,76561199479902304,Aa
-1.2634277,-177.67535,60903,76561199479902304,Aa
-1.0378723,-177.63039,60904,76561199479902304,Aa
-0.9925537,-177.67535,60905,76561199479902304,Aa
-1.2181091,-177.81097,60906,76561199479902304,Aa
-1.2634277,-177.81097,60907,76561199479902304,Aa
-1.2634277,-177.81097,60908,76561199479902304,Aa
-1.2634277,-177.81097,60909,76561199479902304,Aa
-1.2634277,-177.81097,60910,76561199479902304,Aa
-1.2634277,-177.81097,60911,76561199479902304,Aa
-1.2634277,-177.81097,60912,76561199479902304,Aa
-1.2634277,-177.81097,60913,76561199479902304,Aa
-1.2634277,-177.81097,60914,76561199479902304,Aa
-1.3084106,-177.85596,60915,76561199479902304,Aa
-1.2634277,-177.72067,60916,76561199479902304,Aa
-1.0378723,-177.5401,60917,76561199479902304,Aa
-0.9022522,-177.5401,60918,76561199479902304,Aa
-0.8572693,-177.5401,60919,76561199479902304,Aa
-0.8572693,-177.5401,60920,76561199479902304,Aa
-0.8572693,-177.5401,60921,76561199479902304,Aa
-0.8572693,-177.5401,60922,76561199479902304,Aa
-0.8572693,-177.5401,60923,76561199479902304,Aa
-0.8572693,-177.5401,60924,76561199479902304,Aa
-0.8572693,-177.5401,60925,76561199479902304,Aa
-0.8572693,-177.5401,60926,76561199479902304,Aa
-0.8572693,-177.5401,60927,76561199479902304,Aa
-0.8572693,-177.5401,60928,76561199479902304,Aa
-0.9475708,-177.31453,60929,76561199479902304,Aa
-0.9925537,-177.26956,60930,76561199479902304,Aa
-0.9925537,-177.22424,60931,76561199479902304,Aa
-0.9925537,-177.22424,60932,76561199479902304,Aa
-0.9925537,-177.22424,60933,76561199479902304,Aa
-0.9925537,-177.22424,60934,76561199479902304,Aa
-0.9925537,-177.22424,60935,76561199479902304,Aa
-0.9925537,-177.22424,60936,76561199479902304,Aa
-0.9925537,-177.22424,60937,76561199479902304,Aa
-0.9925537,-177.22424,60938,76561199479902304,Aa
-0.9925537,-177.22424,60939,76561199479902304,Aa
-0.9925537,-177.22424,60940,76561199479902304,Aa
-0.9925537,-177.22424,60941,76561199479902304,Aa
-0.9925537,-177.22424,60942,76561199479902304,Aa
-0.9925537,-177.22424,60943,76561199479902304,Aa
-0.9925537,-177.22424,60944,76561199479902304,Aa
-0.9925537,-177.22424,60945,76561199479902304,Aa
-0.9475708,-177.31453,60946,76561199479902304,Aa
-0.9022522,-177.4498,60947,76561199479902304,Aa
-0.7220154,-177.76566,60948,76561199479902304,Aa
-0.40615845,-178.17181,60949,76561199479902304,Aa
-0.18058777,-178.44269,60950,76561199479902304,Aa
-0.09030151,-178.39737,60951,76561199479902304,Aa
-0.04498291,-178.35239,60952,76561199479902304,Aa
-0.04498291,-178.35239,60953,76561199479902304,Aa
-0.04498291,-178.35239,60954,76561199479902304,Aa
-0.04498291,-178.35239,60955,76561199479902304,Aa
-0.04498291,-178.35239,60956,76561199479902304,Aa
-0.04498291,-178.35239,60957,76561199479902304,Aa
-0.04498291,-178.35239,60958,76561199479902304,Aa
-0.04498291,-178.35239,60959,76561199479902304,Aa
-0.04498291,-178.35239,60960,76561199479902304,Aa
-0.04498291,-178.35239,60961,76561199479902304,Aa
-0.04498291,-178.35239,60962,76561199479902304,Aa
-0.04498291,-178.35239,60963,76561199479902304,Aa
0.04498291,-178.48767,60964,76561199479902304,Aa
0.18058777,-178.48767,60965,76561199479902304,Aa
0.31585693,-178.48767,60966,76561199479902304,Aa
0.31585693,-178.48767,60967,76561199479902304,Aa
0.31585693,-178.48767,60968,76561199479902304,Aa
0.31585693,-178.48767,60969,76561199479902304,Aa
0.31585693,-178.48767,60970,76561199479902304,Aa
0.36083984,-178.53264,60971,76561199479902304,Aa
0.4511261,-178.71323,60972,76561199479902304,Aa
0.4511261,-178.71323,60973,76561199479902304,Aa
0.4511261,-178.8485,60974,76561199479902304,Aa
0.4511261,-178.8485,60975,76561199479902304,Aa
0.4511261,-178.8485,60976,76561199479902304,Aa
0.4511261,-178.8485,60977,76561199479902304,Aa
0.4511261,-178.8485,60978,76561199479902304,Aa
0.4511261,-178.8485,60979,76561199479902304,Aa
0.4511261,-178.8485,60980,76561199479902304,Aa
0.4511261,-178.8485,60981,76561199479902304,Aa
0.4511261,-178.8485,60982,76561199479902304,Aa
0.4511261,-178.8485,60983,76561199479902304,Aa
0.4511261,-178.89381,60984,76561199479902304,Aa
0.4511261,-179.07407,60985,76561199479902304,Aa
0.4511261,-179.16435,60986,76561199479902304,Aa
0.4511261,-179.20967,60987,76561199479902304,Aa
0.4964447,-179.29996,60988,76561199479902304,Aa
0.4964447,-179.29996,60989,76561199479902304,Aa
0.4964447,-179.34494,60990,76561199479902304,Aa
0.58639526,-179.48021,60991,76561199479902304,Aa
0.63171387,-179.5705,60992,76561199479902304,Aa
0.63171387,-179.5705,60993,76561199479902304,Aa
0.63171387,-179.5705,60994,76561199479902304,Aa
0.63171387,-179.5705,60995,76561199479902304,Aa
0.63171387,-179.5705,60996,76561199479902304,Aa
0.63171387,-179.5705,60997,76561199479902304,Aa
0.63171387,-179.5705,60998,76561199479902304,Aa
0.6766968,-179.5705,60999,76561199479902304,Aa
0.6766968,-179.5705,61000,76561199479902304,Aa
0.76698303,-179.5705,61001,76561199479902304,Aa
0.76698303,-179.5705,61002,76561199479902304,Aa
0.76698303,-179.5705,61003,76561199479902304,Aa
0.76698303,-179.5705,61004,76561199479902304,Aa
0.76698303,-179.5705,61005,76561199479902304,Aa
0.76698303,-179.5705,61006,76561199479902304,Aa
0.76698303,-179.5705,61007,76561199479902304,Aa
0.76698303,-179.5705,61008,76561199479902304,Aa
0.76698303,-179.5705,61009,76561199479902304,Aa
0.76698303,-179.5705,61010,76561199479902304,Aa
0.76698303,-179.5705,61011,76561199479902304,Aa
0.76698303,-179.5705,61012,76561199479902304,Aa
0.76698303,-179.5705,61013,76561199479902304,Aa
0.76698303,-179.5705,61014,76561199479902304,Aa
0.76698303,-179.5705,61015,76561199479902304,Aa
0.76698303,-179.5705,61016,76561199479902304,Aa
0.76698303,-179.5705,61017,76561199479902304,Aa
0.76698303,-179.5705,61018,76561199479902304,Aa
0.76698303,-179.5705,61019,76561199479902304,Aa
0.76698303,-179.5705,61020,76561199479902304,Aa
0.76698303,-179.5705,61021,76561199479902304,Aa
0.76698303,-179.5705,61022,76561199479902304,Aa
0.76698303,-179.5705,61023,76561199479902304,Aa
0.76698303,-179.5705,61024,76561199479902304,Aa
0.76698303,-179.5705,61025,76561199479902304,Aa
0.76698303,-179.5705,61026,76561199479902304,Aa
0.76698303,-179.5705,61027,76561199479902304,Aa
0.76698303,-179.5705,61028,76561199479902304,Aa
0.76698303,-179.5705,61029,76561199479902304,Aa
0.76698303,-179.5705,61030,76561199479902304,Aa
0.76698303,-179.5705,61031,76561199479902304,Aa
0.76698303,-179.5705,61032,76561199479902304,Aa
0.76698303,-179.5705,61033,76561199479902304,Aa
0.76698303,-179.5705,61034,76561199479902304,Aa
0.76698303,-179.5705,61035,76561199479902304,Aa
0.76698303,-179.5705,61036,76561199479902304,Aa
0.76698303,-179.5705,61037,76561199479902304,Aa
0.76698303,-179.5705,61038,76561199479902304,Aa
0.76698303,-179.5705,61039,76561199479902304,Aa
0.81230164,-179.5705,61040,76561199479902304,Aa
1.3537292,-179.38992,61041,76561199479902304,Aa
1.849823,-179.29996,61042,76561199479902304,Aa
2.0753784,-179.25464,61043,76561199479902304,Aa
2.3462677,-179.25464,61044,76561199479902304,Aa
2.5268555,-179.29996,61045,76561199479902304,Aa
2.5268555,-179.29996,61046,76561199479902304,Aa
2.5718384,-179.34494,61047,76561199479902304,Aa
2.6621246,-179.43524,61048,76561199479902304,Aa
2.7070923,-179.48021,61049,76561199479902304,Aa
2.8423767,-179.5705,61050,76561199479902304,Aa
3.0229492,-179.6608,61051,76561199479902304,Aa
3.1582336,-179.7511,61052,76561199479902304,Aa
3.24852,-179.84138,61053,76561199479902304,Aa
3.2938385,-179.93134,61054,76561199479902304,Aa
3.24852,179.93304,61055,76561199479902304,Aa
3.1132507,179.93304,61056,76561199479902304,Aa
2.9779816,179.97836,61057,76561199479902304,Aa
2.8876953,-179.93134,61058,76561199479902304,Aa
2.8876953,-179.93134,61059,76561199479902304,Aa
2.8876953,-179.93134,61060,76561199479902304,Aa
2.8876953,-179.97665,61061,76561199479902304,Aa
2.8876953,179.97836,61062,76561199479902304,Aa
2.8876953,179.97836,61063,76561199479902304,Aa
