pitch,yaw,tick,steamid,name
0.9458618,154.30435,7594,76561198389634571,RedNose
0.9458618,154.30435,7595,76561198389634571,RedNose
0.96817017,154.30435,7596,76561198389634571,RedNose
0.96817017,154.30435,7597,76561198389634571,RedNose
0.96817017,154.30435,7598,76561198389634571,RedNose
0.96817017,154.30435,7599,76561198389634571,RedNose
0.9458618,154.30435,7600,76561198389634571,RedNose
0.9458618,154.30435,7601,76561198389634571,RedNose
0.9458618,154.30435,7602,76561198389634571,RedNose
0.9458618,154.30435,7603,76561198389634571,RedNose
0.9458618,154.30435,7604,76561198389634571,RedNose
0.9458618,154.30435,7605,76561198389634571,RedNose
0.9458618,154.30435,7606,76561198389634571,RedNose
0.9458618,154.30435,7607,76561198389634571,RedNose
0.9458618,154.30435,7608,76561198389634571,RedNose
0.9458618,154.30435,7609,76561198389634571,RedNose
0.9458618,154.30435,7610,76561198389634571,RedNose
0.9458618,154.30435,7611,76561198389634571,RedNose
0.9458618,154.30435,7612,76561198389634571,RedNose
0.9458618,154.30435,7613,76561198389634571,RedNose
0.9458618,154.30435,7614,76561198389634571,RedNose
0.9458618,154.30435,7615,76561198389634571,RedNose
1.0121155,154.2381,7616,76561198389634571,RedNose
1.0121155,154.2381,7617,76561198389634571,RedNose
1.0121155,154.2381,7618,76561198389634571,RedNose
1.0121155,154.2381,7619,76561198389634571,RedNose
1.0121155,154.2381,7620,76561198389634571,RedNose
1.0121155,154.2381,7621,76561198389634571,RedNose
1.0121155,154.2381,7622,76561198389634571,RedNose
1.0121155,154.2381,7623,76561198389634571,RedNose
1.0121155,154.2381,7624,76561198389634571,RedNose
1.0121155,154.2381,7625,76561198389634571,RedNose
1.0121155,154.2381,7626,76561198389634571,RedNose
1.0121155,154.2381,7627,76561198389634571,RedNose
1.0121155,154.30435,7628,76561198389634571,RedNose
1.0340881,154.59033,7629,76561198389634571,RedNose
1.231842,156.76804,7630,76561198389634571,RedNose
1.4299316,160.68433,7631,76561198389634571,RedNose
1.6280365,166.42606,7632,76561198389634571,RedNose
1.7818451,174.54425,7633,76561198389634571,RedNose
1.7378998,-176.54584,7634,76561198389634571,RedNose
1.473877,-168.29578,7635,76561198389634571,RedNose
1.1219788,-160.81581,7636,76561198389634571,RedNose
0.77008057,-154.87564,7637,76561198389634571,RedNose
0.5280304,-150.47562,7638,76561198389634571,RedNose
0.5280304,-147.65968,7639,76561198389634571,RedNose
0.65986633,-146.64792,7640,76561198389634571,RedNose
0.681839,-146.62595,7641,76561198389634571,RedNose
0.681839,-146.62595,7642,76561198389634571,RedNose
0.681839,-146.62595,7643,76561198389634571,RedNose
0.681839,-146.62595,7644,76561198389634571,RedNose
0.681839,-146.62595,7645,76561198389634571,RedNose
0.681839,-146.62595,7646,76561198389634571,RedNose
0.681839,-146.62595,7647,76561198389634571,RedNose
0.681839,-146.62595,7648,76561198389634571,RedNose
0.681839,-146.62595,7649,76561198389634571,RedNose
0.681839,-146.62595,7650,76561198389634571,RedNose
0.681839,-146.62595,7651,76561198389634571,RedNose
0.681839,-146.62595,7652,76561198389634571,RedNose
0.681839,-146.62595,7653,76561198389634571,RedNose
0.681839,-146.62595,7654,76561198389634571,RedNose
0.681839,-146.62595,7655,76561198389634571,RedNose
0.681839,-146.62595,7656,76561198389634571,RedNose
0.681839,-146.62595,7657,76561198389634571,RedNose
0.8140259,-147.90173,7658,76561198389634571,RedNose
0.96817017,-151.44379,7659,76561198389634571,RedNose
1.1439514,-155.68967,7660,76561198389634571,RedNose
1.2098694,-160.41962,7661,76561198389634571,RedNose
1.342041,-164.73175,7662,76561198389634571,RedNose
1.4519043,-169.26361,7663,76561198389634571,RedNose
1.473877,-172.2337,7664,76561198389634571,RedNose
1.4958496,-174.8299,7665,76561198389634571,RedNose
1.4958496,-176.19392,7666,76561198389634571,RedNose
1.4958496,-176.74393,7667,76561198389634571,RedNose
1.5178223,-176.83182,7668,76561198389634571,RedNose
1.5178223,-176.85379,7669,76561198389634571,RedNose
1.5178223,-176.91971,7670,76561198389634571,RedNose
1.5178223,-177.05188,7671,76561198389634571,RedNose
1.5178223,-177.3159,7672,76561198389634571,RedNose
1.473877,-177.77768,7673,76561198389634571,RedNose
1.407959,-178.23978,7674,76561198389634571,RedNose
1.342041,-178.67993,7675,76561198389634571,RedNose
1.342041,-178.85571,7676,76561198389634571,RedNose
1.342041,-178.87769,7677,76561198389634571,RedNose
1.342041,-178.87769,7678,76561198389634571,RedNose
1.342041,-178.87769,7679,76561198389634571,RedNose
1.342041,-178.87769,7680,76561198389634571,RedNose
1.342041,-178.87769,7681,76561198389634571,RedNose
1.342041,-178.87769,7682,76561198389634571,RedNose
1.342041,-178.87769,7683,76561198389634571,RedNose
1.342041,-178.87769,7684,76561198389634571,RedNose
1.342041,-178.87769,7685,76561198389634571,RedNose
1.342041,-178.87769,7686,76561198389634571,RedNose
1.342041,-178.87769,7687,76561198389634571,RedNose
1.342041,-178.87769,7688,76561198389634571,RedNose
1.342041,-178.87769,7689,76561198389634571,RedNose
1.342041,-178.87769,7690,76561198389634571,RedNose
1.342041,-178.87769,7691,76561198389634571,RedNose
1.342041,-178.87769,7692,76561198389634571,RedNose
1.342041,-178.87769,7693,76561198389634571,RedNose
1.342041,-178.87769,7694,76561198389634571,RedNose
1.342041,-178.87769,7695,76561198389634571,RedNose
1.342041,-178.87769,7696,76561198389634571,RedNose
1.342041,-178.87769,7697,76561198389634571,RedNose
1.342041,-178.87769,7698,76561198389634571,RedNose
1.342041,-178.87769,7699,76561198389634571,RedNose
1.342041,-178.87769,7700,76561198389634571,RedNose
1.342041,-178.87769,7701,76561198389634571,RedNose
1.342041,-178.87769,7702,76561198389634571,RedNose
1.342041,-178.85571,7703,76561198389634571,RedNose
1.342041,-178.7898,7704,76561198389634571,RedNose
1.3200684,-178.74585,7705,76561198389634571,RedNose
1.3200684,-178.54774,7706,76561198389634571,RedNose
1.342041,-178.45985,7707,76561198389634571,RedNose
1.3859863,-177.71176,7708,76561198389634571,RedNose
1.407959,-177.4038,7709,76561198389634571,RedNose
1.473877,-175.2697,7710,76561198389634571,RedNose
1.473877,-173.06969,7711,76561198389634571,RedNose
1.4519043,-170.80376,7712,76561198389634571,RedNose
1.4519043,-170.09995,7713,76561198389634571,RedNose
1.4519043,-168.11966,7714,76561198389634571,RedNose
1.3859863,-167.10788,7715,76561198389634571,RedNose
1.3859863,-167.06393,7716,76561198389634571,RedNose
1.3859863,-167.15182,7717,76561198389634571,RedNose
1.3640137,-167.85565,7718,76561198389634571,RedNose
1.3640137,-170.09995,7719,76561198389634571,RedNose
1.3859863,-173.59772,7720,76561198389634571,RedNose
1.342041,-179.55986,7721,76561198389634571,RedNose
1.3200684,178.19617,7722,76561198389634571,RedNose
1.1878967,173.00412,7723,76561198389634571,RedNose
1.0780334,170.84805,7724,76561198389634571,RedNose
1.0560608,169.88022,7725,76561198389634571,RedNose
1.0560608,169.7041,7726,76561198389634571,RedNose
1.0780334,169.77002,7727,76561198389634571,RedNose
1.1000061,169.94614,7728,76561198389634571,RedNose
1.1439514,170.12225,7729,76561198389634571,RedNose
1.1439514,170.29803,7730,76561198389634571,RedNose
1.1659241,170.34235,7731,76561198389634571,RedNose
1.1659241,170.34235,7732,76561198389634571,RedNose
1.1659241,170.34235,7733,76561198389634571,RedNose
1.1659241,170.34235,7734,76561198389634571,RedNose
1.1659241,170.34235,7735,76561198389634571,RedNose
1.1659241,170.34235,7736,76561198389634571,RedNose
1.1659241,170.40826,7737,76561198389634571,RedNose
1.1878967,170.43024,7738,76561198389634571,RedNose
1.1878967,170.45221,7739,76561198389634571,RedNose
1.1878967,170.47418,7740,76561198389634571,RedNose
1.2098694,170.5401,7741,76561198389634571,RedNose
1.2098694,170.58438,7742,76561198389634571,RedNose
1.2098694,170.62833,7743,76561198389634571,RedNose
1.2098694,170.6503,7744,76561198389634571,RedNose
1.2098694,170.67227,7745,76561198389634571,RedNose
1.2098694,170.69424,7746,76561198389634571,RedNose
1.2098694,170.73819,7747,76561198389634571,RedNose
1.2098694,170.82608,7748,76561198389634571,RedNose
1.231842,170.93628,7749,76561198389634571,RedNose
1.231842,171.04614,7750,76561198389634571,RedNose
1.2541504,171.20029,7751,76561198389634571,RedNose
1.2980957,171.39838,7752,76561198389634571,RedNose
1.3200684,171.66205,7753,76561198389634571,RedNose
1.3640137,172.05826,7754,76561198389634571,RedNose
1.407959,172.54236,7755,76561198389634571,RedNose
1.4519043,173.18024,7756,76561198389634571,RedNose
1.5178223,174.06018,7757,76561198389634571,RedNose
1.6280365,175.95221,7758,76561198389634571,RedNose
1.6939545,177.64618,7759,76561198389634571,RedNose
1.7378998,178.35034,7760,76561198389634571,RedNose
1.8261414,179.89014,7761,76561198389634571,RedNose
1.914032,-178.41591,7762,76561198389634571,RedNose
1.97995,-177.05188,7763,76561198389634571,RedNose
2.090149,-175.13786,7764,76561198389634571,RedNose
2.1121216,-174.67575,7765,76561198389634571,RedNose
2.1780396,-173.5318,7766,76561198389634571,RedNose
2.2659302,-172.40982,7767,76561198389634571,RedNose
2.3318481,-171.77193,7768,76561198389634571,RedNose
2.3981018,-171.1337,7769,76561198389634571,RedNose
2.4640198,-170.47382,7770,76561198389634571,RedNose
2.5299377,-169.9458,7771,76561198389634571,RedNose
2.5519104,-169.52762,7772,76561198389634571,RedNose
2.573883,-169.15375,7773,76561198389634571,RedNose
2.573883,-168.86777,7774,76561198389634571,RedNose
2.573883,-168.66966,7775,76561198389634571,RedNose
2.5519104,-168.49388,7776,76561198389634571,RedNose
2.5299377,-168.44958,7777,76561198389634571,RedNose
2.5299377,-168.44958,7778,76561198389634571,RedNose
2.5299377,-168.3617,7779,76561198389634571,RedNose
2.5299377,-168.3617,7780,76561198389634571,RedNose
2.5299377,-168.3617,7781,76561198389634571,RedNose
2.5299377,-168.3617,7782,76561198389634571,RedNose
2.507965,-168.31775,7783,76561198389634571,RedNose
2.507965,-168.18558,7784,76561198389634571,RedNose
2.507965,-168.07571,7785,76561198389634571,RedNose
2.507965,-168.0098,7786,76561198389634571,RedNose
2.5299377,-167.85565,7787,76561198389634571,RedNose
2.5519104,-167.6579,7788,76561198389634571,RedNose
2.5958557,-167.23972,7789,76561198389634571,RedNose
2.6178284,-166.53557,7790,76561198389634571,RedNose
2.573883,-163.74161,7791,76561198389634571,RedNose
2.3318481,-160.33173,7792,76561198389634571,RedNose
2.0019226,-156.45973,7793,76561198389634571,RedNose
1.5621185,-152.1476,7794,76561198389634571,RedNose
1.276123,-149.08963,7795,76561198389634571,RedNose
0.7481079,-145.12973,7796,76561198389634571,RedNose
0.50605774,-143.50171,7797,76561198389634571,RedNose
0.37387085,-142.84183,7798,76561198389634571,RedNose
0.30795288,-142.77557,7799,76561198389634571,RedNose
0.15414429,-143.06155,7800,76561198389634571,RedNose
0.043945312,-143.61157,7801,76561198389634571,RedNose
-0.021972656,-144.31572,7802,76561198389634571,RedNose
-0.087890625,-145.19565,7803,76561198389634571,RedNose
-0.13183594,-146.00967,7804,76561198389634571,RedNose
-0.15414429,-147.19757,7805,76561198389634571,RedNose
-0.15414429,-147.59377,7806,76561198389634571,RedNose
-0.15414429,-149.04568,7807,76561198389634571,RedNose
-0.15414429,-149.92561,7808,76561198389634571,RedNose
-0.15414429,-150.87181,7809,76561198389634571,RedNose
-0.15414429,-151.72977,7810,76561198389634571,RedNose
-0.13183594,-152.56577,7811,76561198389634571,RedNose
-0.087890625,-153.55557,7812,76561198389634571,RedNose
-0.043945312,-154.08359,7813,76561198389634571,RedNose
-0.021972656,-154.43585,7814,76561198389634571,RedNose
0.0,-154.56769,7815,76561198389634571,RedNose
0.0,-154.50177,7816,76561198389634571,RedNose
0.087890625,-153.9957,7817,76561198389634571,RedNose
0.17611694,-152.89569,7818,76561198389634571,RedNose
0.24203491,-150.78357,7819,76561198389634571,RedNose
0.13183594,-147.96765,7820,76561198389634571,RedNose
-0.021972656,-144.51382,7821,76561198389634571,RedNose
-0.17611694,-140.53162,7822,76561198389634571,RedNose
-0.26400757,-136.41757,7823,76561198389634571,RedNose
-0.17611694,-132.89783,7824,76561198389634571,RedNose
0.0,-127.66182,7825,76561198389634571,RedNose
0.021972656,-124.93378,7826,76561198389634571,RedNose
0.021972656,-122.8656,7827,76561198389634571,RedNose
0.10986328,-121.237564,7828,76561198389634571,RedNose
0.22006226,-120.20382,7829,76561198389634571,RedNose
0.32992554,-119.56558,7830,76561198389634571,RedNose
0.4181671,-119.345856,7831,76561198389634571,RedNose
0.4181671,-119.345856,7832,76561198389634571,RedNose
0.44013977,-119.499664,7833,76561198389634571,RedNose
0.44013977,-120.027695,7834,76561198389634571,RedNose
0.44013977,-120.84171,7835,76561198389634571,RedNose
0.5280304,-121.611786,7836,76561198389634571,RedNose
0.72613525,-122.49172,7837,76561198389634571,RedNose
0.9901428,-124.009895,7838,76561198389634571,RedNose
1.276123,-125.72582,7839,76561198389634571,RedNose
1.473877,-126.60576,7840,76561198389634571,RedNose
1.5840912,-126.93569,7841,76561198389634571,RedNose
1.6280365,-127.06787,7842,76561198389634571,RedNose
1.6500092,-127.08984,7843,76561198389634571,RedNose
1.6500092,-127.06787,7844,76561198389634571,RedNose
1.6500092,-127.02358,7845,76561198389634571,RedNose
1.6500092,-126.97964,7846,76561198389634571,RedNose
1.6939545,-127.11182,7847,76561198389634571,RedNose
1.8041687,-127.925835,7848,76561198389634571,RedNose
1.97995,-129.61978,7849,76561198389634571,RedNose
2.2000122,-131.13762,7850,76561198389634571,RedNose
2.3098755,-131.95163,7851,76561198389634571,RedNose
2.3538208,-132.10579,7852,76561198389634571,RedNose
