pitch,yaw,tick,steamid,name
12.884216,-24.547913,48862,76561198822643426,XXX
12.524414,-23.99208,48863,76561198822643426,XXX
12.1649475,-23.109055,48864,76561198822643426,XXX
11.968567,-22.291595,48865,76561198822643426,XXX
11.805145,-21.40857,48866,76561198822643426,XXX
11.576157,-20.166092,48867,76561198822643426,XXX
11.445343,-19.119644,48868,76561198822643426,XXX
11.281921,-17.484406,48869,76561198822643426,XXX
11.216354,-16.20929,48870,76561198822643426,XXX
11.1185,-14.443237,48871,76561198822643426,XXX
11.052933,-12.971771,48872,76561198822643426,XXX
11.020325,-11.9908905,48873,76561198822643426,XXX
10.954742,-11.434708,48874,76561198822643426,XXX
10.922119,-11.042297,48875,76561198822643426,XXX
10.922119,-10.977051,48876,76561198822643426,XXX
10.889511,-10.977051,48877,76561198822643426,XXX
10.856903,-11.173096,48878,76561198822643426,XXX
10.791321,-11.467667,48879,76561198822643426,XXX
10.7260895,-12.088745,48880,76561198822643426,XXX
10.595276,-12.742767,48881,76561198822643426,XXX
10.529709,-14.116394,48882,76561198822643426,XXX
10.497101,-15.653107,48883,76561198822643426,XXX
10.497101,-18.20401,48884,76561198822643426,XXX
10.529709,-20.721924,48885,76561198822643426,XXX
10.529709,-24.776917,48886,76561198822643426,XXX
10.562317,-27.981491,48887,76561198822643426,XXX
10.562317,-31.90567,48888,76561198822643426,XXX
10.529709,-36.124084,48889,76561198822643426,XXX
10.562317,-39.45981,48890,76561198822643426,XXX
10.529709,-44.03766,48891,76561198822643426,XXX
10.431519,-47.307816,48892,76561198822643426,XXX
10.398895,-51.101196,48893,76561198822643426,XXX
10.398895,-53.782883,48894,76561198822643426,XXX
10.366287,-56.987457,48895,76561198822643426,XXX
10.366287,-59.995995,48896,76561198822643426,XXX
10.333679,-61.761703,48897,76561198822643426,XXX
10.333679,-63.887215,48898,76561198822643426,XXX
10.333679,-65.52246,48899,76561198822643426,XXX
10.366287,-66.40549,48900,76561198822643426,XXX
10.366287,-67.22294,48901,76561198822643426,XXX
10.366287,-67.418976,48902,76561198822643426,XXX
10.366287,-67.353745,48903,76561198822643426,XXX
10.333679,-67.02656,48904,76561198822643426,XXX
10.333679,-66.503334,48905,76561198822643426,XXX
10.333679,-65.7185,48906,76561198822643426,XXX
10.333679,-64.835815,48907,76561198822643426,XXX
10.202866,-62.90634,48908,76561198822643426,XXX
10.072052,-60.159416,48909,76561198822643426,XXX
10.006485,-55.221405,48910,76561198822643426,XXX
9.843063,-48.452454,48911,76561198822643426,XXX
9.973877,-42.467987,48912,76561198822643426,XXX
9.810455,-33.802185,48913,76561198822643426,XXX
9.581451,-25.790741,48914,76561198822643426,XXX
9.385071,-20.362122,48915,76561198822643426,XXX
9.025604,-14.345398,48916,76561198822643426,XXX
8.731049,-10.323029,48917,76561198822643426,XXX
8.306,-7.0202637,48918,76561198822643426,XXX
8.10997,-5.5158234,48919,76561198822643426,XXX
8.01178,-4.9925995,48920,76561198822643426,XXX
8.01178,-5.5158234,48921,76561198822643426,XXX
8.044403,-6.3988495,48922,76561198822643426,XXX
8.077011,-7.2492676,48923,76561198822643426,XXX
8.10997,-7.935913,48924,76561198822643426,XXX
8.142578,-8.655167,48925,76561198822643426,XXX
8.207825,-9.767181,48926,76561198822643426,XXX
8.273392,-10.715454,48927,76561198822643426,XXX
8.371582,-13.29895,48928,76561198822643426,XXX
8.469421,-15.326263,48929,76561198822643426,XXX
8.600235,-19.184875,48930,76561198822643426,XXX
8.698425,-25.692566,48931,76561198822643426,XXX
8.796616,-29.878357,48932,76561198822643426,XXX
8.731049,-36.254883,48933,76561198822643426,XXX
8.600235,-44.23404,48934,76561198822643426,XXX
8.404205,-47.961853,48935,76561198822643426,XXX
8.50238,-54.43657,48936,76561198822643426,XXX
8.633194,-60.78083,48937,76561198822643426,XXX
8.960037,-63.233185,48938,76561198822643426,XXX
9.156418,-65.09743,48939,76561198822643426,XXX
9.156418,-65.13004,48940,76561198822643426,XXX
9.156418,-65.13004,48941,76561198822643426,XXX
9.156418,-65.13004,48942,76561198822643426,XXX
9.156418,-65.13004,48943,76561198822643426,XXX
9.156418,-65.13004,48944,76561198822643426,XXX
9.156418,-65.13004,48945,76561198822643426,XXX
9.156418,-65.13004,48946,76561198822643426,XXX
9.156418,-65.13004,48947,76561198822643426,XXX
8.796616,-65.03185,48948,76561198822643426,XXX
8.436813,-65.88192,48949,76561198822643426,XXX
8.01178,-68.007774,48950,76561198822643426,XXX
8.01178,-72.6186,48951,76561198822643426,XXX
7.9135895,-77.45842,48952,76561198822643426,XXX
7.684601,-80.205,48953,76561198822643426,XXX
7.521179,-84.32556,48954,76561198822643426,XXX
7.586746,-87.49752,48955,76561198822643426,XXX
7.8809814,-90.081024,48956,76561198822643426,XXX
7.9461975,-90.96371,48957,76561198822643426,XXX
8.01178,-91.48693,48958,76561198822643426,XXX
8.044403,-91.58512,48959,76561198822643426,XXX
8.044403,-91.58512,48960,76561198822643426,XXX
8.044403,-91.58512,48961,76561198822643426,XXX
7.9791565,-91.58512,48962,76561198822643426,XXX
7.9461975,-91.58512,48963,76561198822643426,XXX
7.9461975,-91.58512,48964,76561198822643426,XXX
7.9461975,-91.552505,48965,76561198822643426,XXX
7.9135895,-91.48693,48966,76561198822643426,XXX
7.848358,-91.356125,48967,76561198822643426,XXX
7.782776,-91.25828,48968,76561198822643426,XXX
7.782776,-91.22532,48969,76561198822643426,XXX
7.750168,-91.1927,48970,76561198822643426,XXX
7.684601,-91.12747,48971,76561198822643426,XXX
7.6519775,-91.02928,48972,76561198822643426,XXX
7.586746,-90.96371,48973,76561198822643426,XXX
7.553787,-90.898476,48974,76561198822643426,XXX
7.488556,-90.76767,48975,76561198822643426,XXX
7.4229736,-90.66948,48976,76561198822643426,XXX
7.3577576,-90.53867,48977,76561198822643426,XXX
7.2921753,-90.342636,48978,76561198822643426,XXX
7.194336,-90.081024,48979,76561198822643426,XXX
7.0961304,-89.65565,48980,76561198822643426,XXX
6.9327087,-89.09981,48981,76561198822643426,XXX
6.8019104,-88.38055,48982,76561198822643426,XXX
6.671112,-87.59571,48983,76561198822643426,XXX
6.4747314,-86.712685,48984,76561198822643426,XXX
6.343918,-86.156845,48985,76561198822643426,XXX
6.147888,-85.07778,48986,76561198822643426,XXX
5.9515076,-83.90053,48987,76561198822643426,XXX
5.7554626,-82.49428,48988,76561198822643426,XXX
5.592041,-80.95722,48989,76561198822643426,XXX
5.4938507,-79.48574,48990,76561198822643426,XXX
5.3956604,-77.91607,48991,76561198822643426,XXX
5.1996155,-76.019554,48992,76561198822643426,XXX
5.1340485,-74.97311,48993,76561198822643426,XXX
5.035858,-73.24001,48994,76561198822643426,XXX
4.970627,-71.80115,48995,76561198822643426,XXX
4.938019,-70.231476,48996,76561198822643426,XXX
4.839813,-68.40019,48997,76561198822643426,XXX
4.774246,-67.05952,48998,76561198822643426,XXX
4.709015,-66.20911,48999,76561198822643426,XXX
4.6108246,-64.77024,49000,76561198822643426,XXX
4.5455933,-63.39695,49001,76561198822643426,XXX
4.447403,-62.023315,49002,76561198822643426,XXX
4.3492126,-60.68264,49003,76561198822643426,XXX
4.2839813,-59.30935,49004,76561198822643426,XXX
4.2184143,-58.72055,49005,76561198822643426,XXX
4.1531677,-57.674103,49006,76561198822643426,XXX
4.0876007,-56.75846,49007,76561198822643426,XXX
4.0223694,-55.94101,49008,76561198822643426,XXX
3.956787,-55.254364,49009,76561198822643426,XXX
3.7933655,-54.338722,49010,76561198822643426,XXX
3.6625671,-53.32489,49011,76561198822643426,XXX
3.5643768,-52.441864,49012,76561198822643426,XXX
3.4009552,-51.231995,49013,76561198822643426,XXX
3.2375336,-49.662323,49014,76561198822643426,XXX
3.1393433,-48.910446,49015,76561198822643426,XXX
3.008545,-47.733185,49016,76561198822643426,XXX
2.9103394,-46.45775,49017,76561198822643426,XXX
2.8451233,-45.476532,49018,76561198822643426,XXX
2.7469177,-44.29962,49019,76561198822643426,XXX
2.7143097,-43.154984,49020,76561198822643426,XXX
2.6487427,-42.173767,49021,76561198822643426,XXX
2.583496,-41.094696,49022,76561198822643426,XXX
2.550537,-40.01564,49023,76561198822643426,XXX
2.517929,-39.034424,49024,76561198822643426,XXX
2.485321,-38.5112,49025,76561198822643426,XXX
2.4197388,-37.661133,49026,76561198822643426,XXX
2.3871155,-36.908905,49027,76561198822643426,XXX
2.3545074,-36.320465,49028,76561198822643426,XXX
2.3218994,-35.960663,49029,76561198822643426,XXX
2.2889404,-35.666428,49030,76561198822643426,XXX
2.2889404,-35.470047,49031,76561198822643426,XXX
2.2563171,-35.17581,49032,76561198822643426,XXX
2.2236938,-34.84897,49033,76561198822643426,XXX
2.2236938,-34.58737,49034,76561198822643426,XXX
2.1910858,-33.998566,49035,76561198822643426,XXX
2.1581268,-33.47534,49036,76561198822643426,XXX
2.1255188,-32.952118,49037,76561198822643426,XXX
2.1255188,-32.657898,49038,76561198822643426,XXX
2.1255188,-32.657898,49039,76561198822643426,XXX
2.1255188,-32.657898,49040,76561198822643426,XXX
2.1255188,-32.657898,49041,76561198822643426,XXX
2.111084,-32.657898,49042,76561198822643426,XXX
2.0966797,-32.657898,49043,76561198822643426,XXX
2.0819092,-32.657898,49044,76561198822643426,XXX
2.0819092,-32.657898,49045,76561198822643426,XXX
2.0674896,-32.730682,49046,76561198822643426,XXX
2.05307,-32.81787,49047,76561198822643426,XXX
2.0382996,-32.948685,49048,76561198822643426,XXX
2.0238953,-33.03589,49049,76561198822643426,XXX
2.0238953,-33.108337,49050,76561198822643426,XXX
2.0238953,-33.15193,49051,76561198822643426,XXX
2.0238953,-33.195526,49052,76561198822643426,XXX
2.0382996,-33.32634,49053,76561198822643426,XXX
2.0966797,-33.573532,49054,76561198822643426,XXX
2.1255188,-33.791534,49055,76561198822643426,XXX
2.140274,-33.90793,49056,76561198822643426,XXX
2.1691132,-34.111176,49057,76561198822643426,XXX
2.1983032,-34.31476,49058,76561198822643426,XXX
2.227478,-34.489166,49059,76561198822643426,XXX
2.2418976,-34.692764,49060,76561198822643426,XXX
2.2710876,-34.954376,49061,76561198822643426,XXX
2.2999268,-35.085175,49062,76561198822643426,XXX
2.2999268,-35.143204,49063,76561198822643426,XXX
2.314682,-35.172394,49064,76561198822643426,XXX
2.314682,-35.1868,49065,76561198822643426,XXX
2.314682,-35.230408,49066,76561198822643426,XXX
2.314682,-35.361206,49067,76561198822643426,XXX
2.314682,-35.622833,49068,76561198822643426,XXX
2.3291016,-35.986053,49069,76561198822643426,XXX
2.343521,-36.494873,49070,76561198822643426,XXX
2.314682,-37.105286,49071,76561198822643426,XXX
2.2710876,-37.8757,49072,76561198822643426,XXX
2.2418976,-38.514984,49073,76561198822643426,XXX
2.1838684,-39.619446,49074,76561198822643426,XXX
2.111084,-40.825882,49075,76561198822643426,XXX
2.05307,-41.945114,49076,76561198822643426,XXX
1.9947052,-42.845993,49077,76561198822643426,XXX
1.9658661,-43.296783,49078,76561198822643426,XXX
1.936676,-43.87802,49079,76561198822643426,XXX
1.8930817,-44.28485,49080,76561198822643426,XXX
1.8638916,-44.590073,49081,76561198822643426,XXX
1.8350525,-44.93889,49082,76561198822643426,XXX
1.8058777,-45.142487,49083,76561198822643426,XXX
1.7914581,-45.229675,49084,76561198822643426,XXX
1.7622681,-45.316895,49085,76561198822643426,XXX
1.7622681,-45.37491,49086,76561198822643426,XXX
1.7478638,-45.38968,49087,76561198822643426,XXX
1.7478638,-45.38968,49088,76561198822643426,XXX
1.7478638,-45.38968,49089,76561198822643426,XXX
1.7478638,-45.38968,49090,76561198822643426,XXX
1.7478638,-45.38968,49091,76561198822643426,XXX
1.7478638,-45.38968,49092,76561198822643426,XXX
1.7478638,-45.38968,49093,76561198822643426,XXX
1.7478638,-45.38968,49094,76561198822643426,XXX
1.7478638,-45.37491,49095,76561198822643426,XXX
1.7622681,-45.36049,49096,76561198822643426,XXX
1.7622681,-45.36049,49097,76561198822643426,XXX
1.7622681,-45.37491,49098,76561198822643426,XXX
1.7622681,-45.37491,49099,76561198822643426,XXX
1.7478638,-45.37491,49100,76561198822643426,XXX
1.7478638,-45.37491,49101,76561198822643426,XXX
1.7478638,-45.38968,49102,76561198822643426,XXX
1.7478638,-45.505707,49103,76561198822643426,XXX
1.7767029,-45.6221,49104,76561198822643426,XXX
1.7914581,-45.723724,49105,76561198822643426,XXX
