pitch,yaw,tick,steamid,name
1.0244751,-32.223587,22925,76561198822643426,XXX
1.0244751,-32.223587,22926,76561198822643426,XXX
1.0244751,-32.223587,22927,76561198822643426,XXX
1.0244751,-32.223587,22928,76561198822643426,XXX
1.0244751,-32.223587,22929,76561198822643426,XXX
1.0244751,-32.223587,22930,76561198822643426,XXX
0.9918518,-32.223587,22931,76561198822643426,XXX
0.9918518,-32.190628,22932,76561198822643426,XXX
0.9918518,-32.190628,22933,76561198822643426,XXX
1.0574341,-32.125397,22934,76561198822643426,XXX
1.1226654,-31.929016,22935,76561198822643426,XXX
1.1882324,-31.732971,22936,76561198822643426,XXX
1.4498596,-30.94815,22937,76561198822643426,XXX
1.6132812,-30.032501,22938,76561198822643426,XXX
1.9075012,-28.56102,22939,76561198822643426,XXX
2.1038818,-27.481964,22940,76561198822643426,XXX
2.3654938,-26.075714,22941,76561198822643426,XXX
2.4633484,-24.93106,22942,76561198822643426,XXX
2.5289154,-24.244415,22943,76561198822643426,XXX
2.5941467,-23.296173,22944,76561198822643426,XXX
2.757904,-22.118912,22945,76561198822643426,XXX
3.0195312,-20.74527,22946,76561198822643426,XXX
3.182953,-19.895203,22947,76561198822643426,XXX
3.281128,-19.797028,22948,76561198822643426,XXX
3.215561,-19.993408,22949,76561198822643426,XXX
3.1503296,-20.418427,22950,76561198822643426,XXX
3.0521393,-20.810852,22951,76561198822643426,XXX
2.9865723,-21.203278,22952,76561198822643426,XXX
2.9213257,-21.464874,22953,76561198822643426,XXX
2.8887177,-21.693878,22954,76561198822643426,XXX
2.8887177,-21.791718,22955,76561198822643426,XXX
2.8887177,-21.824677,22956,76561198822643426,XXX
2.8887177,-21.824677,22957,76561198822643426,XXX
2.9213257,-21.75911,22958,76561198822643426,XXX
2.9865723,-21.693878,22959,76561198822643426,XXX
3.0847473,-21.56308,22960,76561198822643426,XXX
3.1173706,-21.464874,22961,76561198822643426,XXX
3.1173706,-21.399307,22962,76561198822643426,XXX
3.1503296,-21.399307,22963,76561198822643426,XXX
3.1503296,-21.432266,22964,76561198822643426,XXX
3.182953,-21.56308,22965,76561198822643426,XXX
3.215561,-21.922531,22966,76561198822643426,XXX
3.3463745,-22.903748,22967,76561198822643426,XXX
3.4445496,-24.113617,22968,76561198822643426,XXX
3.5097961,-25.519867,22969,76561198822643426,XXX
3.5753632,-26.925781,22970,76561198822643426,XXX
3.6405945,-28.397598,22971,76561198822643426,XXX
3.7387848,-29.607468,22972,76561198822643426,XXX
3.836975,-30.653915,22973,76561198822643426,XXX
3.9351654,-31.17714,22974,76561198822643426,XXX
3.9677734,-31.503983,22975,76561198822643426,XXX
3.9677734,-31.634796,22976,76561198822643426,XXX
3.9677734,-31.667404,22977,76561198822643426,XXX
3.9677734,-31.700363,22978,76561198822643426,XXX
4.1638184,-31.798218,22979,76561198822643426,XXX
4.2294006,-31.994598,22980,76561198822643426,XXX
4.2946167,-32.092773,22981,76561198822643426,XXX
4.4583893,-32.32144,22982,76561198822643426,XXX
4.4583893,-32.32144,22983,76561198822643426,XXX
4.4583893,-32.32144,22984,76561198822643426,XXX
4.4583893,-32.32144,22985,76561198822643426,XXX
4.4583893,-32.32144,22986,76561198822643426,XXX
4.4583893,-32.32144,22987,76561198822643426,XXX
4.4583893,-32.32144,22988,76561198822643426,XXX
4.4583893,-32.32144,22989,76561198822643426,XXX
4.4254303,-32.3544,22990,76561198822643426,XXX
4.2946167,-32.55043,22991,76561198822643426,XXX
4.1638184,-33.13922,22992,76561198822643426,XXX
4.03302,-33.891113,22993,76561198822643426,XXX
4.03302,-34.34909,22994,76561198822643426,XXX
4.03302,-34.97017,22995,76561198822643426,XXX
4.03302,-35.003128,22996,76561198822643426,XXX
4.03302,-34.93756,22997,76561198822643426,XXX
4.03302,-34.708893,22998,76561198822643426,XXX
4.1638184,-34.120102,22999,76561198822643426,XXX
4.3275757,-33.237076,23000,76561198822643426,XXX
4.4254303,-32.58304,23001,76561198822643426,XXX
4.589203,-31.078949,23002,76561198822643426,XXX
4.4583893,-30.523102,23003,76561198822643426,XXX
4.4254303,-30.523102,23004,76561198822643426,XXX
4.4254303,-30.523102,23005,76561198822643426,XXX
4.4254303,-30.523102,23006,76561198822643426,XXX
4.4254303,-30.523102,23007,76561198822643426,XXX
4.4254303,-30.523102,23008,76561198822643426,XXX
4.4254303,-30.523102,23009,76561198822643426,XXX
4.4254303,-30.523102,23010,76561198822643426,XXX
4.4254303,-30.523102,23011,76561198822643426,XXX
4.4254303,-30.523102,23012,76561198822643426,XXX
4.4254303,-30.523102,23013,76561198822643426,XXX
4.4254303,-30.523102,23014,76561198822643426,XXX
4.4254303,-30.523102,23015,76561198822643426,XXX
4.4254303,-30.523102,23016,76561198822643426,XXX
4.4254303,-30.523102,23017,76561198822643426,XXX
4.4254303,-30.523102,23018,76561198822643426,XXX
4.4254303,-30.523102,23019,76561198822643426,XXX
4.4254303,-30.523102,23020,76561198822643426,XXX
4.5236206,-29.411087,23021,76561198822643426,XXX
4.7526245,-27.906982,23022,76561198822643426,XXX
5.0468445,-26.010132,23023,76561198822643426,XXX
5.4066467,-23.590393,23024,76561198822643426,XXX
5.766449,-20.45105,23025,76561198822643426,XXX
6.256714,-16.101837,23026,76561198822643426,XXX
6.84552,-12.275848,23027,76561198822643426,XXX
7.5647736,-8.057434,23028,76561198822643426,XXX
8.349609,-3.6100464,23029,76561198822643426,XXX
9.069214,0.77178955,23030,76561198822643426,XXX
9.657669,4.4343567,23031,76561198822643426,XXX
10.279083,7.5737,23032,76561198822643426,XXX
10.508087,8.489349,23033,76561198822643426,XXX
10.867538,8.97995,23034,76561198822643426,XXX
10.998352,7.9987335,23035,76561198822643426,XXX
11.162109,5.8079834,23036,76561198822643426,XXX
11.259949,2.0472412,23037,76561198822643426,XXX
11.259949,-4.1332703,23038,76561198822643426,XXX
11.259949,-10.542755,23039,76561198822643426,XXX
11.325531,-16.265259,23040,76561198822643426,XXX
11.521576,-20.974274,23041,76561198822643426,XXX
11.979553,-24.14624,23042,76561198822643426,XXX
12.470169,-25.389069,23043,76561198822643426,XXX
13.091248,-24.63684,23044,76561198822643426,XXX
13.581848,-22.838165,23045,76561198822643426,XXX
14.170303,-19.698822,23046,76561198822643426,XXX
14.889908,-15.611237,23047,76561198822643426,XXX
15.609161,-11.098602,23048,76561198822643426,XXX
15.968964,-6.3895874,23049,76561198822643426,XXX
16.034546,-3.773468,23050,76561198822643426,XXX
16.099777,-2.171173,23051,76561198822643426,XXX
16.165344,-2.0403748,23052,76561198822643426,XXX
16.23059,-3.6752625,23053,76561198822643426,XXX
16.52481,-8.384277,23054,76561198822643426,XXX
16.721191,-13.94371,23055,76561198822643426,XXX
16.55777,-20.614471,23056,76561198822643426,XXX
16.55777,-24.375229,23057,76561198822643426,XXX
16.36139,-31.111572,23058,76561198822643426,XXX
15.674744,-40.987244,23059,76561198822643426,XXX
15.609161,-46.97171,23060,76561198822643426,XXX
15.609161,-50.830307,23061,76561198822643426,XXX
15.936356,-52.5634,23062,76561198822643426,XXX
16.034546,-52.66159,23063,76561198822643426,XXX
16.034546,-52.66159,23064,76561198822643426,XXX
16.034546,-52.66159,23065,76561198822643426,XXX
16.034546,-52.66159,23066,76561198822643426,XXX
16.034546,-52.66159,23067,76561198822643426,XXX
16.034546,-52.66159,23068,76561198822643426,XXX
16.034546,-52.66159,23069,76561198822643426,XXX
16.034546,-52.66159,23070,76561198822643426,XXX
16.034546,-52.66159,23071,76561198822643426,XXX
16.034546,-52.66159,23072,76561198822643426,XXX
16.034546,-52.66159,23073,76561198822643426,XXX
16.034546,-52.66159,23074,76561198822643426,XXX
16.034546,-52.66159,23075,76561198822643426,XXX
16.034546,-52.66159,23076,76561198822643426,XXX
15.739975,-53.41381,23077,76561198822643426,XXX
15.478363,-55.53932,23078,76561198822643426,XXX
15.478363,-56.84738,23079,76561198822643426,XXX
15.838165,-59.4635,23080,76561198822643426,XXX
16.23059,-61.000214,23081,76561198822643426,XXX
16.623001,-62.504654,23082,76561198822643426,XXX
17.015411,-64.36855,23083,76561198822643426,XXX
17.244415,-65.34977,23084,76561198822643426,XXX
17.63684,-67.148094,23085,76561198822643426,XXX
17.963684,-68.554344,23086,76561198822643426,XXX
18.22528,-69.76421,23087,76561198822643426,XXX
18.519867,-70.94147,23088,76561198822643426,XXX
18.814087,-72.02053,23089,76561198822643426,XXX
19.075699,-72.60933,23090,76561198822643426,XXX
19.925766,-74.21162,23091,76561198822643426,XXX
20.416382,-74.99645,23092,76561198822643426,XXX
21.364624,-76.4027,23093,76561198822643426,XXX
22.149475,-77.285385,23094,76561198822643426,XXX
23.06511,-78.037605,23095,76561198822643426,XXX
23.980743,-78.56083,23096,76561198822643426,XXX
24.961975,-78.98586,23097,76561198822643426,XXX
25.64862,-79.21486,23098,76561198822643426,XXX
26.204453,-79.542046,23099,76561198822643426,XXX
26.727676,-80.16312,23100,76561198822643426,XXX
27.120087,-81.24252,23101,76561198822643426,XXX
27.34909,-82.48501,23102,76561198822643426,XXX
27.479889,-83.72749,23103,76561198822643426,XXX
27.577744,-84.90475,23104,76561198822643426,XXX
27.64331,-86.147575,23105,76561198822643426,XXX
27.708557,-87.32483,23106,76561198822643426,XXX
27.708557,-88.46947,23107,76561198822643426,XXX
27.741516,-90.00618,23108,76561198822643426,XXX
27.64331,-91.41243,23109,76561198822643426,XXX
27.381714,-93.04733,23110,76561198822643426,XXX
26.891098,-95.33661,23111,76561198822643426,XXX
26.269684,-97.78896,23112,76561198822643426,XXX
25.321426,-100.666695,23113,76561198822643426,XXX
24.177124,-104.52564,23114,76561198822643426,XXX
22.738266,-109.36546,23115,76561198822643426,XXX
21.201202,-113.38749,23116,76561198822643426,XXX
19.17389,-118.42335,23117,76561198822643426,XXX
17.178833,-123.557396,23118,76561198822643426,XXX
15.511322,-128.03775,23119,76561198822643426,XXX
14.497498,-132.15797,23120,76561198822643426,XXX
14.366684,-132.84462,23121,76561198822643426,XXX
14.366684,-132.84462,23122,76561198822643426,XXX
14.366684,-132.84462,23123,76561198822643426,XXX
14.366684,-132.84462,23124,76561198822643426,XXX
14.366684,-132.84462,23125,76561198822643426,XXX
14.366684,-132.84462,23126,76561198822643426,XXX
14.366684,-132.84462,23127,76561198822643426,XXX
14.366684,-132.84462,23128,76561198822643426,XXX
14.366684,-132.84462,23129,76561198822643426,XXX
14.366684,-132.84462,23130,76561198822643426,XXX
14.366684,-132.84462,23131,76561198822643426,XXX
14.006882,-132.97543,23132,76561198822643426,XXX
13.222046,-134.93752,23133,76561198822643426,XXX
12.371979,-137.61887,23134,76561198822643426,XXX
11.063919,-141.80466,23135,76561198822643426,XXX
10.082703,-144.944,23136,76561198822643426,XXX
8.54599,-150.83026,23137,76561198822643426,XXX
7.401352,-155.9317,23138,76561198822643426,XXX
6.6817474,-159.43051,23139,76561198822643426,XXX
6.1588745,-162.73328,23140,76561198822643426,XXX
5.7990723,-165.05516,23141,76561198822643426,XXX
5.43927,-167.34444,23142,76561198822643426,XXX
5.210266,-168.65216,23143,76561198822643426,XXX
5.0468445,-169.37177,23144,76561198822643426,XXX
4.948654,-169.73157,23145,76561198822643426,XXX
4.948654,-169.69861,23146,76561198822643426,XXX
4.948654,-169.46994,23147,76561198822643426,XXX
5.014221,-169.37177,23148,76561198822643426,XXX
5.0468445,-169.27356,23149,76561198822643426,XXX
5.1124268,-169.04492,23150,76561198822643426,XXX
5.177643,-168.75034,23151,76561198822643426,XXX
5.3410645,-168.03108,23152,76561198822643426,XXX
5.6356506,-167.34444,23153,76561198822643426,XXX
5.9298706,-166.85382,23154,76561198822643426,XXX
6.1588745,-166.49402,23155,76561198822643426,XXX
6.322296,-166.1998,23156,76561198822643426,XXX
6.4530945,-165.84,23157,76561198822643426,XXX
6.6491394,-165.44757,23158,76561198822643426,XXX
6.84552,-165.15335,23159,76561198822643426,XXX
7.0089417,-165.02255,23160,76561198822643426,XXX
7.102661,-164.9573,23161,76561198822643426,XXX
7.128418,-164.93466,23162,76561198822643426,XXX
7.113983,-164.90237,23163,76561198822643426,XXX
7.099228,-164.88762,23164,76561198822643426,XXX
7.099228,-164.88762,23165,76561198822643426,XXX
7.0848083,-164.88762,23166,76561198822643426,XXX
7.070389,-164.88762,23167,76561198822643426,XXX
7.070389,-164.88762,23168,76561198822643426,XXX
7.070389,-164.88762,23169,76561198822643426,XXX
7.055969,-164.88762,23170,76561198822643426,XXX
7.055969,-164.88762,23171,76561198822643426,XXX
7.055969,-164.88762,23172,76561198822643426,XXX
7.0411987,-164.84436,23173,76561198822643426,XXX
7.0267944,-164.81519,23174,76561198822643426,XXX
7.012024,-164.72797,23175,76561198822643426,XXX
6.9976044,-164.58275,23176,76561198822643426,XXX
6.983185,-164.37915,23177,76561198822643426,XXX
6.983185,-164.00116,23178,76561198822643426,XXX
6.983185,-163.66711,23179,76561198822643426,XXX
6.9976044,-163.3619,23180,76561198822643426,XXX
7.0411987,-163.14389,23181,76561198822643426,XXX
7.113983,-162.91145,23182,76561198822643426,XXX
7.2012024,-162.82425,23183,76561198822643426,XXX
7.2592163,-162.80948,23184,76561198822643426,XXX
7.317581,-162.80948,23185,76561198822643426,XXX
7.3320007,-162.82425,23186,76561198822643426,XXX
7.3320007,-162.82425,23187,76561198822643426,XXX
