pitch,yaw,tick,steamid,name
5.433777,95.76953,23835,76561198822643426,XXX
5.1069336,93.088196,23836,76561198822643426,XXX
4.681885,90.406494,23837,76561198822643426,XXX
4.387329,88.01938,23838,76561198822643426,XXX
3.9949036,84.880035,23839,76561198822643426,XXX
3.7332916,82.36209,23840,76561198822643426,XXX
3.3738403,78.601685,23841,76561198822643426,XXX
3.046646,75.26596,23842,76561198822643426,XXX
2.6542358,71.08017,23843,76561198822643426,XXX
2.3600006,68.16983,23844,76561198822643426,XXX
2.131012,65.68451,23845,76561198822643426,XXX
1.8693848,61.98932,23846,76561198822643426,XXX
1.8367767,59.111603,23847,76561198822643426,XXX
1.8367767,56.070435,23848,76561198822643426,XXX
1.8041687,50.5766,23849,76561198822643426,XXX
1.8041687,50.020752,23850,76561198822643426,XXX
1.7059631,47.273834,23851,76561198822643426,XXX
1.6077881,43.578644,23852,76561198822643426,XXX
1.6077881,40.9299,23853,76561198822643426,XXX
1.5751648,38.640976,23854,76561198822643426,XXX
1.5095825,36.024857,23855,76561198822643426,XXX
1.5095825,34.226196,23856,76561198822643426,XXX
1.5751648,32.231476,23857,76561198822643426,XXX
1.7385864,30.302002,23858,76561198822643426,XXX
1.902008,28.699722,23859,76561198822643426,XXX
2.0983887,27.228241,23860,76561198822643426,XXX
2.3273926,25.495148,23861,76561198822643426,XXX
2.3926086,24.612122,23862,76561198822643426,XXX
2.6216125,23.598297,23863,76561198822643426,XXX
2.6542358,23.565674,23864,76561198822643426,XXX
2.6542358,23.565674,23865,76561198822643426,XXX
2.6542358,23.565674,23866,76561198822643426,XXX
2.6542358,23.565674,23867,76561198822643426,XXX
2.6542358,23.565674,23868,76561198822643426,XXX
2.6542358,23.565674,23869,76561198822643426,XXX
2.6542358,23.565674,23870,76561198822643426,XXX
2.6542358,23.565674,23871,76561198822643426,XXX
2.6542358,23.565674,23872,76561198822643426,XXX
2.6542358,23.565674,23873,76561198822643426,XXX
2.6542358,23.565674,23874,76561198822643426,XXX
2.6542358,23.565674,23875,76561198822643426,XXX
2.6542358,23.565674,23876,76561198822643426,XXX
2.6542358,23.565674,23877,76561198822643426,XXX
2.425232,22.682648,23878,76561198822643426,XXX
2.2618103,19.608887,23879,76561198822643426,XXX
2.0983887,15.978928,23880,76561198822643426,XXX
2.3600006,12.054749,23881,76561198822643426,XXX
2.6868439,5.7108307,23882,76561198822643426,XXX
2.3926086,-0.66571045,23883,76561198822643426,XXX
2.196579,-6.0617065,23884,76561198822643426,XXX
1.8693848,-9.200714,23885,76561198822643426,XXX
1.8041687,-12.045822,23886,76561198822643426,XXX
1.9675903,-14.760132,23887,76561198822643426,XXX
2.0983887,-16.88565,23888,76561198822643426,XXX
2.0983887,-18.128128,23889,76561198822643426,XXX
2.0657654,-18.815125,23890,76561198822643426,XXX
2.0657654,-19.207535,23891,76561198822643426,XXX
2.0657654,-19.436188,23892,76561198822643426,XXX
2.0001984,-19.665192,23893,76561198822643426,XXX
1.9675903,-19.763367,23894,76561198822643426,XXX
1.9675903,-19.763367,23895,76561198822643426,XXX
1.9675903,-19.79599,23896,76561198822643426,XXX
1.9675903,-19.828613,23897,76561198822643426,XXX
1.9675903,-19.828613,23898,76561198822643426,XXX
1.9675903,-19.828613,23899,76561198822643426,XXX
1.934967,-19.828613,23900,76561198822643426,XXX
1.934967,-19.861221,23901,76561198822643426,XXX
1.934967,-19.861221,23902,76561198822643426,XXX
1.934967,-19.861221,23903,76561198822643426,XXX
1.934967,-19.926788,23904,76561198822643426,XXX
1.902008,-20.057602,23905,76561198822643426,XXX
1.902008,-20.155792,23906,76561198822643426,XXX
1.902008,-20.253983,23907,76561198822643426,XXX
1.902008,-20.319214,23908,76561198822643426,XXX
1.8693848,-20.384445,23909,76561198822643426,XXX
1.8693848,-20.482635,23910,76561198822643426,XXX
1.8693848,-20.613434,23911,76561198822643426,XXX
1.8367767,-20.777206,23912,76561198822643426,XXX
1.8367767,-20.973236,23913,76561198822643426,XXX
1.8041687,-21.136658,23914,76561198822643426,XXX
1.8041687,-21.169281,23915,76561198822643426,XXX
1.8041687,-21.20224,23916,76561198822643426,XXX
1.8041687,-21.20224,23917,76561198822643426,XXX
1.8041687,-21.234863,23918,76561198822643426,XXX
1.8041687,-21.30043,23919,76561198822643426,XXX
1.8041687,-21.463852,23920,76561198822643426,XXX
1.8041687,-21.594666,23921,76561198822643426,XXX
1.8041687,-21.692505,23922,76561198822643426,XXX
1.8041687,-21.725464,23923,76561198822643426,XXX
1.8041687,-21.856262,23924,76561198822643426,XXX
1.8041687,-21.954117,23925,76561198822643426,XXX
1.8041687,-22.085266,23926,76561198822643426,XXX
1.8041687,-22.11789,23927,76561198822643426,XXX
1.8041687,-22.150497,23928,76561198822643426,XXX
1.8041687,-22.150497,23929,76561198822643426,XXX
1.8041687,-22.150497,23930,76561198822643426,XXX
1.8041687,-22.150497,23931,76561198822643426,XXX
1.8041687,-22.150497,23932,76561198822643426,XXX
1.8041687,-22.183105,23933,76561198822643426,XXX
1.8041687,-22.183105,23934,76561198822643426,XXX
1.8041687,-22.183105,23935,76561198822643426,XXX
1.7712097,-22.183105,23936,76561198822643426,XXX
1.7712097,-22.183105,23937,76561198822643426,XXX
1.7712097,-22.183105,23938,76561198822643426,XXX
1.7712097,-22.183105,23939,76561198822643426,XXX
1.7712097,-22.183105,23940,76561198822643426,XXX
1.7712097,-22.183105,23941,76561198822643426,XXX
1.7712097,-22.183105,23942,76561198822643426,XXX
1.7712097,-22.183105,23943,76561198822643426,XXX
1.7385864,-22.150497,23944,76561198822643426,XXX
1.7385864,-22.150497,23945,76561198822643426,XXX
1.7385864,-22.11789,23946,76561198822643426,XXX
1.7059631,-22.085266,23947,76561198822643426,XXX
1.7059631,-22.019684,23948,76561198822643426,XXX
1.7059631,-21.987076,23949,76561198822643426,XXX
1.6733551,-21.987076,23950,76561198822643426,XXX
1.6733551,-21.954117,23951,76561198822643426,XXX
1.6733551,-21.954117,23952,76561198822643426,XXX
1.6733551,-21.954117,23953,76561198822643426,XXX
1.6733551,-21.954117,23954,76561198822643426,XXX
1.6733551,-21.954117,23955,76561198822643426,XXX
1.6733551,-21.954117,23956,76561198822643426,XXX
1.6733551,-21.954117,23957,76561198822643426,XXX
1.6733551,-21.954117,23958,76561198822643426,XXX
1.6733551,-21.954117,23959,76561198822643426,XXX
1.6733551,-21.954117,23960,76561198822643426,XXX
1.6733551,-21.954117,23961,76561198822643426,XXX
1.6733551,-21.954117,23962,76561198822643426,XXX
1.6733551,-21.954117,23963,76561198822643426,XXX
1.6733551,-21.954117,23964,76561198822643426,XXX
1.6733551,-21.954117,23965,76561198822643426,XXX
1.6403961,-21.954117,23966,76561198822643426,XXX
1.6403961,-21.954117,23967,76561198822643426,XXX
1.6403961,-21.954117,23968,76561198822643426,XXX
1.6403961,-21.954117,23969,76561198822643426,XXX
1.6403961,-21.954117,23970,76561198822643426,XXX
1.6403961,-21.987076,23971,76561198822643426,XXX
1.6403961,-22.019684,23972,76561198822643426,XXX
1.6403961,-22.11789,23973,76561198822643426,XXX
1.6403961,-22.215729,23974,76561198822643426,XXX
1.6403961,-22.444733,23975,76561198822643426,XXX
1.6403961,-22.90271,23976,76561198822643426,XXX
1.6403961,-23.687561,23977,76561198822643426,XXX
1.6733551,-24.439423,23978,76561198822643426,XXX
1.6733551,-25.453262,23979,76561198822643426,XXX
1.7059631,-26.728699,23980,76561198822643426,XXX
1.7059631,-28.592606,23981,76561198822643426,XXX
1.7385864,-31.535568,23982,76561198822643426,XXX
1.7385864,-34.871292,23983,76561198822643426,XXX
1.6077881,-37.781647,23984,76561198822643426,XXX
1.4443665,-40.626755,23985,76561198822643426,XXX
1.2809448,-42.68669,23986,76561198822643426,XXX
1.2479858,-43.92952,23987,76561198822643426,XXX
1.2479858,-44.975967,23988,76561198822643426,XXX
1.3135529,-45.564423,23989,76561198822643426,XXX
1.4769745,-45.69522,23990,76561198822643426,XXX
1.5751648,-45.13939,23991,76561198822643426,XXX
1.7712097,-44.975967,23992,76561198822643426,XXX
1.7712097,-44.975967,23993,76561198822643426,XXX
1.7712097,-44.975967,23994,76561198822643426,XXX
1.7712097,-44.975967,23995,76561198822643426,XXX
1.7712097,-44.975967,23996,76561198822643426,XXX
1.7712097,-44.975967,23997,76561198822643426,XXX
1.7712097,-44.975967,23998,76561198822643426,XXX
1.7712097,-44.975967,23999,76561198822643426,XXX
1.7712097,-44.975967,24000,76561198822643426,XXX
1.7712097,-44.975967,24001,76561198822643426,XXX
1.7712097,-44.975967,24002,76561198822643426,XXX
1.7712097,-44.975967,24003,76561198822643426,XXX
1.7712097,-44.975967,24004,76561198822643426,XXX
1.7712097,-44.975967,24005,76561198822643426,XXX
1.5095825,-45.33542,24006,76561198822643426,XXX
1.3461609,-45.95685,24007,76561198822643426,XXX
1.4117432,-46.414825,24008,76561198822643426,XXX
1.5751648,-46.774292,24009,76561198822643426,XXX
1.7385864,-47.297516,24010,76561198822643426,XXX
1.934967,-47.788116,24011,76561198822643426,XXX
2.16362,-48.474762,24012,76561198822643426,XXX
2.2944336,-49.09619,24013,76561198822643426,XXX
2.425232,-49.68463,24014,76561198822643426,XXX
2.6216125,-50.53505,24015,76561198822643426,XXX
2.7198029,-51.123505,24016,76561198822643426,XXX
2.7850342,-51.385117,24017,76561198822643426,XXX
2.8176575,-51.418076,24018,76561198822643426,XXX
2.8506165,-51.319885,24019,76561198822643426,XXX
2.8506165,-50.992706,24020,76561198822643426,XXX
2.8506165,-50.371628,24021,76561198822643426,XXX
2.8176575,-49.455994,24022,76561198822643426,XXX
2.7198029,-47.951538,24023,76561198822643426,XXX
2.5889893,-45.433624,24024,76561198822643426,XXX
2.5889893,-43.63495,24025,76561198822643426,XXX
2.5560303,-40.365143,24026,76561198822643426,XXX
2.5560303,-36.47357,24027,76561198822643426,XXX
2.7198029,-32.90921,24028,76561198822643426,XXX
2.7198029,-29.50824,24029,76561198822643426,XXX
2.7198029,-27.219315,24030,76561198822643426,XXX
2.6542358,-24.472382,24031,76561198822643426,XXX
2.4908142,-21.659882,24032,76561198822643426,XXX
2.425232,-20.188416,24033,76561198822643426,XXX
2.3600006,-18.226318,24034,76561198822643426,XXX
2.3600006,-16.656647,24035,76561198822643426,XXX
2.2944336,-15.381546,24036,76561198822643426,XXX
2.2944336,-14.49852,24037,76561198822643426,XXX
2.229187,-12.928848,24038,76561198822643426,XXX
2.2618103,-11.162796,24039,76561198822643426,XXX
2.3926086,-9.331848,24040,76561198822643426,XXX
2.4908142,-8.08902,24041,76561198822643426,XXX
2.5889893,-6.2577515,24042,76561198822643426,XXX
2.6542358,-4.720688,24043,76561198822643426,XXX
2.752411,-3.5108185,24044,76561198822643426,XXX
2.8176575,-2.8894043,24045,76561198822643426,XXX
2.8506165,-2.6281433,24046,76561198822643426,XXX
2.8832245,-2.3991394,24047,76561198822643426,XXX
2.9158325,-2.0719604,24048,76561198822643426,XXX
2.9814148,-1.6469116,24049,76561198822643426,XXX
3.046646,-1.3200684,24050,76561198822643426,XXX
3.0792542,-1.1236877,24051,76561198822643426,XXX
3.0792542,-0.9928894,24052,76561198822643426,XXX
3.0792542,-0.86209106,24053,76561198822643426,XXX
3.046646,-0.73127747,24054,76561198822643426,XXX
3.046646,-0.43704224,24055,76561198822643426,XXX
3.014038,-0.24066162,24056,76561198822643426,XXX
3.014038,-0.07723999,24057,76561198822643426,XXX
3.046646,-0.012023926,24058,76561198822643426,XXX
3.0792542,0.08618164,24059,76561198822643426,XXX
3.1122131,0.3151703,24060,76561198822643426,XXX
3.1122131,0.70758057,24061,76561198822643426,XXX
3.1122131,0.96920776,24062,76561198822643426,XXX
3.1122131,1.1326294,24063,76561198822643426,XXX
3.1122131,1.3942261,24064,76561198822643426,XXX
3.1122131,1.6558533,24065,76561198822643426,XXX
3.1774597,1.8848419,24066,76561198822643426,XXX
3.2100677,1.9830322,24067,76561198822643426,XXX
3.2100677,1.9830322,24068,76561198822643426,XXX
3.2100677,1.9830322,24069,76561198822643426,XXX
3.2100677,1.9830322,24070,76561198822643426,XXX
3.2100677,1.9500732,24071,76561198822643426,XXX
3.2100677,1.9500732,24072,76561198822643426,XXX
3.2100677,1.8848419,24073,76561198822643426,XXX
3.2430267,1.7214203,24074,76561198822643426,XXX
3.2430267,1.5250397,24075,76561198822643426,XXX
3.2756348,1.32901,24076,76561198822643426,XXX
3.2756348,1.1981964,24077,76561198822643426,XXX
3.2756348,1.1326294,24078,76561198822643426,XXX
3.2756348,1.0673828,24079,76561198822643426,XXX
3.308258,0.9365845,24080,76561198822643426,XXX
3.4390564,0.64201355,24081,76561198822643426,XXX
3.6680603,0.21697998,24082,76561198822643426,XXX
3.8641052,-0.17544556,24083,76561198822643426,XXX
4.060486,-0.46966553,24084,76561198822643426,XXX
4.125702,-0.73127747,24085,76561198822643426,XXX
4.2239075,-1.1236877,24086,76561198822643426,XXX
4.387329,-2.2357178,24087,76561198822643426,XXX
4.485504,-3.3473969,24088,76561198822643426,XXX
4.485504,-4.6228333,24089,76561198822643426,XXX
4.485504,-5.4402924,24090,76561198822643426,XXX
4.485504,-6.192505,24091,76561198822643426,XXX
4.6163177,-6.7157288,24092,76561198822643426,XXX
