pitch,yaw,tick,steamid,name
10.231018,-150.87112,17790,76561198822643426,XXX
9.119339,-161.13922,17791,76561198822643426,XXX
8.072891,-172.45377,17792,76561198822643426,XXX
6.928253,176.82013,17793,76561198822643426,XXX
6.928253,165.40775,17794,76561198822643426,XXX
7.222473,158.99826,17795,76561198822643426,XXX
7.9091187,154.12582,17796,76561198822643426,XXX
8.3997345,153.2428,17797,76561198822643426,XXX
8.3997345,153.2428,17798,76561198822643426,XXX
8.3997345,153.2428,17799,76561198822643426,XXX
8.3997345,153.2428,17800,76561198822643426,XXX
8.3997345,153.2428,17801,76561198822643426,XXX
8.3997345,153.2428,17802,76561198822643426,XXX
8.3997345,153.2428,17803,76561198822643426,XXX
8.3997345,153.2428,17804,76561198822643426,XXX
8.3997345,153.2428,17805,76561198822643426,XXX
8.3997345,153.2428,17806,76561198822643426,XXX
8.3997345,153.2428,17807,76561198822643426,XXX
8.3997345,153.2428,17808,76561198822643426,XXX
8.3997345,153.2428,17809,76561198822643426,XXX
8.432343,151.6405,17810,76561198822643426,XXX
8.955566,146.04846,17811,76561198822643426,XXX
8.69397,137.74246,17812,76561198822643426,XXX
8.268921,127.67041,17813,76561198822643426,XXX
7.5167084,120.11661,17814,76561198822643426,XXX
6.89563,108.246216,17815,76561198822643426,XXX
6.274231,97.52014,17816,76561198822643426,XXX
5.8818054,88.82172,17817,76561198822643426,XXX
6.1108093,78.68442,17818,76561198822643426,XXX
6.306839,71.06506,17819,76561198822643426,XXX
6.568451,67.4025,17820,76561198822643426,XXX
6.89563,66.51947,17821,76561198822643426,XXX
6.89563,66.48685,17822,76561198822643426,XXX
6.89563,66.48685,17823,76561198822643426,XXX
6.89563,66.48685,17824,76561198822643426,XXX
6.89563,66.48685,17825,76561198822643426,XXX
6.89563,66.48685,17826,76561198822643426,XXX
6.89563,66.48685,17827,76561198822643426,XXX
6.89563,66.48685,17828,76561198822643426,XXX
6.89563,66.48685,17829,76561198822643426,XXX
6.89563,66.48685,17830,76561198822643426,XXX
6.830063,66.51947,17831,76561198822643426,XXX
6.60141,65.63678,17832,76561198822643426,XXX
7.2550964,62.39926,17833,76561198822643426,XXX
7.7783203,55.499146,17834,76561198822643426,XXX
7.157257,47.193146,17835,76561198822643426,XXX
6.2416077,37.8407,17836,76561198822643426,XXX
5.751007,28.61905,17837,76561198822643426,XXX
5.3259583,19.266586,17838,76561198822643426,XXX
4.9987793,10.208359,17839,76561198822643426,XXX
5.0317383,1.7385864,17840,76561198822643426,XXX
4.9987793,-3.42807,17841,76561198822643426,XXX
4.9987793,-5.0629883,17842,76561198822643426,XXX
4.9987793,-5.0629883,17843,76561198822643426,XXX
4.9987793,-5.0629883,17844,76561198822643426,XXX
4.9987793,-5.0629883,17845,76561198822643426,XXX
4.9987793,-5.0629883,17846,76561198822643426,XXX
4.9987793,-5.0629883,17847,76561198822643426,XXX
4.9987793,-5.0629883,17848,76561198822643426,XXX
4.9987793,-5.0629883,17849,76561198822643426,XXX
4.9987793,-5.0629883,17850,76561198822643426,XXX
4.9987793,-5.0629883,17851,76561198822643426,XXX
4.966156,-5.390167,17852,76561198822643426,XXX
4.8027344,-6.7960815,17853,76561198822643426,XXX
4.8027344,-8.4965515,17854,76561198822643426,XXX
5.1625366,-11.538055,17855,76561198822643426,XXX
5.554962,-13.826981,17856,76561198822643426,XXX
5.783615,-15.364044,17857,76561198822643426,XXX
5.9473877,-16.34491,17858,76561198822643426,XXX
6.0126038,-16.900757,17859,76561198822643426,XXX
6.0126038,-17.42398,17860,76561198822643426,XXX
5.9144287,-17.914581,17861,76561198822643426,XXX
5.816574,-18.437805,17862,76561198822643426,XXX
5.6528015,-18.993652,17863,76561198822643426,XXX
5.522003,-19.582443,17864,76561198822643426,XXX
5.424164,-20.203522,17865,76561198822643426,XXX
5.3259583,-20.923126,17866,76561198822643426,XXX
5.227783,-21.64238,17867,76561198822643426,XXX
5.1625366,-22.361984,17868,76561198822643426,XXX
5.0969696,-22.983398,17869,76561198822643426,XXX
5.0643616,-23.506622,17870,76561198822643426,XXX
5.0317383,-23.866089,17871,76561198822643426,XXX
4.933548,-24.291458,17872,76561198822643426,XXX
4.867981,-24.683868,17873,76561198822643426,XXX
4.7371674,-25.370514,17874,76561198822643426,XXX
4.671936,-25.893738,17875,76561198822643426,XXX
4.6063538,-26.286163,17876,76561198822643426,XXX
4.5411377,-26.580383,17877,76561198822643426,XXX
4.442932,-27.005432,17878,76561198822643426,XXX
4.377716,-27.397842,17879,76561198822643426,XXX
4.2795105,-27.725037,17880,76561198822643426,XXX
4.2139435,-28.150055,17881,76561198822643426,XXX
4.116089,-28.607712,17882,76561198822643426,XXX
3.9852905,-28.934906,17883,76561198822643426,XXX
3.8544922,-29.359924,17884,76561198822643426,XXX
3.7236786,-29.687119,17885,76561198822643426,XXX
3.6254883,-29.883148,17886,76561198822643426,XXX
3.4620667,-30.177383,17887,76561198822643426,XXX
3.2983093,-30.438995,17888,76561198822643426,XXX
3.1022644,-30.766174,17889,76561198822643426,XXX
2.9388428,-30.995178,17890,76561198822643426,XXX
2.8080444,-31.1586,17891,76561198822643426,XXX
2.7098389,-31.191223,17892,76561198822643426,XXX
2.7098389,-31.219711,17893,76561198822643426,XXX
2.6916504,-31.219711,17894,76561198822643426,XXX
2.6916504,-31.219711,17895,76561198822643426,XXX
2.6772308,-31.219711,17896,76561198822643426,XXX
2.6772308,-31.23413,17897,76561198822643426,XXX
2.6772308,-31.24855,17898,76561198822643426,XXX
2.6772308,-31.24855,17899,76561198822643426,XXX
2.6336365,-31.23413,17900,76561198822643426,XXX
2.6044464,-31.219711,17901,76561198822643426,XXX
2.5752563,-31.204956,17902,76561198822643426,XXX
2.531662,-31.190521,17903,76561198822643426,XXX
2.5028229,-31.176117,17904,76561198822643426,XXX
2.4592285,-31.132507,17905,76561198822643426,XXX
2.444458,-31.103333,17906,76561198822643426,XXX
2.415619,-31.088898,17907,76561198822643426,XXX
2.386444,-31.088898,17908,76561198822643426,XXX
2.357254,-31.088898,17909,76561198822643426,XXX
2.3136597,-31.059723,17910,76561198822643426,XXX
2.2556305,-30.972519,17911,76561198822643426,XXX
2.2120361,-30.885315,17912,76561198822643426,XXX
2.154007,-30.81253,17913,76561198822643426,XXX
2.124817,-30.783691,17914,76561198822643426,XXX
2.0812225,-30.725327,17915,76561198822643426,XXX
2.0376282,-30.638123,17916,76561198822643426,XXX
2.008438,-30.550919,17917,76561198822643426,XXX
1.9940186,-30.478485,17918,76561198822643426,XXX
1.979599,-30.449295,17919,76561198822643426,XXX
1.979599,-30.449295,17920,76561198822643426,XXX
1.979599,-30.449295,17921,76561198822643426,XXX
1.979599,-30.449295,17922,76561198822643426,XXX
1.979599,-30.449295,17923,76561198822643426,XXX
1.979599,-30.434875,17924,76561198822643426,XXX
1.979599,-30.420105,17925,76561198822643426,XXX
1.979599,-30.420105,17926,76561198822643426,XXX
1.979599,-30.420105,17927,76561198822643426,XXX
1.979599,-30.420105,17928,76561198822643426,XXX
1.979599,-30.420105,17929,76561198822643426,XXX
1.979599,-30.4057,17930,76561198822643426,XXX
1.979599,-30.391266,17931,76561198822643426,XXX
1.979599,-30.37651,17932,76561198822643426,XXX
1.979599,-30.37651,17933,76561198822643426,XXX
1.979599,-30.37651,17934,76561198822643426,XXX
1.979599,-30.37651,17935,76561198822643426,XXX
1.979599,-30.37651,17936,76561198822643426,XXX
1.979599,-30.37651,17937,76561198822643426,XXX
1.979599,-30.37651,17938,76561198822643426,XXX
1.979599,-30.37651,17939,76561198822643426,XXX
1.979599,-30.37651,17940,76561198822643426,XXX
1.979599,-30.391266,17941,76561198822643426,XXX
1.979599,-30.391266,17942,76561198822643426,XXX
1.979599,-30.391266,17943,76561198822643426,XXX
1.979599,-30.391266,17944,76561198822643426,XXX
1.979599,-30.4057,17945,76561198822643426,XXX
1.9940186,-30.4057,17946,76561198822643426,XXX
1.9940186,-30.420105,17947,76561198822643426,XXX
1.9940186,-30.434875,17948,76561198822643426,XXX
1.9940186,-30.434875,17949,76561198822643426,XXX
1.9940186,-30.434875,17950,76561198822643426,XXX
1.9940186,-30.434875,17951,76561198822643426,XXX
1.9940186,-30.434875,17952,76561198822643426,XXX
1.9940186,-30.434875,17953,76561198822643426,XXX
1.979599,-30.434875,17954,76561198822643426,XXX
1.979599,-30.449295,17955,76561198822643426,XXX
1.979599,-30.449295,17956,76561198822643426,XXX
1.979599,-30.449295,17957,76561198822643426,XXX
1.979599,-30.449295,17958,76561198822643426,XXX
1.979599,-30.449295,17959,76561198822643426,XXX
1.979599,-30.449295,17960,76561198822643426,XXX
1.979599,-30.449295,17961,76561198822643426,XXX
1.979599,-30.449295,17962,76561198822643426,XXX
1.979599,-30.449295,17963,76561198822643426,XXX
1.979599,-30.449295,17964,76561198822643426,XXX
1.979599,-30.449295,17965,76561198822643426,XXX
1.9648438,-30.449295,17966,76561198822643426,XXX
1.9504089,-30.449295,17967,76561198822643426,XXX
1.9360046,-30.449295,17968,76561198822643426,XXX
1.9360046,-30.449295,17969,76561198822643426,XXX
1.9212341,-30.449295,17970,76561198822643426,XXX
1.9212341,-30.449295,17971,76561198822643426,XXX
1.9068146,-30.449295,17972,76561198822643426,XXX
1.9068146,-30.449295,17973,76561198822643426,XXX
1.892395,-30.449295,17974,76561198822643426,XXX
1.892395,-30.449295,17975,76561198822643426,XXX
1.892395,-30.449295,17976,76561198822643426,XXX
1.892395,-30.449295,17977,76561198822643426,XXX
1.892395,-30.449295,17978,76561198822643426,XXX
1.892395,-30.449295,17979,76561198822643426,XXX
