pitch,yaw,tick,steamid,name
-3.654663,91.48657,9386,76561199479902304,Aa
-3.835266,90.31378,9387,76561199479902304,Aa
-3.8802338,90.08823,9388,76561199479902304,Aa
-3.8802338,89.997925,9389,76561199479902304,Aa
-3.8802338,89.997925,9390,76561199479902304,Aa
-3.8802338,89.997925,9391,76561199479902304,Aa
-3.8802338,89.997925,9392,76561199479902304,Aa
-3.8802338,89.997925,9393,76561199479902304,Aa
-3.8802338,89.997925,9394,76561199479902304,Aa
-3.8802338,89.997925,9395,76561199479902304,Aa
-3.8802338,89.997925,9396,76561199479902304,Aa
-3.8802338,89.997925,9397,76561199479902304,Aa
-3.8802338,89.997925,9398,76561199479902304,Aa
-3.8802338,89.997925,9399,76561199479902304,Aa
-3.7449646,89.23062,9400,76561199479902304,Aa
-3.699646,88.23807,9401,76561199479902304,Aa
-3.835266,86.92966,9402,76561199479902304,Aa
-3.7899475,85.170135,9403,76561199479902304,Aa
-3.4291077,83.004456,9404,76561199479902304,Aa
-3.0682678,81.01901,9405,76561199479902304,Aa
-2.7973938,79.16919,9406,76561199479902304,Aa
-2.752411,78.40222,9407,76561199479902304,Aa
-2.7973938,77.45465,9408,76561199479902304,Aa
-2.7973938,77.229065,9409,76561199479902304,Aa
-2.8876953,77.04849,9410,76561199479902304,Aa
-2.8876953,77.00351,9411,76561199479902304,Aa
-2.8876953,77.00351,9412,76561199479902304,Aa
-2.8876953,77.00351,9413,76561199479902304,Aa
-2.8876953,77.00351,9414,76561199479902304,Aa
-2.8876953,77.00351,9415,76561199479902304,Aa
-2.8876953,77.00351,9416,76561199479902304,Aa
-2.8876953,77.00351,9417,76561199479902304,Aa
-2.8876953,77.00351,9418,76561199479902304,Aa
-2.8876953,76.95819,9419,76561199479902304,Aa
-2.7973938,76.68765,9420,76561199479902304,Aa
-2.752411,76.41678,9421,76561199479902304,Aa
-2.7070923,76.14624,9422,76561199479902304,Aa
-2.616806,75.649796,9423,76561199479902304,Aa
-2.436554,74.837494,9424,76561199479902304,Aa
-2.16568,73.39383,9425,76561199479902304,Aa
-1.6695862,71.18283,9426,76561199479902304,Aa
-1.3084106,69.78412,9427,76561199479902304,Aa
-0.13526917,64.27963,9428,76561199479902304,Aa
0.22555542,62.06897,9429,76561199479902304,Aa
0.6766968,57.557037,9430,76561199479902304,Aa
0.81230164,53.85704,9431,76561199479902304,Aa
0.76698303,51.55609,9432,76561199479902304,Aa
0.6766968,50.74379,9433,76561199479902304,Aa
0.6766968,50.563538,9434,76561199479902304,Aa
0.6766968,50.563538,9435,76561199479902304,Aa
0.6766968,50.563538,9436,76561199479902304,Aa
0.6766968,50.563538,9437,76561199479902304,Aa
0.6766968,50.563538,9438,76561199479902304,Aa
0.6766968,50.563538,9439,76561199479902304,Aa
0.6766968,50.563538,9440,76561199479902304,Aa
0.6766968,50.563538,9441,76561199479902304,Aa
0.6766968,50.563538,9442,76561199479902304,Aa
0.6766968,50.563538,9443,76561199479902304,Aa
0.58639526,50.382965,9444,76561199479902304,Aa
0.22555542,49.75125,9445,76561199479902304,Aa
0.0,48.984253,9446,76561199479902304,Aa
-0.13526917,47.36,9447,76561199479902304,Aa
-0.13526917,45.104034,9448,76561199479902304,Aa
-0.13526917,43.705322,9449,76561199479902304,Aa
-0.13526917,40.546753,9450,76561199479902304,Aa
-0.13526917,37.207947,9451,76561199479902304,Aa
-0.13526917,33.86914,9452,76561199479902304,Aa
-0.13526917,30.575638,9453,76561199479902304,Aa
-0.27087402,27.823212,9454,76561199479902304,Aa
-0.54141235,26.108673,9455,76561199479902304,Aa
-0.7220154,25.386658,9456,76561199479902304,Aa
-0.76698303,25.251389,9457,76561199479902304,Aa
-0.76698303,25.20642,9458,76561199479902304,Aa
-0.76698303,25.20642,9459,76561199479902304,Aa
-0.76698303,25.20642,9460,76561199479902304,Aa
-0.76698303,25.20642,9461,76561199479902304,Aa
-0.76698303,25.20642,9462,76561199479902304,Aa
-0.76698303,25.20642,9463,76561199479902304,Aa
-0.76698303,25.20642,9464,76561199479902304,Aa
-0.76698303,25.20642,9465,76561199479902304,Aa
-0.76698303,25.20642,9466,76561199479902304,Aa
-0.76698303,25.20642,9467,76561199479902304,Aa
-0.76698303,25.20642,9468,76561199479902304,Aa
-0.76698303,25.20642,9469,76561199479902304,Aa
-0.76698303,25.20642,9470,76561199479902304,Aa
-0.76698303,25.20642,9471,76561199479902304,Aa
-0.76698303,25.20642,9472,76561199479902304,Aa
-0.76698303,25.20642,9473,76561199479902304,Aa
-0.76698303,25.20642,9474,76561199479902304,Aa
-0.76698303,25.20642,9475,76561199479902304,Aa
-0.76698303,25.20642,9476,76561199479902304,Aa
-0.76698303,25.161102,9477,76561199479902304,Aa
-0.76698303,25.0708,9478,76561199479902304,Aa
-0.76698303,25.025818,9479,76561199479902304,Aa
-0.76698303,24.9805,9480,76561199479902304,Aa
-0.76698303,24.9805,9481,76561199479902304,Aa
-0.76698303,24.890564,9482,76561199479902304,Aa
-0.76698303,24.845245,9483,76561199479902304,Aa
-0.76698303,24.800262,9484,76561199479902304,Aa
-0.76698303,24.800262,9485,76561199479902304,Aa
-0.76698303,24.800262,9486,76561199479902304,Aa
-0.76698303,24.800262,9487,76561199479902304,Aa
-0.76698303,24.800262,9488,76561199479902304,Aa
-0.76698303,24.529388,9489,76561199479902304,Aa
-0.63171387,23.807709,9490,76561199479902304,Aa
-0.40615845,22.679565,9491,76561199479902304,Aa
-0.27087402,22.047852,9492,76561199479902304,Aa
-0.13526917,20.153046,9493,76561199479902304,Aa
-0.13526917,19.701569,9494,76561199479902304,Aa
-0.13526917,19.160156,9495,76561199479902304,Aa
-0.13526917,19.115173,9496,76561199479902304,Aa
-0.13526917,19.115173,9497,76561199479902304,Aa
-0.13526917,19.115173,9498,76561199479902304,Aa
-0.13526917,19.115173,9499,76561199479902304,Aa
-0.13526917,19.115173,9500,76561199479902304,Aa
-0.13526917,19.115173,9501,76561199479902304,Aa
-0.13526917,19.115173,9502,76561199479902304,Aa
-0.09030151,18.97992,9503,76561199479902304,Aa
-0.04498291,18.302887,9504,76561199479902304,Aa
0.36083984,15.731049,9505,76561199479902304,Aa
0.54141235,9.7304535,9506,76561199479902304,Aa
0.6766968,5.218506,9507,76561199479902304,Aa
1.08284,-14.0477295,9508,76561199479902304,Aa
1.1281586,-21.537323,9509,76561199479902304,Aa
0.63171387,-44.638824,9510,76561199479902304,Aa
-0.6766968,-60.250053,9511,76561199479902304,Aa
-1.6242676,-73.60531,9512,76561199479902304,Aa
-2.120697,-82.94506,9513,76561199479902304,Aa
-2.300949,-86.05831,9514,76561199479902304,Aa
-2.3462677,-86.78032,9515,76561199479902304,Aa
-2.3462677,-86.91559,9516,76561199479902304,Aa
-2.3462677,-87.00588,9517,76561199479902304,Aa
-2.3462677,-87.00588,9518,76561199479902304,Aa
-2.3462677,-87.00588,9519,76561199479902304,Aa
-2.3462677,-87.00588,9520,76561199479902304,Aa
-2.3462677,-87.00588,9521,76561199479902304,Aa
-2.3462677,-87.00588,9522,76561199479902304,Aa
-2.3462677,-87.00588,9523,76561199479902304,Aa
-2.3462677,-87.00588,9524,76561199479902304,Aa
-2.3462677,-87.00588,9525,76561199479902304,Aa
-2.3462677,-87.00588,9526,76561199479902304,Aa
-2.3462677,-87.05086,9527,76561199479902304,Aa
-2.4815369,-87.68257,9528,76561199479902304,Aa
-2.8423767,-89.89357,9529,76561199479902304,Aa
-2.9779816,-95.08221,9530,76561199479902304,Aa
-3.0229492,-102.030716,9531,76561199479902304,Aa
-3.0229492,-109.47533,9532,76561199479902304,Aa
-3.0229492,-117.506676,9533,76561199479902304,Aa
-3.0229492,-125.71827,9534,76561199479902304,Aa
-3.0229492,-133.38844,9535,76561199479902304,Aa
-3.0229492,-136.7276,9536,76561199479902304,Aa
-3.24852,-143.67577,9537,76561199479902304,Aa
-3.383789,-144.8489,9538,76561199479902304,Aa
-3.6096954,-145.5709,9539,76561199479902304,Aa
-3.654663,-145.6612,9540,76561199479902304,Aa
-3.654663,-145.6612,9541,76561199479902304,Aa
-3.654663,-145.6612,9542,76561199479902304,Aa
-3.654663,-145.6612,9543,76561199479902304,Aa
-3.654663,-145.6612,9544,76561199479902304,Aa
-3.654663,-145.6612,9545,76561199479902304,Aa
-3.654663,-145.6612,9546,76561199479902304,Aa
-3.654663,-145.6612,9547,76561199479902304,Aa
-3.654663,-145.6612,9548,76561199479902304,Aa
-3.6096954,-146.02203,9549,76561199479902304,Aa
-3.383789,-147.37576,9550,76561199479902304,Aa
-3.24852,-149.49612,9551,76561199479902304,Aa
-3.2035522,-153.06084,9552,76561199479902304,Aa
-3.2035522,-157.70805,9553,76561199479902304,Aa
-3.2035522,-162.7161,9554,76561199479902304,Aa
-3.2035522,-167.72449,9555,76561199479902304,Aa
-3.24852,-171.96556,9556,76561199479902304,Aa
-3.4740906,-175.2594,9557,76561199479902304,Aa
-3.7449646,-177.65063,9558,76561199479902304,Aa
-4.015503,-179.13963,9559,76561199479902304,Aa
-4.151123,-179.72638,9560,76561199479902304,Aa
-4.1960907,-179.81667,9561,76561199479902304,Aa
-4.1960907,-179.81667,9562,76561199479902304,Aa
-4.2410583,-179.86163,9563,76561199479902304,Aa
-4.2410583,-179.86163,9564,76561199479902304,Aa
-4.2410583,-179.86163,9565,76561199479902304,Aa
-4.2410583,-179.86163,9566,76561199479902304,Aa
-4.2410583,-179.86163,9567,76561199479902304,Aa
-4.3766785,-179.77135,9568,76561199479902304,Aa
-4.5569153,-179.63608,9569,76561199479902304,Aa
-4.6925354,-179.54578,9570,76561199479902304,Aa
-4.872772,-179.41052,9571,76561199479902304,Aa
-5.0533752,-179.2749,9572,76561199479902304,Aa
-5.2339478,-179.13963,9573,76561199479902304,Aa
-5.4142,-179.00436,9574,76561199479902304,Aa
-5.5947876,-178.91406,9575,76561199479902304,Aa
-5.7753754,-178.82378,9576,76561199479902304,Aa
-5.7753754,-178.82378,9577,76561199479902304,Aa
-5.8656616,-178.77881,9578,76561199479902304,Aa
-5.9106445,-178.77881,9579,76561199479902304,Aa
-5.9106445,-178.77881,9580,76561199479902304,Aa
-5.9106445,-178.77881,9581,76561199479902304,Aa
-5.9106445,-178.77881,9582,76561199479902304,Aa
-5.9106445,-178.77881,9583,76561199479902304,Aa
-5.820343,-179.09467,9584,76561199479902304,Aa
-5.685089,-179.81667,9585,76561199479902304,Aa
-5.730057,179.50665,9586,76561199479902304,Aa
-5.9106445,179.14581,9587,76561199479902304,Aa
-6.0459137,179.05551,9588,76561199479902304,Aa
-6.1815186,179.05551,9589,76561199479902304,Aa
-6.1815186,179.05551,9590,76561199479902304,Aa
-6.1815186,179.05551,9591,76561199479902304,Aa
-6.2265015,179.01056,9592,76561199479902304,Aa
-6.2265015,179.01056,9593,76561199479902304,Aa
-6.2265015,179.01056,9594,76561199479902304,Aa
-6.2265015,179.01056,9595,76561199479902304,Aa
-6.2265015,179.01056,9596,76561199479902304,Aa
-6.2265015,179.01056,9597,76561199479902304,Aa
-6.2265015,179.01056,9598,76561199479902304,Aa
-6.2265015,179.01056,9599,76561199479902304,Aa
-6.1815186,178.96521,9600,76561199479902304,Aa
-6.1815186,178.96521,9601,76561199479902304,Aa
-6.1815186,178.96521,9602,76561199479902304,Aa
-5.9106445,178.92026,9603,76561199479902304,Aa
-5.730057,178.87494,9604,76561199479902304,Aa
-5.2339478,178.78464,9605,76561199479902304,Aa
-4.7375183,178.73965,9606,76561199479902304,Aa
-4.3766785,178.73965,9607,76561199479902304,Aa
-4.1960907,178.73965,9608,76561199479902304,Aa
-4.151123,178.73965,9609,76561199479902304,Aa
-3.9255524,178.73965,9610,76561199479902304,Aa
-3.6096954,178.73965,9611,76561199479902304,Aa
-2.9779816,178.73965,9612,76561199479902304,Aa
-2.2559814,178.82996,9613,76561199479902304,Aa
-1.7145538,178.96521,9614,76561199479902304,Aa
-1.3986969,178.96521,9615,76561199479902304,Aa
-1.08284,178.87494,9616,76561199479902304,Aa
-0.9475708,178.82996,9617,76561199479902304,Aa
-0.81230164,178.82996,9618,76561199479902304,Aa
-0.7220154,178.87494,9619,76561199479902304,Aa
-0.7220154,178.87494,9620,76561199479902304,Aa
-0.7220154,178.87494,9621,76561199479902304,Aa
-0.7220154,178.87494,9622,76561199479902304,Aa
