tick,pitch,yaw,steamid,name,label
53827,4.234894,-133.83511,76561199124095891,燕双鹰,0
53828,4.2898254,-134.44003,76561199124095891,燕双鹰,0
53829,4.2898254,-135.31998,76561199124095891,燕双鹰,0
53830,4.2898254,-135.97984,76561199124095891,燕双鹰,0
53831,4.2898254,-136.91505,76561199124095891,燕双鹰,0
53832,4.2898254,-137.68478,76561199124095891,燕双鹰,0
53833,4.234894,-138.12492,76561199124095891,燕双鹰,0
53834,4.234894,-138.84006,76561199124095891,燕双鹰,0
53835,4.179962,-139.445,76561199124095891,燕双鹰,0
53836,4.179962,-139.82986,76561199124095891,燕双鹰,0
53837,4.179962,-140.32494,76561199124095891,燕双鹰,0
53838,4.179962,-140.82,76561199124095891,燕双鹰,0
53839,4.179962,-141.5348,76561199124095891,燕双鹰,0
53840,4.179962,-142.13974,76561199124095891,燕双鹰,0
53841,4.179962,-142.52495,76561199124095891,燕双鹰,0
53842,4.179962,-143.23975,76561199124095891,燕双鹰,0
53843,4.179962,-143.84503,76561199124095891,燕双鹰,0
53844,4.1250305,-144.06476,76561199124095891,燕双鹰,0
53845,4.1250305,-144.17496,76561199124095891,燕双鹰,0
53846,4.1250305,-144.17496,76561199124095891,燕双鹰,0
53847,4.1250305,-144.17496,76561199124095891,燕双鹰,0
53848,4.1250305,-144.17496,76561199124095891,燕双鹰,0
53849,4.070099,-144.06476,76561199124095891,燕双鹰,0
53850,3.8500214,-143.45981,76561199124095891,燕双鹰,0
53851,3.5750122,-142.57988,76561199124095891,燕双鹰,0
53852,3.3000183,-140.82,76561199124095891,燕双鹰,0
53853,3.1348877,-138.345,76561199124095891,燕双鹰,0
53854,3.079956,-136.47491,76561199124095891,燕双鹰,0
53855,2.9148102,-135.48477,76561199124095891,燕双鹰,0
53856,2.804947,-135.48477,76561199124095891,燕双鹰,0
53857,2.3648071,-136.30978,76561199124095891,燕双鹰,0
53858,1.7049408,-138.17986,76561199124095891,燕双鹰,0
53859,1.4848633,-138.72986,76561199124095891,燕双鹰,0
53860,1.4848633,-138.78479,76561199124095891,燕双鹰,0
53861,1.4848633,-138.78479,76561199124095891,燕双鹰,0
53862,1.4848633,-138.84006,76561199124095891,燕双鹰,0
53863,1.4848633,-139.00485,76561199124095891,燕双鹰,0
53864,1.4299316,-139.77493,76561199124095891,燕双鹰,0
53865,1.4299316,-140.54501,76561199124095891,燕双鹰,0
53866,1.4299316,-141.20486,76561199124095891,燕双鹰,0
53867,1.375,-141.64502,76561199124095891,燕双鹰,0
53868,1.375,-142.57988,76561199124095891,燕双鹰,0
53869,1.375,-143.45981,76561199124095891,燕双鹰,0
53870,1.375,-144.77989,76561199124095891,燕双鹰,0
53871,1.375,-146.92497,76561199124095891,燕双鹰,0
53872,1.5950775,-148.95984,76561199124095891,燕双鹰,0
53873,1.7598724,-152.80988,76561199124095891,燕双鹰,0
53874,1.5950775,-155.66974,76561199124095891,燕双鹰,0
53875,1.1549377,-157.70496,76561199124095891,燕双鹰,0
53876,1.1000061,-157.81482,76561199124095891,燕双鹰,0
53877,1.1000061,-157.92468,76561199124095891,燕双鹰,0
53878,1.0450745,-158.19969,76561199124095891,燕双鹰,0
53879,1.0450745,-158.3099,76561199124095891,燕双鹰,0
53880,1.1000061,-158.41977,76561199124095891,燕双鹰,0
53881,1.1000061,-158.41977,76561199124095891,燕双鹰,0
53882,1.1000061,-158.41977,76561199124095891,燕双鹰,0
53883,1.1000061,-158.41977,76561199124095891,燕双鹰,0
53884,1.2098694,-158.41977,76561199124095891,燕双鹰,0
53885,1.264801,-158.41977,76561199124095891,燕双鹰,0
53886,1.264801,-158.4747,76561199124095891,燕双鹰,0
53887,1.4299316,-158.63983,76561199124095891,燕双鹰,0
53888,1.8700867,-159.35463,76561199124095891,燕双鹰,0
53889,2.3098755,-160.06976,76561199124095891,燕双鹰,0
53890,2.5848694,-160.78491,76561199124095891,燕双鹰,0
53891,2.804947,-162.10464,76561199124095891,燕双鹰,0
53892,2.804947,-162.3247,76561199124095891,燕双鹰,0
53893,2.6950836,-162.43457,76561199124095891,燕双鹰,0
53894,2.5848694,-162.59972,76561199124095891,燕双鹰,0
53895,2.1450806,-163.20465,76561199124095891,燕双鹰,0
53896,0.6049347,-164.96487,76561199124095891,燕双鹰,0
53897,-1.2651367,-166.88988,76561199124095891,燕双鹰,0
53898,-2.8598785,-168.59482,76561199124095891,燕双鹰,0
53899,-4.895096,-170.6297,76561199124095891,燕双鹰,0
53900,-5.609894,-171.34483,76561199124095891,燕双鹰,0
