tick,pitch,yaw,steamid,name,label
20486,0.5129242,-60.535698,76561198349713530,<3,0
20487,0.5129242,-60.477333,76561198349713530,<3,0
20488,0.5129242,-60.477333,76561198349713530,<3,0
20489,0.5129242,-60.477333,76561198349713530,<3,0
20490,0.5129242,-60.506516,76561198349713530,<3,0
20491,0.5129242,-60.52574,76561198349713530,<3,0
20492,0.5129242,-60.535698,76561198349713530,<3,0
20493,0.5129242,-60.535698,76561198349713530,<3,0
20494,0.5129242,-60.535698,76561198349713530,<3,0
20495,0.5129242,-60.535698,76561198349713530,<3,0
20496,0.5129242,-60.535698,76561198349713530,<3,0
20497,0.5129242,-60.535698,76561198349713530,<3,0
20498,0.5129242,-60.535698,76561198349713530,<3,0
20499,0.5129242,-60.535698,76561198349713530,<3,0
20500,0.5129242,-60.535698,76561198349713530,<3,0
20501,0.5129242,-60.535698,76561198349713530,<3,0
20502,0.5129242,-60.535698,76561198349713530,<3,0
20503,0.5129242,-60.535698,76561198349713530,<3,0
20504,0.52253723,-60.535698,76561198349713530,<3,0
20505,0.52253723,-60.52574,76561198349713530,<3,0
20506,0.52253723,-60.52574,76561198349713530,<3,0
20507,0.52253723,-60.52574,76561198349713530,<3,0
20508,0.52253723,-60.52574,76561198349713530,<3,0
20509,0.52253723,-60.52574,76561198349713530,<3,0
20510,0.52253723,-60.52574,76561198349713530,<3,0
20511,0.52253723,-60.52574,76561198349713530,<3,0
20512,0.52253723,-60.52574,76561198349713530,<3,0
20513,0.52253723,-60.52574,76561198349713530,<3,0
20514,0.52253723,-60.52574,76561198349713530,<3,0
20515,0.53215027,-60.51613,76561198349713530,<3,0
20516,0.5417633,-60.390472,76561198349713530,<3,0
20517,0.5417633,-60.20645,76561198349713530,<3,0
20518,0.5517273,-59.70314,76561198349713530,<3,0
20519,0.57095337,-58.880196,76561198349713530,<3,0
20520,0.57095337,-58.299637,76561198349713530,<3,0
20521,0.56134033,-57.699165,76561198349713530,<3,0
20522,0.5517273,-57.41867,76561198349713530,<3,0
20523,0.5417633,-57.215424,76561198349713530,<3,0
20524,0.53215027,-57.157402,76561198349713530,<3,0
20525,0.52253723,-57.118607,76561198349713530,<3,0
20526,0.52253723,-57.108994,76561198349713530,<3,0
20527,0.52253723,-57.108994,76561198349713530,<3,0
20528,0.52253723,-57.108994,76561198349713530,<3,0
20529,0.52253723,-57.108994,76561198349713530,<3,0
20530,0.52253723,-57.108994,76561198349713530,<3,0
20531,0.52253723,-57.108994,76561198349713530,<3,0
20532,0.52253723,-57.060585,76561198349713530,<3,0
20533,0.52253723,-57.041016,76561198349713530,<3,0
20534,0.57095337,-57.05063,76561198349713530,<3,0
20535,0.6869812,-57.118607,76561198349713530,<3,0
20536,1.0550232,-57.331467,76561198349713530,<3,0
20537,1.4615173,-57.8928,76561198349713530,<3,0
20538,1.6067505,-58.725357,76561198349713530,<3,0
20539,1.6455383,-60.051613,76561198349713530,<3,0
20540,1.6163635,-60.8646,76561198349713530,<3,0
20541,1.5971375,-61.06785,76561198349713530,<3,0
20542,1.7035675,-61.222687,76561198349713530,<3,0
20543,1.8583984,-61.581116,76561198349713530,<3,0
20544,2.0616455,-62.732964,76561198349713530,<3,0
